Format Version,1.0,
Take Name,MS010MPT010,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:27:12 +0100,
Total Frames In Take,31045,
Total Exported Frames,31045,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
4925,41.041667,4925,-0.942951,0.055621,-0.029238,-0.053906,0.426303,-0.275921
4926,41.050000,4926,-0.950516,0.055950,-0.027264,-0.055551,0.433210,-0.273947
4927,41.058333,4927,-0.942951,0.059239,-0.024962,-0.055879,0.431895,-0.273618
4928,41.066667,4928,-0.936373,0.055950,-0.033185,-0.063773,0.419067,-0.272631
4929,41.075000,4929,-0.919598,0.059568,-0.037461,-0.071009,0.410515,-0.266382
4930,41.083333,4930,-0.919269,0.061542,-0.038118,-0.067391,0.407884,-0.261120
4931,41.091667,4931,-0.923545,0.063844,-0.039763,-0.069365,0.410186,-0.251252
4932,41.100000,4932,-0.926505,0.060555,-0.041407,-0.068378,0.403937,-0.252897
4933,41.108333,4933,-0.922887,0.054634,-0.040092,-0.063773,0.403279,-0.257502
4934,41.116667,4934,-0.924861,0.055292,-0.042394,-0.060155,0.417094,-0.250923
4935,41.125000,4935,-0.939991,0.054305,-0.036474,-0.059826,0.421369,-0.255199
4936,41.133333,4936,-0.944924,0.049372,-0.032198,-0.067720,0.423014,-0.260133
4937,41.141667,4937,-0.939662,0.050687,-0.028909,-0.062458,0.420383,-0.271645
4938,41.150000,4938,-0.937359,0.057595,-0.032198,-0.058182,0.421698,-0.270000
4939,41.158333,4939,-0.936702,0.061542,-0.028251,-0.049959,0.419396,-0.269671
4940,41.166667,4940,-0.952160,0.064502,-0.019699,-0.052261,0.422027,-0.273618
4941,41.175000,4941,-0.951503,0.068449,-0.018384,-0.061471,0.417423,-0.262764
4942,41.183333,4942,-0.939004,0.068120,-0.028251,-0.060155,0.409200,-0.268685
4943,41.191667,4943,-0.930123,0.063186,-0.034500,-0.061800,0.399990,-0.261120
4944,41.200000,4944,-0.919598,0.055950,-0.030553,-0.070680,0.400648,-0.250266
4945,41.208333,4945,-0.934070,0.053319,-0.030224,-0.069694,0.402622,-0.258488
4946,41.216667,4946,-0.940320,0.050687,-0.031211,-0.067062,0.404266,-0.260462
4947,41.225000,4947,-0.924203,0.053319,-0.023317,-0.066405,0.403279,-0.261120
4948,41.233333,4948,-0.940978,0.062528,-0.025949,-0.062458,0.399332,-0.266053
4949,41.241667,4949,-0.934070,0.064173,-0.027264,-0.063116,0.409529,-0.255199
4950,41.250000,4950,-0.915322,0.064173,-0.021344,-0.053906,0.404924,-0.256515
4951,41.258333,4951,-0.920914,0.068120,-0.023317,-0.046670,0.399661,-0.263422
4952,41.266667,4952,-0.929137,0.061870,-0.021673,-0.057524,0.407884,-0.271645
4953,41.275000,4953,-0.939991,0.058252,-0.010819,-0.058840,0.418080,-0.270987
4954,41.283333,4954,-0.958410,0.057595,-0.008187,-0.049959,0.422027,-0.275921
4955,41.291667,4955,-0.959396,0.061542,-0.012463,-0.050288,0.418409,-0.270987
4956,41.300000,4956,-0.930452,0.069435,-0.023646,-0.060155,0.411831,-0.253884
4957,41.308333,4957,-0.908744,0.065817,-0.030882,-0.053577,0.393741,-0.258159
4958,41.316667,4958,-0.904468,0.065488,-0.037789,-0.062129,0.390123,-0.254541
4959,41.325000,4959,-0.920914,0.057923,-0.038118,-0.071996,0.401306,-0.243030
4960,41.333333,4960,-0.939662,0.054305,-0.026278,-0.071009,0.405253,-0.256186
4961,41.341667,4961,-0.941306,0.057266,-0.024962,-0.060155,0.402293,-0.264080
4962,41.350000,4962,-0.926834,0.065488,-0.032527,-0.060484,0.405582,-0.253555
4963,41.358333,4963,-0.926176,0.067462,-0.025620,-0.051275,0.402950,-0.258159
4964,41.366667,4964,-0.935386,0.065160,-0.023975,-0.046999,0.407884,-0.262435
4965,41.375000,4965,-0.947556,0.069106,-0.016739,-0.049959,0.417094,-0.260791
4966,41.383333,4966,-0.962357,0.063186,-0.013121,-0.056866,0.421041,-0.269671
4967,41.391667,4967,-0.964659,0.053977,-0.016081,-0.056537,0.420712,-0.281512
4968,41.400000,4968,-0.957423,0.046083,-0.021015,-0.068049,0.418080,-0.274276
4969,41.408333,4969,-0.937031,0.043451,-0.031211,-0.078574,0.411502,-0.268685
4970,41.416667,4970,-0.924532,0.049701,-0.044039,-0.066734,0.409529,-0.264080
4971,41.425000,4971,-0.915322,0.062857,-0.039105,-0.059826,0.404924,-0.253884
4972,41.433333,4972,-0.937359,0.077329,-0.035487,-0.045354,0.406897,-0.248950
4973,41.441667,4973,-0.951832,0.086539,-0.029896,-0.043710,0.418409,-0.235465
4974,41.450000,4974,-0.947227,0.071080,-0.030224,-0.044697,0.424001,-0.234478
4975,41.458333,4975,-0.934728,0.065817,-0.031869,-0.048643,0.408213,-0.254541
4976,41.466667,4976,-0.909073,0.061213,-0.039434,-0.058511,0.404595,-0.265395
4977,41.475000,4977,-0.908086,0.053648,-0.039105,-0.069036,0.411831,-0.272303
4978,41.483333,4978,-0.941306,0.050030,-0.025620,-0.065418,0.417094,-0.279539
4979,41.491667,4979,-0.975842,0.055950,-0.006214,-0.068378,0.425974,-0.281512
4980,41.500000,4980,-0.974526,0.054305,-0.009174,-0.068049,0.427619,-0.278552
4981,41.508333,4981,-0.942622,0.063515,-0.025949,-0.059498,0.414133,-0.275263
4982,41.516667,4982,-0.918283,0.069435,-0.039763,-0.051604,0.407555,-0.263422
4983,41.525000,4983,-0.919598,0.058910,-0.036803,-0.056537,0.404595,-0.248292
4984,41.533333,4984,-0.931439,0.062528,-0.040092,-0.049630,0.414791,-0.251581
4985,41.541667,4985,-0.947227,0.070422,-0.036474,-0.049630,0.422685,-0.246976
4986,41.550000,4986,-0.951832,0.069106,-0.030553,-0.053906,0.417751,-0.238754
4987,41.558333,4987,-0.945911,0.068449,-0.033843,-0.050288,0.414791,-0.247634
4988,41.566667,4988,-0.934728,0.070093,-0.035158,-0.058840,0.412818,-0.259146
4989,41.575000,4989,-0.928808,0.059568,-0.031869,-0.070680,0.408542,-0.262764
4990,41.583333,4990,-0.928808,0.046412,-0.031211,-0.067062,0.410186,-0.270987
4991,41.591667,4991,-0.930781,0.046741,-0.021344,-0.068378,0.412160,-0.281183
4992,41.600000,4992,-0.946569,0.046741,-0.017726,-0.068707,0.415778,-0.277565
4993,41.608333,4993,-0.956436,0.053648,-0.011806,-0.058840,0.419396,-0.271645
4994,41.616667,4994,-0.951174,0.072067,-0.008187,-0.043710,0.411173,-0.259146
4995,41.625000,4995,-0.952489,0.081934,-0.020686,-0.040421,0.415120,-0.244016
4996,41.633333,4996,-0.934728,0.085223,-0.026935,-0.034500,0.412160,-0.243358
4997,41.641667,4997,-0.932755,0.084236,-0.028251,-0.039434,0.408213,-0.240069
4998,41.650000,4998,-0.947885,0.061870,-0.034500,-0.051275,0.409200,-0.250594
4999,41.658333,4999,-0.931110,0.053319,-0.037132,-0.068707,0.412818,-0.257173
5000,41.666667,5000,-0.927821,0.043123,-0.037789,-0.078245,0.405253,-0.273618
5001,41.675000,5001,-0.928479,0.033913,-0.036145,-0.088442,0.400319,-0.275921
5002,41.683333,5002,-0.923545,0.040162,-0.033185,-0.081206,0.406897,-0.269671
5003,41.691667,5003,-0.942951,0.058581,-0.025291,-0.058511,0.411173,-0.271645
5004,41.700000,5004,-0.963672,0.064831,-0.019699,-0.056866,0.417751,-0.255528
5005,41.708333,5005,-0.958410,0.079303,-0.013779,-0.032527,0.422685,-0.245332
5006,41.716667,5006,-0.955778,0.086539,-0.020686,-0.030224,0.423343,-0.251581
5007,41.725000,5007,-0.943609,0.075356,-0.025949,-0.037132,0.414133,-0.244345
5008,41.733333,5008,-0.920585,0.070751,-0.023317,-0.042723,0.404266,-0.251252
5009,41.741667,5009,-0.931439,0.059568,-0.030224,-0.067062,0.402293,-0.273618
5010,41.750000,5010,-0.946569,0.048385,-0.028251,-0.079890,0.412489,-0.276907
5011,41.758333,5011,-0.947556,0.034242,-0.017068,-0.084824,0.403937,-0.279867
5012,41.766667,5012,-0.954463,0.030624,-0.018384,-0.080219,0.402293,-0.286775
5013,41.775000,5013,-0.935057,0.044109,-0.025949,-0.070023,0.399332,-0.273618
5014,41.783333,5014,-0.921901,0.059897,-0.030882,-0.059826,0.398017,-0.247305
5015,41.791667,5015,-0.928479,0.075027,-0.024304,-0.046341,0.397359,-0.242372
5016,41.800000,5016,-0.945253,0.092130,-0.019042,-0.027593,0.399661,-0.234149
5017,41.808333,5017,-0.957094,0.095090,-0.013450,-0.034171,0.409858,-0.240069
5018,41.816667,5018,-0.956436,0.087197,-0.009832,-0.044697,0.410844,-0.253884
5019,41.825000,5019,-0.950516,0.052003,-0.016081,-0.059169,0.404924,-0.270329
5020,41.833333,5020,-0.941306,0.024046,-0.019370,-0.090744,0.406897,-0.292037
5021,41.841667,5021,-0.936373,0.015494,-0.019042,-0.101269,0.410515,-0.300918
5022,41.850000,5022,-0.941635,0.020428,-0.024633,-0.086468,0.409858,-0.292366
5023,41.858333,5023,-0.946240,0.042794,-0.022002,-0.067720,0.408871,-0.275921
5024,41.866667,5024,-0.949200,0.068778,-0.012463,-0.046670,0.408871,-0.252568
5025,41.875000,5025,-0.943280,0.099366,-0.021015,-0.027264,0.408213,-0.227571
5026,41.883333,5026,-0.923545,0.105615,-0.031540,-0.018713,0.403608,-0.224282
5027,41.891667,5027,-0.904468,0.090157,-0.030224,-0.034500,0.385847,-0.230531
5028,41.900000,5028,-0.904468,0.074369,-0.030882,-0.053577,0.384860,-0.245332
5029,41.908333,5029,-0.926176,0.053977,-0.026278,-0.073970,0.397359,-0.282170
5030,41.916667,5030,-0.949529,0.027993,-0.017397,-0.087455,0.411831,-0.287104
5031,41.925000,5031,-0.965317,0.027993,-0.009832,-0.087455,0.412160,-0.282828
5032,41.933333,5032,-0.960054,0.040820,-0.008845,-0.076930,0.410186,-0.291050
5033,41.941667,5033,-0.937688,0.053977,-0.022331,-0.069694,0.408213,-0.272303
5034,41.950000,5034,-0.927163,0.072396,-0.028251,-0.051604,0.409529,-0.254212
5035,41.958333,5035,-0.935386,0.077658,-0.021344,-0.040421,0.405911,-0.256186
5036,41.966667,5036,-0.951174,0.076671,-0.020028,-0.045025,0.409529,-0.239740
5037,41.975000,5037,-0.949858,0.077987,-0.019699,-0.038776,0.416436,-0.237767
5038,41.983333,5038,-0.945253,0.068120,-0.015095,-0.048315,0.401306,-0.254541
5039,41.991667,5039,-0.919269,0.057266,-0.019370,-0.058840,0.390781,-0.261777
5040,42.000000,5040,-0.914007,0.055621,-0.027593,-0.065089,0.395714,-0.269013
5041,42.008333,5041,-0.927492,0.048714,-0.017726,-0.078245,0.397688,-0.276907
5042,42.016667,5042,-0.947556,0.048056,-0.009832,-0.075614,0.403279,-0.285130
5043,42.025000,5043,-0.945253,0.044109,-0.013121,-0.074627,0.403279,-0.271974
5044,42.033333,5044,-0.936044,0.057595,-0.019370,-0.069365,0.399332,-0.273618
5045,42.041667,5045,-0.926176,0.064831,-0.022331,-0.053906,0.399332,-0.268356
5046,42.050000,5046,-0.931768,0.075356,-0.020686,-0.057195,0.402622,-0.249937
5047,42.058333,5047,-0.943609,0.077987,-0.019699,-0.046999,0.408542,-0.245990
5048,42.066667,5048,-0.947556,0.068120,-0.017068,-0.041079,0.407555,-0.250266
5049,42.075000,5049,-0.941964,0.064173,-0.016739,-0.056866,0.408542,-0.254212
5050,42.083333,5050,-0.945253,0.058252,-0.020357,-0.048643,0.412489,-0.270329
5051,42.091667,5051,-0.947885,0.043123,-0.017397,-0.058182,0.411502,-0.268356
5052,42.100000,5052,-0.939004,0.040162,-0.014437,-0.082192,0.411502,-0.258488
5053,42.108333,5053,-0.917296,0.043451,-0.021673,-0.067391,0.394399,-0.278881
5054,42.116667,5054,-0.916638,0.050030,-0.025620,-0.070352,0.390123,-0.275921
5055,42.125000,5055,-0.921572,0.070751,-0.014437,-0.071338,0.395714,-0.253884
5056,42.133333,5056,-0.947885,0.077000,-0.000623,-0.044039,0.397688,-0.264080
5057,42.141667,5057,-0.968277,0.085881,0.004969,-0.040750,0.400648,-0.251910
5058,42.150000,5058,-0.940649,0.089828,0.004311,-0.039434,0.398346,-0.244674
5059,42.158333,5059,-0.927163,0.077987,-0.004241,-0.029567,0.389136,-0.258159
5060,42.166667,5060,-0.915651,0.068120,-0.006214,-0.050288,0.379269,-0.246976
5061,42.175000,5061,-0.922230,0.058581,0.000035,-0.062458,0.388149,-0.261777
5062,42.183333,5062,-0.950845,0.044438,0.001680,-0.069036,0.396701,-0.281841
5063,42.191667,5063,-0.945582,0.034242,-0.001609,-0.084166,0.390123,-0.277565
5064,42.200000,5064,-0.927492,0.040162,-0.001938,-0.082521,0.384203,-0.277565
5065,42.208333,5065,-0.933084,0.052332,-0.009503,-0.071667,0.386505,-0.275592
5066,42.216667,5066,-0.928808,0.067791,-0.015424,-0.057853,0.395386,-0.254212
5067,42.225000,5067,-0.925519,0.091801,-0.000294,-0.036145,0.388149,-0.236451
5068,42.233333,5068,-0.940978,0.102326,-0.005556,-0.025291,0.391768,-0.237767
5069,42.241667,5069,-0.932755,0.097722,-0.010490,-0.022988,0.395386,-0.242701
5070,42.250000,5070,-0.934070,0.077329,0.001680,-0.046012,0.391439,-0.252239
5071,42.258333,5071,-0.946569,0.041478,0.006285,-0.075943,0.388807,-0.273618
5072,42.266667,5072,-0.946569,0.018125,-0.011148,-0.090415,0.400648,-0.294011
5073,42.275000,5073,-0.937359,0.017139,-0.014108,-0.095678,0.397688,-0.293024
5074,42.283333,5074,-0.942293,0.028650,-0.011477,-0.077588,0.396701,-0.281512
5075,42.291667,5075,-0.950845,0.062199,-0.008845,-0.057853,0.402950,-0.253555
5076,42.300000,5076,-0.945911,0.103642,-0.012134,-0.026606,0.408542,-0.231518
5077,42.308333,5077,-0.928479,0.114496,-0.017726,-0.014766,0.404266,-0.220664
5078,42.316667,5078,-0.914336,0.114167,-0.019042,-0.025620,0.391439,-0.228557
5079,42.325000,5079,-0.920585,0.089170,-0.011477,-0.042065,0.392096,-0.246319
5080,42.333333,5080,-0.942293,0.056279,-0.015095,-0.065418,0.402950,-0.275592
5081,42.341667,5081,-0.943938,0.025690,-0.006872,-0.094691,0.403608,-0.293682
5082,42.350000,5082,-0.947885,0.012534,-0.005556,-0.100282,0.395714,-0.315719
5083,42.358333,5083,-0.946240,0.022072,-0.015424,-0.095349,0.400319,-0.294997
5084,42.366667,5084,-0.930452,0.043451,-0.016081,-0.080877,0.400648,-0.272631
5085,42.375000,5085,-0.926834,0.074369,-0.020028,-0.048643,0.390452,-0.257502
5086,42.383333,5086,-0.943609,0.101011,-0.016081,-0.019042,0.396043,-0.223953
5087,42.391667,5087,-0.952489,0.110878,-0.011477,-0.011148,0.404266,-0.211783
5088,42.400000,5088,-0.958081,0.105615,-0.008845,-0.014437,0.405582,-0.227571
5089,42.408333,5089,-0.950187,0.077658,-0.015424,-0.041079,0.403608,-0.241714
5090,42.416667,5090,-0.939004,0.045754,-0.014437,-0.075943,0.390452,-0.275921
5091,42.425000,5091,-0.937688,0.018125,-0.019042,-0.101598,0.394070,-0.307496
5092,42.433333,5092,-0.945253,0.009574,-0.015424,-0.112452,0.395386,-0.310456
5093,42.441667,5093,-0.960383,0.017468,-0.008845,-0.101927,0.403279,-0.305522
5094,42.450000,5094,-0.966304,0.037202,-0.006214,-0.075285,0.404595,-0.290722
5095,42.458333,5095,-0.956436,0.069764,-0.006214,-0.046341,0.403279,-0.251910
5096,42.466667,5096,-0.941964,0.097064,-0.002596,-0.025949,0.395714,-0.231847
5097,42.475000,5097,-0.943938,0.110878,-0.011806,-0.009503,0.393083,-0.218690
5098,42.483333,5098,-0.950187,0.108576,-0.001609,-0.012463,0.396701,-0.215730
5099,42.491667,5099,-0.955121,0.085881,0.000035,-0.036474,0.396043,-0.237767
5100,42.500000,5100,-0.947556,0.059239,0.002338,-0.054235,0.387821,-0.267369
5101,42.508333,5101,-0.939991,0.032926,-0.000951,-0.080219,0.382558,-0.290393
5102,42.516667,5102,-0.935386,0.018454,-0.007530,-0.117057,0.387163,-0.301576
5103,42.525000,5103,-0.936044,0.022401,-0.006543,-0.104558,0.387163,-0.304865
5104,42.533333,5104,-0.942622,0.039505,-0.009503,-0.083508,0.387492,-0.286446
5105,42.541667,5105,-0.946898,0.062528,-0.016081,-0.060813,0.396701,-0.259475
5106,42.550000,5106,-0.946569,0.094104,-0.011477,-0.031211,0.400319,-0.237109
5107,42.558333,5107,-0.961041,0.099695,-0.014108,-0.020357,0.401635,-0.222637
5108,42.566667,5108,-0.959725,0.094761,-0.016081,-0.017068,0.409529,-0.219677
5109,42.575000,5109,-0.954792,0.089170,-0.022002,-0.035816,0.411502,-0.238096
5110,42.583333,5110,-0.946240,0.058910,-0.021673,-0.061471,0.404924,-0.256186
5111,42.591667,5111,-0.960712,0.038847,-0.023646,-0.068707,0.409200,-0.281841
5112,42.600000,5112,-0.976500,0.024375,-0.020686,-0.095020,0.418080,-0.288090
5113,42.608333,5113,-0.969593,0.024704,-0.018384,-0.100611,0.419725,-0.296313
5114,42.616667,5114,-0.955778,0.030953,-0.021344,-0.089428,0.406568,-0.288419
5115,42.625000,5115,-0.943609,0.050030,-0.023317,-0.076601,0.401635,-0.275263
5116,42.633333,5116,-0.927821,0.073382,-0.016739,-0.061142,0.404595,-0.257173
5117,42.641667,5117,-0.955450,0.089828,-0.012463,-0.034829,0.407555,-0.246319
5118,42.650000,5118,-0.976500,0.089828,-0.004241,-0.023317,0.414791,-0.238425
5119,42.658333,5119,-0.972882,0.091143,0.010889,-0.028909,0.415120,-0.234478
5120,42.666667,5120,-0.955121,0.072724,-0.006214,-0.034171,0.401635,-0.249279
5121,42.675000,5121,-0.923874,0.061542,-0.021344,-0.054893,0.392754,-0.259146
5122,42.683333,5122,-0.913020,0.047727,-0.022660,-0.074298,0.390123,-0.270658
5123,42.691667,5123,-0.934399,0.040162,-0.019370,-0.078903,0.393083,-0.283814
5124,42.700000,5124,-0.961699,0.044109,-0.010819,-0.088442,0.402293,-0.280525
5125,42.708333,5125,-0.967290,0.048714,-0.009503,-0.081206,0.409200,-0.282170
5126,42.716667,5126,-0.947885,0.054963,-0.013121,-0.069036,0.398017,-0.278223
5127,42.725000,5127,-0.920914,0.061213,-0.023646,-0.059169,0.392096,-0.260133
5128,42.733333,5128,-0.921243,0.069764,-0.025291,-0.050946,0.395386,-0.242701
5129,42.741667,5129,-0.945582,0.075356,-0.010490,-0.035487,0.404924,-0.240398
5130,42.750000,5130,-0.970579,0.084236,0.007929,-0.028580,0.409858,-0.245990
5131,42.758333,5131,-0.986696,0.088183,0.007929,-0.017397,0.415778,-0.245332
5132,42.766667,5132,-0.972224,0.078316,0.005956,-0.037789,0.410844,-0.245003
5133,42.775000,5133,-0.948871,0.070093,-0.004569,-0.056537,0.394399,-0.264738
5134,42.783333,5134,-0.912691,0.047727,-0.017726,-0.081206,0.384860,-0.278881
5135,42.791667,5135,-0.906442,0.030295,-0.030882,-0.095020,0.385189,-0.294340
5136,42.800000,5136,-0.932426,0.025690,-0.028909,-0.096335,0.392425,-0.303549
5137,42.808333,5137,-0.965646,0.032268,-0.009832,-0.091731,0.409858,-0.292695
5138,42.816667,5138,-0.996892,0.051345,-0.003583,-0.069694,0.421041,-0.275263
5139,42.825000,5139,-0.975842,0.071409,-0.016410,-0.053248,0.419396,-0.247963
5140,42.833333,5140,-0.932755,0.091472,-0.038447,-0.035487,0.411831,-0.223953
5141,42.841667,5141,-0.918283,0.097722,-0.042065,-0.025291,0.399004,-0.220993
5142,42.850000,5142,-0.934728,0.078645,-0.037789,-0.035158,0.410186,-0.232175
5143,42.858333,5143,-0.966304,0.068120,-0.030882,-0.053248,0.427948,-0.251252
5144,42.866667,5144,-0.981434,0.040162,-0.019370,-0.069036,0.429592,-0.277236
5145,42.875000,5145,-0.974526,0.025361,-0.021015,-0.086468,0.423672,-0.295655
5146,42.883333,5146,-0.939004,0.034242,-0.033514,-0.087455,0.424001,-0.294340
5147,42.891667,5147,-0.925519,0.046412,-0.034829,-0.074956,0.415449,-0.290064
5148,42.900000,5148,-0.937031,0.055950,-0.029896,-0.075614,0.423014,-0.265395
5149,42.908333,5149,-0.955450,0.070751,-0.022660,-0.044697,0.427619,-0.261448
5150,42.916667,5150,-0.972553,0.074698,-0.016739,-0.034829,0.428277,-0.253555
5151,42.925000,5151,-0.968606,0.081934,-0.018384,-0.041736,0.428934,-0.230202
5152,42.933333,5152,-0.950516,0.072724,-0.024962,-0.036474,0.415449,-0.246648
5153,42.941667,5153,-0.930781,0.066804,-0.038118,-0.056866,0.404924,-0.252897
5154,42.950000,5154,-0.922887,0.052990,-0.038118,-0.079890,0.405253,-0.249608
5155,42.958333,5155,-0.935715,0.043123,-0.036145,-0.076930,0.407884,-0.271645
5156,42.966667,5156,-0.955778,0.039505,-0.029567,-0.080548,0.414462,-0.276249
5157,42.975000,5157,-0.966304,0.047398,-0.024304,-0.070352,0.430250,-0.277894
5158,42.983333,5158,-0.977815,0.054634,-0.024962,-0.057195,0.433539,-0.275263
5159,42.991667,5159,-0.965646,0.072396,-0.025620,-0.053577,0.432223,-0.258817
5160,43.000000,5160,-0.944267,0.079960,-0.034829,-0.046012,0.427619,-0.256844
5161,43.008333,5161,-0.947556,0.077329,-0.038118,-0.042065,0.427290,-0.262435
5162,43.016667,5162,-0.957752,0.068120,-0.030224,-0.058511,0.430250,-0.256844
5163,43.025000,5163,-0.971237,0.057266,-0.028251,-0.063444,0.429921,-0.260791
5164,43.033333,5164,-0.962357,0.048385,-0.036145,-0.067062,0.428605,-0.270987
5165,43.041667,5165,-0.943609,0.038189,-0.041407,-0.072983,0.422685,-0.270658
5166,43.050000,5166,-0.937031,0.040162,-0.046999,-0.070023,0.422027,-0.260462
5167,43.058333,5167,-0.938346,0.060226,-0.044697,-0.062458,0.423014,-0.248292
5168,43.066667,5168,-0.936044,0.069106,-0.038776,-0.045025,0.422685,-0.245332
5169,43.075000,5169,-0.944596,0.082592,-0.037461,-0.034829,0.427619,-0.242701
5170,43.083333,5170,-0.964988,0.094104,-0.032527,-0.039105,0.430250,-0.242701
5171,43.091667,5171,-0.958739,0.079960,-0.031869,-0.052590,0.433539,-0.251581
5172,43.100000,5172,-0.938017,0.067791,-0.030553,-0.059169,0.418738,-0.262435
5173,43.108333,5173,-0.930123,0.057595,-0.044697,-0.072654,0.417751,-0.276578
5174,43.116667,5174,-0.932097,0.046083,-0.046341,-0.080219,0.427619,-0.282499
5175,43.125000,5175,-0.962028,0.040491,-0.035816,-0.080877,0.437157,-0.278552
5176,43.133333,5176,-0.989985,0.044109,-0.025620,-0.071338,0.443406,-0.277236
5177,43.141667,5177,-0.983407,0.050687,-0.038118,-0.056208,0.450314,-0.266382
5178,43.150000,5178,-0.954134,0.066146,-0.051604,-0.043381,0.447024,-0.251581
5179,43.158333,5179,-0.945911,0.077658,-0.059169,-0.039763,0.442749,-0.234807
5180,43.166667,5180,-0.951832,0.076014,-0.056208,-0.034829,0.445709,-0.229873
5181,43.175000,5181,-0.947556,0.077329,-0.058840,-0.046341,0.445380,-0.240069
5182,43.183333,5182,-0.945582,0.066146,-0.059826,-0.056537,0.439460,-0.255528
5183,43.191667,5183,-0.933741,0.057595,-0.058511,-0.069365,0.430250,-0.266382
5184,43.200000,5184,-0.932426,0.048714,-0.051933,-0.079232,0.427619,-0.275921
5185,43.208333,5185,-0.958739,0.046412,-0.040750,-0.083508,0.434855,-0.282499
5186,43.216667,5186,-0.969922,0.049701,-0.031869,-0.077588,0.442749,-0.276249
5187,43.225000,5187,-0.962686,0.054305,-0.026278,-0.064102,0.430250,-0.271645
5188,43.233333,5188,-0.952160,0.063515,-0.031869,-0.056537,0.424987,-0.267369
5189,43.241667,5189,-0.944924,0.066475,-0.037461,-0.044368,0.431566,-0.254212
5190,43.250000,5190,-0.950187,0.078316,-0.030553,-0.037132,0.431895,-0.246319
5191,43.258333,5191,-0.964659,0.078645,-0.031540,-0.035158,0.435184,-0.234807
5192,43.266667,5192,-0.963014,0.083907,-0.037132,-0.032856,0.434197,-0.238425
5193,43.275000,5193,-0.940320,0.086539,-0.042723,-0.038776,0.434197,-0.246976
5194,43.283333,5194,-0.934070,0.067133,-0.051604,-0.052261,0.427619,-0.257173
5195,43.291667,5195,-0.948871,0.052332,-0.058840,-0.073970,0.434197,-0.268356
5196,43.300000,5196,-0.940649,0.034242,-0.059498,-0.091073,0.444064,-0.282499
5197,43.308333,5197,-0.941635,0.030953,-0.063116,-0.086468,0.440117,-0.291050
