Format Version,1.23,Take Name,MS010MPT006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.02.42.131 PM,Total Frames in Take,6741,Total Exported Frames,6741,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1428,11.900000,0.085019,0.016123,-0.100059,-0.019563,0.095148,0.001320
1429,11.908333,0.082637,0.022686,-0.060305,-0.019541,0.095105,0.001316
1430,11.916667,0.078193,0.017364,-0.096709,-0.019581,0.095152,0.001317
1431,11.925000,0.078484,0.014663,-0.063429,-0.019540,0.095103,0.001324
1432,11.933333,0.077399,0.019248,-0.065168,-0.019543,0.095106,0.001320
1433,11.941667,0.076232,0.018266,-0.062698,-0.019554,0.095113,0.001323
1434,11.950000,0.079624,0.028224,-0.060994,-0.019546,0.095112,0.001330
1435,11.958333,0.073886,0.016626,-0.062061,-0.019538,0.095099,0.001325
1436,11.966667,0.082580,0.017201,-0.090854,-0.019582,0.095151,0.001314
1437,11.975000,0.081202,0.018589,-0.064120,-0.019555,0.095097,0.001325
1438,11.983333,0.079679,0.015877,-0.057791,-0.019538,0.095099,0.001312
1439,11.991667,0.086736,0.015173,-0.092552,-0.019578,0.095157,0.001322
1440,12.000000,0.081208,0.017866,-0.063718,-0.019542,0.095117,0.001313
1441,12.008333,0.087753,0.016455,-0.100356,-0.019564,0.095174,0.001307
1442,12.016667,0.078814,0.018992,-0.064571,-0.019538,0.095124,0.001317
1443,12.025000,0.084710,0.013246,-0.064071,-0.019542,0.095123,0.001314
1444,12.033333,0.087508,0.020394,-0.100196,-0.019574,0.095167,0.001312
1445,12.041667,0.074183,0.011042,-0.063594,-0.019546,0.095119,0.001316
1446,12.050000,0.079986,0.016070,-0.066779,-0.019534,0.095112,0.001322
1447,12.058333,0.069258,0.023401,-0.060563,-0.019543,0.095114,0.001326
1448,12.066667,0.078530,0.020556,-0.066313,-0.019546,0.095111,0.001328
1449,12.075000,0.084365,0.011044,-0.099671,-0.019567,0.095158,0.001327
1450,12.083333,0.074520,0.018528,-0.054175,-0.019549,0.095116,0.001339
1451,12.091667,0.079532,0.011722,-0.095068,-0.019567,0.095154,0.001328
1452,12.100000,0.082177,0.015234,-0.091927,-0.019581,0.095152,0.001313
1453,12.108333,0.072294,0.020715,-0.062339,-0.019544,0.095112,0.001325
1454,12.116667,0.080786,0.015162,-0.063153,-0.019544,0.095105,0.001331
1455,12.125000,0.075347,0.014199,-0.060765,-0.019543,0.095111,0.001325
1456,12.133333,0.082496,0.016315,-0.065536,-0.019551,0.095105,0.001336
1457,12.141667,0.080154,0.021472,-0.055174,-0.019559,0.095105,0.001317
1458,12.150000,0.072313,0.017917,-0.061574,-0.019549,0.095107,0.001327
1459,12.158333,0.079148,0.013730,-0.096105,-0.019568,0.095146,0.001315
1460,12.166667,0.077298,0.011956,-0.100735,-0.019568,0.095155,0.001314
1461,12.175000,0.079940,0.020721,-0.060512,-0.019552,0.095106,0.001319
1462,12.183333,0.084953,0.015834,-0.096842,-0.019581,0.095156,0.001319
1463,12.191667,0.077890,0.015296,-0.060242,-0.019553,0.095110,0.001328
1464,12.200000,0.074381,0.018443,-0.063263,-0.019544,0.095101,0.001322
1465,12.208333,0.076426,0.014412,-0.060299,-0.019543,0.095108,0.001323
1466,12.216667,0.073297,0.016684,-0.060852,-0.019550,0.095108,0.001326
1467,12.225000,0.078269,0.019275,-0.061251,-0.019542,0.095113,0.001326
1468,12.233333,0.074299,0.018420,-0.059520,-0.019549,0.095117,0.001325
1469,12.241667,0.079349,0.022695,-0.058000,-0.019544,0.095111,0.001319
1470,12.250000,0.077021,0.016946,-0.061701,-0.019553,0.095113,0.001312
1471,12.258333,0.080108,0.023410,-0.064070,-0.019535,0.095113,0.001305
1472,12.266667,0.082532,0.019862,-0.090630,-0.019586,0.095156,0.001302
1473,12.275000,0.087142,0.017734,-0.059132,-0.019552,0.095114,0.001304
1474,12.283333,0.078168,0.016412,-0.063618,-0.019556,0.095109,0.001301
1475,12.291667,0.080760,0.018114,-0.097201,-0.019576,0.095161,0.001294
1476,12.300000,0.074425,0.015523,-0.097656,-0.019577,0.095160,0.001295
1477,12.308333,0.079882,0.017432,-0.094722,-0.019579,0.095164,0.001308
1478,12.316667,0.075260,0.018396,-0.059177,-0.019546,0.095113,0.001305
1479,12.325000,0.077001,0.017319,-0.060169,-0.019542,0.095112,0.001309
1480,12.333333,0.093197,-0.006131,-0.132066,-0.019627,0.095205,0.001270
1481,12.341667,0.077501,0.017137,-0.058587,-0.019546,0.095119,0.001304
1482,12.350000,0.080227,0.020316,-0.064535,-0.019555,0.095117,0.001302
1483,12.358333,0.079584,0.017959,-0.085831,-0.019582,0.095169,0.001304
1484,12.366667,0.080467,0.009845,-0.096109,-0.019580,0.095159,0.001304
1485,12.375000,0.080844,0.010582,-0.093507,-0.019585,0.095157,0.001307
1486,12.383333,0.077311,0.020030,-0.059002,-0.019560,0.095111,0.001319
1487,12.391667,0.073137,0.015402,-0.097138,-0.019575,0.095163,0.001305
1488,12.400000,0.079735,0.015110,-0.094998,-0.019573,0.095159,0.001296
1489,12.408333,0.078898,0.015428,-0.061799,-0.019546,0.095108,0.001321
1490,12.416667,0.080192,0.016146,-0.091675,-0.019591,0.095161,0.001302
1491,12.425000,0.084893,0.022700,-0.095308,-0.019585,0.095165,0.001294
1492,12.433333,0.082429,0.019272,-0.096549,-0.019586,0.095154,0.001310
1493,12.441667,0.078690,0.017440,-0.100076,-0.019572,0.095154,0.001306
1494,12.450000,0.080864,0.022315,-0.057337,-0.019565,0.095113,0.001316
1495,12.458333,0.084140,0.022532,-0.060361,-0.019558,0.095120,0.001309
1496,12.466667,0.077640,0.023177,-0.061499,-0.019554,0.095118,0.001306
1497,12.475000,0.080198,0.027185,-0.062371,-0.019545,0.095106,0.001314
1498,12.483333,0.080871,0.014362,-0.058638,-0.019552,0.095099,0.001332
1499,12.491667,0.084280,0.019788,-0.055106,-0.019560,0.095119,0.001315
1500,12.500000,0.085494,0.022051,-0.093433,-0.019583,0.095166,0.001309
1501,12.508333,0.077573,0.021315,-0.059197,-0.019550,0.095121,0.001316
1502,12.516667,0.079745,0.018909,-0.060850,-0.019553,0.095124,0.001315
1503,12.525000,0.078743,0.017933,-0.057438,-0.019552,0.095118,0.001321
1504,12.533333,0.074539,0.016305,-0.059222,-0.019557,0.095121,0.001327
1505,12.541667,0.078696,0.021282,-0.060916,-0.019540,0.095115,0.001315
1506,12.550000,0.084631,0.012410,-0.091471,-0.019572,0.095173,0.001314
1507,12.558333,0.081535,0.025955,-0.063650,-0.019550,0.095125,0.001316
1508,12.566667,0.079214,0.013643,-0.062184,-0.019554,0.095118,0.001315
1509,12.575000,0.081819,0.015391,-0.098196,-0.019569,0.095154,0.001313
1510,12.583333,0.076035,0.014285,-0.069059,-0.019542,0.095107,0.001319
1511,12.591667,0.074829,0.021075,-0.058542,-0.019547,0.095112,0.001328
1512,12.600000,0.082544,0.014572,-0.091522,-0.019569,0.095154,0.001315
1513,12.608333,0.076964,0.015860,-0.064660,-0.019547,0.095106,0.001324
1514,12.616667,0.082164,0.014689,-0.092704,-0.019566,0.095150,0.001320
1515,12.625000,0.085434,0.017031,-0.062140,-0.019547,0.095111,0.001328
1516,12.633333,0.076943,0.018493,-0.095098,-0.019553,0.095158,0.001313
1517,12.641667,0.076468,0.025507,-0.068542,-0.019530,0.095105,0.001317
1518,12.650000,0.079477,0.020545,-0.060938,-0.019537,0.095100,0.001334
1519,12.658333,0.088785,0.014043,-0.091947,-0.019578,0.095151,0.001313
1520,12.666667,0.082389,0.014509,-0.096325,-0.019559,0.095148,0.001312
1521,12.675000,0.081565,0.011352,-0.099330,-0.019558,0.095146,0.001315
1522,12.683333,0.072147,0.019581,-0.059844,-0.019538,0.095102,0.001322
1523,12.691667,0.080090,0.011397,-0.100091,-0.019558,0.095141,0.001314
1524,12.700000,0.075506,0.017243,-0.064841,-0.019543,0.095095,0.001328
1525,12.708333,0.081110,0.018646,-0.063780,-0.019539,0.095095,0.001327
1526,12.716667,0.078041,0.012662,-0.069536,-0.019527,0.095095,0.001322
1527,12.725000,0.076081,0.013544,-0.061660,-0.019541,0.095105,0.001325
1528,12.733333,0.072107,0.017592,-0.058452,-0.019533,0.095104,0.001315
1529,12.741667,0.072088,0.020167,-0.060654,-0.019543,0.095095,0.001329
1530,12.750000,0.074005,0.018411,-0.063422,-0.019531,0.095096,0.001328
1531,12.758333,0.076336,0.016523,-0.060604,-0.019551,0.095105,0.001324
1532,12.766667,0.075749,0.019382,-0.061283,-0.019532,0.095113,0.001320
1533,12.775000,0.083309,0.013560,-0.093260,-0.019579,0.095153,0.001313
1534,12.783333,0.071859,0.017821,-0.056070,-0.019542,0.095111,0.001316
1535,12.791667,0.071250,0.020760,-0.060095,-0.019544,0.095105,0.001320
1536,12.800000,0.078357,0.020971,-0.066177,-0.019536,0.095105,0.001316
1537,12.808333,0.077144,0.015568,-0.095247,-0.019559,0.095152,0.001315
1538,12.816667,0.076059,0.015915,-0.059701,-0.019533,0.095115,0.001329
1539,12.825000,0.076353,0.016345,-0.058999,-0.019528,0.095114,0.001318
1540,12.833333,0.081730,0.015435,-0.089775,-0.019550,0.095160,0.001308
1541,12.841667,0.080818,0.014320,-0.096561,-0.019564,0.095152,0.001315
1542,12.850000,0.083176,0.016536,-0.092141,-0.019564,0.095156,0.001320
1543,12.858333,0.075941,0.015298,-0.066077,-0.019538,0.095100,0.001328
1544,12.866667,0.080539,0.016854,-0.059428,-0.019548,0.095105,0.001329
1545,12.875000,0.070846,0.019617,-0.058733,-0.019536,0.095106,0.001323
1546,12.883333,0.083686,0.011675,-0.093752,-0.019559,0.095152,0.001313
1547,12.891667,0.085009,0.017714,-0.098205,-0.019569,0.095156,0.001311
1548,12.900000,0.075480,0.015190,-0.066736,-0.019525,0.095096,0.001330
1549,12.908333,0.082597,0.013646,-0.093442,-0.019566,0.095150,0.001315
1550,12.916667,0.077959,0.015589,-0.097049,-0.019563,0.095146,0.001313
1551,12.925000,0.079717,0.012257,-0.060954,-0.019532,0.095107,0.001317
1552,12.933333,0.076066,0.017629,-0.064285,-0.019543,0.095110,0.001330
1553,12.941667,0.076256,0.016504,-0.055850,-0.019541,0.095103,0.001337
1554,12.950000,0.074165,0.013696,-0.061769,-0.019530,0.095100,0.001329
1555,12.958333,0.081042,0.017903,-0.065511,-0.019535,0.095103,0.001328
1556,12.966667,0.080493,0.019152,-0.066047,-0.019536,0.095095,0.001327
1557,12.975000,0.081230,0.012286,-0.098278,-0.019555,0.095150,0.001314
1558,12.983333,0.083980,0.017877,-0.067972,-0.019528,0.095106,0.001324
1559,12.991667,0.084828,0.015511,-0.094723,-0.019557,0.095153,0.001313
1560,13.000000,0.080694,0.016661,-0.093336,-0.019553,0.095147,0.001322
1561,13.008333,0.080098,0.014254,-0.096505,-0.019553,0.095154,0.001313
1562,13.016667,0.078047,0.013235,-0.097483,-0.019547,0.095143,0.001321
1563,13.025000,0.077955,0.017601,-0.061211,-0.019530,0.095108,0.001326
1564,13.033333,0.081525,0.012817,-0.093014,-0.019559,0.095153,0.001330
1565,13.041667,0.085328,0.017231,-0.100260,-0.019546,0.095145,0.001319
1566,13.050000,0.074268,0.011530,-0.089150,-0.019564,0.095152,0.001325
1567,13.058333,0.078647,0.018599,-0.094220,-0.019548,0.095150,0.001313
1568,13.066667,0.074835,0.019159,-0.057560,-0.019527,0.095109,0.001314
1569,13.075000,0.078789,0.020011,-0.057390,-0.019548,0.095108,0.001320
1570,13.083333,0.081537,0.014286,-0.094557,-0.019564,0.095153,0.001309
1571,13.091667,0.082921,0.007570,-0.097107,-0.019563,0.095160,0.001312
1572,13.100000,0.080788,0.014732,-0.097888,-0.019552,0.095151,0.001312
1573,13.108333,0.075410,0.019588,-0.056669,-0.019545,0.095101,0.001328
1574,13.116667,0.072596,0.021468,-0.055773,-0.019545,0.095117,0.001312
1575,13.125000,0.079663,0.018818,-0.062109,-0.019551,0.095109,0.001323
1576,13.133333,0.081535,0.015627,-0.099693,-0.019554,0.095150,0.001302
1577,13.141667,0.084843,0.016271,-0.093112,-0.019574,0.095151,0.001310
1578,13.150000,0.082570,0.019617,-0.062849,-0.019546,0.095109,0.001316
1579,13.158333,0.074862,0.020866,-0.060186,-0.019555,0.095104,0.001318
1580,13.166667,0.081741,0.019923,-0.060770,-0.019526,0.095101,0.001317
1581,13.175000,0.070592,0.025613,-0.066559,-0.019541,0.095100,0.001310
1582,13.183333,0.076116,0.010718,-0.096733,-0.019565,0.095153,0.001305
1583,13.191667,0.080782,0.014046,-0.099383,-0.019565,0.095154,0.001310
1584,13.200000,0.073233,0.017525,-0.064107,-0.019532,0.095106,0.001321
1585,13.208333,0.077168,0.015495,-0.062072,-0.019543,0.095108,0.001324
1586,13.216667,0.074176,0.015596,-0.059429,-0.019544,0.095105,0.001314
1587,13.225000,0.080697,0.020957,-0.098042,-0.019568,0.095149,0.001302
1588,13.233333,0.074561,0.015047,-0.066567,-0.019539,0.095098,0.001322
1589,13.241667,0.083004,0.012053,-0.095619,-0.019570,0.095155,0.001305
1590,13.250000,0.074201,0.013963,-0.069528,-0.019535,0.095108,0.001314
1591,13.258333,0.082099,0.014662,-0.060893,-0.019545,0.095108,0.001327
1592,13.266667,0.081658,0.015575,-0.099297,-0.019566,0.095145,0.001313
1593,13.275000,0.080792,0.018163,-0.060204,-0.019549,0.095101,0.001308
1594,13.283333,0.084502,0.016827,-0.061515,-0.019547,0.095108,0.001317
1595,13.291667,0.078716,0.012125,-0.095816,-0.019582,0.095145,0.001312
1596,13.300000,0.078266,0.019454,-0.061293,-0.019547,0.095102,0.001319
1597,13.308333,0.075279,0.017680,-0.065542,-0.019546,0.095095,0.001312
1598,13.316667,0.078207,0.019585,-0.059902,-0.019528,0.095100,0.001319
1599,13.325000,0.082961,0.015164,-0.098638,-0.019562,0.095142,0.001309
1600,13.333333,0.075276,0.016408,-0.065044,-0.019534,0.095101,0.001319
1601,13.341667,0.074961,0.017648,-0.067391,-0.019546,0.095100,0.001323
1602,13.350000,0.074491,0.020060,-0.059861,-0.019555,0.095109,0.001321
1603,13.358333,0.076045,0.015183,-0.060611,-0.019534,0.095105,0.001324
1604,13.366667,0.078928,0.010711,-0.088027,-0.019581,0.095156,0.001314
1605,13.375000,0.079087,0.018454,-0.056496,-0.019553,0.095112,0.001318
1606,13.383333,0.078588,0.013254,-0.062964,-0.019548,0.095110,0.001331
1607,13.391667,0.073351,0.015679,-0.095657,-0.019563,0.095148,0.001308
1608,13.400000,0.076946,0.021426,-0.062683,-0.019548,0.095104,0.001316
1609,13.408333,0.082633,0.021729,-0.061943,-0.019549,0.095105,0.001321
1610,13.416667,0.076164,0.017615,-0.094442,-0.019563,0.095150,0.001308
1611,13.425000,0.075614,0.020745,-0.061675,-0.019542,0.095109,0.001312
1612,13.433333,0.079887,0.018097,-0.099518,-0.019567,0.095146,0.001311
1613,13.441667,0.079448,0.022519,-0.062256,-0.019556,0.095107,0.001318
1614,13.450000,0.074398,0.024429,-0.055494,-0.019538,0.095114,0.001310
1615,13.458333,0.084349,0.017102,-0.101936,-0.019581,0.095156,0.001301
1616,13.466667,0.074709,0.020784,-0.059777,-0.019562,0.095111,0.001302
1617,13.475000,0.085993,0.026707,-0.059112,-0.019559,0.095106,0.001318
1618,13.483333,0.078127,0.016763,-0.093975,-0.019580,0.095151,0.001304
1619,13.491667,0.076140,0.021121,-0.098408,-0.019583,0.095150,0.001299
1620,13.500000,0.075377,0.017747,-0.068976,-0.019564,0.095104,0.001324
1621,13.508333,0.074940,0.029369,-0.063681,-0.019561,0.095103,0.001321
1622,13.516667,0.072358,0.026646,-0.060249,-0.019552,0.095112,0.001313
1623,13.525000,0.069113,0.021239,-0.061780,-0.019552,0.095100,0.001322
1624,13.533333,0.077308,0.024183,-0.062199,-0.019557,0.095104,0.001320
1625,13.541667,0.070783,0.025476,-0.058302,-0.019565,0.095107,0.001319
1626,13.550000,0.075405,0.025371,-0.067437,-0.019556,0.095099,0.001315
1627,13.558333,0.078352,0.022561,-0.059675,-0.019549,0.095109,0.001317
1628,13.566667,0.080485,0.022272,-0.098502,-0.019574,0.095151,0.001311
1629,13.575000,0.084390,0.020471,-0.064227,-0.019552,0.095106,0.001309
1630,13.583333,0.083572,0.025125,-0.061459,-0.019555,0.095108,0.001303
1631,13.591667,0.085238,0.020393,-0.061687,-0.019549,0.095108,0.001308
1632,13.600000,0.082474,0.023059,-0.056022,-0.019559,0.095107,0.001307
1633,13.608333,0.078183,0.018011,-0.069868,-0.019544,0.095104,0.001315
1634,13.616667,0.081476,0.024365,-0.058610,-0.019549,0.095119,0.001303
1635,13.625000,0.077869,0.019880,-0.065298,-0.019554,0.095112,0.001303
1636,13.633333,0.080648,0.017146,-0.093344,-0.019570,0.095154,0.001311
1637,13.641667,0.082107,0.016604,-0.096952,-0.019567,0.095149,0.001309
1638,13.650000,0.075220,0.012074,-0.061702,-0.019551,0.095114,0.001315
1639,13.658333,0.073032,0.020184,-0.060513,-0.019542,0.095110,0.001307
1640,13.666667,0.076613,0.019081,-0.059502,-0.019540,0.095103,0.001303
1641,13.675000,0.077872,0.021185,-0.057013,-0.019547,0.095116,0.001305
1642,13.683333,0.076812,0.022846,-0.059393,-0.019537,0.095109,0.001304
1643,13.691667,0.078092,0.022142,-0.057677,-0.019533,0.095118,0.001312
1644,13.700000,0.076279,0.019618,-0.091745,-0.019554,0.095160,0.001302
1645,13.708333,0.078321,0.020400,-0.095880,-0.019560,0.095169,0.001294
1646,13.716667,0.074422,0.022936,-0.057490,-0.019542,0.095112,0.001307
1647,13.725000,0.074752,0.016778,-0.092838,-0.019560,0.095158,0.001305
1648,13.733333,0.073319,0.015825,-0.061307,-0.019550,0.095118,0.001316
1649,13.741667,0.077612,0.021162,-0.061494,-0.019544,0.095116,0.001311
1650,13.750000,0.081607,0.021181,-0.091756,-0.019572,0.095162,0.001307
1651,13.758333,0.081693,0.017882,-0.086243,-0.019566,0.095170,0.001313
1652,13.766667,0.079126,0.015389,-0.093455,-0.019575,0.095162,0.001307
1653,13.775000,0.080868,0.024406,-0.096327,-0.019569,0.095158,0.001297
1654,13.783333,0.074338,0.022453,-0.060417,-0.019536,0.095108,0.001321
1655,13.791667,0.087515,0.027195,-0.055601,-0.019529,0.095097,0.001304
1656,13.800000,0.086902,0.027579,-0.057673,-0.019526,0.095102,0.001293
1657,13.808333,0.076050,0.019892,-0.060507,-0.019533,0.095104,0.001302
1658,13.816667,0.084238,0.017381,-0.089998,-0.019575,0.095154,0.001313
1659,13.825000,0.079033,0.019269,-0.059202,-0.019540,0.095109,0.001314
1660,13.833333,0.074658,0.022422,-0.058724,-0.019543,0.095103,0.001315
1661,13.841667,0.078188,0.023108,-0.058704,-0.019532,0.095110,0.001312
1662,13.850000,0.077061,0.020361,-0.100016,-0.019558,0.095146,0.001307
1663,13.858333,0.071992,0.018748,-0.065120,-0.019543,0.095114,0.001316
1664,13.866667,0.070444,0.019683,-0.064505,-0.019554,0.095101,0.001324
1665,13.875000,0.075969,0.012046,-0.102228,-0.019566,0.095151,0.001307
1666,13.883333,0.082781,0.018289,-0.096179,-0.019578,0.095146,0.001313
1667,13.891667,0.083823,0.021854,-0.099031,-0.019570,0.095146,0.001313
1668,13.900000,0.081108,0.014177,-0.094651,-0.019587,0.095155,0.001317
1669,13.908333,0.074492,0.016986,-0.092790,-0.019583,0.095144,0.001322
1670,13.916667,0.085894,0.017191,-0.099617,-0.019576,0.095145,0.001321
1671,13.925000,0.074936,0.019854,-0.061790,-0.019553,0.095104,0.001333
1672,13.933333,0.080450,0.018834,-0.063924,-0.019543,0.095102,0.001331
1673,13.941667,0.076294,0.018141,-0.062251,-0.019549,0.095108,0.001333
1674,13.950000,0.075753,0.023669,-0.063320,-0.019538,0.095115,0.001331
1675,13.958333,0.081440,0.015851,-0.091262,-0.019562,0.095158,0.001322
1676,13.966667,0.080623,0.020510,-0.096179,-0.019564,0.095157,0.001315
1677,13.975000,0.087254,0.013709,-0.094375,-0.019579,0.095153,0.001314
1678,13.983333,0.073188,0.016852,-0.056238,-0.019550,0.095110,0.001330
1679,13.991667,0.075561,0.021318,-0.056798,-0.019535,0.095112,0.001321
1680,14.000000,0.080707,0.018197,-0.092826,-0.019577,0.095156,0.001322
1681,14.008333,0.084828,0.017850,-0.093254,-0.019586,0.095161,0.001320
1682,14.016667,0.081888,0.023128,-0.062108,-0.019555,0.095115,0.001324
1683,14.025000,0.084926,0.014422,-0.092302,-0.019586,0.095162,0.001311
1684,14.033333,0.078061,0.025178,-0.052895,-0.019565,0.095121,0.001323
1685,14.041667,0.085932,0.022575,-0.094721,-0.019590,0.095171,0.001318
1686,14.050000,0.077400,0.017406,-0.061970,-0.019558,0.095110,0.001340
1687,14.058333,0.080665,0.017766,-0.056203,-0.019560,0.095115,0.001333
1688,14.066667,0.083260,0.019400,-0.094533,-0.019588,0.095168,0.001329
1689,14.075000,0.075896,0.018174,-0.065872,-0.019566,0.095111,0.001333
1690,14.083333,0.074647,0.022919,-0.058539,-0.019562,0.095117,0.001326
1691,14.091667,0.083484,0.021818,-0.062163,-0.019567,0.095109,0.001325
1692,14.100000,0.072029,0.026561,-0.058723,-0.019568,0.095117,0.001317
1693,14.108333,0.083429,0.021983,-0.095690,-0.019598,0.095148,0.001305
1694,14.116667,0.086279,0.021213,-0.093084,-0.019584,0.095159,0.001311
1695,14.125000,0.078368,0.021754,-0.066309,-0.019550,0.095117,0.001308
1696,14.133333,0.080064,0.028695,-0.060760,-0.019554,0.095123,0.001308
1697,14.141667,0.080646,0.018810,-0.094717,-0.019580,0.095161,0.001306
1698,14.150000,0.077275,0.015566,-0.057403,-0.019545,0.095119,0.001318
1699,14.158333,0.076860,0.018853,-0.058877,-0.019548,0.095115,0.001306
1700,14.166667,0.078268,0.020630,-0.055175,-0.019547,0.095116,0.001314
1701,14.175000,0.076577,0.014057,-0.092764,-0.019560,0.095167,0.001305
1702,14.183333,0.083382,0.017776,-0.062432,-0.019533,0.095118,0.001316
1703,14.191667,0.078668,0.018619,-0.055027,-0.019543,0.095115,0.001325
1704,14.200000,0.083537,0.019318,-0.093615,-0.019574,0.095163,0.001311
1705,14.208333,0.080536,0.017841,-0.055410,-0.019549,0.095116,0.001318
1706,14.216667,0.080911,0.013201,-0.089008,-0.019569,0.095155,0.001323
1707,14.225000,0.079791,0.015537,-0.098292,-0.019560,0.095152,0.001307
1708,14.233333,0.072433,0.019329,-0.060494,-0.019526,0.095095,0.001313
1709,14.241667,0.079433,0.024215,-0.059524,-0.019552,0.095106,0.001310
1710,14.250000,0.076123,0.020477,-0.096277,-0.019583,0.095156,0.001319
1711,14.258333,0.077142,0.018529,-0.060525,-0.019544,0.095109,0.001310
1712,14.266667,0.072478,0.019129,-0.059465,-0.019548,0.095120,0.001320
1713,14.275000,0.081754,0.016839,-0.093352,-0.019572,0.095159,0.001315
1714,14.283333,0.081356,0.021839,-0.091032,-0.019572,0.095169,0.001299
1715,14.291667,0.080131,0.020162,-0.062142,-0.019548,0.095114,0.001314
1716,14.300000,0.082066,0.023123,-0.061819,-0.019549,0.095110,0.001323
1717,14.308333,0.084203,0.018528,-0.093202,-0.019576,0.095160,0.001305
1718,14.316667,0.082549,0.022402,-0.057334,-0.019540,0.095115,0.001315
