Format Version,1.23,Take Name,MS010MPT004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 12.58.56.516 PM,Total Frames in Take,7892,Total Exported Frames,7892,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S
,ID,"FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
4579,38.158333,0.090645,-0.007864,-0.185121,-0.019291,0.095025,0.001180
4580,38.166667,0.016283,0.006592,-0.088280,-0.019249,0.094841,0.001244
4581,38.175000,0.025764,-0.009322,-0.179855,-0.019294,0.095017,0.001235
4582,38.183333,0.015207,0.006954,-0.077526,-0.019254,0.094846,0.001248
4583,38.191667,0.028420,-0.008973,-0.181674,-0.019300,0.095019,0.001234
4584,38.200000,0.011845,-0.000500,-0.078550,-0.019256,0.094851,0.001248
4585,38.208333,0.030821,-0.007061,-0.184887,-0.019286,0.095016,0.001233
4586,38.216667,0.018822,-0.029806,-0.092244,-0.019251,0.094853,0.001154
4587,38.225000,0.023088,-0.024172,-0.112913,-0.019218,0.094920,0.001182
4588,38.233333,0.014977,-0.016879,-0.097573,-0.019250,0.094846,0.001176
4589,38.241667,0.020861,-0.013547,-0.112852,-0.019201,0.094915,0.001201
4590,38.250000,0.021635,-0.031690,-0.162694,-0.019338,0.094944,0.001154
4591,38.258333,0.015735,-0.010975,-0.108603,-0.019211,0.094920,0.001200
4592,38.266667,0.016624,-0.025303,-0.164163,-0.019331,0.094938,0.001159
4593,38.275000,0.016640,0.005502,-0.106473,-0.019205,0.094912,0.001238
4594,38.283333,0.009479,-0.022021,-0.164418,-0.019331,0.094935,0.001174
4595,38.291667,0.019697,0.008776,-0.110455,-0.019222,0.094912,0.001238
4596,38.300000,0.038402,-0.018547,-0.170831,-0.019343,0.094916,0.001155
4597,38.308333,0.003466,0.010965,-0.112424,-0.019233,0.094913,0.001246
4598,38.316667,0.007422,-0.023370,-0.168480,-0.019351,0.094946,0.001167
4599,38.325000,0.041050,0.008705,-0.110601,-0.019226,0.094884,0.001232
4600,38.333333,0.009474,-0.018890,-0.165414,-0.019351,0.094938,0.001177
4601,38.341667,0.018782,-0.025307,-0.184195,-0.019318,0.095011,0.001185
4602,38.350000,-0.001188,-0.027475,-0.166635,-0.019350,0.094946,0.001186
4603,38.358333,0.008030,0.007738,-0.109110,-0.019233,0.094924,0.001254
4604,38.366667,-0.004263,-0.026020,-0.172435,-0.019337,0.094959,0.001197
4605,38.375000,-0.002393,-0.025697,-0.183358,-0.019310,0.095039,0.001206
4606,38.383333,0.017585,-0.011241,-0.133508,-0.019277,0.094905,0.001209
4607,38.391667,0.063828,-0.021709,-0.181945,-0.019304,0.094990,0.001183
4608,38.400000,0.054312,-0.023486,-0.169446,-0.019327,0.094913,0.001177
4609,38.408333,0.016147,-0.023408,-0.178919,-0.019291,0.095015,0.001180
4610,38.416667,0.006807,-0.022998,-0.162054,-0.019335,0.094935,0.001171
4611,38.425000,0.030108,-0.022713,-0.179031,-0.019291,0.094998,0.001191
4612,38.433333,0.016057,-0.026893,-0.163828,-0.019332,0.094942,0.001178
4613,38.441667,0.015313,0.000302,-0.118229,-0.019214,0.094912,0.001258
4614,38.450000,0.044635,-0.026408,-0.157973,-0.019340,0.094932,0.001179
4615,38.458333,-0.013226,0.003236,-0.141283,-0.019269,0.094952,0.001216
4616,38.466667,0.010182,-0.005542,-0.135649,-0.019303,0.094855,0.001201
4617,38.475000,0.026060,-0.013836,-0.182967,-0.019303,0.094965,0.001174
4618,38.483333,0.024526,-0.021576,-0.169376,-0.019337,0.094920,0.001151
4619,38.491667,-0.013201,0.012865,-0.113285,-0.019227,0.094890,0.001246
4620,38.500000,-0.013415,-0.001789,-0.132732,-0.019298,0.094882,0.001212
4621,38.508333,0.031451,-0.013021,-0.183161,-0.019314,0.094961,0.001164
4622,38.516667,0.015836,0.000963,-0.132419,-0.019295,0.094856,0.001197
4623,38.525000,0.015211,0.015189,-0.099061,-0.019229,0.094871,0.001229
4624,38.533333,0.040678,-0.012062,-0.169923,-0.019360,0.094965,0.001156
4625,38.541667,0.035283,0.002224,-0.152675,-0.019276,0.094958,0.001200
4626,38.550000,0.019397,0.014069,-0.092470,-0.019245,0.094863,0.001151
4627,38.558333,0.021874,0.010690,-0.104545,-0.019220,0.094888,0.001175
4628,38.566667,0.002496,0.015079,-0.089985,-0.019239,0.094851,0.001164
4629,38.575000,0.007181,0.008429,-0.102930,-0.019201,0.094895,0.001180
4630,38.583333,0.004864,0.004688,-0.092297,-0.019237,0.094862,0.001178
4631,38.591667,0.010730,-0.026152,-0.176893,-0.019276,0.094998,0.001145
4632,38.600000,0.051176,0.022552,-0.099458,-0.019270,0.094886,0.001153
4633,38.608333,0.046052,0.021070,-0.113954,-0.019248,0.094932,0.001174
4634,38.616667,0.073448,0.024359,-0.098339,-0.019277,0.094867,0.001146
4635,38.625000,0.074677,0.025010,-0.105671,-0.019250,0.094907,0.001164
4636,38.633333,0.071888,0.025877,-0.101744,-0.019265,0.094861,0.001143
4637,38.641667,0.046918,0.026633,-0.112304,-0.019249,0.094928,0.001175
4638,38.650000,0.041650,0.024723,-0.102654,-0.019281,0.094882,0.001172
4639,38.658333,0.040888,0.029672,-0.108438,-0.019258,0.094918,0.001184
4640,38.666667,0.052193,0.027534,-0.098310,-0.019274,0.094883,0.001168
4641,38.675000,0.040677,0.024690,-0.113415,-0.019232,0.094926,0.001162
4642,38.683333,0.040850,0.018972,-0.099407,-0.019280,0.094901,0.001150
4643,38.691667,0.073580,0.018909,-0.113957,-0.019255,0.094911,0.001157
4644,38.700000,0.047485,0.019478,-0.098639,-0.019282,0.094907,0.001174
4645,38.708333,0.046280,0.022697,-0.111051,-0.019259,0.094929,0.001204
4646,38.716667,0.052290,0.018565,-0.103016,-0.019273,0.094906,0.001181
4647,38.725000,0.056304,0.021551,-0.113465,-0.019249,0.094928,0.001203
4648,38.733333,0.054554,0.030063,-0.098785,-0.019279,0.094899,0.001190
4649,38.741667,0.078235,0.030764,-0.104157,-0.019254,0.094913,0.001194
4650,38.750000,0.058963,0.026790,-0.105595,-0.019275,0.094904,0.001194
4651,38.758333,0.059764,0.029668,-0.109011,-0.019252,0.094923,0.001207
4652,38.766667,0.077065,0.024474,-0.103554,-0.019267,0.094875,0.001184
4653,38.775000,0.089376,0.026029,-0.106792,-0.019262,0.094899,0.001201
4654,38.783333,0.059260,0.026409,-0.099839,-0.019274,0.094899,0.001210
4655,38.791667,0.053015,0.027629,-0.106623,-0.019254,0.094912,0.001214
4656,38.800000,0.053828,0.026060,-0.104045,-0.019271,0.094895,0.001205
4657,38.808333,0.058402,0.035921,-0.099557,-0.019241,0.094909,0.001207
4658,38.816667,0.060135,0.033460,-0.099362,-0.019260,0.094876,0.001199
4659,38.825000,0.049489,0.040462,-0.104213,-0.019237,0.094898,0.001232
4660,38.833333,0.108554,0.086516,-0.114855,-0.019362,0.094917,0.001180
4661,38.841667,0.095635,0.064253,-0.105860,-0.019278,0.094925,0.001219
4662,38.850000,0.099183,0.031488,-0.187016,-0.019451,0.095030,0.001099
4663,38.858333,0.086042,0.013025,-0.182449,-0.019366,0.095034,0.001127
4664,38.866667,0.094664,0.004583,-0.174558,-0.019365,0.095007,0.001106
4665,38.875000,0.067422,0.000613,-0.172953,-0.019344,0.095036,0.001123
4666,38.883333,0.050878,0.012381,-0.142094,-0.019292,0.094974,0.001146
4667,38.891667,0.052593,0.002952,-0.181500,-0.019322,0.095024,0.001137
4668,38.900000,0.073085,-0.010255,-0.173702,-0.019327,0.094992,0.001126
4669,38.908333,0.037538,0.009033,-0.108466,-0.019239,0.094921,0.001185
4670,38.916667,0.038611,0.005439,-0.110694,-0.019251,0.094913,0.001182
4671,38.925000,0.044457,0.006275,-0.139570,-0.019280,0.094956,0.001188
4672,38.933333,0.074317,0.006206,-0.136965,-0.019277,0.094947,0.001161
4673,38.941667,0.038989,0.004924,-0.106796,-0.019249,0.094919,0.001199
4674,38.950000,0.046345,-0.008917,-0.173910,-0.019323,0.095010,0.001165
4675,38.958333,0.040035,0.008974,-0.111303,-0.019256,0.094912,0.001205
4676,38.966667,0.051151,-0.012119,-0.181618,-0.019324,0.094996,0.001157
4677,38.975000,0.039598,-0.009081,-0.176926,-0.019331,0.094992,0.001188
4678,38.983333,0.037013,-0.006694,-0.142224,-0.019276,0.094949,0.001211
4679,38.991667,0.030206,0.000254,-0.134454,-0.019263,0.094936,0.001224
4680,39.000000,0.065574,-0.021903,-0.174011,-0.019316,0.094972,0.001171
4681,39.008333,0.026292,-0.004184,-0.140510,-0.019264,0.094944,0.001228
4682,39.016667,0.029631,-0.005642,-0.137201,-0.019260,0.094954,0.001221
4683,39.025000,0.049078,-0.006641,-0.140581,-0.019256,0.094913,0.001212
4684,39.033333,0.034994,-0.016540,-0.175667,-0.019303,0.095009,0.001191
4685,39.041667,0.021462,-0.017469,-0.173486,-0.019299,0.094984,0.001188
4686,39.050000,0.033318,-0.022482,-0.177571,-0.019295,0.094988,0.001175
4687,39.058333,0.017650,-0.016388,-0.169135,-0.019310,0.094985,0.001176
4688,39.066667,0.016961,0.010000,-0.099768,-0.019216,0.094908,0.001220
4689,39.075000,0.022200,-0.004775,-0.132698,-0.019273,0.094929,0.001201
4690,39.083333,0.027658,-0.020290,-0.177152,-0.019308,0.094996,0.001168
4691,39.091667,0.008171,0.005647,-0.097701,-0.019243,0.094888,0.001214
4692,39.100000,0.026477,-0.021405,-0.172743,-0.019316,0.095006,0.001162
4693,39.108333,0.018724,0.005224,-0.136052,-0.019282,0.094936,0.001197
4694,39.116667,0.056659,-0.019123,-0.168738,-0.019330,0.094993,0.001171
4695,39.125000,0.018275,-0.010371,-0.159859,-0.019323,0.094992,0.001173
4696,39.133333,0.039758,-0.013948,-0.170415,-0.019314,0.095010,0.001171
4697,39.141667,0.003476,0.001940,-0.100520,-0.019249,0.094899,0.001199
4698,39.150000,0.034410,-0.015713,-0.176529,-0.019326,0.095018,0.001161
4699,39.158333,0.013513,-0.012377,-0.168554,-0.019313,0.094978,0.001169
4700,39.166667,0.023292,-0.014908,-0.170697,-0.019320,0.095009,0.001165
4701,39.175000,0.012732,-0.000328,-0.100232,-0.019236,0.094889,0.001211
4702,39.183333,0.024697,0.006985,-0.105269,-0.019221,0.094919,0.001207
4703,39.191667,0.013496,-0.012765,-0.162452,-0.019324,0.095001,0.001186
4704,39.200000,0.015937,0.010997,-0.097392,-0.019239,0.094938,0.001223
4705,39.208333,0.023535,-0.020000,-0.170316,-0.019327,0.094994,0.001175
4706,39.216667,0.051442,-0.017064,-0.170357,-0.019317,0.095006,0.001136
4707,39.225000,0.009367,-0.023237,-0.161593,-0.019314,0.094983,0.001136
4708,39.233333,0.008090,0.013619,-0.103034,-0.019223,0.094931,0.001199
4709,39.241667,0.040210,-0.002562,-0.097874,-0.019244,0.094870,0.001182
4710,39.250000,0.016971,-0.024768,-0.174933,-0.019305,0.095021,0.001155
4711,39.258333,0.009651,-0.020725,-0.173365,-0.019314,0.094972,0.001169
4712,39.266667,0.022493,-0.017778,-0.181271,-0.019307,0.095023,0.001143
4713,39.275000,0.018863,-0.019802,-0.172963,-0.019314,0.094979,0.001168
4714,39.283333,0.051489,-0.018653,-0.180641,-0.019315,0.094988,0.001154
4715,39.291667,0.039742,-0.027994,-0.164921,-0.019323,0.094957,0.001162
4716,39.300000,0.015451,0.004293,-0.103833,-0.019226,0.094923,0.001230
4717,39.308333,0.021374,-0.021138,-0.162636,-0.019328,0.094979,0.001189
4718,39.316667,0.026739,-0.020577,-0.179575,-0.019305,0.095012,0.001167
4719,39.325000,0.031957,-0.016313,-0.165303,-0.019325,0.094975,0.001175
4720,39.333333,0.030453,-0.021684,-0.176492,-0.019307,0.095014,0.001172
4721,39.341667,0.016908,-0.025377,-0.165383,-0.019301,0.094979,0.001185
4722,39.350000,0.033037,-0.024699,-0.177341,-0.019310,0.095016,0.001175
4723,39.358333,0.045367,-0.019575,-0.158467,-0.019326,0.094958,0.001172
4724,39.366667,0.018264,-0.017251,-0.187432,-0.019291,0.095003,0.001182
4725,39.375000,0.022186,-0.016417,-0.165945,-0.019321,0.094969,0.001174
4726,39.383333,0.054460,-0.024666,-0.181945,-0.019310,0.094981,0.001158
4727,39.391667,0.038917,-0.022677,-0.167342,-0.019317,0.094948,0.001161
4728,39.400000,0.025123,-0.018610,-0.184441,-0.019304,0.095014,0.001153
4729,39.408333,0.019382,-0.018972,-0.166484,-0.019322,0.094970,0.001172
4730,39.416667,0.023967,-0.016926,-0.177683,-0.019310,0.095019,0.001163
4731,39.425000,0.020575,-0.020729,-0.165312,-0.019321,0.094962,0.001180
4732,39.433333,0.020861,-0.021635,-0.177705,-0.019295,0.095020,0.001169
4733,39.441667,0.018541,-0.016540,-0.163406,-0.019333,0.094960,0.001189
4734,39.450000,0.024383,-0.019166,-0.184826,-0.019298,0.095011,0.001173
4735,39.458333,0.049660,-0.020620,-0.162663,-0.019326,0.094954,0.001165
4736,39.466667,0.026574,-0.016149,-0.184872,-0.019293,0.095012,0.001176
4737,39.475000,0.053196,-0.022868,-0.163293,-0.019324,0.094942,0.001172
4738,39.483333,0.029101,-0.014339,-0.185859,-0.019289,0.095002,0.001179
4739,39.491667,0.054247,-0.021710,-0.163288,-0.019329,0.094939,0.001181
4740,39.500000,0.058569,-0.016893,-0.184242,-0.019302,0.094990,0.001167
4741,39.508333,0.050989,-0.019554,-0.164442,-0.019337,0.094939,0.001176
4742,39.516667,0.052595,-0.024448,-0.176129,-0.019306,0.094988,0.001179
4743,39.525000,0.021815,-0.018853,-0.167752,-0.019330,0.094959,0.001209
4744,39.533333,0.019340,-0.015717,-0.184146,-0.019312,0.095007,0.001192
4745,39.541667,0.017165,0.013797,-0.092678,-0.019252,0.094857,0.001251
4746,39.550000,0.049694,-0.010676,-0.174447,-0.019313,0.095001,0.001161
4747,39.558333,0.017536,-0.021825,-0.165599,-0.019342,0.094964,0.001181
4748,39.566667,0.028270,-0.017616,-0.179106,-0.019300,0.095012,0.001162
4749,39.575000,0.010442,-0.021393,-0.164037,-0.019329,0.094953,0.001146
4750,39.583333,0.030143,-0.022605,-0.186498,-0.019299,0.095009,0.001156
4751,39.591667,0.017369,-0.020418,-0.168742,-0.019327,0.094959,0.001162
4752,39.600000,0.029560,-0.016148,-0.181089,-0.019315,0.095010,0.001173
4753,39.608333,0.045745,-0.017208,-0.168834,-0.019328,0.094931,0.001142
4754,39.616667,0.060329,-0.019111,-0.185492,-0.019297,0.094976,0.001155
4755,39.625000,0.026549,-0.018777,-0.180128,-0.019326,0.094935,0.001163
4756,39.633333,0.031259,-0.015113,-0.188730,-0.019305,0.094998,0.001167
4757,39.641667,0.049615,-0.021485,-0.175687,-0.019323,0.094909,0.001155
4758,39.650000,0.034279,-0.021154,-0.180658,-0.019295,0.094997,0.001166
4759,39.658333,0.044292,-0.022388,-0.164709,-0.019325,0.094917,0.001154
4760,39.666667,0.040109,-0.021507,-0.187884,-0.019295,0.094994,0.001172
4761,39.675000,0.020486,-0.020829,-0.175639,-0.019328,0.094937,0.001173
4762,39.683333,0.031438,-0.019359,-0.188849,-0.019306,0.095011,0.001171
4763,39.691667,0.049317,-0.016924,-0.163400,-0.019330,0.094921,0.001165
4764,39.700000,0.029299,-0.017788,-0.185892,-0.019312,0.095008,0.001174
4765,39.708333,0.043206,-0.020785,-0.175519,-0.019324,0.094924,0.001161
4766,39.716667,0.057078,-0.023387,-0.183930,-0.019299,0.095000,0.001170
4767,39.725000,0.020728,-0.023081,-0.175208,-0.019317,0.094954,0.001185
4768,39.733333,0.057633,-0.027356,-0.185228,-0.019295,0.095015,0.001181
4769,39.741667,0.057270,-0.022101,-0.164113,-0.019325,0.094944,0.001183
4770,39.750000,0.036156,-0.023769,-0.181705,-0.019309,0.095025,0.001198
4771,39.758333,0.017919,-0.021187,-0.167767,-0.019324,0.094943,0.001186
4772,39.766667,0.031141,-0.024227,-0.184375,-0.019306,0.095020,0.001199
4773,39.775000,0.024401,-0.016603,-0.164175,-0.019324,0.094952,0.001196
4774,39.783333,0.034598,-0.021731,-0.181156,-0.019316,0.095024,0.001206
4775,39.791667,0.010458,-0.028600,-0.171306,-0.019358,0.094968,0.001212
4776,39.800000,0.058527,-0.020477,-0.185919,-0.019312,0.095017,0.001195
4777,39.808333,0.047283,-0.024284,-0.169329,-0.019347,0.094953,0.001188
4778,39.816667,0.030482,-0.020077,-0.181367,-0.019305,0.095040,0.001201
4779,39.825000,0.019080,-0.022749,-0.162400,-0.019330,0.094963,0.001190
4780,39.833333,0.027955,-0.015449,-0.177322,-0.019302,0.095042,0.001198
4781,39.841667,0.019527,-0.023295,-0.155936,-0.019332,0.094967,0.001212
4782,39.850000,0.034429,-0.014729,-0.185076,-0.019288,0.095037,0.001208
4783,39.858333,0.022194,-0.017145,-0.171056,-0.019324,0.094949,0.001189
4784,39.866667,0.029625,-0.023446,-0.189411,-0.019280,0.095027,0.001199
4785,39.875000,0.047630,-0.018728,-0.165863,-0.019318,0.094941,0.001183
4786,39.883333,0.065645,-0.015629,-0.180715,-0.019287,0.095004,0.001172
4787,39.891667,0.020409,-0.000931,-0.097161,-0.019247,0.094869,0.001220
4788,39.900000,0.041886,-0.017822,-0.180429,-0.019292,0.095039,0.001189
4789,39.908333,0.046215,-0.020297,-0.164633,-0.019328,0.094971,0.001174
4790,39.916667,0.058573,0.001726,-0.116314,-0.019220,0.094948,0.001232
4791,39.925000,0.060423,-0.011929,-0.163933,-0.019317,0.094981,0.001185
4792,39.933333,0.113176,-0.013925,-0.185369,-0.019283,0.095035,0.001181
4793,39.941667,0.101394,0.008354,-0.099194,-0.019235,0.094879,0.001221
4794,39.950000,0.072416,0.011478,-0.105787,-0.019213,0.094922,0.001206
4795,39.958333,0.045436,-0.015194,-0.167644,-0.019298,0.094958,0.001162
4796,39.966667,0.042428,-0.001738,-0.143617,-0.019224,0.094992,0.001205
4797,39.975000,0.060485,0.007440,-0.097655,-0.019233,0.094839,0.001194
4798,39.983333,0.053388,-0.016390,-0.191496,-0.019258,0.095041,0.001166
4799,39.991667,0.027909,-0.001103,-0.090706,-0.019233,0.094866,0.001220
4800,40.000000,0.039127,0.006848,-0.108416,-0.019203,0.094955,0.001211
4801,40.008333,0.039386,0.003865,-0.094422,-0.019240,0.094873,0.001215
4802,40.016667,0.036693,0.003970,-0.110705,-0.019206,0.094950,0.001225
4803,40.025000,0.028987,0.004703,-0.083111,-0.019227,0.094877,0.001208
4804,40.033333,0.073381,0.004214,-0.139413,-0.019227,0.094980,0.001201
4805,40.041667,0.035303,0.010295,-0.092320,-0.019230,0.094874,0.001223
4806,40.050000,0.072732,0.001391,-0.141715,-0.019218,0.094975,0.001191
4807,40.058333,0.029666,0.009834,-0.089408,-0.019221,0.094870,0.001210
4808,40.066667,0.041223,0.009622,-0.121297,-0.019194,0.094934,0.001208
4809,40.075000,0.034262,0.003980,-0.095412,-0.019224,0.094856,0.001215
4810,40.083333,0.036734,0.007155,-0.115154,-0.019202,0.094929,0.001215
4811,40.091667,0.030324,0.008436,-0.088557,-0.019236,0.094863,0.001219
4812,40.100000,0.068793,0.002011,-0.144101,-0.019232,0.094954,0.001201
4813,40.108333,0.031546,0.006623,-0.097265,-0.019236,0.094854,0.001214
4814,40.116667,0.037939,0.006934,-0.114301,-0.019211,0.094932,0.001219
4815,40.125000,0.027979,0.008484,-0.090093,-0.019241,0.094867,0.001235
4816,40.133333,0.039665,0.008126,-0.151548,-0.019226,0.094982,0.001229
4817,40.141667,0.059364,0.005736,-0.092986,-0.019249,0.094850,0.001221
4818,40.150000,0.043867,0.009660,-0.148290,-0.019249,0.094986,0.001230
4819,40.158333,0.038374,0.010199,-0.135655,-0.019262,0.094910,0.001221
4820,40.166667,0.046696,-0.007276,-0.193477,-0.019277,0.095027,0.001178
4821,40.175000,0.040226,-0.001265,-0.173959,-0.019323,0.094965,0.001180
4822,40.183333,0.049128,0.001176,-0.199898,-0.019284,0.095044,0.001201
4823,40.191667,0.071290,-0.004816,-0.174402,-0.019303,0.094945,0.001181
4824,40.200000,0.037244,0.005347,-0.115630,-0.019198,0.094932,0.001240
4825,40.208333,0.059577,0.010055,-0.092035,-0.019239,0.094844,0.001232
4826,40.216667,0.054224,0.003572,-0.144097,-0.019251,0.094991,0.001242
4827,40.225000,0.033676,-0.015381,-0.161303,-0.019353,0.094974,0.001215
4828,40.233333,0.046952,-0.010469,-0.171271,-0.019340,0.095046,0.001238
4829,40.241667,0.043283,-0.014733,-0.157043,-0.019376,0.094976,0.001231
4830,40.250000,0.088701,-0.015319,-0.169076,-0.019358,0.095028,0.001236
4831,40.258333,0.031241,-0.018280,-0.159933,-0.019392,0.095006,0.001265
4832,40.266667,0.061195,-0.009473,-0.162350,-0.019409,0.095052,0.001262
4833,40.275000,0.078422,0.030151,-0.090303,-0.019339,0.094926,0.001312
4834,40.283333,0.053721,-0.022517,-0.146837,-0.019373,0.095029,0.001219
4835,40.291667,0.019545,-0.018727,-0.163081,-0.019406,0.095020,0.001281
4836,40.300000,0.026094,0.014962,-0.059004,-0.019341,0.094909,0.001318
4837,40.308333,0.045336,0.014081,-0.084959,-0.019302,0.094913,0.001294
4838,40.316667,0.046749,-0.016029,-0.150551,-0.019428,0.095024,0.001236
4839,40.325000,0.064403,0.012751,-0.112293,-0.019380,0.094987,0.001222
4840,40.333333,0.074434,0.030340,-0.086881,-0.019354,0.094957,0.001234
4841,40.341667,0.038590,-0.012353,-0.133675,-0.019440,0.095022,0.001206
4842,40.350000,0.070309,0.005054,-0.088179,-0.019337,0.094966,0.001276
4843,40.358333,0.034937,-0.001784,-0.094909,-0.019410,0.094997,0.001247
4844,40.366667,0.075878,-0.001070,-0.152820,-0.019485,0.095056,0.001215
4845,40.375000,0.009496,-0.012384,-0.145512,-0.019472,0.095021,0.001271
4846,40.383333,0.052474,0.009063,-0.058877,-0.019378,0.094954,0.001296
4847,40.391667,0.033933,0.005285,-0.074535,-0.019382,0.094972,0.001279
4848,40.400000,0.080044,0.027207,-0.071958,-0.019402,0.094974,0.001305
4849,40.408333,0.042655,-0.020403,-0.132898,-0.019481,0.095053,0.001280
4850,40.416667,0.064545,-0.019310,-0.148368,-0.019440,0.095059,0.001247
4851,40.425000,0.052172,-0.009487,-0.130947,-0.019456,0.095045,0.001279
4852,40.433333,0.039285,-0.014794,-0.127743,-0.019470,0.095024,0.001252
4853,40.441667,0.101204,0.008735,-0.082709,-0.019370,0.095004,0.001277
4854,40.450000,0.038210,0.011992,-0.060070,-0.019391,0.094963,0.001311
4855,40.458333,0.009977,0.017413,-0.056567,-0.019404,0.094935,0.001325
4856,40.466667,0.069553,0.022309,-0.062306,-0.019370,0.094970,0.001288
4857,40.475000,0.039435,-0.018265,-0.125602,-0.019487,0.095074,0.001240
4858,40.483333,0.027735,0.006320,-0.053772,-0.019417,0.094954,0.001301
4859,40.491667,0.031459,0.012723,-0.052539,-0.019395,0.094965,0.001291
4860,40.500000,0.079763,0.021570,-0.105564,-0.019468,0.095044,0.001201
4861,40.508333,0.032497,-0.007314,-0.040626,-0.019392,0.094957,0.001239
4862,40.516667,0.044226,0.013174,-0.051686,-0.019403,0.094971,0.001278
4863,40.525000,0.049726,-0.011291,-0.127155,-0.019472,0.095065,0.001192
4864,40.533333,0.033375,0.007105,-0.048545,-0.019420,0.094957,0.001298
4865,40.541667,0.078536,-0.009089,-0.133064,-0.019526,0.095078,0.001230
4866,40.550000,0.041855,0.006055,-0.048878,-0.019418,0.094978,0.001330
4867,40.558333,0.057995,-0.019617,-0.122559,-0.019511,0.095067,0.001240
4868,40.566667,0.041331,-0.002668,-0.049558,-0.019454,0.094971,0.001311
4869,40.575000,0.055939,-0.021772,-0.127326,-0.019514,0.095086,0.001270
4870,40.583333,0.096568,0.026314,-0.059530,-0.019455,0.095000,0.001263
4871,40.591667,0.044798,0.012503,-0.039217,-0.019446,0.094960,0.001340
4872,40.600000,0.089142,0.025393,-0.046185,-0.019463,0.095017,0.001297
4873,40.608333,0.071427,0.010844,-0.050202,-0.019422,0.095016,0.001326
