Format Version,1.23,Take Name,MS010MPT003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 12.57.18.318 PM,Total Frames in Take,9703,Total Exported Frames,9703,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
2396,19.966667,0.027671,0.007034,-0.008580,-0.019518,0.094974,0.001291
2397,19.975000,0.017355,0.009474,-0.005144,-0.019521,0.094979,0.001286
2398,19.983333,0.024126,0.008554,-0.010992,-0.019525,0.094982,0.001297
2399,19.991667,0.025435,0.007014,-0.008079,-0.019522,0.094973,0.001289
2400,20.000000,0.028556,0.012945,-0.014369,-0.019524,0.094972,0.001285
2401,20.008333,0.028291,0.010023,-0.010881,-0.019532,0.094969,0.001288
2402,20.016667,0.025082,0.005356,-0.012560,-0.019523,0.094975,0.001288
2403,20.025000,0.025082,0.006018,-0.012798,-0.019523,0.094969,0.001289
2404,20.033333,0.024825,0.004315,-0.007363,-0.019525,0.094967,0.001288
2405,20.041667,0.026773,0.012458,-0.007369,-0.019521,0.094976,0.001281
2406,20.050000,0.030069,0.001701,-0.008912,-0.019523,0.094978,0.001282
2407,20.058333,0.031042,0.008556,-0.008155,-0.019526,0.094974,0.001284
2408,20.066667,0.027721,0.009279,-0.007532,-0.019521,0.094979,0.001278
2409,20.075000,0.030995,0.014848,-0.009530,-0.019522,0.094981,0.001274
2410,20.083333,0.021558,0.010918,-0.014182,-0.019529,0.094977,0.001278
2411,20.091667,0.021322,0.008929,-0.006463,-0.019523,0.094975,0.001287
2412,20.100000,0.022026,0.005002,-0.008070,-0.019537,0.094971,0.001295
2413,20.108333,0.026342,0.007410,-0.007648,-0.019523,0.094964,0.001279
2414,20.116667,0.020021,0.007702,-0.010492,-0.019524,0.094972,0.001287
2415,20.125000,0.027928,0.010132,-0.007003,-0.019529,0.094978,0.001284
2416,20.133333,0.025191,0.009481,-0.009668,-0.019517,0.094973,0.001288
2417,20.141667,0.024307,0.009752,-0.012966,-0.019515,0.094965,0.001283
2418,20.150000,0.024256,0.008964,-0.001246,-0.019533,0.094975,0.001274
2419,20.158333,0.023499,0.006434,-0.010683,-0.019515,0.094970,0.001277
2420,20.166667,0.029938,0.012472,-0.006343,-0.019517,0.094964,0.001275
2421,20.175000,0.029386,-0.000762,-0.007635,-0.019522,0.094972,0.001277
2422,20.183333,0.030267,0.007929,-0.013725,-0.019528,0.094969,0.001275
2423,20.191667,0.021621,0.007801,-0.010897,-0.019525,0.094964,0.001272
2424,20.200000,0.033708,0.006722,-0.013015,-0.019526,0.094973,0.001271
2425,20.208333,0.030836,0.005304,-0.013933,-0.019522,0.094976,0.001281
2426,20.216667,0.022827,0.010119,-0.006813,-0.019517,0.094972,0.001277
2427,20.225000,0.025269,0.003537,-0.012465,-0.019526,0.094973,0.001285
2428,20.233333,0.026022,0.009222,-0.009420,-0.019529,0.094974,0.001280
2429,20.241667,0.027897,0.008260,-0.006820,-0.019517,0.094969,0.001285
2430,20.250000,0.018906,0.005091,-0.012977,-0.019523,0.094965,0.001287
2431,20.258333,0.027130,0.006885,-0.012665,-0.019524,0.094971,0.001294
2432,20.266667,0.021361,0.005222,-0.012552,-0.019525,0.094964,0.001286
2433,20.275000,0.021171,0.005037,-0.008078,-0.019523,0.094971,0.001275
2434,20.283333,0.031097,0.008573,-0.008681,-0.019532,0.094972,0.001271
2435,20.291667,0.023408,0.013729,-0.010126,-0.019541,0.094965,0.001261
2436,20.300000,0.025352,0.009077,-0.007481,-0.019536,0.094972,0.001280
2437,20.308333,0.026819,0.009430,-0.007024,-0.019522,0.094974,0.001271
2438,20.316667,0.021738,0.010786,-0.007482,-0.019524,0.094984,0.001268
2439,20.325000,0.026665,0.009022,-0.009227,-0.019530,0.094977,0.001283
2440,20.333333,0.022013,0.003780,-0.011183,-0.019522,0.094974,0.001283
2441,20.341667,0.027197,0.005156,-0.014922,-0.019517,0.094961,0.001288
2442,20.350000,0.027492,0.007727,-0.011127,-0.019528,0.094973,0.001283
2443,20.358333,0.031256,0.008833,-0.009993,-0.019528,0.094972,0.001287
2444,20.366667,0.027617,0.001953,-0.007285,-0.019521,0.094973,0.001268
2445,20.375000,0.028983,0.004622,-0.011579,-0.019515,0.094977,0.001276
2446,20.383333,0.032569,0.011478,-0.009310,-0.019518,0.094976,0.001264
2447,20.391667,0.031333,0.010034,-0.006338,-0.019522,0.094977,0.001279
2448,20.400000,0.028205,0.012163,-0.009798,-0.019535,0.094981,0.001269
2449,20.408333,0.029730,0.011050,-0.012919,-0.019532,0.094987,0.001273
2450,20.416667,0.026144,0.011374,-0.006291,-0.019520,0.094984,0.001280
2451,20.425000,0.032179,0.003254,-0.007032,-0.019518,0.094984,0.001291
2452,20.433333,0.022397,0.010787,-0.005337,-0.019532,0.094976,0.001275
2453,20.441667,0.029850,0.010404,-0.009284,-0.019515,0.094976,0.001283
2454,20.450000,0.020697,0.007895,-0.006956,-0.019518,0.094979,0.001279
2455,20.458333,0.023084,0.007395,-0.015134,-0.019528,0.094978,0.001282
2456,20.466667,0.027955,0.007801,-0.009741,-0.019529,0.094979,0.001277
2457,20.475000,0.025901,0.006693,-0.006336,-0.019536,0.094981,0.001281
2458,20.483333,0.024763,0.006147,-0.004781,-0.019532,0.094988,0.001285
2459,20.491667,0.030632,0.010877,-0.002607,-0.019530,0.094983,0.001302
2460,20.500000,0.026272,0.004156,-0.005316,-0.019528,0.094982,0.001300
2461,20.508333,0.019259,0.007880,-0.012265,-0.019530,0.094976,0.001288
2462,20.516667,0.021056,0.002551,-0.010408,-0.019523,0.094987,0.001300
2463,20.525000,0.023939,0.010854,-0.005376,-0.019519,0.094984,0.001293
2464,20.533333,0.021247,0.007130,-0.010597,-0.019525,0.094989,0.001289
2465,20.541667,0.024431,0.007216,-0.006273,-0.019514,0.094989,0.001299
2466,20.550000,0.023009,0.009198,-0.010557,-0.019521,0.094984,0.001282
2467,20.558333,0.020326,0.009942,-0.011313,-0.019519,0.094975,0.001288
2468,20.566667,0.027826,0.008815,-0.009674,-0.019521,0.094981,0.001286
2469,20.575000,0.024817,0.009844,-0.012732,-0.019512,0.094980,0.001287
2470,20.583333,0.026702,0.007558,-0.016114,-0.019514,0.094984,0.001287
2471,20.591667,0.025464,0.007609,-0.009652,-0.019522,0.094972,0.001289
2472,20.600000,0.024016,0.006411,-0.010212,-0.019526,0.094972,0.001290
2473,20.608333,0.024456,0.009528,-0.012268,-0.019520,0.094980,0.001291
2474,20.616667,0.023830,0.006004,-0.013889,-0.019525,0.094973,0.001294
2475,20.625000,0.025781,0.009291,-0.011648,-0.019522,0.094969,0.001287
2476,20.633333,0.028996,0.008321,-0.013574,-0.019527,0.094975,0.001287
2477,20.641667,0.025753,0.006383,-0.013471,-0.019523,0.094973,0.001286
2478,20.650000,0.025183,0.003250,-0.013874,-0.019523,0.094972,0.001289
2479,20.658333,0.032145,0.005002,-0.007930,-0.019533,0.094976,0.001294
2480,20.666667,0.024877,0.007208,-0.017993,-0.019533,0.094979,0.001281
2481,20.675000,0.028317,0.008406,-0.014647,-0.019524,0.094972,0.001295
2482,20.683333,0.025970,0.009599,-0.005502,-0.019530,0.094981,0.001277
2483,20.691667,0.028934,0.008813,-0.008428,-0.019529,0.094977,0.001277
2484,20.700000,0.024322,0.010755,-0.008614,-0.019534,0.094975,0.001288
2485,20.708333,0.023511,0.007106,-0.012146,-0.019541,0.094963,0.001284
2486,20.716667,0.026268,0.012326,-0.015103,-0.019538,0.094958,0.001284
2487,20.725000,0.018866,0.008681,-0.014307,-0.019535,0.094966,0.001281
2488,20.733333,0.027267,0.015599,-0.013068,-0.019540,0.094967,0.001267
2489,20.741667,0.026059,0.011699,-0.008058,-0.019529,0.094969,0.001272
2490,20.750000,0.030932,0.006832,-0.008142,-0.019522,0.094975,0.001273
2491,20.758333,0.027662,0.011116,-0.012844,-0.019530,0.094975,0.001275
2492,20.766667,0.030718,0.012020,-0.010568,-0.019527,0.094972,0.001264
2493,20.775000,0.022604,0.008607,-0.014098,-0.019532,0.094972,0.001281
2494,20.783333,0.030569,0.009069,-0.009981,-0.019521,0.094972,0.001285
2495,20.791667,0.026898,0.008295,-0.014465,-0.019523,0.094973,0.001282
2496,20.800000,0.026286,0.013327,-0.010388,-0.019530,0.094980,0.001279
2497,20.808333,0.017980,0.015214,-0.006359,-0.019517,0.094981,0.001282
2498,20.816667,0.025210,0.012861,-0.010742,-0.019516,0.094985,0.001280
2499,20.825000,0.021537,0.012761,-0.008661,-0.019529,0.094974,0.001293
2500,20.833333,0.021434,0.010385,-0.006146,-0.019530,0.094975,0.001289
2501,20.841667,0.019858,0.011230,-0.010501,-0.019524,0.094981,0.001296
2502,20.850000,0.027933,0.007532,-0.013647,-0.019524,0.094976,0.001294
2503,20.858333,0.022751,0.015122,-0.011350,-0.019525,0.094974,0.001295
2504,20.866667,0.019886,0.009781,-0.007604,-0.019530,0.094980,0.001296
2505,20.875000,0.023752,0.006093,-0.010393,-0.019523,0.094983,0.001299
2506,20.883333,0.018932,0.006586,-0.014074,-0.019527,0.094974,0.001294
2507,20.891667,0.023210,0.009883,-0.008035,-0.019529,0.094977,0.001285
2508,20.900000,0.020446,0.007834,-0.009978,-0.019528,0.094973,0.001283
2509,20.908333,0.021803,0.010680,-0.009383,-0.019525,0.094974,0.001287
2510,20.916667,0.024823,0.008103,-0.008245,-0.019520,0.094967,0.001289
2511,20.925000,0.024438,0.010101,-0.013223,-0.019522,0.094974,0.001281
2512,20.933333,0.026458,0.012269,-0.004922,-0.019526,0.094975,0.001279
2513,20.941667,0.023341,0.013872,-0.011798,-0.019527,0.094962,0.001288
2514,20.950000,0.015942,0.011627,-0.006226,-0.019533,0.094974,0.001280
2515,20.958333,0.029756,0.014230,-0.007666,-0.019521,0.094973,0.001281
2516,20.966667,0.024928,0.008432,-0.010382,-0.019529,0.094971,0.001290
2517,20.975000,0.025904,0.010904,-0.012233,-0.019522,0.094977,0.001282
2518,20.983333,0.029419,0.010342,-0.013610,-0.019527,0.094968,0.001290
2519,20.991667,0.029951,0.010532,-0.002810,-0.019535,0.094983,0.001284
2520,21.000000,0.029227,0.008916,-0.007800,-0.019525,0.094969,0.001285
2521,21.008333,0.027188,0.012511,-0.007955,-0.019523,0.094975,0.001285
2522,21.016667,0.023020,0.006459,-0.005480,-0.019527,0.094973,0.001292
2523,21.025000,0.034149,0.010223,-0.012035,-0.019526,0.094972,0.001283
2524,21.033333,0.029761,0.008765,-0.006210,-0.019534,0.094977,0.001285
2525,21.041667,0.030768,0.009415,-0.010143,-0.019527,0.094967,0.001286
2526,21.050000,0.023668,0.013766,-0.010490,-0.019524,0.094967,0.001290
2527,21.058333,0.025907,0.007864,-0.009331,-0.019524,0.094983,0.001286
2528,21.066667,0.028625,0.009562,-0.012114,-0.019514,0.094984,0.001289
2529,21.075000,0.026318,0.008744,-0.011488,-0.019523,0.094975,0.001285
2530,21.083333,0.024185,0.007315,-0.011929,-0.019524,0.094977,0.001291
2531,21.091667,0.031134,0.010953,-0.008000,-0.019519,0.094982,0.001285
2532,21.100000,0.021115,0.007093,-0.010564,-0.019512,0.094976,0.001293
2533,21.108333,0.020372,0.011146,-0.012622,-0.019512,0.094971,0.001289
2534,21.116667,0.024322,0.008460,-0.008427,-0.019524,0.094972,0.001291
2535,21.125000,0.024356,0.008143,-0.008274,-0.019517,0.094980,0.001287
2536,21.133333,0.023803,0.009144,-0.009910,-0.019526,0.094976,0.001297
2537,21.141667,0.019434,0.009023,-0.008135,-0.019518,0.094976,0.001288
2538,21.150000,0.026904,0.007457,-0.009657,-0.019517,0.094977,0.001286
2539,21.158333,0.022501,0.007567,-0.008981,-0.019523,0.094974,0.001282
2540,21.166667,0.027138,0.007430,-0.009897,-0.019519,0.094971,0.001288
2541,21.175000,0.020347,0.007262,-0.012472,-0.019519,0.094978,0.001288
2542,21.183333,0.027682,0.013844,-0.011750,-0.019525,0.094973,0.001295
2543,21.191667,0.019661,0.009525,-0.007686,-0.019523,0.094974,0.001284
2544,21.200000,0.030378,0.012213,-0.009388,-0.019537,0.094973,0.001291
2545,21.208333,0.026894,0.011815,-0.007353,-0.019537,0.094964,0.001284
2546,21.216667,0.022152,0.008556,-0.013544,-0.019522,0.094968,0.001289
2547,21.225000,0.022154,0.013805,-0.012900,-0.019528,0.094966,0.001284
2548,21.233333,0.016963,0.009689,-0.009667,-0.019535,0.094968,0.001287
2549,21.241667,0.019034,0.008288,-0.008021,-0.019526,0.094968,0.001291
2550,21.250000,0.023877,0.008284,-0.007241,-0.019525,0.094971,0.001285
2551,21.258333,0.025367,0.010051,-0.015071,-0.019518,0.094961,0.001276
2552,21.266667,0.022652,0.007998,-0.008805,-0.019525,0.094965,0.001281
2553,21.275000,0.022706,0.008865,-0.014372,-0.019520,0.094964,0.001283
2554,21.283333,0.025871,0.015189,-0.007968,-0.019525,0.094958,0.001274
2555,21.291667,0.026572,0.006422,-0.012754,-0.019517,0.094964,0.001278
2556,21.300000,0.026092,0.003125,-0.012258,-0.019520,0.094956,0.001290
2557,21.308333,0.025920,0.013066,-0.009517,-0.019521,0.094955,0.001284
2558,21.316667,0.024284,0.012509,-0.005998,-0.019525,0.094960,0.001288
2559,21.325000,0.024423,0.008566,-0.010718,-0.019527,0.094955,0.001270
2560,21.333333,0.027402,0.008310,-0.015412,-0.019525,0.094966,0.001285
2561,21.341667,0.028246,0.010258,-0.015390,-0.019521,0.094963,0.001279
2562,21.350000,0.022860,0.012423,-0.011390,-0.019523,0.094959,0.001290
2563,21.358333,0.027650,0.009273,-0.009865,-0.019510,0.094974,0.001292
2564,21.366667,0.021003,0.008167,-0.006690,-0.019517,0.094976,0.001288
2565,21.375000,0.024310,0.016877,-0.007024,-0.019523,0.094971,0.001284
2566,21.383333,0.026978,0.006618,-0.006870,-0.019519,0.094978,0.001292
2567,21.391667,0.027172,0.008297,-0.007094,-0.019516,0.094977,0.001288
2568,21.400000,0.018073,0.006855,-0.006371,-0.019521,0.094974,0.001293
2569,21.408333,0.026402,0.008961,-0.009313,-0.019512,0.094981,0.001293
2570,21.416667,0.027545,0.006138,-0.007336,-0.019520,0.094977,0.001296
2571,21.425000,0.027377,0.011994,-0.006724,-0.019517,0.094983,0.001308
2572,21.433333,0.032179,0.005083,-0.010981,-0.019514,0.094968,0.001289
2573,21.441667,0.027594,0.005191,-0.006882,-0.019517,0.094980,0.001302
2574,21.450000,0.026435,0.008992,-0.006852,-0.019527,0.094973,0.001299
2575,21.458333,0.025933,0.007978,-0.010046,-0.019519,0.094970,0.001297
2576,21.466667,0.020282,0.010969,-0.004746,-0.019523,0.094969,0.001301
2577,21.475000,0.020577,0.006269,-0.007274,-0.019524,0.094973,0.001292
2578,21.483333,0.025131,0.008097,-0.005200,-0.019534,0.094973,0.001292
2579,21.491667,0.021307,0.005519,-0.006900,-0.019518,0.094975,0.001293
2580,21.500000,0.024333,0.011952,-0.011364,-0.019522,0.094981,0.001299
2581,21.508333,0.022628,0.008122,-0.010369,-0.019540,0.094979,0.001297
2582,21.516667,0.020484,0.007842,-0.001724,-0.019522,0.094966,0.001311
2583,21.525000,0.026214,0.006123,-0.001488,-0.019529,0.094977,0.001292
2584,21.533333,0.027117,0.005674,-0.005188,-0.019524,0.094965,0.001293
2585,21.541667,0.022666,0.007875,-0.005239,-0.019532,0.094969,0.001306
2586,21.550000,0.032101,0.007730,-0.015314,-0.019527,0.094967,0.001299
2587,21.558333,0.023420,0.006751,-0.000510,-0.019523,0.094975,0.001303
2588,21.566667,0.021176,0.008198,-0.006895,-0.019519,0.094977,0.001285
2589,21.575000,0.033183,-0.020614,-0.085031,-0.019606,0.095060,0.001231
2590,21.583333,0.019841,0.004869,-0.005350,-0.019525,0.094968,0.001295
2591,21.591667,0.020441,0.008991,-0.004107,-0.019523,0.094971,0.001292
2592,21.600000,0.023480,0.011639,-0.007389,-0.019522,0.094974,0.001302
2593,21.608333,0.018501,0.008164,-0.010025,-0.019525,0.094967,0.001302
2594,21.616667,0.028899,0.006051,-0.004449,-0.019533,0.094963,0.001307
2595,21.625000,0.019520,0.012548,-0.005982,-0.019530,0.094966,0.001298
2596,21.633333,0.018638,0.008069,-0.005218,-0.019525,0.094971,0.001296
2597,21.641667,0.026340,0.004163,-0.009547,-0.019531,0.094968,0.001310
2598,21.650000,0.019612,0.008571,-0.006044,-0.019527,0.094970,0.001312
2599,21.658333,0.019774,0.006103,-0.010891,-0.019520,0.094976,0.001308
2600,21.666667,0.019424,0.005199,-0.006172,-0.019520,0.094974,0.001299
2601,21.675000,0.028059,0.009930,-0.009755,-0.019530,0.094969,0.001297
2602,21.683333,0.021382,0.002208,-0.008274,-0.019527,0.094979,0.001294
2603,21.691667,0.027302,0.008008,-0.009743,-0.019526,0.094974,0.001305
2604,21.700000,0.027683,0.008636,-0.002768,-0.019526,0.094980,0.001304
2605,21.708333,0.026272,0.005383,-0.010402,-0.019528,0.094985,0.001300
2606,21.716667,0.023036,0.011454,-0.010953,-0.019519,0.094968,0.001307
2607,21.725000,0.016120,0.006663,0.001302,-0.019527,0.094981,0.001303
2608,21.733333,0.020550,0.005954,-0.004114,-0.019534,0.094971,0.001305
2609,21.741667,0.021143,0.007130,-0.004424,-0.019528,0.094984,0.001307
2610,21.750000,0.019350,0.007203,-0.008246,-0.019519,0.094976,0.001303
2611,21.758333,0.017481,-0.001004,-0.009598,-0.019527,0.094973,0.001309
2612,21.766667,0.025587,0.010866,-0.008635,-0.019528,0.094975,0.001298
2613,21.775000,0.021093,0.000587,-0.011441,-0.019522,0.094965,0.001307
2614,21.783333,0.017304,0.002397,-0.006203,-0.019512,0.094979,0.001307
2615,21.791667,0.022967,0.008060,-0.000177,-0.019515,0.094979,0.001307
2616,21.800000,0.009613,0.008178,-0.000631,-0.019524,0.094975,0.001302
2617,21.808333,0.027844,0.001601,-0.006023,-0.019524,0.094966,0.001296
2618,21.816667,0.017062,0.004363,-0.008823,-0.019524,0.094971,0.001305
2619,21.825000,0.026124,0.008787,-0.008322,-0.019531,0.094969,0.001291
2620,21.833333,0.020356,0.011307,-0.006841,-0.019527,0.094976,0.001286
2621,21.841667,0.024142,0.007738,-0.006532,-0.019532,0.094973,0.001292
2622,21.850000,0.019493,0.007358,-0.011955,-0.019516,0.094968,0.001304
2623,21.858333,0.019623,0.011335,-0.011686,-0.019521,0.094974,0.001299
2624,21.866667,0.026264,0.007943,-0.007972,-0.019520,0.094970,0.001296
2625,21.875000,0.021303,0.007833,-0.006412,-0.019516,0.094975,0.001278
2626,21.883333,0.017428,0.011122,-0.004608,-0.019506,0.094979,0.001273
2627,21.891667,0.021069,0.011718,-0.001887,-0.019515,0.094976,0.001273
2628,21.900000,0.021240,0.011397,-0.006064,-0.019523,0.094975,0.001279
2629,21.908333,0.028465,0.008714,-0.005893,-0.019522,0.094976,0.001289
2630,21.916667,0.027018,0.009501,-0.005573,-0.019524,0.094977,0.001289
2631,21.925000,0.025151,0.007442,-0.009287,-0.019531,0.094977,0.001281
2632,21.933333,0.027487,0.008652,-0.007469,-0.019534,0.094972,0.001291
2633,21.941667,0.026171,0.007219,-0.005067,-0.019525,0.094964,0.001290
2634,21.950000,0.021673,0.013698,-0.006354,-0.019529,0.094968,0.001279
2635,21.958333,0.027848,0.009507,-0.011103,-0.019532,0.094968,0.001276
2636,21.966667,0.031192,0.008495,-0.010736,-0.019533,0.094962,0.001282
2637,21.975000,0.026392,0.011187,-0.011652,-0.019531,0.094963,0.001282
2638,21.983333,0.021877,0.009378,-0.011936,-0.019526,0.094973,0.001285
2639,21.991667,0.025960,0.008633,-0.002375,-0.019538,0.094975,0.001286
2640,22.000000,0.020356,0.005713,-0.005393,-0.019532,0.094978,0.001291
2641,22.008333,0.023443,0.006420,-0.006899,-0.019530,0.094982,0.001290
2642,22.016667,0.016125,0.002829,-0.005051,-0.019532,0.094983,0.001296
2643,22.025000,0.026484,0.008668,-0.004297,-0.019534,0.094983,0.001291
2644,22.033333,0.027951,0.006477,-0.003132,-0.019531,0.094983,0.001294
2645,22.041667,0.023362,0.009487,-0.006049,-0.019542,0.094975,0.001289
2646,22.050000,0.021424,0.004410,-0.013560,-0.019529,0.094970,0.001303
2647,22.058333,0.021613,0.010839,-0.008403,-0.019533,0.094978,0.001308
2648,22.066667,0.025051,0.011518,-0.006682,-0.019533,0.094978,0.001296
2649,22.075000,0.020796,0.009223,-0.005838,-0.019527,0.094979,0.001309
2650,22.083333,0.026398,0.008449,-0.004726,-0.019527,0.094993,0.001303
2651,22.091667,0.024206,0.006271,-0.003581,-0.019518,0.094995,0.001295
2652,22.100000,0.026698,0.004244,-0.001346,-0.019520,0.094988,0.001295
2653,22.108333,0.021373,0.005259,-0.000331,-0.019524,0.094993,0.001281
2654,22.116667,0.028883,0.007367,-0.007653,-0.019515,0.094987,0.001267
2655,22.125000,0.025495,0.006526,-0.005853,-0.019522,0.094983,0.001276
2656,22.133333,0.022815,0.009858,-0.003466,-0.019533,0.094980,0.001268
2657,22.141667,0.022886,0.008351,-0.010633,-0.019522,0.094981,0.001258
2658,22.150000,0.020011,0.006257,-0.016041,-0.019517,0.094964,0.001263
2659,22.158333,0.022773,0.009720,-0.005714,-0.019528,0.094971,0.001270
2660,22.166667,0.025116,0.005090,-0.011960,-0.019519,0.094972,0.001281
2661,22.175000,0.022298,0.004697,-0.008127,-0.019529,0.094983,0.001287
2662,22.183333,0.024226,0.004002,-0.013988,-0.019520,0.094984,0.001283
2663,22.191667,0.026030,0.006276,-0.008171,-0.019516,0.094989,0.001272
2664,22.200000,0.027777,0.008137,-0.009202,-0.019517,0.094980,0.001291
2665,22.208333,0.024285,0.005443,-0.005936,-0.019531,0.094982,0.001298
2666,22.216667,0.021623,0.005954,-0.007707,-0.019529,0.094976,0.001305
2667,22.225000,0.024415,0.006342,-0.002201,-0.019528,0.094977,0.001308
2668,22.233333,0.027222,0.007477,-0.006877,-0.019539,0.094976,0.001308
2669,22.241667,0.022554,0.000189,-0.003320,-0.019529,0.094976,0.001306
2670,22.250000,0.025771,0.006763,-0.004949,-0.019527,0.094978,0.001301
2671,22.258333,0.025271,0.005686,-0.010553,-0.019526,0.094971,0.001297
2672,22.266667,0.026509,0.008567,-0.006083,-0.019536,0.094977,0.001308
2673,22.275000,0.024623,0.010992,-0.008418,-0.019531,0.094978,0.001298
2674,22.283333,0.027493,0.005684,-0.002801,-0.019537,0.094981,0.001303
2675,22.291667,0.025035,0.005506,-0.003928,-0.019531,0.094991,0.001303
2676,22.300000,0.025331,0.007657,-0.005581,-0.019522,0.094982,0.001307
2677,22.308333,0.023440,0.011564,-0.002229,-0.019529,0.094989,0.001303
2678,22.316667,0.024286,0.007915,-0.005257,-0.019520,0.094986,0.001303
2679,22.325000,0.037178,0.006536,-0.001708,-0.019528,0.094987,0.001304
2680,22.333333,0.025475,0.005411,-0.004524,-0.019510,0.094979,0.001309
2681,22.341667,0.019908,0.006091,-0.003450,-0.019515,0.094992,0.001314
2682,22.350000,0.017090,0.005698,-0.004087,-0.019519,0.094977,0.001316
2683,22.358333,0.032268,0.005523,-0.009440,-0.019521,0.094979,0.001309
2684,22.366667,0.029173,0.009468,-0.006369,-0.019526,0.094976,0.001303
