Format Version,1.23,Take Name,MS010MPT010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.27.12.746 PM,Total Frames in Take,31045,Total Exported Frames,31045,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
14840,123.666667,-0.017158,-0.014042,0.036996,-0.019976,0.095007,0.001522
14841,123.675000,-0.027372,-0.022862,0.059027,-0.019963,0.094840,0.001495
14842,123.683333,0.149424,0.075708,-0.054179,-0.020186,0.095314,0.001529
14843,123.691667,-0.006211,0.008789,0.035844,-0.019923,0.095283,0.001607
14844,123.700000,-0.045941,0.009916,0.025173,-0.019917,0.095207,0.001530
14845,123.708333,0.031102,0.037960,-0.008211,-0.019918,0.095214,0.001664
14846,123.716667,0.019911,0.081507,-0.005663,-0.020255,0.095205,0.001500
14847,123.725000,-0.048195,0.013492,-0.016340,-0.019912,0.095269,0.001626
14848,123.733333,0.005183,0.006941,0.034731,-0.019922,0.095297,0.001567
14849,123.741667,0.021127,0.008972,0.024757,-0.019911,0.095352,0.001609
14850,123.750000,0.100995,0.047361,0.016867,-0.020013,0.095138,0.001683
14851,123.758333,0.092714,-0.020196,0.043759,-0.020016,0.095199,0.001843
14852,123.766667,-0.092418,0.005114,-0.010567,-0.019949,0.094882,0.001457
14853,123.775000,-0.009729,0.010467,0.021543,-0.019946,0.095142,0.001569
14854,123.783333,0.016130,-0.013836,0.062977,-0.020048,0.095149,0.001551
14855,123.791667,0.087715,0.041083,0.003040,-0.019962,0.095220,0.001766
14856,123.800000,-0.062420,-0.073918,0.096922,-0.019991,0.095116,0.001601
14857,123.808333,-0.013140,0.057793,0.054595,-0.020273,0.095016,0.001415
14858,123.816667,0.117276,0.112967,-0.027335,-0.020305,0.095267,0.001397
14859,123.825000,-0.108780,0.015807,0.061569,-0.019974,0.095164,0.001571
14860,123.833333,-0.015674,0.004501,0.020060,-0.019903,0.095357,0.001631
14861,123.841667,0.133689,0.100699,-0.025164,-0.020115,0.095263,0.001638
14862,123.850000,-0.131637,-0.041075,0.088906,-0.020019,0.095091,0.001597
14863,123.858333,-0.102295,0.011480,0.035857,-0.020035,0.094989,0.001492
14864,123.866667,0.004786,0.008141,0.038385,-0.020012,0.095271,0.001610
14865,123.875000,0.133972,0.093482,-0.021908,-0.020184,0.095443,0.001671
14866,123.883333,0.026384,0.005208,0.014746,-0.019918,0.095276,0.001760
14867,123.891667,-0.131399,-0.080280,0.143775,-0.020082,0.094898,0.001591
14868,123.900000,-0.008763,0.041257,-0.056840,-0.020085,0.094791,0.001455
14869,123.908333,0.174217,0.146508,-0.035765,-0.020310,0.094994,0.001486
14870,123.916667,0.085493,0.077974,0.006455,-0.020202,0.095145,0.001735
14871,123.925000,0.035628,-0.008118,0.027012,-0.019940,0.095121,0.001617
14872,123.933333,0.087835,0.025612,-0.011641,-0.019986,0.095137,0.001731
14873,123.941667,0.043561,0.126380,-0.042850,-0.020460,0.094801,0.001400
14874,123.950000,-0.132400,0.006873,0.016493,-0.020134,0.094631,0.001393
14875,123.958333,0.053525,0.023218,0.025595,-0.020052,0.095005,0.001741
14876,123.966667,-0.033188,0.001697,0.036017,-0.019966,0.095241,0.001645
14877,123.975000,0.004364,0.092267,0.007213,-0.020288,0.095427,0.001513
14878,123.983333,-0.073501,0.067273,0.025561,-0.020319,0.095135,0.001471
14879,123.991667,-0.107964,0.001405,-0.026492,-0.020085,0.094676,0.001423
14880,124.000000,-0.081408,-0.059144,0.074472,-0.020071,0.094712,0.001414
14881,124.008333,0.166161,0.096115,-0.034970,-0.020235,0.095305,0.001736
14882,124.016667,0.057443,0.033326,0.017380,-0.020007,0.095171,0.001729
14883,124.025000,0.057356,0.073497,0.000268,-0.020297,0.094953,0.001453
14884,124.033333,0.000023,0.046981,-0.053193,-0.020012,0.094831,0.001678
14885,124.041667,0.070196,0.112233,-0.096574,-0.020272,0.094853,0.001388
14886,124.050000,0.026546,-0.008523,0.086897,-0.020012,0.094896,0.001669
14887,124.058333,0.062795,0.025467,-0.011300,-0.019993,0.095130,0.001715
14888,124.066667,0.046887,0.017436,0.016079,-0.019958,0.095133,0.001637
14889,124.075000,0.176397,0.103155,-0.001936,-0.020303,0.095096,0.001599
14890,124.083333,-0.037257,0.016454,0.017789,-0.020064,0.094597,0.001455
14891,124.091667,0.019531,-0.013494,0.062465,-0.019987,0.094914,0.001634
14892,124.100000,0.085841,0.029591,-0.001408,-0.020004,0.095212,0.001744
14893,124.108333,-0.057375,0.007945,0.050443,-0.020015,0.095026,0.001439
14894,124.116667,0.019065,0.035940,0.041067,-0.020061,0.095090,0.001656
14895,124.125000,0.013817,0.015263,0.008476,-0.020019,0.095050,0.001685
14896,124.133333,-0.038333,-0.036271,0.066773,-0.020080,0.094714,0.001393
14897,124.141667,0.130967,0.076807,-0.039467,-0.020200,0.095137,0.001689
14898,124.150000,-0.059582,0.014093,0.032547,-0.020025,0.095122,0.001550
14899,124.158333,0.016496,0.032607,0.021030,-0.020043,0.095144,0.001665
14900,124.166667,0.046226,0.066692,0.042500,-0.020384,0.094853,0.001351
14901,124.175000,-0.038407,0.011347,0.002443,-0.020029,0.094960,0.001676
14902,124.183333,0.039466,0.025216,0.029997,-0.020049,0.095039,0.001713
14903,124.191667,0.094887,0.057435,0.005124,-0.020264,0.095379,0.001612
14904,124.200000,0.141779,0.097578,-0.017104,-0.020310,0.095298,0.001609
14905,124.208333,-0.031449,0.039224,-0.021014,-0.020115,0.094806,0.001663
14906,124.216667,0.022480,0.053501,-0.027494,-0.020086,0.094795,0.001627
14907,124.225000,0.089199,0.023618,-0.000466,-0.020057,0.095160,0.001739
14908,124.233333,0.124484,0.113712,-0.027521,-0.020159,0.095325,0.001656
14909,124.241667,-0.052337,0.004721,0.021306,-0.019958,0.095232,0.001637
14910,124.250000,0.011867,0.014613,0.033692,-0.020005,0.095113,0.001605
14911,124.258333,0.011196,0.035733,-0.012563,-0.019982,0.094799,0.001635
14912,124.266667,0.171126,0.095312,-0.061229,-0.020144,0.095150,0.001706
14913,124.275000,0.015164,0.003145,0.016803,-0.019917,0.095155,0.001689
14914,124.283333,0.044118,0.016019,0.015996,-0.019896,0.095136,0.001675
14915,124.291667,0.021646,0.023539,0.029233,-0.019982,0.095089,0.001691
14916,124.300000,0.129948,0.108197,-0.038757,-0.020226,0.095064,0.001689
14917,124.308333,0.045843,0.042409,-0.009242,-0.019976,0.094962,0.001739
14918,124.316667,-0.034853,-0.001617,0.058537,-0.020056,0.094882,0.001454
14919,124.325000,0.027732,0.001280,0.042667,-0.020074,0.095008,0.001600
14920,124.333333,-0.066028,-0.001647,0.030812,-0.019978,0.094911,0.001480
14921,124.341667,-0.140758,-0.031691,0.098123,-0.020036,0.094739,0.001448
14922,124.350000,-0.011257,0.068320,-0.054420,-0.019986,0.094797,0.001622
14923,124.358333,-0.046017,0.029581,-0.027194,-0.019943,0.094832,0.001415
14924,124.366667,-0.084072,0.021728,0.048962,-0.019929,0.095134,0.001509
14925,124.375000,-0.021080,0.012942,0.046011,-0.019931,0.095109,0.001461
14926,124.383333,0.042447,0.073652,0.017918,-0.020037,0.095183,0.001663
14927,124.391667,0.116484,0.065741,-0.004303,-0.020066,0.095081,0.001658
14928,124.400000,-0.025031,-0.019598,0.026729,-0.019901,0.094983,0.001518
14929,124.408333,0.041851,0.007073,0.076242,-0.019983,0.095113,0.001715
14930,124.416667,-0.062815,0.001430,0.068792,-0.019922,0.095238,0.001544
14931,124.425000,0.095574,0.097086,0.019159,-0.020146,0.095326,0.001599
14932,124.433333,0.068094,0.007648,-0.001197,-0.019979,0.095256,0.001679
14933,124.441667,-0.001720,-0.004978,0.030426,-0.019932,0.094921,0.001523
14934,124.450000,-0.111260,-0.096589,0.162536,-0.020072,0.094746,0.001510
14935,124.458333,0.160245,0.082627,0.031938,-0.020165,0.095095,0.001593
14936,124.466667,0.099438,0.081122,-0.020055,-0.020167,0.095237,0.001621
14937,124.475000,-0.018804,0.023235,0.023442,-0.019946,0.095070,0.001580
14938,124.483333,0.100128,0.028730,-0.009098,-0.019937,0.095062,0.001720
14939,124.491667,0.136832,0.053566,0.087891,-0.020238,0.095257,0.001763
14940,124.500000,-0.130315,0.100184,-0.013057,-0.020225,0.094747,0.001244
14941,124.508333,-0.010716,0.089916,0.032170,-0.020250,0.095207,0.001464
14942,124.516667,0.011654,0.081213,0.039452,-0.020291,0.095390,0.001528
14943,124.525000,0.127970,0.120163,0.000653,-0.020289,0.095448,0.001558
14944,124.533333,-0.040097,-0.024887,0.031322,-0.019954,0.095078,0.001636
14945,124.541667,0.045403,-0.000182,0.082570,-0.020129,0.095207,0.001771
14946,124.550000,-0.083345,-0.020306,0.149812,-0.020045,0.095137,0.001695
14947,124.558333,0.058299,0.116998,-0.018087,-0.020218,0.095325,0.001565
14948,124.566667,-0.069086,-0.012068,0.033828,-0.019968,0.095259,0.001669
14949,124.575000,-0.019600,-0.018629,0.046968,-0.019924,0.095088,0.001543
14950,124.583333,-0.007707,-0.035680,0.075447,-0.019990,0.095094,0.001784
14951,124.591667,0.020319,-0.013426,0.014197,-0.020075,0.095212,0.001748
14952,124.600000,-0.096852,-0.077986,0.117692,-0.020145,0.094808,0.001517
14953,124.608333,0.079030,0.088549,0.000834,-0.020237,0.095174,0.001606
14954,124.616667,0.074761,0.065517,0.019257,-0.020270,0.095161,0.001490
14955,124.625000,0.103659,0.081333,-0.021924,-0.020222,0.095201,0.001567
14956,124.633333,0.059940,0.032331,0.020767,-0.020008,0.094996,0.001715
14957,124.641667,0.061627,0.034279,-0.016342,-0.019977,0.095098,0.001698
14958,124.650000,-0.011187,0.004981,0.042680,-0.020004,0.095140,0.001606
14959,124.658333,0.169433,0.062009,-0.053153,-0.020312,0.095243,0.001665
14960,124.666667,-0.045121,-0.012134,0.088915,-0.019925,0.095054,0.001549
14961,124.675000,0.072203,0.011698,0.006857,-0.019887,0.095126,0.001739
14962,124.683333,-0.014775,-0.016371,0.038996,-0.019940,0.095431,0.001712
14963,124.691667,-0.228812,-0.069182,0.126341,-0.019950,0.094952,0.001545
14964,124.700000,-0.046700,-0.028258,0.111317,-0.020067,0.094861,0.001453
14965,124.708333,-0.025789,-0.018343,0.032536,-0.019917,0.095093,0.001573
14966,124.716667,-0.033701,-0.032775,0.086461,-0.020007,0.094864,0.001432
14967,124.725000,-0.103476,-0.020728,-0.016306,-0.020003,0.094688,0.001335
14968,124.733333,-0.133843,0.038333,-0.087207,-0.019996,0.094702,0.001451
14969,124.741667,-0.030608,0.010807,0.054186,-0.019984,0.094991,0.001570
14970,124.750000,0.094702,0.057213,0.083953,-0.020459,0.094804,0.001496
14971,124.758333,-0.009432,0.001243,0.054617,-0.019987,0.095055,0.001593
14972,124.766667,-0.006531,0.001435,0.044378,-0.019900,0.095020,0.001553
14973,124.775000,-0.103161,-0.010661,-0.011037,-0.019967,0.094689,0.001405
14974,124.783333,-0.174826,-0.005348,-0.000769,-0.020098,0.094543,0.001279
14975,124.791667,-0.070828,-0.039681,0.096617,-0.020051,0.094931,0.001558
14976,124.800000,0.031384,0.000220,0.048055,-0.019820,0.095498,0.001662
14977,124.808333,-0.035605,-0.033390,0.102920,-0.019737,0.095355,0.001573
14978,124.816667,0.011788,0.012412,0.059501,-0.020015,0.095410,0.001758
14979,124.825000,-0.142216,-0.047398,0.058482,-0.019989,0.095047,0.001607
14980,124.833333,-0.084041,-0.032923,0.055068,-0.020017,0.094794,0.001441
14981,124.841667,0.006488,-0.026095,0.015804,-0.019929,0.095182,0.001612
14982,124.850000,0.126948,0.087472,-0.008184,-0.020256,0.095345,0.001578
14983,124.858333,-0.014643,0.015787,0.017152,-0.019981,0.095168,0.001659
14984,124.866667,0.079775,0.051542,-0.002412,-0.019980,0.094987,0.001738
14985,124.875000,0.082708,0.080711,-0.073382,-0.020037,0.094901,0.001642
14986,124.883333,0.159839,0.104529,-0.049794,-0.020154,0.095150,0.001677
14987,124.891667,0.003415,-0.010231,0.041142,-0.019935,0.095199,0.001623
14988,124.900000,0.020851,0.008040,0.047668,-0.019926,0.095149,0.001614
14989,124.908333,0.030859,0.067113,-0.011160,-0.020021,0.094773,0.001622
14990,124.916667,-0.110092,-0.081998,0.055770,-0.019968,0.094842,0.001621
14991,124.925000,-0.053606,-0.046575,0.093578,-0.019883,0.094771,0.001686
14992,124.933333,0.036282,0.011162,0.014694,-0.019730,0.095363,0.001702
14993,124.941667,-0.008494,0.016129,0.037214,-0.019894,0.095507,0.001625
14994,124.950000,0.033772,0.084874,-0.007461,-0.020275,0.095113,0.001450
14995,124.958333,-0.046734,-0.030753,0.065472,-0.019959,0.094758,0.001441
14996,124.966667,-0.087300,-0.044209,0.124978,-0.019851,0.094773,0.001436
14997,124.975000,-0.020278,0.016838,0.038249,-0.019932,0.095120,0.001625
14998,124.983333,0.011173,-0.001052,0.044299,-0.020006,0.095107,0.001561
14999,124.991667,0.063499,0.055860,0.045698,-0.020032,0.095173,0.001794
15000,125.000000,0.094351,0.061620,0.001165,-0.020036,0.095048,0.001739
15001,125.008333,0.107699,0.107146,-0.021607,-0.020200,0.094937,0.001595
15002,125.016667,-0.000524,0.023521,-0.004427,-0.019957,0.095081,0.001778
15003,125.025000,0.002490,0.013638,0.013969,-0.019919,0.095004,0.001556
15004,125.033333,-0.014996,0.014848,0.043188,-0.019927,0.094989,0.001662
15005,125.041667,0.033060,0.021685,0.076347,-0.020138,0.094905,0.001621
15006,125.050000,-0.110810,-0.022049,0.044283,-0.020021,0.094786,0.001529
15007,125.058333,0.125559,0.027303,0.012600,-0.019916,0.095081,0.001758
15008,125.066667,-0.042955,-0.001050,0.053039,-0.019884,0.095108,0.001569
15009,125.075000,0.110250,0.084824,0.080680,-0.020276,0.095132,0.001650
15010,125.083333,-0.014943,-0.010363,0.076274,-0.020031,0.095110,0.001654
15011,125.091667,-0.036307,-0.019840,0.039047,-0.019965,0.095104,0.001522
15012,125.100000,-0.040253,-0.035933,0.107614,-0.019939,0.094898,0.001570
15013,125.108333,0.073554,0.089865,0.016970,-0.020190,0.095072,0.001585
15014,125.116667,-0.040001,-0.013960,0.043863,-0.019971,0.094942,0.001590
15015,125.125000,0.036176,0.008237,0.052816,-0.020016,0.094971,0.001500
15016,125.133333,-0.013998,0.015365,0.028162,-0.019953,0.095100,0.001602
15017,125.141667,0.112231,0.100950,-0.040821,-0.020174,0.095118,0.001621
15018,125.150000,-0.010399,-0.015992,0.071696,-0.020003,0.094825,0.001742
15019,125.158333,0.136479,0.078232,-0.063073,-0.020015,0.094945,0.001731
15020,125.166667,0.006519,0.027933,0.003949,-0.019990,0.094806,0.001536
15021,125.175000,0.141339,0.086576,0.001611,-0.020242,0.094928,0.001624
15022,125.183333,0.083667,0.018649,-0.007328,-0.020005,0.094997,0.001767
15023,125.191667,0.088352,0.030917,0.018464,-0.020000,0.095168,0.001735
15024,125.200000,-0.074302,-0.013684,0.066230,-0.019903,0.095095,0.001470
15025,125.208333,0.097541,0.082036,-0.035693,-0.020125,0.095142,0.001608
15026,125.216667,0.069505,0.017514,0.009326,-0.019987,0.094950,0.001686
15027,125.225000,0.009728,0.021907,0.007613,-0.019911,0.095140,0.001695
15028,125.233333,-0.024555,-0.017683,0.067945,-0.019906,0.095070,0.001618
15029,125.241667,-0.043138,-0.033947,0.109821,-0.019908,0.094823,0.001482
15030,125.250000,0.019211,-0.022060,0.062849,-0.019866,0.094891,0.001590
15031,125.258333,0.065120,0.039066,0.007155,-0.019932,0.095006,0.001679
15032,125.266667,0.086036,0.036702,-0.001465,-0.019954,0.095050,0.001717
15033,125.275000,0.010598,-0.003275,0.036370,-0.019875,0.095046,0.001623
15034,125.283333,0.160385,0.065912,0.014961,-0.019963,0.095067,0.001782
15035,125.291667,-0.128050,-0.093962,0.149221,-0.020012,0.094716,0.001521
15036,125.300000,-0.003621,-0.045622,0.086055,-0.020058,0.094838,0.001808
15037,125.308333,-0.118256,-0.023843,0.005016,-0.020014,0.094488,0.001414
15038,125.316667,0.126123,0.102601,-0.066954,-0.020007,0.094904,0.001758
15039,125.325000,0.114841,0.041912,0.051046,-0.020032,0.095154,0.001777
15040,125.333333,0.137899,0.096291,0.072981,-0.020261,0.095077,0.001671
15041,125.341667,0.002894,0.033132,-0.001064,-0.019993,0.094968,0.001770
15042,125.350000,0.006762,0.015796,0.035179,-0.020031,0.094882,0.001564
15043,125.358333,0.089349,0.031480,0.015154,-0.019949,0.095052,0.001787
15044,125.366667,0.074317,0.065790,0.059649,-0.020302,0.095012,0.001502
15045,125.375000,0.066730,0.026390,0.002767,-0.019963,0.095119,0.001791
15046,125.383333,-0.083002,-0.006869,0.023522,-0.019999,0.094911,0.001552
15047,125.391667,-0.117044,-0.085954,0.160483,-0.020037,0.094825,0.001568
15048,125.400000,0.131846,0.054708,0.081033,-0.020279,0.094995,0.001719
15049,125.408333,-0.068659,-0.020360,0.054457,-0.019994,0.094890,0.001585
15050,125.416667,0.130610,0.078469,0.029829,-0.020177,0.095053,0.001694
15051,125.425000,0.094785,0.043724,-0.000398,-0.020045,0.094973,0.001699
15052,125.433333,0.202249,0.067291,-0.025496,-0.020279,0.095127,0.001844
15053,125.441667,-0.070832,0.002227,0.007552,-0.020072,0.094703,0.001502
15054,125.450000,0.080716,0.054162,0.012322,-0.020156,0.095041,0.001702
15055,125.458333,0.053047,0.050268,0.029654,-0.020137,0.095097,0.001658
15056,125.466667,0.158574,0.100964,-0.030056,-0.020241,0.095132,0.001661
15057,125.475000,-0.019000,0.024099,-0.076297,-0.019982,0.095025,0.001650
15058,125.483333,-0.082145,-0.012644,0.012894,-0.020075,0.094660,0.001435
15059,125.491667,0.062286,0.050968,-0.063530,-0.019986,0.094917,0.001667
15060,125.500000,0.063209,0.068430,-0.032097,-0.020216,0.095131,0.001523
15061,125.508333,-0.058668,-0.002597,0.065186,-0.019918,0.095041,0.001501
15062,125.516667,-0.120655,-0.071025,0.104692,-0.019962,0.095066,0.001571
15063,125.525000,-0.025035,-0.026952,0.082156,-0.019937,0.095037,0.001862
15064,125.533333,-0.142222,0.043733,-0.011858,-0.020068,0.094816,0.001422
15065,125.541667,0.003346,0.019928,0.031593,-0.019983,0.095105,0.001561
15066,125.550000,0.037508,0.023413,0.013623,-0.019955,0.095135,0.001651
15067,125.558333,0.091564,0.023511,-0.006307,-0.019944,0.095073,0.001732
15068,125.566667,0.045363,-0.042960,0.074841,-0.020002,0.095223,0.001729
15069,125.575000,-0.212114,0.120095,0.011980,-0.020268,0.094562,0.001229
15070,125.583333,0.065199,0.039704,0.006987,-0.019986,0.095175,0.001698
15071,125.591667,0.091608,0.084592,0.033620,-0.020166,0.095239,0.001571
15072,125.600000,-0.085898,-0.011986,0.053285,-0.019841,0.095140,0.001580
15073,125.608333,-0.135734,-0.103608,0.166118,-0.019962,0.094689,0.001503
15074,125.616667,-0.168998,0.011066,-0.000433,-0.019974,0.094434,0.001368
15075,125.625000,-0.042883,0.004464,0.071616,-0.020092,0.094791,0.001440
15076,125.633333,-0.023291,0.032576,-0.016928,-0.019807,0.095235,0.001714
15077,125.641667,-0.006666,0.020448,0.046622,-0.019767,0.095179,0.001632
15078,125.650000,-0.069925,-0.018413,0.056564,-0.019836,0.095112,0.001553
15079,125.658333,0.066490,0.022875,0.025713,-0.019954,0.095412,0.001786
15080,125.666667,-0.038716,0.082649,-0.067487,-0.019950,0.095091,0.001629
15081,125.675000,0.013237,0.010516,0.042548,-0.019870,0.095196,0.001596
15082,125.683333,-0.011604,-0.009701,0.073359,-0.019822,0.095271,0.001646
15083,125.691667,0.115501,0.085853,-0.015561,-0.020138,0.095327,0.001445
15084,125.700000,-0.158897,0.007252,0.016272,-0.020027,0.094652,0.001365
15085,125.708333,-0.096595,0.026394,0.044572,-0.020040,0.094587,0.001325
15086,125.716667,0.002946,0.031203,0.003065,-0.019889,0.095181,0.001671
15087,125.725000,0.082167,0.093569,-0.017035,-0.020097,0.095387,0.001520
15088,125.733333,-0.019185,-0.022738,0.110226,-0.020047,0.094873,0.001425
15089,125.741667,-0.086534,0.013329,-0.003109,-0.020059,0.094714,0.001470
15090,125.750000,-0.155359,0.005149,0.007831,-0.020019,0.094573,0.001422
15091,125.758333,0.054361,0.097407,-0.007207,-0.020194,0.095034,0.001475
15092,125.766667,-0.028875,0.010452,0.042376,-0.019892,0.095211,0.001586
15093,125.775000,-0.032283,0.006116,0.072368,-0.019926,0.095258,0.001588
15094,125.783333,-0.103139,-0.003215,0.017995,-0.019917,0.095143,0.001584
15095,125.791667,-0.133524,-0.012771,0.016625,-0.019980,0.094807,0.001533
15096,125.800000,0.002239,0.037577,0.038627,-0.019961,0.095128,0.001613
15097,125.808333,-0.030039,0.001518,0.050213,-0.019955,0.095369,0.001618
15098,125.816667,-0.012103,-0.006673,0.040681,-0.019907,0.095362,0.001619
15099,125.825000,0.048123,0.024027,-0.000679,-0.019939,0.095207,0.001788
15100,125.833333,-0.043377,0.056535,-0.039620,-0.019985,0.094804,0.001511
15101,125.841667,-0.113071,0.015104,0.023716,-0.020089,0.094732,0.001375
15102,125.850000,0.103498,0.072947,0.036609,-0.020191,0.095135,0.001504
15103,125.858333,0.092574,0.060668,-0.001390,-0.020141,0.095196,0.001626
15104,125.866667,0.052977,0.012523,0.006610,-0.019888,0.095189,0.001658
15105,125.875000,-0.064494,-0.038108,0.101150,-0.019966,0.094751,0.001477
15106,125.883333,-0.038354,-0.086516,0.107462,-0.020130,0.094834,0.001511
15107,125.891667,-0.020139,0.000294,0.013994,-0.019945,0.095021,0.001580
15108,125.900000,-0.049887,0.007280,0.076392,-0.019874,0.095231,0.001558
15109,125.908333,-0.012461,0.003122,0.096718,-0.019811,0.095475,0.001693
15110,125.916667,0.095871,0.112543,-0.000323,-0.020191,0.095298,0.001475
15111,125.925000,-0.068698,0.009400,0.020903,-0.020019,0.094920,0.001495
