Format Version,1.0,
Take Name,MS010MPT009,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:21:07 +0100,
Total Frames In Take,32582,
Total Exported Frames,32582,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
303,2.525000,303,-0.883747,0.070093,-0.027593,-0.066734,0.364139,-0.233162
304,2.533333,304,-0.907100,0.059897,-0.019042,-0.066405,0.373677,-0.232833
305,2.541667,305,-0.923216,0.074698,-0.012792,-0.079561,0.374006,-0.250923
306,2.550000,306,-0.911704,0.048714,-0.021344,-0.074956,0.369731,-0.245332
307,2.558333,307,-0.889339,0.054963,-0.025949,-0.080548,0.362166,-0.243030
308,2.566667,308,-0.887694,0.066146,-0.022988,-0.091731,0.349667,-0.251910
309,2.575000,309,-0.891312,0.056937,-0.015752,-0.086797,0.349667,-0.245003
310,2.583333,310,-0.903811,0.058581,-0.011148,-0.077916,0.355916,-0.238754
311,2.591667,311,-0.907758,0.076014,-0.007201,-0.074627,0.353285,-0.241056
312,2.600000,312,-0.912362,0.070093,0.002338,-0.069694,0.349338,-0.246319
313,2.608333,313,-0.914665,0.068120,0.002667,-0.067062,0.355916,-0.237109
314,2.616667,314,-0.916309,0.076671,-0.003254,-0.074956,0.358548,-0.247305
315,2.625000,315,-0.905784,0.056279,-0.006543,-0.072983,0.360192,-0.242043
316,2.633333,316,-0.902495,0.063515,-0.007859,-0.079561,0.356245,-0.250266
317,2.641667,317,-0.916309,0.049701,-0.009503,-0.071338,0.363810,-0.262435
318,2.650000,318,-0.921901,0.052003,-0.008187,-0.082850,0.370717,-0.245990
319,2.658333,319,-0.921901,0.059897,-0.011806,-0.080548,0.369402,-0.246648
320,2.666667,320,-0.906442,0.060555,-0.018384,-0.072325,0.365126,-0.241056
321,2.675000,321,-0.897890,0.077987,-0.022660,-0.073312,0.356903,-0.235465
322,2.683333,322,-0.896903,0.075027,-0.020686,-0.070352,0.361508,-0.224282
323,2.691667,323,-0.917625,0.077000,-0.014766,-0.065418,0.364139,-0.236122
324,2.700000,324,-0.926834,0.073053,-0.007859,-0.075614,0.364139,-0.238754
325,2.708333,325,-0.921572,0.056608,-0.006214,-0.082850,0.361837,-0.239740
326,2.716667,326,-0.901837,0.055621,-0.009832,-0.079890,0.357561,-0.251581
327,2.725000,327,-0.896575,0.053319,-0.010161,-0.083508,0.349338,-0.258817
328,2.733333,328,-0.895917,0.048056,-0.006872,-0.084495,0.349009,-0.251910
329,2.741667,329,-0.907100,0.060555,-0.002267,-0.078903,0.358219,-0.246976
330,2.750000,330,-0.927492,0.066804,0.001022,-0.058182,0.366770,-0.247634
331,2.758333,331,-0.922558,0.077658,0.002009,-0.068378,0.368086,-0.237767
332,2.766667,332,-0.905126,0.077987,-0.004569,-0.060484,0.358548,-0.237767
333,2.775000,333,-0.891970,0.075027,-0.015424,-0.060813,0.355916,-0.233820
334,2.783333,334,-0.891312,0.070093,-0.016081,-0.082192,0.358219,-0.230860
335,2.791667,335,-0.901837,0.063515,-0.015424,-0.091073,0.358219,-0.243687
336,2.800000,336,-0.909402,0.052661,-0.008516,-0.085810,0.357561,-0.253555
337,2.808333,337,-0.909731,0.041807,-0.007530,-0.089428,0.357890,-0.254541
338,2.816667,338,-0.897890,0.054634,-0.012134,-0.099953,0.353943,-0.249937
339,2.825000,339,-0.894601,0.051345,-0.013450,-0.074956,0.353614,-0.243358
340,2.833333,340,-0.891641,0.068778,-0.009832,-0.070023,0.354272,-0.232175
341,2.841667,341,-0.905455,0.077329,-0.006543,-0.061142,0.358548,-0.233162
342,2.850000,342,-0.915651,0.077000,0.000693,-0.049630,0.361837,-0.239083
343,2.858333,343,-0.912691,0.076671,0.000693,-0.061800,0.362494,-0.236451
344,2.866667,344,-0.905784,0.073382,-0.004241,-0.072325,0.358219,-0.246648
345,2.875000,345,-0.891970,0.057266,-0.010161,-0.083179,0.353614,-0.248621
346,2.883333,346,-0.883089,0.052990,-0.014766,-0.087784,0.350983,-0.251910
347,2.891667,347,-0.892628,0.052990,-0.015752,-0.097651,0.352298,-0.259475
348,2.900000,348,-0.913349,0.045754,-0.009832,-0.088113,0.361179,-0.250923
349,2.908333,349,-0.919598,0.062199,-0.004569,-0.078574,0.362823,-0.251581
350,2.916667,350,-0.909073,0.059897,-0.007530,-0.075614,0.362166,-0.238425
351,2.925000,351,-0.889339,0.069435,-0.014437,-0.067720,0.350983,-0.232504
352,2.933333,352,-0.880129,0.073711,-0.015424,-0.066405,0.351640,-0.224611
353,2.941667,353,-0.901837,0.070751,-0.010161,-0.060813,0.357890,-0.235793
354,2.950000,354,-0.916638,0.075027,0.001022,-0.073641,0.360192,-0.244345
355,2.958333,355,-0.930452,0.062528,0.008916,-0.074298,0.363481,-0.246319
356,2.966667,356,-0.917954,0.057595,0.007600,-0.075614,0.360850,-0.260133
357,2.975000,357,-0.889010,0.064502,-0.006872,-0.087784,0.351969,-0.253884
358,2.983333,358,-0.871577,0.060226,-0.015095,-0.089428,0.341115,-0.259146
359,2.991667,359,-0.871248,0.054634,-0.011806,-0.078574,0.345720,-0.248950
360,3.000000,360,-0.896246,0.066475,-0.004898,-0.081206,0.353614,-0.243687
361,3.008333,361,-0.912362,0.067462,-0.005885,-0.070023,0.358548,-0.238096
362,3.016667,362,-0.900522,0.071409,-0.006543,-0.067062,0.357561,-0.230202
363,3.025000,363,-0.865657,0.071409,-0.021344,-0.070680,0.344733,-0.229215
364,3.033333,364,-0.850856,0.069764,-0.034171,-0.073970,0.340129,-0.232504
365,3.041667,365,-0.864012,0.065488,-0.029567,-0.079561,0.349009,-0.240398
366,3.050000,366,-0.892628,0.050030,-0.018713,-0.085810,0.362823,-0.250923
367,3.058333,367,-0.914336,0.045754,-0.009832,-0.082192,0.370717,-0.260133
368,3.066667,368,-0.917625,0.049701,-0.009503,-0.086139,0.373020,-0.264409
369,3.075000,369,-0.901837,0.051345,-0.013450,-0.080219,0.367757,-0.257173
370,3.083333,370,-0.881774,0.059239,-0.021015,-0.079890,0.355258,-0.247305
371,3.091667,371,-0.875853,0.070751,-0.014766,-0.075285,0.351640,-0.236451
372,3.100000,372,-0.890325,0.070093,-0.014108,-0.064102,0.357232,-0.233820
373,3.108333,373,-0.903482,0.076671,-0.010161,-0.064102,0.354930,-0.231847
374,3.116667,374,-0.912691,0.070751,0.000364,-0.069694,0.354601,-0.238754
375,3.125000,375,-0.909402,0.059897,-0.000294,-0.072654,0.350983,-0.238096
376,3.133333,376,-0.892628,0.059239,-0.013121,-0.084166,0.348022,-0.236780
377,3.141667,377,-0.872564,0.063844,-0.015095,-0.086468,0.341773,-0.250923
378,3.150000,378,-0.867630,0.057923,-0.016081,-0.082850,0.342431,-0.245332
379,3.158333,379,-0.896575,0.063515,-0.012463,-0.076930,0.350325,-0.250266
380,3.166667,380,-0.920914,0.068778,-0.002596,-0.074298,0.369073,-0.245332
381,3.175000,381,-0.928479,0.071080,0.001351,-0.069365,0.374006,-0.247634
382,3.183333,382,-0.911376,0.066146,-0.009503,-0.068378,0.362823,-0.244345
383,3.191667,383,-0.882431,0.061213,-0.021344,-0.069694,0.359534,-0.238425
384,3.200000,384,-0.865986,0.068449,-0.031540,-0.075285,0.354272,-0.247305
385,3.208333,385,-0.874209,0.055621,-0.026606,-0.079890,0.354272,-0.239411
386,3.216667,386,-0.892957,0.056937,-0.019699,-0.077588,0.356245,-0.243358
387,3.225000,387,-0.904140,0.058910,-0.016081,-0.081206,0.363481,-0.242372
388,3.233333,388,-0.899535,0.061870,-0.015752,-0.080877,0.361179,-0.244345
389,3.241667,389,-0.881774,0.066804,-0.021015,-0.079561,0.351312,-0.247634
390,3.250000,390,-0.862368,0.061542,-0.024962,-0.074956,0.350983,-0.238096
391,3.258333,391,-0.870262,0.072724,-0.024633,-0.078903,0.349996,-0.243030
392,3.266667,392,-0.884734,0.066475,-0.013450,-0.074627,0.351640,-0.245990
393,3.275000,393,-0.902495,0.055950,0.000364,-0.070352,0.360850,-0.242043
394,3.283333,394,-0.915980,0.073711,0.003982,-0.070680,0.360850,-0.249937
395,3.291667,395,-0.918940,0.059568,0.002009,-0.065418,0.364468,-0.250923
396,3.300000,396,-0.906113,0.064173,-0.004898,-0.077916,0.364468,-0.241056
397,3.308333,397,-0.882102,0.067462,-0.013450,-0.082521,0.349338,-0.250594
398,3.316667,398,-0.869933,0.059897,-0.020686,-0.072654,0.350983,-0.236780
399,3.325000,399,-0.881445,0.072067,-0.023317,-0.086468,0.354601,-0.247963
400,3.333333,400,-0.894601,0.055950,-0.017397,-0.085481,0.356574,-0.240727
401,3.341667,401,-0.907429,0.063844,-0.011477,-0.082850,0.366441,-0.238754
402,3.350000,402,-0.903153,0.064502,-0.018055,-0.081535,0.362823,-0.247963
403,3.358333,403,-0.885392,0.060555,-0.027922,-0.075614,0.358876,-0.239083
404,3.366667,404,-0.874866,0.063515,-0.024304,-0.074627,0.361179,-0.240727
405,3.375000,405,-0.892299,0.062857,-0.021344,-0.068707,0.367428,-0.233820
406,3.383333,406,-0.912691,0.065488,-0.010819,-0.064760,0.372691,-0.250266
407,3.391667,407,-0.914994,0.054634,-0.004569,-0.066405,0.374006,-0.239740
408,3.400000,408,-0.914665,0.071080,-0.000623,-0.073970,0.368415,-0.244674
409,3.408333,409,-0.899864,0.063186,-0.002267,-0.067720,0.354601,-0.248621
410,3.416667,410,-0.882760,0.062199,-0.005885,-0.082192,0.348022,-0.241056
411,3.425000,411,-0.882431,0.065160,-0.003254,-0.087784,0.342431,-0.248950
412,3.433333,412,-0.897232,0.051016,0.003324,-0.079890,0.341773,-0.250594
413,3.441667,413,-0.903482,0.058252,0.005298,-0.094033,0.344733,-0.250923
414,3.450000,414,-0.903153,0.062199,0.006285,-0.079561,0.347365,-0.252568
415,3.458333,415,-0.895259,0.063515,0.002995,-0.071009,0.341444,-0.241385
416,3.466667,416,-0.890654,0.070751,0.003653,-0.075614,0.340786,-0.232175
417,3.475000,417,-0.891312,0.075356,0.002667,-0.065747,0.342760,-0.241385
418,3.483333,418,-0.887694,0.066475,0.001022,-0.068707,0.347036,-0.230860
419,3.491667,419,-0.892957,0.069764,0.001351,-0.074298,0.347365,-0.245661
420,3.500000,420,-0.901179,0.055292,-0.001280,-0.077916,0.356903,-0.251910
421,3.508333,421,-0.902166,0.054963,-0.001609,-0.087784,0.357232,-0.256515
422,3.516667,422,-0.892957,0.045096,-0.003912,-0.082521,0.355587,-0.260462
423,3.525000,423,-0.876840,0.056937,-0.012792,-0.087126,0.348680,-0.248950
424,3.533333,424,-0.877827,0.063844,-0.011148,-0.080219,0.349996,-0.249279
425,3.541667,425,-0.892299,0.063515,-0.004241,-0.064760,0.353614,-0.239083
426,3.550000,426,-0.901508,0.076014,-0.002925,-0.066734,0.354272,-0.238425
427,3.558333,427,-0.893614,0.069435,-0.009174,-0.071667,0.349996,-0.229873
428,3.566667,428,-0.875195,0.073382,-0.009832,-0.067391,0.344404,-0.236780
429,3.575000,429,-0.869933,0.058581,-0.012792,-0.073312,0.341444,-0.237438
430,3.583333,430,-0.882431,0.057266,-0.004569,-0.083508,0.340129,-0.245661
431,3.591667,431,-0.895917,0.056608,0.001680,-0.087455,0.348022,-0.250594
432,3.600000,432,-0.903482,0.051345,0.005298,-0.079890,0.347365,-0.251910
433,3.608333,433,-0.903153,0.058910,0.009574,-0.084166,0.343418,-0.257502
434,3.616667,434,-0.891970,0.061213,0.008916,-0.082192,0.337497,-0.247305
435,3.625000,435,-0.890983,0.066804,0.005627,-0.070352,0.340457,-0.243358
436,3.633333,436,-0.893943,0.067791,0.009574,-0.068707,0.337826,-0.238096
437,3.641667,437,-0.896246,0.074040,0.014178,-0.064102,0.338484,-0.239411
438,3.650000,438,-0.900193,0.073711,0.008258,-0.068707,0.339142,-0.241714
439,3.658333,439,-0.893285,0.064502,0.005627,-0.072325,0.340457,-0.240069
440,3.666667,440,-0.888352,0.061213,0.004969,-0.081863,0.335195,-0.247963
441,3.675000,441,-0.884734,0.054634,0.002009,-0.086468,0.333550,-0.249279
442,3.683333,442,-0.880129,0.055621,-0.002596,-0.088771,0.335195,-0.250923
443,3.691667,443,-0.883418,0.048714,-0.001280,-0.080877,0.338155,-0.243687
444,3.700000,444,-0.890983,0.069435,0.004311,-0.075285,0.344404,-0.247305
445,3.708333,445,-0.905455,0.068120,0.002009,-0.067720,0.348680,-0.243358
446,3.716667,446,-0.905126,0.069106,0.008258,-0.067720,0.350325,-0.233491
447,3.725000,447,-0.906771,0.077987,0.007600,-0.068049,0.346378,-0.241385
448,3.733333,448,-0.892957,0.066475,-0.000294,-0.067062,0.341444,-0.246319
449,3.741667,449,-0.885720,0.063186,-0.006543,-0.075285,0.341773,-0.242043
450,3.750000,450,-0.886707,0.063844,0.001351,-0.083179,0.334866,-0.252239
451,3.758333,451,-0.893943,0.052990,0.003653,-0.082850,0.341773,-0.251252
452,3.766667,452,-0.903811,0.058252,-0.000623,-0.085810,0.346707,-0.245990
453,3.775000,453,-0.898548,0.059239,-0.002925,-0.077588,0.351969,-0.245990
454,3.783333,454,-0.882760,0.064173,-0.004241,-0.078245,0.346049,-0.241385
455,3.791667,455,-0.874866,0.072724,-0.011806,-0.073312,0.338484,-0.244674
456,3.800000,456,-0.877169,0.068120,-0.015095,-0.067062,0.349667,-0.233162
457,3.808333,457,-0.896246,0.075027,-0.002925,-0.074627,0.355258,-0.234478
458,3.816667,458,-0.909731,0.064502,0.001022,-0.071667,0.352627,-0.257173
459,3.825000,459,-0.903811,0.052332,0.001022,-0.077916,0.351640,-0.245990
460,3.833333,460,-0.897232,0.064173,-0.000294,-0.080219,0.349338,-0.250266
461,3.841667,461,-0.889010,0.056608,0.002338,-0.077588,0.342102,-0.255199
462,3.850000,462,-0.891312,0.053648,0.002338,-0.079561,0.341444,-0.238754
463,3.858333,463,-0.897890,0.072724,0.006613,-0.079890,0.339800,-0.249608
464,3.866667,464,-0.893285,0.064831,0.008258,-0.066734,0.340786,-0.241714
465,3.875000,465,-0.892628,0.081605,0.006942,-0.064431,0.338813,-0.238754
466,3.883333,466,-0.896575,0.079632,0.003324,-0.069365,0.339471,-0.239083
467,3.891667,467,-0.889667,0.067791,0.002667,-0.073970,0.342102,-0.233162
468,3.900000,468,-0.895588,0.065488,0.001351,-0.079890,0.340129,-0.246648
469,3.908333,469,-0.899206,0.055950,-0.004898,-0.082192,0.347036,-0.250266
470,3.916667,470,-0.900522,0.054305,-0.000294,-0.090086,0.348680,-0.252568
471,3.925000,471,-0.896246,0.046412,0.001022,-0.078574,0.346378,-0.256515
472,3.933333,472,-0.888681,0.061870,-0.004898,-0.078903,0.346707,-0.244674
473,3.941667,473,-0.881774,0.068449,-0.011806,-0.073312,0.351640,-0.241714
474,3.950000,474,-0.883089,0.067791,-0.007201,-0.062129,0.350325,-0.238425
475,3.958333,475,-0.899864,0.077000,0.001351,-0.067720,0.352298,-0.235465
476,3.966667,476,-0.910389,0.068120,0.002009,-0.057524,0.355587,-0.245661
477,3.975000,477,-0.902166,0.064831,-0.000294,-0.075614,0.351640,-0.242043
478,3.983333,478,-0.893285,0.064502,0.002009,-0.082521,0.342431,-0.247305
479,3.991667,479,-0.870591,0.058581,-0.005885,-0.084495,0.335853,-0.245990
480,4.000000,480,-0.869933,0.058581,-0.012463,-0.086139,0.334208,-0.244345
481,4.008333,481,-0.889996,0.062528,0.000035,-0.076930,0.341115,-0.253226
482,4.016667,482,-0.911376,0.062857,0.012205,-0.085810,0.340457,-0.242372
483,4.025000,483,-0.921243,0.063186,0.013521,-0.071009,0.348680,-0.238754
484,4.033333,484,-0.902824,0.074369,0.006285,-0.069365,0.344404,-0.247305
485,4.041667,485,-0.881445,0.069435,-0.003254,-0.069365,0.331906,-0.237438
486,4.050000,486,-0.872235,0.073382,-0.000623,-0.074627,0.333550,-0.237438
487,4.058333,487,-0.893285,0.062857,0.003653,-0.067062,0.341444,-0.243687
488,4.066667,488,-0.912362,0.060555,0.007929,-0.071667,0.345391,-0.247634
489,4.075000,489,-0.905784,0.060226,0.013850,-0.083508,0.348680,-0.246976
490,4.083333,490,-0.890325,0.057595,0.002995,-0.078245,0.341773,-0.251910
491,4.091667,491,-0.876511,0.056937,-0.002925,-0.072983,0.336182,-0.256515
492,4.100000,492,-0.874866,0.068449,-0.003254,-0.080548,0.338484,-0.244016
493,4.108333,493,-0.889339,0.065488,0.002338,-0.078245,0.340786,-0.237438
494,4.116667,494,-0.893285,0.066475,0.004969,-0.072654,0.343747,-0.243030
495,4.125000,495,-0.893285,0.067462,0.003324,-0.076930,0.339800,-0.245003
496,4.133333,496,-0.884405,0.063844,-0.003254,-0.075614,0.337826,-0.248292
497,4.141667,497,-0.881445,0.060884,-0.002596,-0.088113,0.339800,-0.240727
498,4.150000,498,-0.895917,0.057595,-0.003254,-0.074627,0.342431,-0.249937
499,4.158333,499,-0.894601,0.063515,0.000035,-0.076601,0.349338,-0.249279
500,4.166667,500,-0.899206,0.060884,-0.002267,-0.074956,0.354272,-0.240069
501,4.175000,501,-0.901837,0.064173,-0.000951,-0.060155,0.353285,-0.246319
502,4.183333,502,-0.894601,0.073053,0.000364,-0.074956,0.352298,-0.235793
503,4.191667,503,-0.892957,0.071409,-0.001609,-0.071338,0.351969,-0.241714
504,4.200000,504,-0.889996,0.062528,-0.007859,-0.068707,0.348680,-0.244345
505,4.208333,505,-0.886049,0.066804,-0.004241,-0.086468,0.344733,-0.248292
506,4.216667,506,-0.884405,0.049701,-0.002925,-0.079561,0.340786,-0.256515
507,4.225000,507,-0.889667,0.052332,-0.003912,-0.079890,0.339471,-0.252897
508,4.233333,508,-0.884734,0.069435,-0.001938,-0.092389,0.340457,-0.244345
509,4.241667,509,-0.884405,0.055621,-0.003912,-0.068707,0.340129,-0.246319
510,4.250000,510,-0.873551,0.072067,-0.007201,-0.070680,0.333879,-0.230860
511,4.258333,511,-0.876182,0.079632,-0.004898,-0.064760,0.336182,-0.234478
512,4.266667,512,-0.887694,0.070422,-0.001280,-0.062458,0.342760,-0.233820
513,4.275000,513,-0.894601,0.076671,0.003324,-0.074627,0.347365,-0.237109
514,4.283333,514,-0.889996,0.066804,0.002338,-0.072654,0.345720,-0.244345
515,4.291667,515,-0.883747,0.058252,-0.003254,-0.084495,0.339800,-0.255528
516,4.300000,516,-0.884734,0.048385,-0.001609,-0.084824,0.344404,-0.253884
517,4.308333,517,-0.899206,0.056279,0.001680,-0.092717,0.352298,-0.258159
518,4.316667,518,-0.902824,0.051345,0.009574,-0.085481,0.346378,-0.256844
519,4.325000,519,-0.895917,0.054963,0.001022,-0.063444,0.343418,-0.244674
520,4.333333,520,-0.882102,0.083578,-0.004898,-0.075943,0.339471,-0.232175
521,4.341667,521,-0.884076,0.080289,-0.002267,-0.056866,0.341115,-0.230860
522,4.350000,522,-0.889996,0.075027,0.002338,-0.057853,0.340129,-0.229215
523,4.358333,523,-0.886049,0.074698,-0.000623,-0.076272,0.338484,-0.231847
524,4.366667,524,-0.883747,0.061870,-0.001938,-0.070352,0.339800,-0.248292
525,4.375000,525,-0.884405,0.055950,-0.001938,-0.087126,0.341115,-0.255528
526,4.383333,526,-0.893943,0.043123,0.000693,-0.092060,0.342102,-0.252897
527,4.391667,527,-0.900522,0.050359,0.005956,-0.086468,0.348680,-0.255199
528,4.400000,528,-0.896246,0.062857,0.000693,-0.080548,0.346049,-0.251252
529,4.408333,529,-0.883418,0.061870,-0.002267,-0.068049,0.339471,-0.238754
530,4.416667,530,-0.877169,0.083578,-0.001938,-0.071009,0.334537,-0.233162
531,4.425000,531,-0.882760,0.077658,-0.004241,-0.053248,0.342102,-0.232833
532,4.433333,532,-0.885063,0.077000,-0.003912,-0.064760,0.344733,-0.226255
533,4.441667,533,-0.889996,0.074698,0.001351,-0.072654,0.343418,-0.243358
534,4.450000,534,-0.889996,0.051345,0.000693,-0.077916,0.345391,-0.249279
535,4.458333,535,-0.893614,0.048385,-0.004241,-0.085153,0.347036,-0.257173
536,4.466667,536,-0.885392,0.049372,-0.003912,-0.094033,0.346707,-0.256515
537,4.475000,537,-0.889667,0.053648,-0.004241,-0.087126,0.342431,-0.255528
538,4.483333,538,-0.889339,0.053648,-0.006543,-0.075943,0.348022,-0.244016
539,4.491667,539,-0.889996,0.074698,-0.006214,-0.080548,0.346049,-0.238096
540,4.500000,540,-0.894272,0.076342,-0.003912,-0.064431,0.349338,-0.234149
541,4.508333,541,-0.898219,0.074698,0.002667,-0.062129,0.352627,-0.233162
542,4.516667,542,-0.893943,0.074369,-0.006543,-0.068707,0.348351,-0.237109
543,4.525000,543,-0.877498,0.068120,-0.004241,-0.075285,0.342102,-0.240069
544,4.533333,544,-0.878813,0.057595,-0.000951,-0.074956,0.338484,-0.257830
545,4.541667,545,-0.881774,0.048714,-0.002596,-0.085481,0.338813,-0.257173
546,4.550000,546,-0.883418,0.053977,0.000364,-0.090086,0.342760,-0.258159
547,4.558333,547,-0.896903,0.051016,0.002995,-0.072983,0.345062,-0.257502
548,4.566667,548,-0.898548,0.066146,0.003982,-0.081863,0.343089,-0.242701
549,4.575000,549,-0.889010,0.066475,-0.004898,-0.065418,0.345062,-0.243030
550,4.583333,550,-0.872235,0.079960,-0.014766,-0.067391,0.343747,-0.225597
551,4.591667,551,-0.875524,0.082263,-0.012792,-0.069036,0.348022,-0.224611
552,4.600000,552,-0.888352,0.072067,-0.011148,-0.062458,0.347694,-0.238096
553,4.608333,553,-0.893943,0.071409,-0.007530,-0.078245,0.351640,-0.236780
554,4.616667,554,-0.900850,0.064502,-0.004898,-0.079561,0.358548,-0.252568
555,4.625000,555,-0.900850,0.051016,-0.003254,-0.084495,0.349338,-0.262764
556,4.633333,556,-0.889339,0.047069,-0.000294,-0.096335,0.345720,-0.256515
557,4.641667,557,-0.890654,0.046741,-0.000951,-0.085481,0.346378,-0.264409
558,4.650000,558,-0.888352,0.054305,-0.004569,-0.086139,0.348022,-0.250266
559,4.658333,559,-0.885392,0.063186,0.001351,-0.076930,0.342760,-0.246976
560,4.666667,560,-0.882102,0.069435,-0.002267,-0.057524,0.342431,-0.246319
561,4.675000,561,-0.876511,0.081605,-0.007530,-0.070352,0.346049,-0.224939
562,4.683333,562,-0.883418,0.079303,-0.002925,-0.059498,0.348022,-0.234478
563,4.691667,563,-0.897890,0.068449,-0.002267,-0.064102,0.348680,-0.240069
564,4.700000,564,-0.895917,0.061870,-0.004569,-0.082192,0.352956,-0.235136
565,4.708333,565,-0.891312,0.058252,-0.010819,-0.080548,0.355587,-0.250923
566,4.716667,566,-0.880787,0.047727,-0.017068,-0.087784,0.344404,-0.257173
567,4.725000,567,-0.868288,0.046412,-0.014108,-0.092060,0.343418,-0.238425
568,4.733333,568,-0.881116,0.059568,-0.013450,-0.077259,0.344733,-0.247963
569,4.741667,569,-0.887365,0.069106,-0.008516,-0.077588,0.350654,-0.241056
570,4.750000,570,-0.898548,0.066475,0.005298,-0.065418,0.348351,-0.240727
571,4.758333,571,-0.900193,0.068778,0.004311,-0.058182,0.348680,-0.242043
572,4.766667,572,-0.887036,0.077000,0.004311,-0.074956,0.346049,-0.242043
573,4.775000,573,-0.879471,0.061213,-0.003254,-0.071996,0.343418,-0.245332
574,4.783333,574,-0.868288,0.064831,-0.004898,-0.078903,0.338155,-0.249937
575,4.791667,575,-0.874538,0.056937,-0.007530,-0.081535,0.344733,-0.249279
576,4.800000,576,-0.885720,0.059568,-0.004898,-0.081206,0.343418,-0.249937
577,4.808333,577,-0.896246,0.062857,-0.001609,-0.076601,0.346707,-0.250923
578,4.816667,578,-0.893614,0.060226,-0.005556,-0.079561,0.349338,-0.238754
579,4.825000,579,-0.887036,0.068778,-0.010490,-0.080548,0.343418,-0.243687
580,4.833333,580,-0.876182,0.060226,-0.011477,-0.072325,0.343089,-0.236451
581,4.841667,581,-0.883747,0.066804,-0.010490,-0.075285,0.342102,-0.239740
582,4.850000,582,-0.889010,0.066804,-0.002925,-0.066734,0.345062,-0.244674
583,4.858333,583,-0.892628,0.067462,-0.000623,-0.071009,0.344733,-0.237767
584,4.866667,584,-0.884076,0.071738,0.003982,-0.071009,0.336182,-0.243687
585,4.875000,585,-0.886707,0.061213,0.011218,-0.069036,0.330919,-0.250266
586,4.883333,586,-0.878156,0.066146,0.015823,-0.085810,0.326643,-0.248292
587,4.891667,587,-0.879471,0.063186,0.009903,-0.082192,0.328617,-0.250923
588,4.900000,588,-0.887036,0.058910,0.012863,-0.069365,0.333550,-0.255857
589,4.908333,589,-0.897890,0.068778,0.013850,-0.081535,0.336182,-0.252568
590,4.916667,590,-0.895259,0.060226,0.008587,-0.075943,0.338155,-0.247963
591,4.925000,591,-0.894601,0.063844,0.001680,-0.069694,0.344404,-0.238096
592,4.933333,592,-0.889339,0.070422,-0.001280,-0.074627,0.345391,-0.240398
593,4.941667,593,-0.876511,0.060555,-0.007530,-0.075943,0.340457,-0.236780
594,4.950000,594,-0.863684,0.064502,-0.012792,-0.071009,0.337497,-0.231847
595,4.958333,595,-0.859079,0.072724,-0.017068,-0.073970,0.340457,-0.241056
596,4.966667,596,-0.869275,0.062199,-0.018713,-0.082521,0.340129,-0.241056
597,4.975000,597,-0.882102,0.057595,-0.004569,-0.086468,0.346378,-0.242043
598,4.983333,598,-0.895917,0.054963,0.006285,-0.074298,0.348022,-0.265724
599,4.991667,599,-0.889667,0.054963,0.002995,-0.083179,0.350654,-0.256515
600,5.000000,600,-0.883089,0.057595,-0.001938,-0.085153,0.346378,-0.255857
601,5.008333,601,-0.875195,0.055950,-0.001938,-0.068707,0.342760,-0.250923
602,5.016667,602,-0.883418,0.068120,0.000035,-0.078245,0.348680,-0.245332
603,5.025000,603,-0.900522,0.062857,-0.002267,-0.067720,0.354601,-0.243030
604,5.033333,604,-0.904140,0.070093,0.002009,-0.073641,0.352956,-0.235465
