Format Version,1.23,Take Name,MS010MPT009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.21.07.192 PM,Total Frames in Take,32582,Total Exported Frames,32582,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1144,9.533333,0.026345,-0.010233,0.020640,-0.019788,0.095101,0.001561
1145,9.541667,0.059217,-0.010765,0.006176,-0.019755,0.095215,0.001555
1146,9.550000,0.099123,-0.011475,0.002675,-0.019736,0.095277,0.001565
1147,9.558333,0.077454,-0.013288,0.021833,-0.019770,0.095211,0.001584
1148,9.566667,0.037906,-0.013306,0.028637,-0.019741,0.095131,0.001571
1149,9.575000,0.043825,-0.014663,0.012698,-0.019768,0.095201,0.001588
1150,9.583333,0.112525,0.031609,-0.002656,-0.019867,0.095271,0.001560
1151,9.591667,0.129583,0.046541,0.002440,-0.019860,0.095310,0.001530
1152,9.600000,0.099652,-0.007065,0.011804,-0.019735,0.095231,0.001536
1153,9.608333,0.067794,-0.017436,0.029737,-0.019754,0.095157,0.001552
1154,9.616667,0.014205,-0.006970,0.025873,-0.019835,0.095100,0.001556
1155,9.625000,0.106384,0.035648,-0.005723,-0.019940,0.095250,0.001541
1156,9.633333,0.127841,0.034700,-0.008674,-0.019953,0.095283,0.001526
1157,9.641667,0.064380,-0.009436,0.017704,-0.019813,0.095197,0.001568
1158,9.650000,0.052899,-0.020301,0.020514,-0.019810,0.095096,0.001597
1159,9.658333,0.028012,-0.021138,0.005062,-0.019821,0.094997,0.001581
1160,9.666667,0.034691,-0.005824,-0.009691,-0.019809,0.095060,0.001554
1161,9.675000,0.127862,0.035596,-0.030193,-0.019900,0.095325,0.001580
1162,9.683333,0.142703,0.030729,-0.007752,-0.019888,0.095415,0.001596
1163,9.691667,0.062910,-0.021868,0.017945,-0.019821,0.095179,0.001595
1164,9.700000,0.037533,-0.013127,-0.007144,-0.019819,0.095022,0.001552
1165,9.708333,0.043891,0.000777,-0.017574,-0.019835,0.095075,0.001552
1166,9.716667,0.136765,0.047128,-0.035563,-0.019941,0.095277,0.001571
1167,9.725000,0.087159,-0.002939,0.006781,-0.019825,0.095299,0.001579
1168,9.733333,0.052396,-0.006008,0.025947,-0.019790,0.095196,0.001537
1169,9.741667,0.030912,-0.002865,0.010134,-0.019784,0.095098,0.001524
1170,9.750000,0.041349,-0.005918,-0.002453,-0.019839,0.095125,0.001536
1171,9.758333,0.074959,0.002412,-0.019786,-0.019808,0.095204,0.001555
1172,9.766667,0.070261,-0.008108,-0.004070,-0.019752,0.095205,0.001538
1173,9.775000,0.074235,-0.017013,-0.004745,-0.019742,0.095189,0.001538
1174,9.783333,0.068925,-0.007850,-0.000180,-0.019772,0.095179,0.001550
1175,9.791667,0.047658,0.004767,-0.004764,-0.019823,0.095099,0.001534
1176,9.800000,0.056669,-0.006871,-0.001739,-0.019817,0.095157,0.001530
1177,9.808333,0.079428,-0.008481,-0.000995,-0.019768,0.095282,0.001540
1178,9.816667,0.095292,-0.020781,0.026354,-0.019736,0.095204,0.001543
1179,9.825000,0.054382,-0.008026,0.027832,-0.019725,0.095095,0.001541
1180,9.833333,0.057304,-0.007026,0.003564,-0.019776,0.095056,0.001569
1181,9.841667,0.062096,-0.004622,-0.004590,-0.019770,0.095149,0.001555
1182,9.850000,0.055059,-0.020560,0.014894,-0.019784,0.095186,0.001566
1183,9.858333,0.048821,-0.021355,0.039874,-0.019788,0.095169,0.001583
1184,9.866667,0.051737,-0.013268,0.025768,-0.019753,0.095226,0.001577
1185,9.875000,0.075673,-0.006432,-0.004416,-0.019768,0.095209,0.001563
1186,9.883333,0.067103,-0.001780,-0.010291,-0.019784,0.095054,0.001562
1187,9.891667,0.044787,-0.003606,0.017044,-0.019796,0.095042,0.001569
1188,9.900000,0.123375,0.035125,0.023343,-0.019858,0.095300,0.001598
1189,9.908333,0.124579,0.037594,-0.005947,-0.019866,0.095398,0.001598
1190,9.916667,0.075570,-0.013826,0.013322,-0.019791,0.095112,0.001584
1191,9.925000,0.046323,-0.008979,-0.011234,-0.019769,0.094941,0.001560
1192,9.933333,0.054633,-0.020020,-0.006626,-0.019775,0.095045,0.001570
1193,9.941667,0.110165,0.033209,0.011617,-0.019892,0.095296,0.001618
1194,9.950000,0.120869,0.029174,-0.004023,-0.019892,0.095322,0.001634
1195,9.958333,0.108118,0.024362,-0.001851,-0.019888,0.095205,0.001574
1196,9.966667,0.065883,-0.009326,0.009909,-0.019761,0.095081,0.001570
1197,9.975000,0.048056,-0.009924,0.010972,-0.019822,0.095069,0.001568
1198,9.983333,0.061404,0.012318,-0.005705,-0.019831,0.095172,0.001593
1199,9.991667,0.070705,0.005208,0.029762,-0.019781,0.095246,0.001593
1200,10.000000,0.077195,-0.003553,0.002362,-0.019789,0.095307,0.001580
1201,10.008333,0.044806,-0.002738,0.022232,-0.019804,0.095174,0.001555
1202,10.016667,0.044263,-0.010571,0.001137,-0.019815,0.095051,0.001546
1203,10.025000,0.057208,-0.011228,0.001754,-0.019787,0.095017,0.001545
1204,10.033333,0.070012,-0.018517,0.020674,-0.019790,0.095227,0.001578
1205,10.041667,0.132339,0.023512,0.023246,-0.019863,0.095322,0.001559
1206,10.050000,0.052344,-0.019787,0.023871,-0.019795,0.095163,0.001564
1207,10.058333,0.035147,-0.011415,0.016001,-0.019781,0.095008,0.001517
1208,10.066667,0.045736,-0.009177,0.007238,-0.019792,0.095015,0.001528
1209,10.075000,0.047866,-0.004904,-0.011479,-0.019803,0.095158,0.001532
1210,10.083333,0.062806,-0.015442,0.010705,-0.019804,0.095253,0.001585
1211,10.091667,0.049553,-0.013385,-0.005068,-0.019792,0.095217,0.001544
1212,10.100000,0.031895,-0.017789,0.021185,-0.019769,0.095095,0.001490
1213,10.108333,0.022512,-0.022133,0.016999,-0.019808,0.094982,0.001493
1214,10.116667,0.047025,-0.021650,0.017344,-0.019807,0.095039,0.001535
1215,10.125000,0.049867,-0.013570,0.010367,-0.019797,0.095274,0.001590
1216,10.133333,0.066745,0.002733,0.012395,-0.019781,0.095311,0.001552
1217,10.141667,0.041005,-0.018455,0.002453,-0.019768,0.095136,0.001497
1218,10.150000,0.065693,-0.014302,-0.007448,-0.019736,0.095020,0.001520
1219,10.158333,0.061376,-0.003778,-0.014017,-0.019758,0.095098,0.001532
1220,10.166667,0.047221,-0.006972,0.024658,-0.019784,0.095173,0.001533
1221,10.175000,0.085704,-0.008530,0.035375,-0.019741,0.095225,0.001584
1222,10.183333,0.046223,-0.011271,0.025945,-0.019770,0.095124,0.001556
1223,10.191667,0.035215,-0.013401,0.012551,-0.019804,0.095105,0.001530
1224,10.200000,0.060918,-0.014195,0.014269,-0.019770,0.095089,0.001550
1225,10.208333,0.059458,-0.014809,0.014366,-0.019750,0.095059,0.001551
1226,10.216667,0.046118,-0.012723,0.036621,-0.019761,0.095155,0.001575
1227,10.225000,0.070901,-0.008357,0.033313,-0.019777,0.095341,0.001634
1228,10.233333,0.122470,0.036004,-0.000386,-0.019860,0.095347,0.001598
1229,10.241667,0.033746,-0.005748,0.008575,-0.019783,0.095013,0.001550
1230,10.250000,0.009760,-0.024038,0.003268,-0.019772,0.094914,0.001533
1231,10.258333,0.023775,-0.018000,0.026377,-0.019771,0.095134,0.001576
1232,10.266667,0.060371,-0.005449,0.038786,-0.019782,0.095289,0.001589
1233,10.275000,0.051814,-0.003471,0.021319,-0.019787,0.095175,0.001554
1234,10.283333,0.055568,-0.007915,0.015409,-0.019779,0.095065,0.001523
1235,10.291667,0.041978,-0.012868,0.009676,-0.019821,0.095104,0.001518
1236,10.300000,0.041065,-0.020643,0.023563,-0.019816,0.095174,0.001569
1237,10.308333,0.044828,-0.010475,0.023144,-0.019836,0.095200,0.001570
1238,10.316667,0.056860,-0.000454,0.028193,-0.019820,0.095258,0.001550
1239,10.325000,0.058937,-0.014317,0.025489,-0.019820,0.095236,0.001559
1240,10.333333,0.035356,-0.012282,0.024517,-0.019831,0.095078,0.001558
1241,10.341667,0.043501,-0.014030,0.017812,-0.019826,0.095044,0.001529
1242,10.350000,0.033525,-0.003432,-0.001917,-0.019784,0.095212,0.001520
1243,10.358333,0.055604,-0.014528,0.024628,-0.019783,0.095280,0.001507
1244,10.366667,0.048188,0.005451,-0.011461,-0.019805,0.095266,0.001522
1245,10.375000,0.045525,0.001818,-0.009448,-0.019794,0.095121,0.001513
1246,10.383333,0.043489,-0.015428,-0.004915,-0.019761,0.095022,0.001496
1247,10.391667,0.011482,-0.021620,-0.019725,-0.019793,0.095012,0.001490
1248,10.400000,0.027686,-0.004205,-0.022862,-0.019839,0.095102,0.001524
1249,10.408333,0.050901,-0.003063,-0.011624,-0.019833,0.095230,0.001548
1250,10.416667,0.058419,-0.013038,-0.002456,-0.019846,0.095225,0.001523
1251,10.425000,0.034668,-0.020057,-0.005013,-0.019811,0.095080,0.001523
1252,10.433333,0.025716,-0.027761,0.014009,-0.019800,0.094957,0.001511
1253,10.441667,0.028454,-0.015386,0.026163,-0.019820,0.095015,0.001521
1254,10.450000,0.038654,-0.010103,0.001883,-0.019840,0.095163,0.001524
1255,10.458333,0.062274,-0.002418,0.015537,-0.019794,0.095152,0.001498
1256,10.466667,0.017382,-0.007510,0.016643,-0.019776,0.095057,0.001467
1257,10.475000,0.027976,-0.008883,0.013941,-0.019787,0.095035,0.001477
1258,10.483333,0.041759,-0.004805,-0.013226,-0.019750,0.095140,0.001550
1259,10.491667,0.049314,-0.019319,0.009517,-0.019792,0.095109,0.001542
1260,10.500000,0.037288,-0.008887,0.012219,-0.019804,0.095132,0.001521
1261,10.508333,0.035120,0.000580,-0.000343,-0.019784,0.095234,0.001545
1262,10.516667,0.050363,-0.006912,0.020576,-0.019780,0.095190,0.001549
1263,10.525000,0.043599,-0.022760,0.016588,-0.019806,0.095148,0.001573
1264,10.533333,0.025707,-0.004784,0.001506,-0.019824,0.095036,0.001519
1265,10.541667,0.022132,-0.000345,0.035694,-0.019857,0.095088,0.001529
1266,10.550000,0.068795,0.001925,0.012693,-0.019821,0.095273,0.001613
1267,10.558333,0.108635,0.042797,-0.006766,-0.019884,0.095325,0.001596
1268,10.566667,0.053966,-0.003264,0.015268,-0.019771,0.095103,0.001557
1269,10.575000,0.028124,0.001000,0.019087,-0.019771,0.095013,0.001525
1270,10.583333,0.024982,-0.002558,0.011176,-0.019809,0.095044,0.001528
1271,10.591667,0.050050,-0.000035,0.019150,-0.019795,0.095171,0.001573
1272,10.600000,0.107943,0.038058,0.021310,-0.019847,0.095263,0.001563
1273,10.608333,0.047208,-0.009780,0.017684,-0.019745,0.095119,0.001545
1274,10.616667,-0.011188,-0.043425,0.064773,-0.019772,0.095132,0.001600
1275,10.625000,-0.004151,-0.003801,-0.002497,-0.019826,0.095009,0.001528
1276,10.633333,0.008722,-0.001955,0.018708,-0.019873,0.095137,0.001534
1277,10.641667,0.097852,0.047306,-0.005383,-0.019950,0.095359,0.001563
1278,10.650000,0.046399,-0.010493,0.035571,-0.019829,0.095260,0.001574
1279,10.658333,0.025597,-0.007368,-0.006067,-0.019782,0.095069,0.001561
1280,10.666667,0.012971,-0.009509,0.015324,-0.019812,0.094985,0.001504
1281,10.675000,0.011785,0.014101,-0.009618,-0.019821,0.095139,0.001474
1282,10.683333,0.060815,0.007844,-0.018011,-0.019790,0.095244,0.001491
1283,10.691667,0.060447,-0.012859,0.015271,-0.019783,0.095273,0.001529
1284,10.700000,0.048731,-0.007919,-0.005836,-0.019755,0.095221,0.001537
1285,10.708333,0.030810,0.006320,-0.007394,-0.019735,0.095065,0.001488
1286,10.716667,0.014789,-0.013810,0.004873,-0.019752,0.094997,0.001475
1287,10.725000,0.046014,-0.022097,-0.001849,-0.019746,0.095076,0.001508
1288,10.733333,0.057452,-0.019147,-0.012501,-0.019781,0.095264,0.001533
1289,10.741667,0.045475,-0.004361,-0.009930,-0.019770,0.095354,0.001522
1290,10.750000,0.029838,0.011696,0.010245,-0.019798,0.095091,0.001487
1291,10.758333,0.025932,-0.006405,-0.010433,-0.019767,0.094917,0.001423
1292,10.766667,0.068658,0.001153,-0.018866,-0.019776,0.095136,0.001503
1293,10.775000,0.108498,0.033081,-0.009832,-0.019896,0.095372,0.001525
1294,10.783333,0.050837,-0.013060,-0.001697,-0.019791,0.095262,0.001515
1295,10.791667,0.035401,-0.028226,-0.005368,-0.019789,0.095014,0.001463
1296,10.800000,0.023512,-0.016803,-0.000859,-0.019824,0.094993,0.001490
1297,10.808333,0.050505,-0.004358,0.007536,-0.019800,0.095139,0.001507
1298,10.816667,0.060031,-0.005150,0.019417,-0.019759,0.095262,0.001553
1299,10.825000,0.055501,0.000035,-0.009190,-0.019738,0.095247,0.001553
1300,10.833333,0.044081,0.005944,0.028477,-0.019748,0.095156,0.001540
1301,10.841667,0.028172,0.006079,0.032464,-0.019773,0.095118,0.001543
1302,10.850000,0.043370,-0.018587,-0.004519,-0.019763,0.095005,0.001524
1303,10.858333,0.045154,-0.017034,-0.003297,-0.019761,0.095089,0.001519
1304,10.866667,0.066120,-0.004260,0.021042,-0.019781,0.095291,0.001556
1305,10.875000,0.098647,0.024277,0.021718,-0.019904,0.095283,0.001574
1306,10.883333,0.037772,-0.003360,0.024567,-0.019783,0.095155,0.001579
1307,10.891667,0.042821,-0.012788,0.005806,-0.019807,0.095150,0.001558
1308,10.900000,0.050005,-0.018247,0.005770,-0.019790,0.095118,0.001530
1309,10.908333,0.025054,-0.018161,0.018291,-0.019789,0.095068,0.001547
1310,10.916667,0.030148,-0.020309,0.022751,-0.019785,0.095122,0.001595
1311,10.925000,0.041296,-0.011913,0.012562,-0.019797,0.095162,0.001564
1312,10.933333,0.103629,0.044430,-0.033377,-0.019882,0.095190,0.001526
1313,10.941667,0.034055,-0.009279,0.020330,-0.019776,0.095020,0.001528
1314,10.950000,0.025419,-0.009584,0.019530,-0.019753,0.095005,0.001508
1315,10.958333,0.029171,-0.013191,0.014142,-0.019784,0.095151,0.001550
1316,10.966667,0.036265,0.004389,0.005079,-0.019847,0.095223,0.001573
1317,10.975000,0.018907,-0.002272,0.023324,-0.019843,0.095132,0.001529
1318,10.983333,0.046471,-0.003600,-0.007994,-0.019787,0.095169,0.001556
1319,10.991667,0.046215,-0.017976,-0.011886,-0.019783,0.095127,0.001538
1320,11.000000,0.035519,-0.018642,0.025840,-0.019784,0.095112,0.001529
1321,11.008333,0.053023,0.000004,0.015857,-0.019789,0.095193,0.001530
1322,11.016667,0.093874,0.028004,-0.001770,-0.019919,0.095250,0.001476
1323,11.025000,0.030526,-0.017166,0.017525,-0.019759,0.095247,0.001500
1324,11.033333,0.019978,-0.022147,0.016286,-0.019738,0.095137,0.001502
1325,11.041667,0.022196,-0.015043,0.015939,-0.019711,0.094954,0.001483
1326,11.050000,0.013847,0.000434,0.009969,-0.019713,0.094963,0.001452
1327,11.058333,0.020907,-0.009793,0.008963,-0.019786,0.095113,0.001435
1328,11.066667,0.026822,-0.014914,0.031220,-0.019779,0.095206,0.001450
1329,11.075000,0.049670,-0.012822,-0.001560,-0.019760,0.095245,0.001486
1330,11.083333,0.038253,-0.012977,-0.011514,-0.019747,0.095171,0.001474
1331,11.091667,0.033376,-0.004455,-0.021176,-0.019762,0.095143,0.001487
1332,11.100000,0.046056,0.002401,-0.015400,-0.019810,0.095192,0.001521
1333,11.108333,0.043104,0.003653,0.003581,-0.019814,0.095245,0.001535
1334,11.116667,0.045101,-0.013153,0.010498,-0.019774,0.095259,0.001515
1335,11.125000,0.031241,-0.019038,0.012841,-0.019745,0.095167,0.001502
1336,11.133333,0.029957,-0.004833,0.009044,-0.019791,0.095119,0.001504
1337,11.141667,0.085496,0.045107,-0.032280,-0.019917,0.095199,0.001527
1338,11.150000,0.051257,0.002844,-0.009419,-0.019770,0.095237,0.001554
1339,11.158333,0.054557,-0.006589,0.019722,-0.019768,0.095222,0.001523
1340,11.166667,0.038413,-0.010315,0.013378,-0.019744,0.095151,0.001553
1341,11.175000,0.048582,-0.010024,-0.002960,-0.019749,0.095017,0.001569
1342,11.183333,0.028105,-0.005012,-0.009582,-0.019778,0.095032,0.001535
1343,11.191667,0.038871,-0.009159,0.006642,-0.019810,0.095141,0.001546
1344,11.200000,0.104367,0.029910,0.010634,-0.019898,0.095293,0.001567
1345,11.208333,0.082833,0.037871,0.008642,-0.019879,0.095264,0.001573
1346,11.216667,0.043832,-0.008444,0.007737,-0.019808,0.095156,0.001567
1347,11.225000,0.102223,0.037053,-0.012348,-0.019921,0.095166,0.001556
1348,11.233333,0.054787,-0.007253,0.003196,-0.019830,0.095127,0.001570
1349,11.241667,0.058218,-0.018284,0.014976,-0.019814,0.095195,0.001571
1350,11.250000,0.061389,-0.011729,0.028949,-0.019784,0.095257,0.001587
1351,11.258333,0.097625,0.034764,0.004250,-0.019899,0.095242,0.001584
1352,11.266667,0.097553,0.032854,-0.010100,-0.019921,0.095175,0.001551
1353,11.275000,0.042489,-0.010500,-0.014977,-0.019759,0.095069,0.001527
1354,11.283333,0.057131,-0.012989,0.004661,-0.019757,0.095125,0.001513
1355,11.291667,0.054081,-0.010316,0.022560,-0.019781,0.095238,0.001559
1356,11.300000,0.037594,-0.001697,0.017593,-0.019768,0.095147,0.001572
1357,11.308333,0.034832,-0.009224,-0.006081,-0.019788,0.095018,0.001518
1358,11.316667,0.035433,-0.022324,-0.001672,-0.019771,0.095060,0.001485
1359,11.325000,0.032585,-0.013643,0.003590,-0.019790,0.095133,0.001506
1360,11.333333,0.035828,-0.012102,-0.003258,-0.019821,0.095215,0.001540
1361,11.341667,0.049075,-0.010667,-0.008197,-0.019823,0.095246,0.001518
1362,11.350000,0.024215,-0.005659,-0.004123,-0.019808,0.095138,0.001440
1363,11.358333,0.030913,-0.018304,-0.010753,-0.019818,0.095071,0.001456
1364,11.366667,0.029235,-0.013789,0.011207,-0.019773,0.095041,0.001491
1365,11.375000,0.000349,-0.021131,0.021542,-0.019751,0.095063,0.001463
1366,11.383333,0.031810,0.011871,0.002112,-0.019731,0.095148,0.001485
1367,11.391667,0.020848,-0.014015,0.016126,-0.019759,0.095126,0.001507
1368,11.400000,0.019417,-0.008814,0.003555,-0.019762,0.095039,0.001471
1369,11.408333,0.021021,0.010504,-0.014686,-0.019742,0.095049,0.001503
1370,11.416667,0.028465,-0.001090,0.002013,-0.019755,0.095112,0.001512
1371,11.425000,0.026566,-0.006067,0.023134,-0.019746,0.095098,0.001492
1372,11.433333,0.031729,-0.011021,-0.000081,-0.019780,0.095156,0.001529
1373,11.441667,0.030355,-0.001832,-0.004174,-0.019804,0.095153,0.001534
1374,11.450000,0.000526,-0.006691,0.004599,-0.019811,0.095033,0.001474
1375,11.458333,0.001167,-0.001199,0.022130,-0.019821,0.095112,0.001512
1376,11.466667,0.090460,0.036226,0.021915,-0.019876,0.095269,0.001525
1377,11.475000,0.089495,0.034324,0.016278,-0.019880,0.095307,0.001513
1378,11.483333,0.033680,-0.005598,0.011505,-0.019782,0.095153,0.001518
1379,11.491667,0.019087,0.008976,0.014831,-0.019777,0.094996,0.001527
1380,11.500000,0.015098,-0.001491,-0.010034,-0.019792,0.095039,0.001562
1381,11.508333,0.010740,-0.001405,0.016967,-0.019784,0.095108,0.001547
1382,11.516667,0.035720,-0.013828,0.021700,-0.019785,0.095140,0.001562
1383,11.525000,0.030076,-0.015786,0.021884,-0.019778,0.095094,0.001560
1384,11.533333,0.030933,-0.015277,0.025390,-0.019759,0.095068,0.001596
1385,11.541667,0.017081,-0.003307,0.022655,-0.019757,0.095009,0.001588
1386,11.550000,0.003045,-0.009553,0.017941,-0.019763,0.094977,0.001568
1387,11.558333,0.016767,-0.003324,0.037129,-0.019769,0.095073,0.001571
1388,11.566667,0.027809,-0.017554,0.038002,-0.019803,0.095157,0.001566
1389,11.575000,0.002721,-0.007981,0.036919,-0.019845,0.095099,0.001520
1390,11.583333,-0.005375,0.001510,0.027584,-0.019809,0.095083,0.001517
1391,11.591667,0.013898,-0.001470,0.024438,-0.019765,0.095119,0.001527
1392,11.600000,0.027421,-0.013151,0.025483,-0.019795,0.095181,0.001539
1393,11.608333,0.038940,-0.005408,0.037310,-0.019810,0.095151,0.001526
1394,11.616667,-0.005994,-0.014787,0.022472,-0.019833,0.095090,0.001479
1395,11.625000,-0.013363,-0.027760,0.020400,-0.019822,0.095074,0.001482
1396,11.633333,-0.005786,-0.021036,0.018451,-0.019761,0.095091,0.001543
1397,11.641667,0.015836,-0.020069,0.024920,-0.019752,0.095058,0.001536
1398,11.650000,0.010560,-0.002152,0.001173,-0.019750,0.095175,0.001515
1399,11.658333,0.018398,0.005576,0.003606,-0.019762,0.095168,0.001506
1400,11.666667,0.004759,-0.014106,0.003395,-0.019804,0.095101,0.001501
1401,11.675000,0.006334,-0.008269,0.012775,-0.019790,0.095124,0.001533
1402,11.683333,0.032996,-0.013594,0.009887,-0.019804,0.095196,0.001509
1403,11.691667,0.024859,-0.018336,0.027819,-0.019795,0.095146,0.001434
1404,11.700000,0.022440,-0.011381,0.022132,-0.019798,0.095092,0.001422
1405,11.708333,0.038643,-0.000434,-0.003953,-0.019793,0.095141,0.001482
1406,11.716667,0.029886,-0.013753,0.008356,-0.019821,0.095217,0.001467
1407,11.725000,0.037915,-0.021315,0.000714,-0.019789,0.095223,0.001475
1408,11.733333,0.030636,-0.018490,-0.014460,-0.019788,0.095171,0.001476
1409,11.741667,0.005724,-0.010469,0.006047,-0.019824,0.095061,0.001445
1410,11.750000,-0.001036,-0.006278,0.018139,-0.019805,0.095104,0.001459
1411,11.758333,0.025320,-0.000671,0.007190,-0.019772,0.095218,0.001527
1412,11.766667,0.027680,-0.004971,0.001123,-0.019756,0.095178,0.001543
1413,11.775000,0.040899,-0.009128,-0.004571,-0.019767,0.095132,0.001515
1414,11.783333,0.034018,-0.002414,-0.010972,-0.019789,0.095181,0.001493
1415,11.791667,0.032153,-0.009596,0.027866,-0.019837,0.095229,0.001495
1416,11.800000,0.042586,-0.011604,0.036067,-0.019845,0.095270,0.001528
1417,11.808333,0.051342,-0.009906,0.005934,-0.019794,0.095270,0.001542
1418,11.816667,0.042194,-0.004768,-0.004281,-0.019770,0.095149,0.001535
1419,11.825000,0.045253,0.006264,-0.006704,-0.019800,0.095136,0.001536
1420,11.833333,0.029732,0.007209,0.036830,-0.019813,0.095192,0.001559
1421,11.841667,0.097916,0.047840,0.012301,-0.019893,0.095304,0.001536
1422,11.850000,0.052012,0.000322,0.023740,-0.019781,0.095210,0.001554
1423,11.858333,0.017484,-0.013556,0.014620,-0.019773,0.095089,0.001535
1424,11.866667,0.034656,-0.012635,0.022529,-0.019775,0.095040,0.001537
1425,11.875000,0.035240,0.006330,0.030866,-0.019769,0.095062,0.001552
1426,11.883333,0.029828,0.007880,0.014723,-0.019812,0.095115,0.001522
1427,11.891667,0.032777,-0.012260,0.022906,-0.019825,0.095201,0.001569
1428,11.900000,0.031079,-0.006683,0.009352,-0.019799,0.095285,0.001601
1429,11.908333,0.033273,-0.008308,0.027283,-0.019820,0.095115,0.001549
1430,11.916667,0.014813,-0.008874,0.019688,-0.019815,0.095048,0.001549
1431,11.925000,0.026937,0.013351,0.029344,-0.019792,0.095163,0.001560
1432,11.933333,0.102946,0.046781,-0.018438,-0.019880,0.095366,0.001576
1433,11.941667,0.102070,0.030936,0.014212,-0.019870,0.095339,0.001586
1434,11.950000,0.028565,-0.001921,0.017261,-0.019769,0.095220,0.001575
1435,11.958333,0.033955,-0.001892,-0.016579,-0.019816,0.095139,0.001541
