Format Version,1.23,Take Name,MS024MPT002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.19.03.752 PM,Total Frames in Take,6663,Total Exported Frames,6663,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ail_R,ail_R,ail_R,ail_R,ail_R,ail_R,ail_L,ail_L,ail_L,ail_L,ail_L,ail_L
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2040,17.000000,-0.588073,-1.837153,-12.743727,-0.141939,0.242280,-0.003314,0.297654,0.113197,-0.802600,-0.437259,0.195355,0.378281,-0.166467,-0.128166,3.446918,-0.427465,0.203385,-0.389130
2041,17.008333,-0.635201,-1.843695,-12.777289,-0.141920,0.242376,-0.003352,0.313448,0.115285,-0.804492,-0.437255,0.195301,0.378276,0.034053,-0.106350,3.728473,-0.427496,0.203544,-0.389126
2042,17.016667,-0.582457,-1.836927,-12.743361,-0.141934,0.242300,-0.003317,0.314816,0.123114,-0.799291,-0.437256,0.195264,0.378297,-0.152754,-0.126430,3.435200,-0.427479,0.203472,-0.389114
2043,17.025000,-0.627811,-1.842269,-12.776500,-0.141933,0.242380,-0.003324,0.319359,0.114633,-0.792866,-0.437249,0.195251,0.378307,0.193741,-0.009176,3.941680,-0.427671,0.203778,-0.389120
2044,17.033333,-0.624424,-1.837399,-12.776599,-0.141925,0.242387,-0.003338,0.310335,0.116666,-0.781402,-0.437253,0.195250,0.378292,0.195906,-0.009981,3.943185,-0.427683,0.203808,-0.389118
2045,17.041667,-0.620996,-1.838324,-12.779558,-0.141932,0.242394,-0.003317,0.307488,0.113441,-0.763244,-0.437247,0.195249,0.378305,0.207349,-0.010183,3.950717,-0.427682,0.203839,-0.389113
2046,17.050000,-0.673893,-1.857823,-12.824344,-0.141950,0.242494,-0.003362,0.305068,0.115285,-0.783380,-0.437265,0.195283,0.378317,0.211058,-0.004512,3.958643,-0.427689,0.203858,-0.389105
2047,17.058333,-0.587673,-1.825074,-12.745782,-0.141950,0.242330,-0.003288,0.294879,0.114479,-0.776247,-0.437307,0.195305,0.378373,0.210104,-0.011750,3.951533,-0.427679,0.203859,-0.389102
2048,17.066667,-0.624449,-1.833240,-12.778192,-0.141932,0.242406,-0.003306,0.280424,0.127178,-0.712256,-0.437328,0.195373,0.378325,0.228276,-0.040129,4.017893,-0.427715,0.203916,-0.389098
2049,17.075000,-0.670930,-1.862796,-12.827168,-0.141942,0.242486,-0.003357,0.290595,0.120380,-0.787241,-0.437329,0.195379,0.378354,0.204578,-0.013037,3.932474,-0.427650,0.203866,-0.389123
2050,17.083333,-0.676942,-1.866220,-12.839156,-0.141933,0.242492,-0.003366,0.292909,0.101271,-0.847021,-0.437273,0.195391,0.378341,0.214937,-0.015921,3.958205,-0.427647,0.203875,-0.389124
2051,17.091667,-0.628207,-1.835592,-12.789168,-0.141909,0.242400,-0.003306,0.300217,0.116883,-0.842179,-0.437305,0.195432,0.378347,0.208675,-0.017120,3.944416,-0.427657,0.203859,-0.389129
2052,17.100000,-0.626385,-1.839057,-12.791212,-0.141911,0.242385,-0.003317,0.264470,0.128536,-0.721760,-0.437327,0.195469,0.378303,0.212241,-0.018192,3.955922,-0.427649,0.203838,-0.389130
2053,17.108333,-0.633997,-1.835967,-12.783558,-0.141907,0.242378,-0.003324,0.274737,0.118001,-0.805504,-0.437294,0.195463,0.378331,0.192283,-0.014400,3.901044,-0.427667,0.203837,-0.389123
2054,17.116667,-0.632047,-1.836195,-12.789153,-0.141905,0.242382,-0.003333,0.272310,0.129160,-0.782236,-0.437293,0.195504,0.378278,0.204277,-0.010103,3.954383,-0.427661,0.203831,-0.389136
2055,17.125000,-0.591735,-1.832399,-12.758400,-0.141931,0.242319,-0.003321,0.253827,0.127374,-0.734436,-0.437294,0.195507,0.378291,0.220985,-0.012660,3.973139,-0.427675,0.203844,-0.389138
2056,17.133333,-0.635481,-1.836192,-12.788301,-0.141922,0.242394,-0.003373,0.281052,0.118125,-0.834555,-0.437297,0.195488,0.378334,0.229393,-0.036519,4.053668,-0.427724,0.203875,-0.389124
2057,17.141667,-0.633523,-1.835783,-12.792629,-0.141935,0.242409,-0.003364,0.279851,0.125222,-0.829201,-0.437307,0.195495,0.378329,0.217481,-0.012228,3.983039,-0.427683,0.203816,-0.389137
2058,17.150000,-0.629170,-1.840098,-12.789365,-0.141937,0.242412,-0.003348,0.244074,0.131870,-0.705908,-0.437334,0.195533,0.378278,0.213266,-0.009799,3.976474,-0.427676,0.203830,-0.389124
2059,17.158333,-0.631085,-1.844506,-12.784389,-0.141945,0.242407,-0.003341,0.211648,0.138598,-0.724937,-0.437298,0.195557,0.378356,0.209345,-0.018617,3.958955,-0.427666,0.203826,-0.389136
2060,17.166667,-0.682064,-1.867506,-12.833705,-0.141950,0.242508,-0.003394,0.209851,0.140897,-0.734159,-0.437313,0.195564,0.378357,0.225350,-0.013925,3.983124,-0.427678,0.203869,-0.389134
2061,17.175000,-0.630139,-1.838776,-12.791368,-0.141933,0.242430,-0.003333,0.191097,0.136135,-0.637214,-0.437305,0.195579,0.378321,0.215711,-0.019447,3.955857,-0.427666,0.203919,-0.389130
2062,17.183333,-0.626418,-1.831031,-12.786756,-0.141955,0.242416,-0.003331,0.206157,0.116230,-0.744673,-0.437265,0.195548,0.378353,0.204788,-0.028576,3.838727,-0.427670,0.203914,-0.389100
2063,17.191667,-0.626866,-1.835300,-12.793052,-0.141925,0.242427,-0.003310,0.182477,0.145306,-0.620258,-0.437298,0.195608,0.378330,0.267153,-0.089215,3.900971,-0.427523,0.204031,-0.388999
2064,17.200000,-0.589989,-1.832951,-12.755517,-0.141922,0.242349,-0.003295,0.274063,0.115651,-0.840388,-0.437305,0.195529,0.378346,0.230572,-0.109070,3.816786,-0.427514,0.204063,-0.389040
2065,17.208333,-0.623038,-1.839077,-12.788793,-0.141918,0.242404,-0.003323,0.243936,0.125678,-0.712867,-0.437302,0.195560,0.378317,0.232864,-0.103482,3.808024,-0.427519,0.204111,-0.389027
2066,17.216667,-0.611878,-1.836695,-12.788383,-0.141933,0.242399,-0.003333,0.255922,0.125964,-0.765993,-0.437302,0.195543,0.378313,0.230944,-0.103753,3.802825,-0.427531,0.204127,-0.389039
2067,17.225000,-0.611571,-1.831831,-12.794135,-0.141911,0.242411,-0.003315,0.274014,0.133808,-0.783320,-0.437307,0.195532,0.378309,0.247804,-0.102689,3.825056,-0.427524,0.204135,-0.389036
2068,17.233333,-0.615000,-1.838763,-12.795160,-0.141920,0.242420,-0.003318,0.223428,0.138081,-0.737306,-0.437276,0.195525,0.378381,0.247083,-0.100375,3.855288,-0.427540,0.204093,-0.389040
2069,17.241667,-0.622158,-1.833253,-12.793205,-0.141922,0.242425,-0.003311,0.234658,0.138890,-0.759976,-0.437278,0.195531,0.378378,0.221224,-0.101846,3.813104,-0.427545,0.204052,-0.389044
2070,17.250000,-0.622499,-1.836962,-12.792100,-0.141950,0.242422,-0.003347,0.229897,0.132921,-0.743105,-0.437307,0.195546,0.378380,0.128672,-0.043360,3.698871,-0.427656,0.203951,-0.389102
2071,17.258333,-0.624880,-1.837731,-12.793216,-0.141952,0.242430,-0.003319,0.213185,0.133342,-0.725093,-0.437306,0.195580,0.378381,0.215186,-0.020001,3.853899,-0.427695,0.203972,-0.389098
2072,17.266667,-0.628754,-1.838735,-12.793657,-0.141940,0.242428,-0.003327,0.140548,0.126818,-0.569510,-0.437344,0.195591,0.378382,0.271011,-0.087262,3.917076,-0.427531,0.204008,-0.389008
2073,17.275000,-0.636784,-1.834500,-12.785484,-0.141955,0.242437,-0.003341,0.287137,0.137787,-0.972274,-0.437283,0.195719,0.378331,0.280180,-0.090350,3.937091,-0.427526,0.204008,-0.388997
2074,17.283333,-0.628640,-1.846544,-12.801291,-0.141944,0.242448,-0.003350,0.258969,0.135150,-0.922576,-0.437282,0.195755,0.378335,0.265019,-0.090799,3.883665,-0.427541,0.204049,-0.388999
2075,17.291667,-0.627174,-1.836799,-12.797775,-0.141923,0.242445,-0.003340,0.308723,0.143889,-1.062451,-0.437272,0.195816,0.378319,0.209622,-0.103981,3.803898,-0.427521,0.204034,-0.389064
2076,17.300000,-0.629837,-1.842301,-12.802183,-0.141922,0.242432,-0.003357,0.321177,0.144049,-1.104904,-0.437272,0.195859,0.378316,0.155382,-0.038849,3.737249,-0.427662,0.203996,-0.389130
2077,17.308333,-0.629847,-1.839854,-12.800656,-0.141949,0.242426,-0.003381,0.282859,0.143869,-1.016659,-0.437280,0.195853,0.378343,0.298856,-0.113470,3.995008,-0.427606,0.204106,-0.389018
2078,17.316667,-0.637703,-1.836722,-12.799392,-0.141926,0.242424,-0.003366,0.337582,0.150409,-1.153481,-0.437265,0.195884,0.378330,0.203421,-0.021647,3.647292,-0.427703,0.203912,-0.389136
2079,17.325000,-0.639271,-1.843641,-12.799704,-0.141916,0.242420,-0.003358,0.277999,0.144329,-1.014174,-0.437262,0.195836,0.378333,0.293144,-0.073744,4.036682,-0.427536,0.204045,-0.389048
2080,17.333333,-0.642190,-1.835224,-12.795753,-0.141935,0.242418,-0.003372,0.307648,0.145866,-1.072087,-0.437269,0.195832,0.378336,0.270728,-0.082946,3.934014,-0.427535,0.203998,-0.389022
2081,17.341667,-0.635653,-1.840870,-12.794132,-0.141927,0.242418,-0.003343,0.291904,0.137027,-1.005810,-0.437274,0.195801,0.378343,0.243719,-0.011410,3.998607,-0.427666,0.203949,-0.389135
2082,17.350000,-0.637623,-1.847934,-12.801948,-0.141919,0.242421,-0.003348,0.321932,0.143335,-1.080382,-0.437264,0.195797,0.378327,0.227229,-0.019871,3.903545,-0.427680,0.203885,-0.389113
2083,17.358333,-0.633032,-1.841085,-12.786125,-0.141941,0.242411,-0.003350,0.263220,0.137316,-0.939711,-0.437311,0.195749,0.378320,0.254479,-0.090096,3.888904,-0.427524,0.203960,-0.389010
2084,17.366667,-0.631753,-1.848490,-12.790358,-0.141937,0.242427,-0.003328,0.185689,0.128812,-0.736355,-0.437324,0.195694,0.378352,0.224575,-0.023605,3.887115,-0.427683,0.203925,-0.389112
2085,17.375000,-0.644536,-1.840700,-12.792277,-0.141941,0.242432,-0.003336,0.287441,0.143067,-0.985393,-0.437283,0.195759,0.378329,0.227922,-0.020460,3.872591,-0.427709,0.203992,-0.389107
2086,17.383333,-0.630262,-1.838751,-12.793969,-0.141945,0.242438,-0.003319,0.436706,0.162676,-1.358597,-0.437295,0.195818,0.378410,0.225020,-0.106342,3.831497,-0.427539,0.204063,-0.389047
2087,17.391667,-0.629120,-1.833387,-12.788097,-0.141946,0.242425,-0.003321,0.299774,0.152968,-0.986538,-0.437291,0.195799,0.378289,0.221952,-0.099588,3.789442,-0.427550,0.204123,-0.389033
2088,17.400000,-0.625078,-1.841378,-12.791083,-0.141933,0.242434,-0.003322,0.319518,0.143996,-1.061310,-0.437274,0.195770,0.378345,0.245523,-0.098440,3.825044,-0.427557,0.204205,-0.389031
2089,17.408333,-0.619049,-1.833079,-12.794626,-0.141952,0.242419,-0.003322,0.301010,0.155216,-0.988301,-0.437262,0.195798,0.378306,0.271934,-0.093085,3.867864,-0.427561,0.204238,-0.389018
2090,17.416667,-0.611639,-1.845500,-12.796733,-0.141933,0.242442,-0.003310,0.337060,0.145160,-1.086869,-0.437254,0.195753,0.378367,0.267070,-0.101123,3.825269,-0.427563,0.204286,-0.389015
2091,17.425000,-0.617521,-1.833389,-12.795546,-0.141929,0.242431,-0.003301,0.315183,0.144659,-1.037136,-0.437254,0.195745,0.378346,0.286886,-0.089627,3.939205,-0.427570,0.204334,-0.389049
2092,17.433333,-0.577942,-1.838051,-12.767212,-0.141930,0.242356,-0.003274,0.272390,0.145121,-0.935704,-0.437276,0.195719,0.378365,0.275194,-0.097612,3.872995,-0.427566,0.204278,-0.389023
2093,17.441667,-0.619939,-1.838062,-12.800147,-0.141923,0.242428,-0.003292,0.330623,0.141253,-1.056893,-0.437257,0.195728,0.378363,0.268360,-0.090620,3.933008,-0.427533,0.204290,-0.389062
2094,17.450000,-0.618501,-1.843304,-12.797582,-0.141918,0.242431,-0.003305,0.314225,0.147566,-1.039756,-0.437281,0.195735,0.378356,0.260055,-0.105468,3.844541,-0.427524,0.204211,-0.389033
2095,17.458333,-0.586977,-1.829182,-12.770921,-0.141937,0.242376,-0.003283,0.306416,0.137914,-1.020095,-0.437303,0.195745,0.378346,0.252592,-0.110354,3.842888,-0.427516,0.204153,-0.389043
2096,17.466667,-0.623004,-1.835030,-12.797475,-0.141931,0.242434,-0.003308,0.285272,0.144040,-0.951514,-0.437304,0.195769,0.378290,0.227077,-0.106671,3.808779,-0.427528,0.204113,-0.389042
2097,17.475000,-0.626715,-1.835897,-12.792299,-0.141941,0.242427,-0.003324,0.263188,0.131225,-0.912768,-0.437306,0.195740,0.378349,0.168144,-0.055575,3.741444,-0.427650,0.204017,-0.389120
2098,17.483333,-0.636339,-1.841829,-12.790541,-0.141912,0.242440,-0.003341,0.304107,0.143150,-1.041290,-0.437283,0.195788,0.378339,0.267559,-0.092129,3.979291,-0.427541,0.204102,-0.389099
2099,17.491667,-0.630164,-1.847672,-12.803614,-0.141940,0.242442,-0.003348,0.258049,0.141483,-0.925861,-0.437285,0.195784,0.378342,0.222301,-0.104033,3.816506,-0.427548,0.204080,-0.389059
2100,17.500000,-0.627435,-1.834047,-12.795428,-0.141946,0.242432,-0.003349,0.307115,0.145646,-1.069024,-0.437280,0.195836,0.378332,0.241350,-0.105647,3.843782,-0.427564,0.204078,-0.389065
2101,17.508333,-0.631716,-1.840678,-12.793249,-0.141943,0.242449,-0.003359,0.314410,0.147596,-1.099496,-0.437285,0.195887,0.378333,0.228593,-0.101474,3.797585,-0.427571,0.204096,-0.389053
2102,17.516667,-0.639496,-1.837300,-12.800097,-0.141938,0.242456,-0.003353,0.289608,0.145035,-1.036695,-0.437287,0.195885,0.378354,0.239985,-0.102187,3.822559,-0.427561,0.204130,-0.389047
2103,17.525000,-0.635890,-1.834200,-12.798022,-0.141935,0.242442,-0.003355,0.305063,0.139395,-1.104383,-0.437307,0.195922,0.378372,0.262170,-0.098690,3.869247,-0.427566,0.204163,-0.389053
2104,17.533333,-0.635976,-1.825658,-12.805799,-0.141949,0.242460,-0.003358,0.266879,0.132267,-1.016100,-0.437320,0.195915,0.378374,0.260654,-0.100714,3.837611,-0.427566,0.204199,-0.389052
2105,17.541667,-0.629599,-1.838976,-12.800760,-0.141931,0.242439,-0.003327,0.266627,0.129695,-1.011822,-0.437325,0.195922,0.378373,0.257791,-0.101562,3.837159,-0.427536,0.204237,-0.389045
2106,17.550000,-0.682377,-1.865325,-12.849948,-0.141931,0.242544,-0.003367,0.415034,0.153125,-1.377038,-0.437328,0.195979,0.378438,0.275913,-0.094994,3.928508,-0.427539,0.204289,-0.389072
2107,17.558333,-0.624653,-1.837105,-12.797165,-0.141929,0.242452,-0.003321,0.318222,0.144886,-1.132825,-0.437304,0.195884,0.378342,0.254144,-0.103605,3.799364,-0.427522,0.204270,-0.389046
2108,17.566667,-0.625597,-1.841084,-12.807508,-0.141922,0.242451,-0.003302,0.332992,0.142153,-1.142756,-0.437294,0.195845,0.378355,0.251134,-0.104969,3.807925,-0.427526,0.204238,-0.389048
2109,17.575000,-0.624288,-1.837359,-12.805064,-0.141922,0.242445,-0.003291,0.296299,0.138852,-1.022644,-0.437284,0.195791,0.378340,0.267792,-0.100855,3.860419,-0.427529,0.204243,-0.389032
2110,17.583333,-0.619629,-1.839946,-12.792477,-0.141928,0.242442,-0.003307,0.259478,0.155907,-0.892715,-0.437307,0.195770,0.378338,0.251681,-0.105019,3.830622,-0.427540,0.204201,-0.389033
2111,17.591667,-0.624165,-1.830276,-12.789796,-0.141948,0.242442,-0.003315,0.173331,0.137706,-0.663057,-0.437309,0.195712,0.378325,0.248124,-0.100453,3.836851,-0.427543,0.204177,-0.389019
2112,17.600000,-0.624433,-1.829268,-12.800709,-0.141962,0.242453,-0.003326,0.190703,0.107031,-0.757679,-0.437258,0.195642,0.378357,0.256282,-0.102647,3.864491,-0.427561,0.204170,-0.389035
2113,17.608333,-0.629064,-1.829906,-12.793428,-0.141970,0.242442,-0.003337,0.112255,0.126703,-0.535342,-0.437337,0.195653,0.378373,0.254681,-0.105332,3.844337,-0.427571,0.204143,-0.389043
2114,17.616667,-0.636053,-1.823383,-12.798430,-0.141970,0.242460,-0.003320,0.303580,0.143295,-1.032641,-0.437280,0.195765,0.378336,0.264225,-0.095110,3.882012,-0.427607,0.204133,-0.389026
2115,17.625000,-0.626821,-1.840033,-12.798431,-0.141952,0.242457,-0.003338,0.274540,0.152703,-0.982451,-0.437302,0.195829,0.378345,0.244939,-0.098920,3.834869,-0.427572,0.204146,-0.389036
2116,17.633333,-0.635601,-1.827489,-12.809835,-0.141953,0.242470,-0.003348,0.433131,0.164180,-1.385161,-0.437302,0.195951,0.378403,0.260944,-0.093932,3.947606,-0.427572,0.204174,-0.389096
2117,17.641667,-0.633869,-1.834648,-12.808761,-0.141940,0.242460,-0.003328,0.377319,0.156296,-1.324272,-0.437342,0.196019,0.378462,0.255360,-0.099527,3.849358,-0.427559,0.204172,-0.389072
2118,17.650000,-0.625647,-1.842920,-12.805050,-0.141936,0.242457,-0.003323,0.392618,0.157577,-1.382212,-0.437357,0.196085,0.378452,0.252822,-0.103750,3.836315,-0.427540,0.204176,-0.389055
2119,17.658333,-0.630165,-1.842626,-12.807357,-0.141934,0.242457,-0.003311,0.387090,0.151593,-1.380780,-0.437356,0.196099,0.378431,0.244832,-0.105155,3.819241,-0.427549,0.204176,-0.389052
2120,17.666667,-0.624322,-1.844889,-12.798332,-0.141932,0.242448,-0.003328,0.200841,0.119312,-0.926284,-0.437416,0.196012,0.378268,0.237629,-0.107031,3.818181,-0.427527,0.204167,-0.389054
2121,17.675000,-0.629160,-1.842095,-12.792330,-0.141930,0.242439,-0.003325,0.381671,0.147930,-1.373068,-0.437348,0.196097,0.378427,0.274739,-0.134105,3.921123,-0.427591,0.204196,-0.389047
2122,17.683333,-0.634626,-1.834678,-12.804798,-0.141923,0.242437,-0.003321,0.441622,0.150772,-1.446332,-0.437336,0.196001,0.378402,0.247345,-0.102596,3.815348,-0.427533,0.204159,-0.389049
2123,17.691667,-0.632195,-1.835904,-12.799779,-0.141935,0.242429,-0.003350,0.325768,0.151272,-1.143663,-0.437290,0.195899,0.378343,0.256604,-0.103612,3.848853,-0.427547,0.204136,-0.389056
2124,17.700000,-0.628951,-1.839266,-12.808162,-0.141925,0.242440,-0.003340,0.267907,0.138199,-0.984056,-0.437288,0.195855,0.378350,0.194815,-0.045447,3.793036,-0.427672,0.204049,-0.389110
2125,17.708333,-0.626153,-1.831464,-12.788381,-0.141941,0.242436,-0.003348,0.339791,0.147360,-1.133625,-0.437276,0.195823,0.378333,0.236362,-0.102984,3.840036,-0.427555,0.204090,-0.389046
2126,17.716667,-0.634592,-1.836679,-12.800586,-0.141941,0.242437,-0.003347,0.316599,0.144415,-1.057653,-0.437281,0.195798,0.378342,0.245835,-0.100720,3.851597,-0.427557,0.204091,-0.389063
2127,17.725000,-0.624286,-1.830735,-12.795073,-0.141957,0.242447,-0.003367,0.291236,0.147691,-1.004128,-0.437292,0.195788,0.378343,0.256945,-0.089122,3.944200,-0.427552,0.204127,-0.389073
2128,17.733333,-0.588289,-1.831146,-12.757360,-0.141961,0.242388,-0.003341,0.282002,0.159403,-0.963681,-0.437328,0.195834,0.378295,0.230745,-0.102117,3.817420,-0.427547,0.204104,-0.389042
2129,17.741667,-0.619171,-1.840395,-12.790716,-0.141943,0.242459,-0.003329,0.451801,0.162960,-1.433537,-0.437309,0.195909,0.378389,0.237306,-0.101628,3.824818,-0.427559,0.204133,-0.389054
2130,17.750000,-0.628648,-1.837484,-12.803628,-0.141944,0.242466,-0.003323,0.264228,0.133654,-0.986808,-0.437348,0.195865,0.378364,0.247065,-0.099068,3.828639,-0.427553,0.204180,-0.389058
2131,17.758333,-0.621627,-1.842424,-12.802237,-0.141951,0.242455,-0.003336,0.462543,0.165047,-1.466082,-0.437314,0.195972,0.378396,0.246110,-0.103138,3.810657,-0.427558,0.204215,-0.389055
2132,17.766667,-0.625755,-1.838534,-12.802740,-0.141933,0.242458,-0.003325,0.450030,0.148628,-1.452767,-0.437338,0.195991,0.378420,0.268368,-0.103766,3.862861,-0.427564,0.204250,-0.389049
2133,17.775000,-0.625481,-1.845228,-12.807869,-0.141942,0.242458,-0.003330,0.387615,0.158902,-1.331624,-0.437350,0.195983,0.378429,0.286988,-0.128657,3.936559,-0.427629,0.204293,-0.389037
2134,17.783333,-0.625810,-1.840631,-12.809238,-0.141953,0.242451,-0.003337,0.261367,0.127839,-0.998616,-0.437322,0.195907,0.378390,0.302117,-0.129684,3.967962,-0.427626,0.204294,-0.389027
2135,17.791667,-0.678046,-1.858828,-12.849818,-0.141935,0.242530,-0.003370,0.419195,0.155294,-1.389414,-0.437321,0.195953,0.378436,0.270727,-0.097893,3.843279,-0.427563,0.204271,-0.389036
2136,17.800000,-0.587466,-1.829633,-12.774631,-0.141930,0.242374,-0.003297,0.259611,0.135145,-0.968830,-0.437300,0.195847,0.378361,0.286298,-0.097358,3.894232,-0.427561,0.204252,-0.389039
2137,17.808333,-0.625201,-1.837536,-12.816741,-0.141921,0.242457,-0.003328,0.426276,0.160395,-1.343797,-0.437284,0.195888,0.378418,0.259945,-0.098902,3.849706,-0.427569,0.204210,-0.389040
2138,17.816667,-0.623680,-1.834185,-12.797897,-0.141940,0.242445,-0.003338,0.447518,0.163609,-1.401932,-0.437294,0.195878,0.378406,0.253403,-0.099431,3.858971,-0.427564,0.204175,-0.389034
2139,17.825000,-0.628983,-1.828156,-12.805255,-0.141950,0.242463,-0.003341,0.435588,0.164836,-1.371922,-0.437304,0.195840,0.378403,0.253672,-0.101017,3.873604,-0.427545,0.204143,-0.389047
2140,17.833333,-0.622757,-1.835505,-12.790403,-0.141935,0.242440,-0.003327,0.297184,0.147509,-1.021426,-0.437316,0.195768,0.378338,0.259081,-0.102442,3.873965,-0.427554,0.204136,-0.389064
2141,17.841667,-0.625208,-1.843471,-12.798527,-0.141948,0.242458,-0.003328,0.263869,0.154373,-0.909903,-0.437325,0.195802,0.378295,0.254795,-0.101931,3.874475,-0.427559,0.204118,-0.389056
2142,17.850000,-0.626573,-1.832439,-12.789478,-0.141969,0.242446,-0.003349,0.245892,0.140094,-0.924470,-0.437328,0.195804,0.378325,0.248605,-0.102000,3.868107,-0.427558,0.204141,-0.389057
2143,17.858333,-0.627002,-1.822295,-12.781775,-0.141980,0.242430,-0.003353,0.288121,0.135685,-1.020597,-0.437329,0.195833,0.378334,0.258114,-0.104117,3.871468,-0.427563,0.204163,-0.389048
2144,17.866667,-0.624339,-1.836368,-12.802253,-0.141951,0.242468,-0.003338,0.271207,0.146737,-0.995768,-0.437334,0.195871,0.378329,0.270703,-0.100437,3.875328,-0.427571,0.204194,-0.389044
2145,17.875000,-0.626372,-1.833877,-12.796450,-0.141953,0.242460,-0.003346,0.290351,0.149663,-1.055017,-0.437318,0.195913,0.378330,0.271580,-0.092618,3.851552,-0.427576,0.204220,-0.389059
2146,17.883333,-0.631965,-1.833077,-12.800091,-0.141958,0.242455,-0.003348,0.406010,0.166841,-1.328045,-0.437321,0.195998,0.378398,0.256247,-0.097391,3.821365,-0.427573,0.204241,-0.389034
2147,17.891667,-0.630127,-1.831190,-12.800704,-0.141961,0.242444,-0.003340,0.289838,0.134240,-1.066287,-0.437321,0.195901,0.378372,0.259768,-0.094935,3.836458,-0.427569,0.204233,-0.389028
2148,17.900000,-0.640311,-1.833331,-12.800266,-0.141939,0.242438,-0.003328,0.409588,0.155280,-1.353908,-0.437317,0.195939,0.378429,0.252749,-0.055968,3.821436,-0.427638,0.204248,-0.389065
2149,17.908333,-0.626301,-1.843940,-12.800415,-0.141936,0.242443,-0.003331,0.462957,0.173920,-1.456353,-0.437304,0.195939,0.378410,0.263657,-0.094196,3.844125,-0.427555,0.204225,-0.389042
2150,17.916667,-0.630119,-1.833331,-12.795898,-0.141929,0.242429,-0.003336,0.296868,0.135641,-1.042487,-0.437324,0.195846,0.378377,0.259990,-0.098160,3.837071,-0.427549,0.204231,-0.389044
2151,17.925000,-0.632490,-1.838203,-12.806922,-0.141935,0.242452,-0.003334,0.332086,0.149626,-1.112646,-0.437312,0.195842,0.378348,0.263323,-0.099340,3.845527,-0.427542,0.204237,-0.389040
2152,17.933333,-0.621033,-1.849796,-12.795979,-0.141935,0.242442,-0.003324,0.454518,0.161498,-1.423371,-0.437309,0.195919,0.378396,0.256961,-0.100266,3.822467,-0.427551,0.204240,-0.389034
2153,17.941667,-0.627127,-1.830095,-12.786979,-0.141958,0.242443,-0.003338,0.297157,0.142589,-1.051157,-0.437313,0.195831,0.378335,0.262461,-0.098917,3.817415,-0.427558,0.204243,-0.389043
2154,17.950000,-0.623666,-1.837144,-12.790000,-0.141952,0.242449,-0.003315,0.443989,0.169758,-1.413136,-0.437338,0.195909,0.378401,0.265801,-0.100491,3.842014,-0.427576,0.204241,-0.389041
2155,17.958333,-0.621927,-1.836090,-12.795349,-0.141965,0.242450,-0.003353,0.436930,0.169408,-1.407687,-0.437329,0.195924,0.378416,0.264145,-0.100878,3.852829,-0.427592,0.204221,-0.389063
2156,17.966667,-0.620371,-1.841221,-12.798342,-0.141965,0.242459,-0.003331,0.279626,0.141155,-1.028877,-0.437346,0.195887,0.378379,0.257340,-0.096339,3.829314,-0.427589,0.204229,-0.389048
2157,17.975000,-0.633651,-1.835627,-12.803484,-0.141959,0.242462,-0.003350,0.420018,0.163576,-1.381053,-0.437302,0.195967,0.378421,0.240212,-0.096077,3.811543,-0.427592,0.204217,-0.389053
2158,17.983333,-0.642276,-1.837951,-12.797267,-0.141970,0.242460,-0.003365,0.409974,0.167388,-1.365165,-0.437301,0.195972,0.378427,0.258278,-0.103321,3.833666,-0.427572,0.204193,-0.389055
2159,17.991667,-0.637508,-1.828446,-12.795103,-0.141972,0.242444,-0.003357,0.260255,0.138822,-0.997414,-0.437314,0.195901,0.378355,0.252269,-0.098648,3.839546,-0.427576,0.204157,-0.389049
