Format Version,1.23,Take Name,MS024MPT007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.29.07.264 PM,Total Frames in Take,24619,Total Exported Frames,24619,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
7707,64.225000,-0.591759,-1.854331,-12.858500,-0.141562,0.242535,-0.003264
7708,64.233333,-0.598578,-1.857140,-12.858820,-0.141563,0.242539,-0.003258
7709,64.241667,-0.520183,-1.883261,-12.805534,-0.141629,0.242411,-0.003270
7710,64.250000,-0.569889,-1.863669,-12.753717,-0.141674,0.242316,-0.003268
7711,64.258333,-0.560533,-1.893596,-12.845626,-0.141632,0.242490,-0.003299
7712,64.266667,-0.518450,-1.898771,-12.818217,-0.141648,0.242427,-0.003296
7713,64.275000,-0.575961,-1.887362,-12.766044,-0.141702,0.242329,-0.003304
7714,64.283333,-0.516357,-1.879342,-12.798559,-0.141626,0.242402,-0.003274
7715,64.291667,-0.594861,-1.877409,-12.856064,-0.141607,0.242525,-0.003296
7716,64.300000,-0.588591,-1.843494,-12.851786,-0.141555,0.242517,-0.003252
7717,64.308333,-0.584573,-1.878843,-12.861052,-0.141601,0.242531,-0.003293
7718,64.316667,-0.519315,-1.882997,-12.802666,-0.141625,0.242398,-0.003271
7719,64.325000,-0.525364,-1.895545,-12.805362,-0.141647,0.242410,-0.003309
7720,64.333333,-0.514150,-1.879059,-12.801916,-0.141627,0.242408,-0.003278
7721,64.341667,-0.518760,-1.894311,-12.806249,-0.141656,0.242407,-0.003303
7722,64.350000,-0.647204,-1.863954,-12.818686,-0.141643,0.242437,-0.003291
7723,64.358333,-0.595017,-1.880606,-12.862024,-0.141614,0.242531,-0.003298
7724,64.366667,-0.516068,-1.881726,-12.801806,-0.141634,0.242398,-0.003268
7725,64.375000,-0.513599,-1.876419,-12.806077,-0.141627,0.242405,-0.003273
7726,64.383333,-0.518845,-1.871768,-12.803511,-0.141625,0.242405,-0.003271
7727,64.391667,-0.516089,-1.893467,-12.811911,-0.141640,0.242413,-0.003297
7728,64.400000,-0.517483,-1.874555,-12.800109,-0.141619,0.242403,-0.003262
7729,64.408333,-0.517216,-1.895275,-12.808221,-0.141651,0.242419,-0.003305
7730,64.416667,-0.509628,-1.873315,-12.806182,-0.141624,0.242407,-0.003272
7731,64.425000,-0.505831,-1.875855,-12.802176,-0.141623,0.242408,-0.003272
7732,64.433333,-0.512922,-1.878888,-12.807703,-0.141616,0.242414,-0.003275
7733,64.441667,-0.511527,-1.875942,-12.803594,-0.141612,0.242407,-0.003278
7734,64.450000,-0.509005,-1.876575,-12.803514,-0.141626,0.242406,-0.003276
7735,64.458333,-0.519844,-1.891680,-12.807619,-0.141635,0.242411,-0.003306
7736,64.466667,-0.521807,-1.875127,-12.796049,-0.141612,0.242400,-0.003282
7737,64.475000,-0.577212,-1.855078,-12.758153,-0.141661,0.242315,-0.003272
7738,64.483333,-0.518575,-1.895209,-12.812983,-0.141633,0.242413,-0.003306
7739,64.491667,-0.591509,-1.864879,-12.857655,-0.141576,0.242529,-0.003285
7740,64.500000,-0.518344,-1.876228,-12.808873,-0.141610,0.242417,-0.003280
7741,64.508333,-0.586042,-1.866780,-12.865798,-0.141578,0.242537,-0.003301
7742,64.516667,-0.589491,-1.877500,-12.870815,-0.141602,0.242542,-0.003312
7743,64.525000,-0.516436,-1.873490,-12.809155,-0.141607,0.242414,-0.003283
7744,64.533333,-0.512921,-1.878784,-12.810463,-0.141605,0.242435,-0.003289
7745,64.541667,-0.517905,-1.875506,-12.808363,-0.141610,0.242418,-0.003271
7746,64.550000,-0.517315,-1.877079,-12.804331,-0.141611,0.242413,-0.003276
7747,64.558333,-0.516496,-1.875865,-12.802768,-0.141610,0.242413,-0.003271
7748,64.566667,-0.517135,-1.871632,-12.806734,-0.141612,0.242412,-0.003273
7749,64.575000,-0.518885,-1.870556,-12.799060,-0.141611,0.242404,-0.003271
7750,64.583333,-0.515925,-1.873552,-12.800469,-0.141613,0.242417,-0.003271
7751,64.591667,-0.513783,-1.871699,-12.807718,-0.141625,0.242414,-0.003279
7752,64.600000,-0.521881,-1.892965,-12.807648,-0.141646,0.242415,-0.003301
7753,64.608333,-0.593994,-1.865434,-12.858417,-0.141571,0.242525,-0.003270
7754,64.616667,-0.523738,-1.891408,-12.804535,-0.141637,0.242415,-0.003299
7755,64.625000,-0.518349,-1.873824,-12.804884,-0.141609,0.242403,-0.003272
7756,64.633333,-0.588188,-1.839364,-12.847898,-0.141535,0.242525,-0.003242
7757,64.641667,-0.516821,-1.878983,-12.802866,-0.141622,0.242407,-0.003269
7758,64.650000,-0.597407,-1.868284,-12.859553,-0.141576,0.242516,-0.003278
7759,64.658333,-0.514230,-1.873711,-12.800891,-0.141616,0.242399,-0.003282
7760,64.666667,-0.518658,-1.874269,-12.808074,-0.141619,0.242403,-0.003283
7761,64.675000,-0.523003,-1.897290,-12.818895,-0.141640,0.242425,-0.003314
7762,64.683333,-0.521021,-1.895692,-12.814697,-0.141649,0.242420,-0.003317
7763,64.691667,-0.517721,-1.879232,-12.812081,-0.141625,0.242414,-0.003275
7764,64.700000,-0.511180,-1.872256,-12.804274,-0.141609,0.242420,-0.003281
7765,64.708333,-0.518644,-1.897044,-12.818786,-0.141639,0.242422,-0.003304
7766,64.716667,-0.597987,-1.851092,-12.861171,-0.141571,0.242534,-0.003263
7767,64.725000,-0.520835,-1.891074,-12.807789,-0.141649,0.242411,-0.003305
7768,64.733333,-0.512590,-1.893629,-12.812588,-0.141653,0.242408,-0.003301
7769,64.741667,-0.516333,-1.894963,-12.810946,-0.141648,0.242404,-0.003301
7770,64.750000,-0.525124,-1.865062,-12.859170,-0.141765,0.242392,-0.003357
7771,64.758333,-0.521018,-1.898049,-12.821805,-0.141658,0.242406,-0.003312
7772,64.766667,-0.512535,-1.874751,-12.818252,-0.141631,0.242413,-0.003275
7773,64.775000,-0.518660,-1.899204,-12.805294,-0.141654,0.242399,-0.003314
7774,64.783333,-0.513132,-1.879585,-12.805671,-0.141634,0.242390,-0.003279
7775,64.791667,-0.520517,-1.900572,-12.819689,-0.141643,0.242398,-0.003325
7776,64.800000,-0.517482,-1.892193,-12.814761,-0.141650,0.242396,-0.003314
7777,64.808333,-0.517995,-1.898638,-12.813651,-0.141652,0.242414,-0.003317
7778,64.816667,-0.519791,-1.892352,-12.808085,-0.141657,0.242403,-0.003306
7779,64.825000,-0.519865,-1.897717,-12.819251,-0.141642,0.242415,-0.003312
7780,64.833333,-0.516343,-1.896293,-12.814525,-0.141645,0.242415,-0.003313
7781,64.841667,-0.518217,-1.894631,-12.810393,-0.141647,0.242411,-0.003310
7782,64.850000,-0.513466,-1.895509,-12.810882,-0.141659,0.242397,-0.003304
7783,64.858333,-0.513126,-1.895242,-12.818781,-0.141648,0.242413,-0.003299
7784,64.866667,-0.514731,-1.895152,-12.818579,-0.141648,0.242423,-0.003304
7785,64.875000,-0.588616,-1.866296,-12.866509,-0.141586,0.242531,-0.003273
7786,64.883333,-0.514841,-1.894307,-12.818070,-0.141646,0.242426,-0.003304
7787,64.891667,-0.517219,-1.894786,-12.813231,-0.141651,0.242419,-0.003305
7788,64.900000,-0.518925,-1.894438,-12.820537,-0.141653,0.242432,-0.003307
7789,64.908333,-0.567086,-1.857988,-12.769549,-0.141668,0.242319,-0.003267
7790,64.916667,-0.522247,-1.890010,-12.811311,-0.141662,0.242419,-0.003307
7791,64.925000,-0.563192,-1.815554,-12.870915,-0.141676,0.242451,-0.003282
7792,64.933333,-0.515340,-1.890900,-12.809961,-0.141654,0.242412,-0.003303
7793,64.941667,-0.571764,-1.873194,-12.768593,-0.141693,0.242315,-0.003300
7794,64.950000,-0.521440,-1.876811,-12.802814,-0.141644,0.242398,-0.003291
7795,64.958333,-0.514678,-1.877953,-12.800157,-0.141622,0.242400,-0.003281
7796,64.966667,-0.519209,-1.875025,-12.805456,-0.141620,0.242402,-0.003290
7797,64.975000,-0.517767,-1.872933,-12.808875,-0.141616,0.242411,-0.003278
7798,64.983333,-0.588782,-1.849107,-12.860973,-0.141555,0.242530,-0.003284
7799,64.991667,-0.590854,-1.866811,-12.870582,-0.141580,0.242525,-0.003279
7800,65.000000,-0.592309,-1.844759,-12.851298,-0.141565,0.242527,-0.003290
7801,65.008333,-0.523960,-1.891675,-12.810123,-0.141642,0.242420,-0.003312
7802,65.016667,-0.518595,-1.891762,-12.815091,-0.141644,0.242423,-0.003314
7803,65.025000,-0.521717,-1.892175,-12.811415,-0.141658,0.242413,-0.003318
7804,65.033333,-0.519037,-1.874561,-12.810090,-0.141635,0.242407,-0.003282
7805,65.041667,-0.517132,-1.891306,-12.815072,-0.141657,0.242417,-0.003312
7806,65.050000,-0.521327,-1.894475,-12.817052,-0.141656,0.242424,-0.003304
7807,65.058333,-0.522732,-1.889917,-12.810697,-0.141662,0.242414,-0.003308
7808,65.066667,-0.518749,-1.888410,-12.810909,-0.141661,0.242432,-0.003315
7809,65.075000,-0.514259,-1.873163,-12.799090,-0.141633,0.242408,-0.003267
7810,65.083333,-0.519370,-1.878512,-12.808782,-0.141630,0.242417,-0.003289
7811,65.091667,-0.557335,-1.891433,-12.839168,-0.141646,0.242475,-0.003315
7812,65.100000,-0.524388,-1.882639,-12.806361,-0.141630,0.242402,-0.003285
7813,65.108333,-0.514785,-1.852706,-12.849195,-0.141726,0.242377,-0.003307
7814,65.116667,-0.514674,-1.896172,-12.813418,-0.141662,0.242408,-0.003306
7815,65.125000,-0.523578,-1.867950,-12.860236,-0.141767,0.242390,-0.003344
7816,65.133333,-0.586170,-1.850518,-12.863458,-0.141573,0.242530,-0.003268
7817,65.141667,-0.564125,-1.859586,-12.839693,-0.141593,0.242473,-0.003261
7818,65.150000,-0.526603,-1.867592,-12.853085,-0.141765,0.242387,-0.003351
7819,65.158333,-0.521161,-1.896203,-12.815233,-0.141658,0.242418,-0.003308
7820,65.166667,-0.518846,-1.896800,-12.810585,-0.141661,0.242411,-0.003298
7821,65.175000,-0.520996,-1.892285,-12.814667,-0.141663,0.242416,-0.003296
7822,65.183333,-0.511211,-1.877198,-12.808675,-0.141638,0.242412,-0.003276
7823,65.191667,-0.516425,-1.896995,-12.822710,-0.141660,0.242419,-0.003307
7824,65.200000,-0.515724,-1.897289,-12.821475,-0.141648,0.242423,-0.003303
7825,65.208333,-0.515271,-1.879016,-12.807393,-0.141626,0.242417,-0.003276
7826,65.216667,-0.553782,-1.888836,-12.831429,-0.141646,0.242464,-0.003314
7827,65.225000,-0.514829,-1.875574,-12.815625,-0.141619,0.242422,-0.003277
7828,65.233333,-0.522318,-1.894133,-12.818830,-0.141652,0.242426,-0.003303
7829,65.241667,-0.574838,-1.877659,-12.772960,-0.141687,0.242323,-0.003307
7830,65.250000,-0.518825,-1.899474,-12.817357,-0.141646,0.242425,-0.003305
7831,65.258333,-0.568979,-1.881747,-12.774567,-0.141692,0.242325,-0.003296
7832,65.266667,-0.520949,-1.901002,-12.821098,-0.141649,0.242428,-0.003309
7833,65.275000,-0.573440,-1.884980,-12.771121,-0.141691,0.242329,-0.003309
7834,65.283333,-0.574017,-1.847033,-12.772170,-0.141785,0.242301,-0.003346
7835,65.291667,-0.567821,-1.858066,-12.762136,-0.141671,0.242308,-0.003274
7836,65.300000,-0.521916,-1.894836,-12.807027,-0.141644,0.242411,-0.003301
7837,65.308333,-0.656333,-1.832651,-12.808958,-0.141618,0.242427,-0.003277
7838,65.316667,-0.569679,-1.860511,-12.760439,-0.141666,0.242319,-0.003267
7839,65.325000,-0.573426,-1.883979,-12.767772,-0.141682,0.242321,-0.003303
7840,65.333333,-0.512415,-1.879998,-12.812625,-0.141632,0.242419,-0.003286
7841,65.341667,-0.519037,-1.896138,-12.818048,-0.141648,0.242429,-0.003308
7842,65.350000,-0.518843,-1.895807,-12.816631,-0.141643,0.242427,-0.003306
7843,65.358333,-0.520136,-1.892641,-12.805021,-0.141641,0.242414,-0.003299
7844,65.366667,-0.575307,-1.873668,-12.769032,-0.141693,0.242314,-0.003295
7845,65.375000,-0.571527,-1.879741,-12.762051,-0.141689,0.242314,-0.003306
7846,65.383333,-0.575641,-1.880437,-12.772540,-0.141696,0.242330,-0.003303
7847,65.391667,-0.521749,-1.895066,-12.809363,-0.141651,0.242409,-0.003305
7848,65.400000,-0.517774,-1.892276,-12.805744,-0.141647,0.242408,-0.003302
7849,65.408333,-0.519602,-1.897307,-12.812883,-0.141649,0.242405,-0.003295
7850,65.416667,-0.510501,-1.891949,-12.809776,-0.141649,0.242411,-0.003306
7851,65.425000,-0.525842,-1.896499,-12.811749,-0.141647,0.242408,-0.003300
7852,65.433333,-0.516321,-1.893021,-12.808381,-0.141657,0.242410,-0.003301
7853,65.441667,-0.522497,-1.894745,-12.819582,-0.141654,0.242400,-0.003303
7854,65.450000,-0.516879,-1.876075,-12.808258,-0.141631,0.242393,-0.003268
7855,65.458333,-0.512236,-1.875306,-12.809484,-0.141635,0.242403,-0.003280
7856,65.466667,-0.527922,-1.895419,-12.807213,-0.141663,0.242411,-0.003311
7857,65.475000,-0.572222,-1.860968,-12.764981,-0.141680,0.242305,-0.003268
7858,65.483333,-0.511897,-1.877726,-12.803200,-0.141623,0.242403,-0.003266
7859,65.491667,-0.570833,-1.861704,-12.758230,-0.141690,0.242303,-0.003270
7860,65.500000,-0.571160,-1.864157,-12.762450,-0.141686,0.242311,-0.003270
7861,65.508333,-0.573591,-1.879794,-12.761895,-0.141700,0.242314,-0.003297
7862,65.516667,-0.558824,-1.857860,-12.834464,-0.141595,0.242483,-0.003247
7863,65.525000,-0.514835,-1.879038,-12.808420,-0.141634,0.242413,-0.003267
7864,65.533333,-0.524935,-1.897558,-12.814328,-0.141661,0.242418,-0.003294
7865,65.541667,-0.517883,-1.878110,-12.810451,-0.141636,0.242410,-0.003264
7866,65.550000,-0.512819,-1.881917,-12.809334,-0.141639,0.242417,-0.003278
7867,65.558333,-0.517185,-1.875997,-12.810123,-0.141635,0.242410,-0.003260
7868,65.566667,-0.516196,-1.894360,-12.812194,-0.141657,0.242406,-0.003295
7869,65.575000,-0.518699,-1.895372,-12.812016,-0.141669,0.242413,-0.003305
7870,65.583333,-0.519973,-1.876951,-12.805587,-0.141643,0.242402,-0.003272
7871,65.591667,-0.515673,-1.877437,-12.809115,-0.141635,0.242402,-0.003267
7872,65.600000,-0.518828,-1.898527,-12.811954,-0.141649,0.242406,-0.003312
7873,65.608333,-0.521107,-1.897646,-12.808766,-0.141653,0.242404,-0.003317
7874,65.616667,-0.511039,-1.893809,-12.816319,-0.141645,0.242404,-0.003304
7875,65.625000,-0.517310,-1.875551,-12.806392,-0.141641,0.242406,-0.003288
7876,65.633333,-0.514071,-1.881431,-12.812171,-0.141639,0.242415,-0.003285
7877,65.641667,-0.518533,-1.896316,-12.812823,-0.141658,0.242421,-0.003307
7878,65.650000,-0.518354,-1.894937,-12.814530,-0.141649,0.242419,-0.003306
7879,65.658333,-0.520535,-1.898745,-12.811214,-0.141654,0.242423,-0.003312
7880,65.666667,-0.513295,-1.894934,-12.813159,-0.141649,0.242421,-0.003305
7881,65.675000,-0.517788,-1.896683,-12.816652,-0.141643,0.242427,-0.003310
7882,65.683333,-0.518079,-1.898804,-12.812675,-0.141648,0.242429,-0.003304
7883,65.691667,-0.519389,-1.894273,-12.814986,-0.141639,0.242435,-0.003300
7884,65.700000,-0.516582,-1.880576,-12.805995,-0.141622,0.242418,-0.003273
7885,65.708333,-0.520184,-1.893711,-12.814347,-0.141645,0.242420,-0.003295
7886,65.716667,-0.512693,-1.876193,-12.803712,-0.141626,0.242405,-0.003280
7887,65.725000,-0.595869,-1.855109,-12.856066,-0.141570,0.242526,-0.003282
7888,65.733333,-0.581406,-1.875648,-12.762136,-0.141694,0.242312,-0.003296
7889,65.741667,-0.514622,-1.878729,-12.802258,-0.141621,0.242397,-0.003277
7890,65.750000,-0.514407,-1.878061,-12.803151,-0.141627,0.242392,-0.003270
7891,65.758333,-0.523639,-1.894824,-12.804917,-0.141644,0.242393,-0.003300
7892,65.766667,-0.518111,-1.875791,-12.802894,-0.141635,0.242393,-0.003272
7893,65.775000,-0.520552,-1.897052,-12.816809,-0.141642,0.242415,-0.003310
7894,65.783333,-0.515254,-1.874409,-12.807038,-0.141632,0.242404,-0.003274
7895,65.791667,-0.518200,-1.897197,-12.819942,-0.141653,0.242425,-0.003310
7896,65.800000,-0.554031,-1.892406,-12.844530,-0.141626,0.242486,-0.003309
7897,65.808333,-0.517261,-1.899602,-12.812281,-0.141650,0.242416,-0.003317
7898,65.816667,-0.516449,-1.878491,-12.814569,-0.141636,0.242412,-0.003278
7899,65.825000,-0.514563,-1.874956,-12.807056,-0.141631,0.242406,-0.003265
7900,65.833333,-0.512632,-1.883127,-12.805747,-0.141630,0.242413,-0.003273
7901,65.841667,-0.511783,-1.879285,-12.806604,-0.141638,0.242415,-0.003271
7902,65.850000,-0.521466,-1.881001,-12.810183,-0.141637,0.242406,-0.003274
7903,65.858333,-0.516575,-1.899340,-12.814998,-0.141648,0.242425,-0.003299
7904,65.866667,-0.586055,-1.868436,-12.872185,-0.141592,0.242534,-0.003268
7905,65.875000,-0.516717,-1.898344,-12.812300,-0.141653,0.242417,-0.003303
7906,65.883333,-0.519846,-1.892848,-12.811265,-0.141647,0.242408,-0.003304
7907,65.891667,-0.586858,-1.865097,-12.865336,-0.141593,0.242529,-0.003276
7908,65.900000,-0.588507,-1.865252,-12.862888,-0.141595,0.242514,-0.003261
7909,65.908333,-0.513632,-1.877184,-12.809718,-0.141633,0.242401,-0.003262
7910,65.916667,-0.516532,-1.880458,-12.803475,-0.141637,0.242395,-0.003261
7911,65.925000,-0.595498,-1.854733,-12.862764,-0.141568,0.242529,-0.003260
7912,65.933333,-0.592020,-1.869785,-12.856297,-0.141594,0.242512,-0.003258
7913,65.941667,-0.587447,-1.869074,-12.866525,-0.141593,0.242517,-0.003268
7914,65.950000,-0.588449,-1.843277,-12.856297,-0.141556,0.242522,-0.003239
7915,65.958333,-0.597452,-1.883897,-12.859341,-0.141620,0.242523,-0.003308
7916,65.966667,-0.516640,-1.880381,-12.804531,-0.141637,0.242410,-0.003281
7917,65.975000,-0.518262,-1.879569,-12.807620,-0.141638,0.242407,-0.003279
7918,65.983333,-0.514759,-1.876671,-12.811249,-0.141635,0.242403,-0.003280
7919,65.991667,-0.521613,-1.895008,-12.818731,-0.141654,0.242409,-0.003290
7920,66.000000,-0.519372,-1.894404,-12.817417,-0.141651,0.242416,-0.003291
7921,66.008333,-0.520717,-1.898157,-12.818016,-0.141654,0.242419,-0.003287
7922,66.016667,-0.516205,-1.880897,-12.803412,-0.141621,0.242397,-0.003275
7923,66.025000,-0.519425,-1.879946,-12.810247,-0.141631,0.242405,-0.003274
7924,66.033333,-0.519199,-1.900890,-12.817811,-0.141653,0.242410,-0.003307
7925,66.041667,-0.574164,-1.881810,-12.775821,-0.141685,0.242316,-0.003299
7926,66.050000,-0.516248,-1.899401,-12.811836,-0.141648,0.242404,-0.003310
7927,66.058333,-0.523575,-1.897877,-12.812530,-0.141639,0.242401,-0.003298
7928,66.066667,-0.516323,-1.877062,-12.809856,-0.141619,0.242395,-0.003270
7929,66.075000,-0.514883,-1.877828,-12.807680,-0.141619,0.242403,-0.003266
7930,66.083333,-0.592158,-1.882569,-12.865979,-0.141611,0.242526,-0.003296
7931,66.091667,-0.591490,-1.879722,-12.865265,-0.141602,0.242527,-0.003294
7932,66.100000,-0.520023,-1.877833,-12.804485,-0.141614,0.242405,-0.003266
7933,66.108333,-0.528221,-1.897640,-12.805073,-0.141644,0.242404,-0.003298
7934,66.116667,-0.519750,-1.892818,-12.809992,-0.141635,0.242411,-0.003300
7935,66.125000,-0.522378,-1.882374,-12.810483,-0.141611,0.242413,-0.003273
7936,66.133333,-0.513529,-1.879414,-12.806839,-0.141611,0.242409,-0.003271
7937,66.141667,-0.513515,-1.874519,-12.802766,-0.141617,0.242405,-0.003260
7938,66.150000,-0.513914,-1.876069,-12.803198,-0.141616,0.242408,-0.003263
7939,66.158333,-0.521186,-1.895823,-12.819542,-0.141629,0.242424,-0.003290
7940,66.166667,-0.515782,-1.892501,-12.813581,-0.141644,0.242412,-0.003300
7941,66.175000,-0.516430,-1.893509,-12.817529,-0.141645,0.242417,-0.003299
7942,66.183333,-0.575431,-1.884034,-12.770034,-0.141689,0.242325,-0.003300
7943,66.191667,-0.514136,-1.895665,-12.816414,-0.141640,0.242417,-0.003300
7944,66.200000,-0.516156,-1.881961,-12.804884,-0.141619,0.242402,-0.003275
7945,66.208333,-0.516049,-1.903697,-12.817598,-0.141648,0.242411,-0.003306
7946,66.216667,-0.594728,-1.850693,-12.853310,-0.141567,0.242520,-0.003274
7947,66.225000,-0.517558,-1.879624,-12.811089,-0.141632,0.242418,-0.003278
7948,66.233333,-0.520872,-1.900967,-12.818857,-0.141639,0.242417,-0.003307
7949,66.241667,-0.519322,-1.881885,-12.805629,-0.141623,0.242409,-0.003273
7950,66.250000,-0.571523,-1.881650,-12.769647,-0.141691,0.242312,-0.003302
7951,66.258333,-0.521852,-1.894854,-12.820959,-0.141642,0.242415,-0.003294
7952,66.266667,-0.520886,-1.896053,-12.811819,-0.141650,0.242417,-0.003301
7953,66.275000,-0.539281,-1.887611,-12.797709,-0.141675,0.242373,-0.003313
7954,66.283333,-0.513413,-1.897161,-12.819277,-0.141652,0.242406,-0.003296
7955,66.291667,-0.510652,-1.844335,-12.800809,-0.141577,0.242407,-0.003231
7956,66.300000,-0.515170,-1.897220,-12.813692,-0.141649,0.242407,-0.003309
7957,66.308333,-0.509971,-1.876205,-12.810152,-0.141629,0.242405,-0.003272
7958,66.316667,-0.511199,-1.881491,-12.805520,-0.141632,0.242402,-0.003276
7959,66.325000,-0.518991,-1.894036,-12.817608,-0.141642,0.242414,-0.003312
7960,66.333333,-0.510166,-1.869646,-12.806027,-0.141618,0.242397,-0.003264
7961,66.341667,-0.523786,-1.892501,-12.823417,-0.141636,0.242421,-0.003306
7962,66.350000,-0.519357,-1.895647,-12.819053,-0.141644,0.242412,-0.003309
7963,66.358333,-0.506703,-1.877442,-12.811511,-0.141621,0.242397,-0.003282
7964,66.366667,-0.511389,-1.877135,-12.806523,-0.141619,0.242394,-0.003273
7965,66.375000,-0.523752,-1.899311,-12.818770,-0.141643,0.242410,-0.003308
7966,66.383333,-0.586491,-1.836076,-12.850939,-0.141548,0.242515,-0.003241
7967,66.391667,-0.521130,-1.893555,-12.809681,-0.141641,0.242400,-0.003288
7968,66.400000,-0.515228,-1.899796,-12.816082,-0.141646,0.242403,-0.003300
7969,66.408333,-0.524358,-1.895107,-12.810811,-0.141650,0.242394,-0.003295
7970,66.416667,-0.569926,-1.879744,-12.771593,-0.141693,0.242308,-0.003310
7971,66.425000,-0.523640,-1.898098,-12.813060,-0.141643,0.242399,-0.003297
7972,66.433333,-0.518689,-1.899870,-12.816440,-0.141645,0.242412,-0.003299
7973,66.441667,-0.519932,-1.890579,-12.814784,-0.141659,0.242410,-0.003316
7974,66.450000,-0.517476,-1.898540,-12.816182,-0.141655,0.242416,-0.003312
7975,66.458333,-0.511417,-1.895609,-12.811520,-0.141659,0.242416,-0.003306
7976,66.466667,-0.519799,-1.894972,-12.812042,-0.141657,0.242412,-0.003306
7977,66.475000,-0.524234,-1.897509,-12.814492,-0.141651,0.242416,-0.003300
7978,66.483333,-0.509922,-1.876945,-12.806951,-0.141629,0.242412,-0.003275
7979,66.491667,-0.515440,-1.882410,-12.807413,-0.141636,0.242407,-0.003276
7980,66.500000,-0.554556,-1.863430,-12.837811,-0.141589,0.242472,-0.003263
7981,66.508333,-0.520103,-1.898910,-12.823213,-0.141650,0.242417,-0.003306
7982,66.516667,-0.515192,-1.889967,-12.815447,-0.141645,0.242411,-0.003304
7983,66.525000,-0.517967,-1.897177,-12.824472,-0.141651,0.242419,-0.003305
7984,66.533333,-0.518918,-1.896535,-12.814855,-0.141648,0.242415,-0.003306
7985,66.541667,-0.512136,-1.878633,-12.804110,-0.141629,0.242397,-0.003275
