Format Version,1.0,
Take Name,MS024MPT010,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:48:08 +0200,
Total Frames In Take,26849,
Total Exported Frames,26849,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
4764,39.700000,4764,-0.916967,0.014507,0.201328,-0.143699,0.194750,-0.342689
4765,39.708333,4765,-0.914665,-0.019370,0.211854,-0.149290,0.196724,-0.333480
4766,39.716667,4766,-0.905455,-0.024304,0.214156,-0.148961,0.209880,-0.357490
4767,39.725000,4767,-0.902824,-0.012134,0.208893,-0.125937,0.203302,-0.363082
4768,39.733333,4768,-0.892628,0.011547,0.205604,-0.131200,0.185541,-0.313087
4769,39.741667,4769,-0.889010,0.017139,0.206591,-0.109163,0.198697,-0.323613
4770,39.750000,4770,-0.894601,0.019441,0.199355,-0.123306,0.190474,-0.298615
4771,39.758333,4771,-0.907429,0.022730,0.233891,-0.122319,0.193106,-0.300918
4772,39.766667,4772,-0.882102,0.020757,0.216458,-0.108834,0.182581,-0.325257
4773,39.775000,4773,-0.897232,0.014178,0.215800,-0.139423,0.181923,-0.322297
4774,39.783333,4774,-0.894601,-0.008845,0.222379,-0.142712,0.174358,-0.349925
4775,39.791667,4775,-0.872564,-0.019370,0.215143,-0.145014,0.154952,-0.350254
4776,39.800000,4776,-0.898219,-0.011148,0.236522,-0.149290,0.170082,-0.367029
4777,39.808333,4777,-0.910718,-0.011806,0.225010,-0.156855,0.159886,-0.338414
4778,39.816667,4778,-0.907429,-0.010819,0.254941,-0.138765,0.170411,-0.336111
4779,39.825000,4779,-0.878156,-0.000294,0.232575,-0.131529,0.165477,-0.335124
4780,39.833333,4780,-0.880787,0.004640,0.225997,-0.137778,0.169095,-0.344663
4781,39.841667,4781,-0.900850,0.001022,0.240798,-0.120346,0.166464,-0.328546
4782,39.850000,4782,-0.894601,0.005956,0.238166,-0.100282,0.170740,-0.316377
4783,39.858333,4783,-0.922230,0.028650,0.239482,-0.137778,0.191790,-0.310127
4784,39.866667,4784,-0.904140,0.012863,0.206591,-0.140081,0.175673,-0.330849
4785,39.875000,4785,-0.928479,-0.009174,0.216787,-0.134818,0.197381,-0.338085
4786,39.883333,4786,-0.889010,-0.011806,0.203960,-0.145343,0.197381,-0.328875
4787,39.891667,4787,-0.891312,-0.008516,0.205604,-0.135805,0.195737,-0.342360
4788,39.900000,4788,-0.875195,0.015823,0.188501,-0.161460,0.183896,-0.331178
4789,39.908333,4789,-0.884405,-0.020686,0.185212,-0.138436,0.192448,-0.355846
4790,39.916667,4790,-0.912362,-0.020357,0.213827,-0.155210,0.204289,-0.335782
4791,39.925000,4791,-0.919598,-0.000623,0.223694,-0.126266,0.193435,-0.317363
4792,39.933333,4792,-0.924532,0.002995,0.227641,-0.143370,0.205604,-0.319995
4793,39.941667,4793,-0.889996,0.006613,0.203631,-0.133173,0.180278,-0.332822
4794,39.950000,4794,-0.919269,0.013521,0.241455,-0.106861,0.184225,-0.315061
4795,39.958333,4795,-0.878484,-0.002596,0.220734,-0.120017,0.174358,-0.323941
4796,39.966667,4796,-0.928808,-0.004569,0.249678,-0.118372,0.187514,-0.327231
4797,39.975000,4797,-0.905126,0.003653,0.231588,-0.143370,0.169095,-0.320981
4798,39.983333,4798,-0.894272,-0.016410,0.224681,-0.137120,0.174029,-0.362424
4799,39.991667,4799,-0.879142,-0.006872,0.207907,-0.166393,0.178305,-0.355188
4800,40.000000,4800,-0.865657,-0.002596,0.220734,-0.131200,0.166793,-0.368015
4801,40.008333,4801,-0.875524,-0.015424,0.225997,-0.146330,0.168766,-0.352557
4802,40.016667,4802,-0.889667,0.007929,0.214485,-0.155868,0.161859,-0.332493
4803,40.025000,4803,-0.913349,0.001022,0.237180,-0.161460,0.186856,-0.326573
4804,40.033333,4804,-0.906771,0.010231,0.212182,-0.144356,0.177318,-0.294997
4805,40.041667,4805,-0.914336,0.036544,0.250007,-0.095020,0.190145,-0.295984
4806,40.050000,4806,-0.881445,0.027335,0.205933,-0.117057,0.182252,-0.313087
4807,40.058333,4807,-0.897561,-0.016410,0.206262,-0.141396,0.208893,-0.323613
4808,40.066667,4808,-0.880129,-0.003254,0.181923,-0.175274,0.202644,-0.308154
4809,40.075000,4809,-0.930452,0.001351,0.208236,-0.111794,0.207578,-0.354859
4810,40.083333,4810,-0.885392,-0.019699,0.190145,-0.171985,0.191461,-0.331835
4811,40.091667,4811,-0.922558,-0.023646,0.208236,-0.150277,0.201986,-0.358477
4812,40.100000,4812,-0.885063,-0.031869,0.187185,-0.193035,0.199355,-0.294011
4813,40.108333,4813,-0.939662,-0.015752,0.203960,-0.163433,0.201328,-0.327231
4814,40.116667,4814,-0.899864,-0.011477,0.201657,-0.146330,0.186199,-0.299931
4815,40.125000,4815,-0.937688,-0.013121,0.212182,-0.075614,0.187185,-0.349268
4816,40.133333,4816,-0.862368,-0.018384,0.190474,-0.142383,0.171069,-0.297629
4817,40.141667,4817,-0.905126,-0.000294,0.201328,-0.116399,0.157912,-0.319995
4818,40.150000,4818,-0.839015,-0.006872,0.195079,-0.175603,0.155610,-0.278881
4819,40.158333,4819,-0.911376,-0.017068,0.216458,-0.133831,0.149689,-0.316048
4820,40.166667,4820,-0.853816,-0.016410,0.218103,-0.199942,0.153965,-0.288419
4821,40.175000,4821,-0.909731,-0.019370,0.225339,-0.151264,0.137520,-0.338085
4822,40.183333,4822,-0.838357,-0.023646,0.225668,-0.211125,0.132257,-0.310785
4823,40.191667,4823,-0.935057,-0.013779,0.240469,-0.157842,0.134231,-0.361766
4824,40.200000,4824,-0.894272,-0.020686,0.250007,-0.194680,0.143440,-0.320981
4825,40.208333,4825,-0.964330,-0.012134,0.256256,-0.117386,0.138507,-0.379527
4826,40.216667,4826,-0.892957,0.000035,0.245402,-0.181523,0.145414,-0.293682
4827,40.225000,4827,-0.933413,0.006285,0.242771,-0.113768,0.147387,-0.342032
4828,40.233333,4828,-0.857434,-0.001280,0.244745,-0.164420,0.150347,-0.261120
4829,40.241667,4829,-0.940978,0.029637,0.246718,-0.102256,0.144756,-0.336111
4830,40.250000,4830,-0.875524,0.003324,0.216129,-0.166722,0.153636,-0.279867
4831,40.258333,4831,-0.916638,-0.012134,0.201657,-0.121333,0.165148,-0.359135
4832,40.266667,4832,-0.839673,-0.038776,0.190145,-0.188430,0.181923,-0.298944
4833,40.275000,4833,-0.898548,-0.018384,0.203960,-0.133173,0.184225,-0.368015
4834,40.283333,4834,-0.867959,-0.040092,0.196066,-0.193693,0.192777,-0.302562
4835,40.291667,4835,-0.913349,-0.045354,0.210538,-0.116399,0.198039,-0.372620
4836,40.300000,4836,-0.872564,-0.011148,0.229944,-0.184155,0.191790,-0.287432
4837,40.308333,4837,-0.948542,-0.007530,0.233233,-0.098638,0.184883,-0.335124
4838,40.316667,4838,-0.870262,0.003653,0.216787,-0.164420,0.183567,-0.282170
4839,40.325000,4839,-0.885392,0.042136,0.252310,-0.115741,0.135875,-0.306838
4840,40.333333,4840,-0.869604,0.005627,0.235206,-0.146988,0.159228,-0.293024
4841,40.341667,4841,-0.879800,-0.004241,0.253625,-0.126924,0.138507,-0.327231
4842,40.350000,4842,-0.905455,-0.000623,0.259217,-0.133831,0.154952,-0.345978
4843,40.358333,4843,-0.880458,-0.016410,0.252967,-0.166722,0.136533,-0.339400
4844,40.366667,4844,-0.905455,-0.008516,0.249678,-0.147974,0.149361,-0.366700
4845,40.375000,4845,-0.832108,-0.016739,0.240140,-0.181194,0.138178,-0.318350
4846,40.383333,4846,-0.900522,-0.013779,0.228628,-0.132845,0.140809,-0.364397
4847,40.391667,4847,-0.839673,0.015823,0.249678,-0.188430,0.123048,-0.283157
4848,40.400000,4848,-0.914994,-0.008187,0.226983,-0.128898,0.154294,-0.359135
4849,40.408333,4849,-0.877498,0.007929,0.235535,-0.199942,0.162846,-0.265395
4850,40.416667,4850,-0.894601,0.004640,0.244087,-0.060484,0.156926,-0.341374
4851,40.425000,4851,-0.857434,-0.013779,0.221392,-0.207507,0.162517,-0.281183
4852,40.433333,4852,-0.916638,-0.023975,0.218761,-0.105216,0.148045,-0.346636
4853,40.441667,4853,-0.871577,0.002995,0.241455,-0.157842,0.165806,-0.320981
4854,40.450000,4854,-0.871248,-0.009174,0.229615,-0.146330,0.142782,-0.328875
4855,40.458333,4855,-0.904797,-0.013779,0.253625,-0.164420,0.169424,-0.334138
4856,40.466667,4856,-0.897561,-0.014766,0.239482,-0.156855,0.133244,-0.339071
4857,40.475000,4857,-0.934399,-0.008845,0.231588,-0.143041,0.148703,-0.352557
4858,40.483333,4858,-0.859408,0.002995,0.246718,-0.222966,0.134560,-0.278552
4859,40.491667,4859,-0.908415,0.017796,0.259874,-0.091073,0.139493,-0.363082
4860,40.500000,4860,-0.883089,0.019770,0.275662,-0.181523,0.145085,-0.278881
4861,40.508333,4861,-0.892299,-0.000294,0.243100,-0.111465,0.123377,-0.324928
4862,40.516667,4862,-0.868946,0.002338,0.265137,-0.183497,0.150018,-0.265724
4863,40.525000,4863,-0.870920,0.004969,0.228957,-0.141396,0.122390,-0.325586
4864,40.533333,4864,-0.896903,0.005956,0.266124,-0.159486,0.151334,-0.306509
4865,40.541667,4865,-0.860723,-0.010819,0.235864,-0.181194,0.120745,-0.309141
4866,40.550000,4866,-0.903482,0.000035,0.249020,-0.117386,0.156597,-0.357161
4867,40.558333,4867,-0.868288,-0.011806,0.252310,-0.201587,0.144756,-0.279867
4868,40.566667,4868,-0.870920,0.001022,0.233891,-0.104229,0.135546,-0.353543
4869,40.575000,4869,-0.882431,0.019770,0.261190,-0.178892,0.166135,-0.283485
4870,40.583333,4870,-0.853487,0.021086,0.208893,-0.158828,0.124692,-0.321639
4871,40.591667,4871,-0.919927,-0.002267,0.250994,-0.183826,0.170411,-0.294997
4872,40.600000,4872,-0.878813,-0.010819,0.223365,-0.178892,0.136204,-0.302562
4873,40.608333,4873,-0.885720,-0.035487,0.229615,-0.128240,0.160215,-0.349268
4874,40.616667,4874,-0.858421,0.005627,0.237837,-0.191062,0.143440,-0.290064
4875,40.625000,4875,-0.858750,0.022401,0.214156,-0.127911,0.123377,-0.327231
4876,40.633333,4876,-0.908744,-0.030882,0.263492,-0.202902,0.165477,-0.278223
4877,40.641667,4877,-0.871577,-0.021344,0.198368,-0.170669,0.112523,-0.325257
4878,40.650000,4878,-0.894930,0.000693,0.267768,-0.153895,0.160544,-0.333151
4879,40.658333,4879,-0.883089,0.034242,0.245731,-0.183168,0.137191,-0.307167
4880,40.666667,4880,-0.918612,-0.009174,0.239482,-0.121990,0.139493,-0.333151
4881,40.675000,4881,-0.896575,-0.000294,0.264808,-0.159486,0.165806,-0.300918
4882,40.683333,4882,-0.849211,0.031940,0.221392,-0.135147,0.113509,-0.335782
4883,40.691667,4883,-0.930123,-0.010161,0.264150,-0.166064,0.173700,-0.321310
4884,40.700000,4884,-0.891641,-0.022002,0.233233,-0.188101,0.128968,-0.316705
4885,40.708333,4885,-0.874538,0.006285,0.252310,-0.138765,0.128968,-0.330191
4886,40.716667,4886,-0.912033,-0.020357,0.274347,-0.182510,0.152321,-0.299931
4887,40.725000,4887,-0.874209,-0.020357,0.230930,-0.142054,0.104300,-0.345321
4888,40.733333,4888,-0.913020,0.019112,0.271057,-0.162775,0.158241,-0.318679
4889,40.741667,4889,-0.874866,-0.013450,0.234548,-0.183168,0.122390,-0.313087
4890,40.750000,4890,-0.857105,0.030624,0.245402,-0.143041,0.119101,-0.314074
4891,40.758333,4891,-0.877827,-0.001609,0.262506,-0.177905,0.146400,-0.306180
4892,40.766667,4892,-0.824214,0.031282,0.204618,-0.167380,0.103642,-0.316048
4893,40.775000,4893,-0.891312,-0.013121,0.247705,-0.160802,0.174687,-0.318021
4894,40.783333,4894,-0.863026,0.010231,0.227312,-0.188759,0.132915,-0.299273
4895,40.791667,4895,-0.881445,-0.017397,0.244416,-0.147974,0.135217,-0.317363
4896,40.800000,4896,-0.891312,-0.043381,0.253954,-0.190404,0.158570,-0.313745
4897,40.808333,4897,-0.832766,0.001022,0.197381,-0.181523,0.111865,-0.277894
4898,40.816667,4898,-0.859408,0.013521,0.271386,-0.135805,0.142453,-0.312101
4899,40.825000,4899,-0.850527,-0.007201,0.233562,-0.166393,0.144098,-0.321639
4900,40.833333,4900,-0.848225,-0.000623,0.224023,-0.163104,0.116470,-0.308483
4901,40.841667,4901,-0.901508,0.019770,0.271057,-0.163104,0.158570,-0.331506
4902,40.850000,4902,-0.863355,0.021414,0.227312,-0.164420,0.099037,-0.312101
4903,40.858333,4903,-0.896246,-0.026606,0.250007,-0.153895,0.132915,-0.326244
4904,40.866667,4904,-0.909402,-0.018055,0.244416,-0.197311,0.148374,-0.304536
4905,40.875000,4905,-0.838686,-0.018713,0.200999,-0.221650,0.112523,-0.278881
4906,40.883333,4906,-0.874538,0.006285,0.246718,-0.159815,0.154294,-0.336769
4907,40.891667,4907,-0.853487,-0.001280,0.216458,-0.180865,0.142782,-0.329204
4908,40.900000,4908,-0.837371,-0.003254,0.207907,-0.166064,0.133244,-0.330520
4909,40.908333,4909,-0.892299,0.024704,0.258888,-0.137120,0.167451,-0.321310
4910,40.916667,4910,-0.853816,0.004969,0.202315,-0.165407,0.133573,-0.289077
4911,40.925000,4911,-0.887036,-0.011477,0.213827,-0.156526,0.147058,-0.299931
4912,40.933333,4912,-0.922887,-0.014766,0.238166,-0.166722,0.167780,-0.302891
4913,40.941667,4913,-0.861052,-0.027593,0.195408,-0.203889,0.123377,-0.281183
4914,40.950000,4914,-0.897890,-0.046012,0.240798,-0.183497,0.147058,-0.330849
4915,40.958333,4915,-0.904468,-0.005556,0.250994,-0.187115,0.133902,-0.297958
4916,40.966667,4916,-0.855461,0.013850,0.227970,-0.202574,0.105615,-0.282170
4917,40.975000,4917,-0.882102,-0.010490,0.276649,-0.161131,0.140809,-0.347952
4918,40.983333,4918,-0.855790,0.011547,0.250336,-0.178234,0.114825,-0.291050
4919,40.991667,4919,-0.829148,0.005298,0.240140,-0.174287,0.093117,-0.315719
4920,41.000000,4920,-0.853487,0.043780,0.266453,-0.140409,0.144427,-0.324599
4921,41.008333,4921,-0.858750,-0.005227,0.211525,-0.158828,0.146729,-0.300589
4922,41.016667,4922,-0.818294,-0.015095,0.214156,-0.173629,0.121403,-0.298944
4923,41.025000,4923,-0.860394,-0.033514,0.234219,-0.113110,0.176660,-0.343347
4924,41.033333,4924,-0.847896,0.013850,0.204618,-0.160473,0.128310,-0.288090
4925,41.041667,4925,-0.834410,0.007600,0.215143,-0.186128,0.126337,-0.310456
4926,41.050000,4926,-0.893943,-0.015095,0.208236,-0.154553,0.182581,-0.344663
4927,41.058333,4927,-0.834082,-0.030224,0.202973,-0.179550,0.137191,-0.320323
4928,41.066667,4928,-0.869604,-0.022660,0.225010,-0.190075,0.135546,-0.344663
4929,41.075000,4929,-0.914665,0.005956,0.237180,-0.153237,0.166135,-0.343676
4930,41.083333,4930,-0.876182,0.000035,0.210538,-0.171327,0.149032,-0.315719
4931,41.091667,4931,-0.844607,-0.008516,0.230273,-0.158171,0.128310,-0.315719
4932,41.100000,4932,-0.902495,0.050030,0.243429,-0.132516,0.143111,-0.291379
4933,41.108333,4933,-0.851843,0.020757,0.203302,-0.162775,0.137191,-0.289735
4934,41.116667,4934,-0.834082,0.001022,0.212511,-0.166722,0.127652,-0.304207
4935,41.125000,4935,-0.898219,0.029966,0.243758,-0.152579,0.140809,-0.295326
4936,41.133333,4936,-0.844278,-0.001938,0.206591,-0.194351,0.124692,-0.316048
4937,41.141667,4937,-0.829148,-0.021344,0.213827,-0.185799,0.125021,-0.326573
4938,41.150000,4938,-0.888681,0.010231,0.235535,-0.160473,0.150018,-0.334467
4939,41.158333,4939,-0.841318,-0.020028,0.220076,-0.190075,0.126666,-0.317034
4940,41.166667,4940,-0.874538,0.005956,0.239482,-0.160802,0.115812,-0.323941
4941,41.175000,4941,-0.878484,-0.029238,0.228299,-0.119030,0.168766,-0.343347
4942,41.183333,4942,-0.844936,0.041478,0.228299,-0.167709,0.108576,-0.321310
4943,41.191667,4943,-0.825201,0.018783,0.227641,-0.158828,0.116141,-0.279539
4944,41.200000,4944,-0.852829,0.022401,0.222050,-0.125937,0.152650,-0.313745
4945,41.208333,4945,-0.822570,0.019112,0.242771,-0.164749,0.113180,-0.304865
4946,41.216667,4946,-0.812702,-0.033185,0.205933,-0.227242,0.111865,-0.278223
4947,41.225000,4947,-0.834410,-0.013121,0.241784,-0.147974,0.134889,-0.354530
4948,41.233333,4948,-0.853487,0.025361,0.247047,-0.199613,0.117456,-0.261120
4949,41.241667,4949,-0.837042,-0.038118,0.221721,-0.228557,0.117456,-0.275921
4950,41.250000,4950,-0.861052,0.007929,0.229615,-0.171985,0.144098,-0.298615
4951,41.258333,4951,-0.893614,0.030624,0.246060,-0.195995,0.129626,-0.266053
4952,41.266667,4952,-0.823885,0.019112,0.211854,-0.214743,0.117127,-0.282828
4953,41.275000,4953,-0.851514,-0.002925,0.210538,-0.195009,0.133573,-0.268356
4954,41.283333,4954,-0.890325,-0.025291,0.207249,-0.160802,0.173371,-0.313745
4955,41.291667,4955,-0.847238,0.003982,0.206262,-0.197969,0.121403,-0.326244
4956,41.300000,4956,-0.836384,0.023717,0.222379,-0.196982,0.117785,-0.302233
4957,41.308333,4957,-0.822241,-0.022331,0.228299,-0.128240,0.144756,-0.316705
4958,41.316667,4958,-0.841318,-0.033514,0.221392,-0.185799,0.124363,-0.291050
4959,41.325000,4959,-0.827503,-0.016739,0.221063,-0.253555,0.123706,-0.306509
4960,41.333333,4960,-0.868946,-0.006872,0.249349,-0.195338,0.130942,-0.318021
4961,41.341667,4961,-0.917296,0.006613,0.259874,-0.182510,0.139493,-0.307496
4962,41.350000,4962,-0.883089,0.014836,0.238824,-0.188101,0.111865,-0.317692
4963,41.358333,4963,-0.874538,-0.000294,0.216129,-0.176919,0.137849,-0.293353
4964,41.366667,4964,-0.847238,0.012534,0.216458,-0.114754,0.151005,-0.302562
4965,41.375000,4965,-0.837371,-0.014108,0.214156,-0.148961,0.129955,-0.311772
4966,41.383333,4966,-0.828161,-0.000623,0.208564,-0.188759,0.109234,-0.278552
4967,41.391667,4967,-0.864670,-0.036474,0.240798,-0.183497,0.134889,-0.325257
4968,41.400000,4968,-0.916309,-0.039105,0.248034,-0.196982,0.161201,-0.337756
4969,41.408333,4969,-0.851843,-0.005556,0.231259,-0.215401,0.113838,-0.318350
4970,41.416667,4970,-0.822570,0.008258,0.216129,-0.201258,0.105287,-0.291379
4971,41.425000,4971,-0.811387,0.014507,0.257572,-0.119359,0.112523,-0.283157
4972,41.433333,4972,-0.832766,0.024375,0.258230,-0.151592,0.098051,-0.294011
4973,41.441667,4973,-0.843620,0.035229,0.246060,-0.233162,0.078316,-0.296642
4974,41.450000,4974,-0.869933,-0.004898,0.230930,-0.198298,0.101669,-0.277565
4975,41.458333,4975,-0.848225,-0.008187,0.247705,-0.149290,0.130942,-0.321310
4976,41.466667,4976,-0.797901,0.042794,0.242442,-0.146330,0.113180,-0.287432
4977,41.475000,4977,-0.813360,0.003324,0.225339,-0.192377,0.098379,-0.271645
4978,41.483333,4978,-0.832108,-0.052261,0.215800,-0.226913,0.139164,-0.300260
4979,41.491667,4979,-0.867302,-0.006214,0.244087,-0.186786,0.143440,-0.279539
4980,41.500000,4980,-0.825201,0.003653,0.212511,-0.200271,0.124692,-0.318350
4981,41.508333,4981,-0.828490,-0.030224,0.181594,-0.231518,0.134231,-0.286117
4982,41.516667,4982,-0.831450,-0.021015,0.211525,-0.166064,0.154294,-0.287432
4983,41.525000,4983,-0.859737,0.028322,0.226983,-0.191391,0.143440,-0.276249
4984,41.533333,4984,-0.835068,-0.015095,0.193435,-0.219019,0.128310,-0.330191
4985,41.541667,4985,-0.779154,0.019770,0.201986,-0.222308,0.112194,-0.253884
4986,41.550000,4986,-0.790665,-0.003912,0.195408,-0.131529,0.153307,-0.300260
4987,41.558333,4987,-0.847896,0.016152,0.233891,-0.190075,0.129297,-0.278552
4988,41.566667,4988,-0.857434,0.002338,0.214814,-0.197969,0.109562,-0.314403
4989,41.575000,4989,-0.811716,0.026677,0.222708,-0.223624,0.106931,-0.248950
4990,41.583333,4990,-0.807111,-0.001280,0.219747,-0.135476,0.121403,-0.263093
4991,41.591667,4991,-0.870920,-0.023646,0.235864,-0.155868,0.103313,-0.318350
4992,41.600000,4992,-0.832108,-0.008845,0.231588,-0.243030,0.099695,-0.332164
4993,41.608333,4993,-0.795599,0.029637,0.229944,-0.245661,0.081276,-0.276578
4994,41.616667,4994,-0.832766,-0.043710,0.245402,-0.206520,0.112523,-0.290722
4995,41.625000,4995,-0.889339,-0.037461,0.233562,-0.162775,0.122390,-0.326573
4996,41.633333,4996,-0.818623,0.011547,0.235535,-0.157184,0.086868,-0.280854
4997,41.641667,4997,-0.783100,0.039176,0.235535,-0.252897,0.055621,-0.206520
4998,41.650000,4998,-0.815663,0.025032,0.216787,-0.258159,0.108576,-0.256844
4999,41.658333,4999,-0.828490,-0.014108,0.216787,-0.141067,0.150676,-0.319008
5000,41.666667,5000,-0.828161,-0.012792,0.233562,-0.180208,0.096735,-0.300260
5001,41.675000,5001,-0.861052,0.005627,0.243758,-0.248621,0.088183,-0.299931
5002,41.683333,5002,-0.824872,-0.034171,0.202315,-0.267698,0.120745,-0.257173
5003,41.691667,5003,-0.807111,-0.019370,0.243100,-0.146001,0.110220,-0.288748
5004,41.700000,5004,-0.846251,-0.015752,0.243429,-0.191391,0.120745,-0.332493
5005,41.708333,5005,-0.777180,0.028650,0.213827,-0.214414,0.098379,-0.301576
5006,41.716667,5006,-0.758432,0.024375,0.207578,-0.275592,0.074698,-0.202245
5007,41.725000,5007,-0.787376,-0.001938,0.203631,-0.263422,0.099366,-0.273947
5008,41.733333,5008,-0.809084,-0.002267,0.213169,-0.147645,0.135546,-0.319337
5009,41.741667,5009,-0.793954,0.012534,0.244087,-0.189746,0.064502,-0.282170
5010,41.750000,5010,-0.796586,0.043123,0.253954,-0.248621,0.065160,-0.232504
5011,41.758333,5011,-0.808098,0.069764,0.227641,-0.248292,0.084894,-0.230860
5012,41.766667,5012,-0.842304,-0.021344,0.282898,-0.188101,0.101669,-0.262435
5013,41.775000,5013,-0.863026,-0.025949,0.269742,-0.176919,0.114496,-0.325586
5014,41.783333,5014,-0.810729,-0.002596,0.239811,-0.170669,0.088512,-0.308154
5015,41.791667,5015,-0.801519,0.021414,0.265137,-0.281183,0.031940,-0.286117
5016,41.800000,5016,-0.814347,0.063186,0.230930,-0.271974,0.076014,-0.244016
5017,41.808333,5017,-0.823556,-0.019699,0.277965,-0.179550,0.097064,-0.264080
5018,41.816667,5018,-0.836713,-0.039434,0.237509,-0.160473,0.103313,-0.320323
5019,41.825000,5019,-0.803493,0.021414,0.240469,-0.151921,0.078974,-0.245990
5020,41.833333,5020,-0.815334,0.037202,0.267768,-0.260462,0.046741,-0.232833
5021,41.841667,5021,-0.796915,0.014836,0.216458,-0.240398,0.090486,-0.204547
5022,41.850000,5022,-0.816649,-0.013450,0.257901,-0.179550,0.078974,-0.273289
5023,41.858333,5023,-0.820925,-0.000951,0.240798,-0.168696,0.119759,-0.311443
5024,41.866667,5024,-0.809742,-0.052590,0.233891,-0.166722,0.099695,-0.269342
5025,41.875000,5025,-0.813360,-0.030224,0.228299,-0.243030,0.063844,-0.308483
5026,41.883333,5026,-0.790336,0.019112,0.206591,-0.265724,0.076342,-0.231847
5027,41.891667,5027,-0.807440,-0.057524,0.229615,-0.262435,0.079960,-0.261448
5028,41.900000,5028,-0.810071,-0.018713,0.206591,-0.144356,0.138507,-0.319666
5029,41.908333,5029,-0.833095,-0.015752,0.265795,-0.191391,0.094761,-0.311114
5030,41.916667,5030,-0.776522,-0.017068,0.203960,-0.197640,0.091472,-0.303878
5031,41.925000,5031,-0.768628,0.019441,0.233562,-0.271645,0.048385,-0.244674
5032,41.933333,5032,-0.791323,-0.021673,0.236522,-0.262435,0.106931,-0.291708
5033,41.941667,5033,-0.796915,-0.021673,0.215472,-0.173301,0.100682,-0.298286
5034,41.950000,5034,-0.822241,-0.041407,0.263821,-0.170340,0.085223,-0.302891
5035,41.958333,5035,-0.795928,0.018454,0.227641,-0.187115,0.080947,-0.266711
