Format Version,1.0,
Take Name,MS024MPT011,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:53:26 +0200,
Total Frames In Take,27708,
Total Exported Frames,27708,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
19713,164.275000,19713,-0.934399,-0.024962,0.279280,-0.131200,0.193763,-0.348939
19714,164.283333,19714,-0.934070,-0.021344,0.270728,-0.103243,0.171398,-0.363740
19715,164.291667,19715,-0.917954,-0.003254,0.275004,-0.138107,0.139822,-0.336440
19716,164.300000,19716,-0.919927,-0.007530,0.296712,-0.122977,0.144427,-0.363411
19717,164.308333,19717,-0.924861,-0.010161,0.292765,-0.154882,0.147387,-0.349925
19718,164.316667,19718,-0.908744,-0.006543,0.285201,-0.130213,0.117127,-0.370318
19719,164.325000,19719,-0.961699,0.012863,0.327630,-0.143699,0.120416,-0.366042
19720,164.333333,19720,-0.952489,-0.008187,0.340129,-0.130542,0.144756,-0.376238
19721,164.341667,19721,-0.963343,-0.013779,0.328288,-0.153237,0.146400,-0.372620
19722,164.350000,19722,-0.958739,-0.009503,0.330919,-0.108834,0.126666,-0.380843
19723,164.358333,19723,-0.959725,0.011218,0.336182,-0.134489,0.133902,-0.354201
19724,164.366667,19724,-0.942622,0.003653,0.326314,-0.120346,0.134560,-0.357161
19725,164.375000,19725,-0.962686,0.010560,0.321381,-0.117386,0.142125,-0.350254
19726,164.383333,19726,-0.950187,0.019441,0.317105,-0.093704,0.134231,-0.354201
19727,164.391667,19727,-0.992945,0.011218,0.325985,-0.119688,0.159557,-0.356833
19728,164.400000,19728,-0.910389,-0.004898,0.283885,-0.129884,0.145085,-0.352228
19729,164.408333,19729,-0.908086,-0.016739,0.271715,-0.137120,0.141796,-0.368673
19730,164.416667,19730,-0.930123,-0.005227,0.286187,-0.134489,0.157254,-0.375909
19731,164.425000,19731,-0.953476,-0.015752,0.281911,-0.155539,0.182252,-0.362753
19732,164.433333,19732,-0.955121,-0.025620,0.270728,-0.142383,0.174687,-0.384461
19733,164.441667,19733,-0.961370,0.002995,0.278951,-0.122648,0.176660,-0.367029
19734,164.450000,19734,-0.924861,-0.007859,0.269084,-0.127253,0.171398,-0.358477
19735,164.458333,19735,-0.942951,-0.002267,0.276320,-0.134160,0.176331,-0.360122
19736,164.466667,19736,-0.918940,-0.010161,0.260203,-0.116070,0.157583,-0.346965
19737,164.475000,19737,-0.943938,0.030624,0.295726,-0.107847,0.159557,-0.355846
19738,164.483333,19738,-0.956107,-0.012792,0.304277,-0.117386,0.169753,-0.373936
19739,164.491667,19739,-0.923545,-0.003254,0.288490,-0.132845,0.146071,-0.371633
19740,164.500000,19740,-0.952489,-0.013450,0.308882,-0.130213,0.137191,-0.375909
19741,164.508333,19741,-0.970251,-0.001938,0.334208,-0.123635,0.152979,-0.374923
19742,164.516667,19742,-0.942293,-0.026278,0.323354,-0.148632,0.135217,-0.366700
19743,164.525000,19743,-0.948871,-0.006214,0.314802,-0.128569,0.114167,-0.385448
19744,164.533333,19744,-0.959396,0.017139,0.351969,-0.130871,0.121732,-0.344663
19745,164.541667,19745,-0.959068,0.010231,0.338484,-0.119359,0.127981,-0.359135
19746,164.550000,19746,-0.967619,0.011218,0.347365,-0.127253,0.124692,-0.351899
19747,164.558333,19747,-0.929795,0.021086,0.317763,-0.120346,0.099366,-0.344663
19748,164.566667,19748,-0.977158,0.015165,0.348680,-0.119030,0.127324,-0.349268
19749,164.575000,19749,-0.956436,-0.000623,0.333550,-0.137120,0.146071,-0.358806
19750,164.583333,19750,-0.976829,-0.010490,0.320065,-0.131529,0.144427,-0.359464
19751,164.591667,19751,-0.966304,-0.001609,0.324012,-0.112452,0.154294,-0.399591
19752,164.600000,19752,-0.948871,-0.027593,0.310527,-0.157184,0.161859,-0.358148
19753,164.608333,19753,-0.904468,-0.027264,0.270400,-0.149948,0.159886,-0.388737
19754,164.616667,19754,-0.918940,-0.008845,0.260532,-0.131858,0.157583,-0.361437
19755,164.625000,19755,-0.902166,0.001680,0.255599,-0.123964,0.177647,-0.370318
19756,164.633333,19756,-0.931110,-0.010819,0.258559,-0.134818,0.187843,-0.340387
19757,164.641667,19757,-0.907429,-0.000294,0.233233,-0.106203,0.184554,-0.354859
19758,164.650000,19758,-0.913349,0.023717,0.240140,-0.105216,0.167780,-0.326902
19759,164.658333,19759,-0.924532,0.005956,0.251323,-0.110808,0.194092,-0.351241
19760,164.666667,19760,-0.914994,-0.012463,0.245731,-0.155539,0.176989,-0.326573
19761,164.675000,19761,-0.946898,-0.032198,0.262506,-0.130542,0.188501,-0.393013
19762,164.683333,19762,-1.000510,-0.015752,0.291779,-0.149619,0.201328,-0.371962
19763,164.691667,19763,-0.934728,-0.041079,0.288819,-0.147974,0.192777,-0.391039
19764,164.700000,19764,-0.935386,-0.043052,0.255270,-0.169682,0.161530,-0.377225
19765,164.708333,19765,-0.927163,-0.016081,0.303291,-0.125280,0.170740,-0.386434
19766,164.716667,19766,-0.934399,-0.022660,0.307566,-0.154224,0.168108,-0.357819
19767,164.725000,19767,-0.950516,0.002667,0.302633,-0.090415,0.147387,-0.363740
19768,164.733333,19768,-0.969922,0.020099,0.319078,-0.116399,0.152321,-0.329533
19769,164.741667,19769,-0.927821,0.012863,0.324999,-0.104229,0.123706,-0.348939
19770,164.750000,19770,-0.939662,0.043451,0.342760,-0.099953,0.113180,-0.350583
19771,164.758333,19771,-0.918612,-0.008187,0.326314,-0.145672,0.117127,-0.353215
19772,164.766667,19772,-0.915651,-0.012134,0.315460,-0.132516,0.101340,-0.388079
19773,164.775000,19773,-0.936702,-0.014437,0.347694,-0.159157,0.107260,-0.364069
19774,164.783333,19774,-0.924203,-0.022988,0.322696,-0.159157,0.118443,-0.400907
19775,164.791667,19775,-0.964001,0.006613,0.336839,-0.142383,0.124692,-0.373607
19776,164.800000,19776,-0.904468,-0.015095,0.316776,-0.149948,0.136862,-0.364069
19777,164.808333,19777,-0.918283,0.001680,0.288161,-0.134160,0.122061,-0.346307
19778,164.816667,19778,-0.901179,-0.000951,0.294081,-0.109821,0.143769,-0.356504
19779,164.825000,19779,-0.923545,0.010231,0.281583,-0.109821,0.148703,-0.344334
19780,164.833333,19780,-0.949200,-0.015752,0.293423,-0.100282,0.172713,-0.363411
19781,164.841667,19781,-0.927163,-0.009832,0.259874,-0.123964,0.163833,-0.345650
19782,164.850000,19782,-0.955450,-0.020686,0.293752,-0.126924,0.174358,-0.361766
19783,164.858333,19783,-0.913349,-0.017068,0.261519,-0.127253,0.167122,-0.376896
19784,164.866667,19784,-0.923216,-0.030224,0.259546,-0.161131,0.162846,-0.379527
19785,164.875000,19785,-0.914336,-0.032527,0.279280,-0.140081,0.151005,-0.390710
19786,164.883333,19786,-0.940320,-0.026278,0.281911,-0.173301,0.162846,-0.361437
19787,164.891667,19787,-0.937031,-0.008516,0.296384,-0.127253,0.146071,-0.359464
19788,164.900000,19788,-0.944924,0.005956,0.303948,-0.136134,0.153636,-0.355188
19789,164.908333,19789,-0.948542,0.018783,0.317105,-0.130213,0.136204,-0.323941
19790,164.916667,19790,-0.939333,0.000035,0.325657,-0.109821,0.135217,-0.352886
19791,164.925000,19791,-0.936044,0.006942,0.308882,-0.126266,0.132257,-0.342360
19792,164.933333,19792,-0.928808,0.002667,0.326314,-0.114426,0.125350,-0.354201
19793,164.941667,19793,-0.936044,-0.001280,0.326643,-0.129555,0.142782,-0.375251
19794,164.950000,19794,-0.954463,-0.012134,0.323025,-0.144027,0.143440,-0.363411
19795,164.958333,19795,-0.923545,-0.015095,0.312829,-0.116399,0.138178,-0.397946
19796,164.966667,19796,-0.904797,-0.002596,0.285529,-0.169682,0.135875,-0.358806
19797,164.975000,19797,-0.889339,-0.006543,0.286516,-0.135476,0.145085,-0.351570
19798,164.983333,19798,-0.893614,0.017468,0.263492,-0.121662,0.130942,-0.358806
19799,164.991667,19799,-0.904468,0.001680,0.270400,-0.151592,0.156926,-0.344992
19800,165.000000,19800,-0.926505,-0.013450,0.274675,-0.116728,0.166464,-0.351899
19801,165.008333,19801,-0.915322,0.018454,0.257243,-0.127911,0.153307,-0.332822
19802,165.016667,19802,-0.931768,-0.019699,0.283227,-0.149290,0.162517,-0.324928
19803,165.025000,19803,-0.906771,-0.026606,0.278293,-0.125280,0.167780,-0.381501
19804,165.033333,19804,-0.923874,-0.007201,0.288161,-0.155868,0.156268,-0.355846
19805,165.041667,19805,-0.956107,-0.009174,0.318749,-0.113110,0.148045,-0.357819
19806,165.050000,19806,-0.947556,-0.005227,0.326972,-0.125609,0.154952,-0.366371
19807,165.058333,19807,-0.976171,0.000693,0.333550,-0.137120,0.153636,-0.374265
19808,165.066667,19808,-0.930452,-0.009503,0.333879,-0.116070,0.127652,-0.364726
19809,165.075000,19809,-0.901508,0.023717,0.330261,-0.139094,0.108247,-0.370976
19810,165.083333,19810,-0.909073,0.020428,0.327630,-0.123635,0.092788,-0.364726
19811,165.091667,19811,-0.899206,-0.004569,0.345720,-0.137449,0.103313,-0.351899
19812,165.100000,19812,-0.918612,-0.014766,0.340786,-0.148303,0.112194,-0.364726
19813,165.108333,19813,-0.911047,-0.009174,0.322039,-0.153895,0.104300,-0.369002
19814,165.116667,19814,-0.901179,-0.011477,0.331577,-0.152250,0.117456,-0.345321
19815,165.125000,19815,-0.871248,-0.006543,0.299673,-0.124293,0.120416,-0.366700
19816,165.133333,19816,-0.895917,0.002995,0.281254,-0.123964,0.139822,-0.351241
19817,165.141667,19817,-0.906771,-0.012463,0.283227,-0.124951,0.153307,-0.352886
19818,165.150000,19818,-0.897232,-0.013121,0.263164,-0.129555,0.151005,-0.355188
19819,165.158333,19819,-0.913020,-0.001938,0.261519,-0.146988,0.171398,-0.368673
19820,165.166667,19820,-0.900850,-0.018384,0.246718,-0.142383,0.168766,-0.369331
19821,165.175000,19821,-0.922230,-0.030224,0.271715,-0.158828,0.183567,-0.364397
19822,165.183333,19822,-0.905126,-0.037461,0.261519,-0.149948,0.177647,-0.376896
19823,165.191667,19823,-0.928479,-0.026935,0.278951,-0.143041,0.170740,-0.388408
19824,165.200000,19824,-0.929795,-0.005227,0.295726,-0.121004,0.159228,-0.362424
19825,165.208333,19825,-0.915322,0.011218,0.293423,-0.122977,0.146729,-0.343018
19826,165.216667,19826,-0.923216,0.022730,0.291450,-0.134160,0.155939,-0.337756
19827,165.225000,19827,-0.894930,0.016152,0.262835,-0.123635,0.141138,-0.353215
19828,165.233333,19828,-0.920585,0.009574,0.280925,-0.127582,0.146071,-0.331178
19829,165.241667,19829,-0.887365,-0.003912,0.286187,-0.124622,0.140480,-0.353543
19830,165.250000,19830,-0.930452,-0.011806,0.295726,-0.136134,0.152321,-0.360451
19831,165.258333,19831,-0.925848,0.008587,0.281583,-0.159157,0.148703,-0.367029
19832,165.266667,19832,-0.914665,-0.033843,0.283227,-0.155539,0.143769,-0.386763
19833,165.275000,19833,-0.926834,-0.045354,0.306909,-0.172314,0.147387,-0.381830
19834,165.283333,19834,-0.909073,-0.022002,0.305264,-0.143370,0.128968,-0.362424
19835,165.291667,19835,-0.925848,-0.022331,0.307238,-0.149948,0.152979,-0.361437
19836,165.300000,19836,-0.910718,-0.007859,0.289805,-0.134160,0.127324,-0.365055
19837,165.308333,19837,-0.953147,0.018783,0.334208,-0.106203,0.133573,-0.327559
19838,165.316667,19838,-0.889667,-0.005227,0.306580,-0.104558,0.112194,-0.338414
19839,165.325000,19839,-0.920914,0.006613,0.326643,-0.103243,0.121074,-0.342032
19840,165.333333,19840,-0.883418,0.027993,0.305922,-0.142054,0.097064,-0.317363
19841,165.341667,19841,-0.887694,-0.011477,0.304277,-0.145343,0.109562,-0.388079
19842,165.350000,19842,-0.899864,0.013192,0.310527,-0.180208,0.104629,-0.379198
19843,165.358333,19843,-0.918283,-0.023317,0.317763,-0.161131,0.105944,-0.415379
19844,165.366667,19844,-0.945911,-0.024633,0.336182,-0.196653,0.117785,-0.372949
19845,165.375000,19845,-0.928479,-0.050946,0.318749,-0.183168,0.111536,-0.392026
19846,165.383333,19846,-0.937031,0.007600,0.330919,-0.147645,0.133573,-0.333809
19847,165.391667,19847,-0.907429,0.012534,0.294081,-0.122319,0.122390,-0.335124
19848,165.400000,19848,-0.937688,0.016810,0.294410,-0.114754,0.162846,-0.321639
19849,165.408333,19849,-0.922230,0.027006,0.284214,-0.085481,0.147387,-0.337756
19850,165.416667,19850,-0.942622,0.008916,0.296055,-0.104229,0.165806,-0.321968
19851,165.425000,19851,-0.905784,0.004311,0.265795,-0.117715,0.153636,-0.329533
19852,165.433333,19852,-0.914994,-0.046012,0.257243,-0.179879,0.150347,-0.366700
19853,165.441667,19853,-0.868288,-0.071338,0.245402,-0.196982,0.152321,-0.373936
19854,165.450000,19854,-0.950516,-0.050617,0.289147,-0.145672,0.163833,-0.405840
19855,165.458333,19855,-0.894601,-0.038776,0.269413,-0.180208,0.171726,-0.373278
19856,165.466667,19856,-0.925519,-0.019699,0.256914,-0.157513,0.167451,-0.362095
19857,165.475000,19857,-0.902824,0.018783,0.262835,-0.147317,0.163833,-0.337427
19858,165.483333,19858,-0.910389,0.024375,0.265137,-0.077916,0.162517,-0.387092
19859,165.491667,19859,-0.871577,0.043780,0.263821,-0.125937,0.176002,-0.323613
19860,165.500000,19860,-0.914336,0.029966,0.250994,-0.105545,0.157583,-0.352886
19861,165.508333,19861,-0.908415,0.011876,0.265137,-0.133831,0.185870,-0.331178
19862,165.516667,19862,-0.933084,0.014507,0.258888,-0.126595,0.171069,-0.377554
19863,165.525000,19863,-0.939991,0.010231,0.265795,-0.174616,0.175673,-0.369331
19864,165.533333,19864,-0.908744,-0.011148,0.249349,-0.134818,0.167122,-0.428535
19865,165.541667,19865,-0.919269,-0.000951,0.258559,-0.155539,0.162517,-0.401235
19866,165.550000,19866,-0.926505,0.003982,0.250007,-0.124293,0.172384,-0.406498
19867,165.558333,19867,-0.937688,0.019112,0.267439,-0.124293,0.172384,-0.358477
19868,165.566667,19868,-0.921572,0.033913,0.251981,-0.101598,0.172384,-0.364397
19869,165.575000,19869,-0.921572,0.039833,0.252310,-0.104229,0.162517,-0.322626
19870,165.583333,19870,-0.912033,0.029308,0.243429,-0.093704,0.173042,-0.338414
19871,165.591667,19871,-0.942622,0.023388,0.247705,-0.121004,0.168437,-0.327231
19872,165.600000,19872,-0.933741,0.000035,0.240140,-0.123964,0.184883,-0.342689
19873,165.608333,19873,-0.938675,-0.007859,0.254612,-0.139752,0.175673,-0.350912
19874,165.616667,19874,-0.912362,-0.007859,0.241127,-0.151264,0.181594,-0.371633
19875,165.625000,19875,-0.902824,-0.013450,0.245731,-0.154553,0.192119,-0.372291
19876,165.633333,19876,-0.913349,-0.006214,0.248034,-0.153237,0.176331,-0.385448
19877,165.641667,19877,-0.904468,0.016152,0.258559,-0.145343,0.185212,-0.382488
19878,165.650000,19878,-0.941964,0.016481,0.242442,-0.123306,0.203631,-0.405511
19879,165.658333,19879,-0.911704,0.022072,0.217445,-0.151921,0.206920,-0.364397
19880,165.666667,19880,-0.898219,0.010560,0.218761,-0.121662,0.207907,-0.370647
19881,165.675000,19881,-0.853487,0.028979,0.222708,-0.153566,0.197710,-0.321968
19882,165.683333,19882,-0.919927,0.000693,0.208564,-0.096993,0.216458,-0.374923
19883,165.691667,19883,-0.879471,0.009245,0.204946,-0.162446,0.222708,-0.327559
19884,165.700000,19884,-0.917296,0.003324,0.213169,-0.112452,0.212840,-0.352228
19885,165.708333,19885,-0.908744,-0.021344,0.211854,-0.155539,0.209222,-0.318679
19886,165.716667,19886,-0.970251,-0.010161,0.210867,-0.128240,0.229615,-0.359135
19887,165.725000,19887,-0.897890,0.008587,0.225997,-0.202245,0.203302,-0.304207
19888,165.733333,19888,-0.958739,-0.020028,0.209222,-0.136791,0.208564,-0.388079
19889,165.741667,19889,-0.883089,-0.003583,0.233562,-0.196982,0.189159,-0.300589
19890,165.750000,19890,-0.957094,-0.018055,0.233562,-0.094033,0.200342,-0.393342
19891,165.758333,19891,-0.924532,0.000364,0.246060,-0.170669,0.196395,-0.285130
19892,165.766667,19892,-0.966304,-0.008516,0.247376,-0.083508,0.191461,-0.376238
19893,165.775000,19893,-0.911704,-0.010161,0.250007,-0.149619,0.198039,-0.302891
19894,165.783333,19894,-0.953805,-0.006543,0.248691,-0.101269,0.176660,-0.359793
19895,165.791667,19895,-0.909402,-0.006214,0.245073,-0.129884,0.191132,-0.328217
19896,165.800000,19896,-0.943938,-0.009174,0.238495,-0.119688,0.188830,-0.372949
19897,165.808333,19897,-0.935386,0.002338,0.243758,-0.131858,0.205604,-0.342689
19898,165.816667,19898,-0.900850,-0.007859,0.223365,-0.166722,0.199355,-0.355517
19899,165.825000,19899,-0.951174,-0.006543,0.212840,-0.141396,0.217116,-0.363082
19900,165.833333,19900,-0.886707,0.003653,0.211854,-0.176261,0.204618,-0.301247
19901,165.841667,19901,-0.964659,-0.014766,0.199026,-0.116399,0.222050,-0.374265
19902,165.850000,19902,-0.887036,0.013850,0.213498,-0.201587,0.208564,-0.292037
19903,165.858333,19903,-0.939333,-0.001280,0.213498,-0.100611,0.234219,-0.368344
19904,165.866667,19904,-0.909073,-0.020028,0.214156,-0.188759,0.234548,-0.299273
19905,165.875000,19905,-0.953147,0.002009,0.223694,-0.091073,0.207907,-0.369989
19906,165.883333,19906,-0.920585,0.007929,0.248034,-0.140738,0.218103,-0.319666
19907,165.891667,19907,-0.919269,-0.015752,0.222379,-0.141396,0.198039,-0.348939
19908,165.900000,19908,-0.922230,-0.015424,0.244087,-0.144027,0.220076,-0.348939
19909,165.908333,19909,-0.925519,-0.020357,0.233562,-0.154553,0.177647,-0.361108
19910,165.916667,19910,-0.975842,-0.031869,0.230601,-0.137778,0.199026,-0.372949
19911,165.925000,19911,-0.910060,-0.018384,0.245073,-0.217703,0.176002,-0.294997
19912,165.933333,19912,-0.962357,-0.006214,0.248363,-0.105545,0.195737,-0.391039
19913,165.941667,19913,-0.904140,0.018125,0.264479,-0.186457,0.202315,-0.308483
19914,165.950000,19914,-0.916309,0.020757,0.225997,-0.091073,0.172384,-0.342360
19915,165.958333,19915,-0.920914,0.009574,0.264479,-0.155210,0.203960,-0.308154
19916,165.966667,19916,-0.889339,0.015494,0.219747,-0.155210,0.172384,-0.326902
19917,165.975000,19917,-0.956436,-0.017397,0.241455,-0.167709,0.213169,-0.332164
19918,165.983333,19918,-0.898548,-0.018055,0.216458,-0.204547,0.187185,-0.297300
19919,165.991667,19919,-0.927163,-0.046670,0.209222,-0.126266,0.211854,-0.389395
19920,166.000000,19920,-0.871248,-0.027922,0.210867,-0.199613,0.211854,-0.330191
19921,166.008333,19921,-0.913020,-0.044039,0.176989,-0.115083,0.204289,-0.398275
19922,166.016667,19922,-0.908415,-0.022988,0.233891,-0.161131,0.236522,-0.312101
19923,166.025000,19923,-0.883418,0.011547,0.190474,-0.123306,0.193106,-0.359135
19924,166.033333,19924,-0.927163,0.037531,0.226655,-0.122977,0.236193,-0.332493
19925,166.041667,19925,-0.895259,0.011547,0.218761,-0.171656,0.211854,-0.305194
19926,166.050000,19926,-0.937359,-0.027593,0.215800,-0.111136,0.217116,-0.362095
19927,166.058333,19927,-0.897890,-0.018384,0.228628,-0.175603,0.221063,-0.321968
19928,166.066667,19928,-0.907429,-0.023646,0.217445,-0.141396,0.180607,-0.368344
19929,166.075000,19929,-0.948542,-0.000951,0.266453,-0.188759,0.207249,-0.329862
19930,166.083333,19930,-0.906113,-0.039434,0.221392,-0.194022,0.170740,-0.328875
19931,166.091667,19931,-0.915980,-0.038447,0.253954,-0.143041,0.185870,-0.356175
19932,166.100000,19932,-0.886378,0.019112,0.249020,-0.184155,0.173042,-0.328217
19933,166.108333,19933,-0.915651,-0.007530,0.225668,-0.130213,0.162188,-0.341045
19934,166.116667,19934,-0.913349,0.030624,0.281254,-0.135805,0.182909,-0.290393
19935,166.125000,19935,-0.872893,0.040162,0.221721,-0.157842,0.153965,-0.291379
19936,166.133333,19936,-0.911376,-0.016410,0.255270,-0.119359,0.204946,-0.356175
19937,166.141667,19937,-0.886049,0.014836,0.247376,-0.167709,0.177647,-0.348281
19938,166.150000,19938,-0.911376,-0.051604,0.223365,-0.160473,0.176002,-0.370318
19939,166.158333,19939,-0.917954,-0.018713,0.272702,-0.169682,0.190803,-0.347294
19940,166.166667,19940,-0.882102,-0.030553,0.216787,-0.200929,0.166464,-0.319666
19941,166.175000,19941,-0.888352,0.011218,0.266124,-0.131529,0.177976,-0.342360
19942,166.183333,19942,-0.893614,-0.006872,0.246060,-0.161131,0.185541,-0.320652
19943,166.191667,19943,-0.889996,0.018125,0.232246,-0.111136,0.162188,-0.334138
19944,166.200000,19944,-0.954792,-0.012463,0.265466,-0.163104,0.201986,-0.318350
19945,166.208333,19945,-0.893285,0.019441,0.234548,-0.165736,0.148374,-0.305522
19946,166.216667,19946,-0.909731,-0.046012,0.235864,-0.131529,0.185870,-0.373278
19947,166.225000,19947,-0.887365,0.002009,0.248034,-0.183826,0.177318,-0.347294
19948,166.233333,19948,-0.877827,-0.042723,0.212511,-0.163762,0.162517,-0.386106
19949,166.241667,19949,-0.934399,-0.004241,0.261190,-0.165736,0.203960,-0.365384
19950,166.250000,19950,-0.889339,-0.026278,0.236522,-0.183497,0.142782,-0.328217
19951,166.258333,19951,-0.916309,-0.039763,0.241455,-0.154553,0.172384,-0.349925
19952,166.266667,19952,-0.926834,0.013192,0.272044,-0.164749,0.177318,-0.334138
19953,166.275000,19953,-0.888352,-0.003583,0.242113,-0.147974,0.138178,-0.319008
19954,166.283333,19954,-0.935057,-0.033185,0.280596,-0.110150,0.208236,-0.366700
19955,166.291667,19955,-0.902495,0.009574,0.253296,-0.148303,0.168437,-0.316377
19956,166.300000,19956,-0.887036,0.016152,0.239811,-0.123964,0.152979,-0.346307
19957,166.308333,19957,-0.921243,0.026348,0.282240,-0.160802,0.157254,-0.308483
19958,166.316667,19958,-0.868288,-0.012134,0.216787,-0.212112,0.122390,-0.306838
19959,166.325000,19959,-0.879142,-0.050946,0.237180,-0.186457,0.143769,-0.358148
19960,166.333333,19960,-0.889996,-0.041079,0.247047,-0.204547,0.151663,-0.328217
19961,166.341667,19961,-0.854803,-0.017726,0.217774,-0.204547,0.136533,-0.305194
19962,166.350000,19962,-0.910389,-0.011806,0.275333,-0.146988,0.176331,-0.355188
19963,166.358333,19963,-0.890983,-0.009503,0.252967,-0.163433,0.174358,-0.333480
19964,166.366667,19964,-0.846909,-0.006543,0.225339,-0.143370,0.157583,-0.348939
19965,166.375000,19965,-0.894272,0.026019,0.272373,-0.126924,0.183567,-0.348610
19966,166.383333,19966,-0.872893,0.028322,0.244416,-0.139752,0.150676,-0.319666
19967,166.391667,19967,-0.902495,0.011876,0.254941,-0.137778,0.161530,-0.348939
19968,166.400000,19968,-0.971237,0.009903,0.286187,-0.156526,0.192777,-0.351899
19969,166.408333,19969,-0.906442,-0.012792,0.246389,-0.200929,0.142453,-0.353872
19970,166.416667,19970,-0.902495,-0.016739,0.264479,-0.194022,0.152979,-0.358806
19971,166.425000,19971,-0.911704,-0.032198,0.246389,-0.212112,0.165477,-0.342360
19972,166.433333,19972,-0.880129,-0.043052,0.227312,-0.233162,0.134889,-0.318021
19973,166.441667,19973,-0.895588,-0.016081,0.263164,-0.164749,0.155281,-0.333809
19974,166.450000,19974,-0.915651,-0.001938,0.253625,-0.143041,0.164490,-0.286446
19975,166.458333,19975,-0.877498,0.048056,0.244416,-0.151921,0.136204,-0.260791
19976,166.466667,19976,-0.915980,0.031282,0.279280,-0.107518,0.182909,-0.314732
19977,166.475000,19977,-0.884405,0.029308,0.247705,-0.143699,0.164490,-0.286117
19978,166.483333,19978,-0.840660,-0.022331,0.221721,-0.189417,0.153307,-0.331178
19979,166.491667,19979,-0.909073,-0.048643,0.237180,-0.141725,0.200342,-0.361766
19980,166.500000,19980,-0.888681,-0.046670,0.244745,-0.180537,0.189817,-0.347623
19981,166.508333,19981,-0.894272,-0.022331,0.258230,-0.205863,0.144427,-0.375580
19982,166.516667,19982,-0.900850,-0.013450,0.253625,-0.159486,0.195408,-0.376567
19983,166.525000,19983,-0.876182,-0.028580,0.242113,-0.162775,0.164819,-0.331178
19984,166.533333,19984,-0.843291,0.018783,0.261190,-0.188430,0.118114,-0.306180
19985,166.541667,19985,-0.865986,0.043780,0.257572,-0.120346,0.165148,-0.312759
19986,166.550000,19986,-0.861052,0.022401,0.243758,-0.134489,0.145743,-0.287761
19987,166.558333,19987,-0.859737,0.047727,0.271715,-0.157513,0.112852,-0.299602
19988,166.566667,19988,-0.893943,0.023717,0.256256,-0.111465,0.176002,-0.330191
19989,166.575000,19989,-0.865986,-0.006214,0.252967,-0.150606,0.163504,-0.314074
19990,166.583333,19990,-0.850856,-0.012792,0.244087,-0.200600,0.128968,-0.361766
19991,166.591667,19991,-0.889996,-0.062129,0.228299,-0.157184,0.187185,-0.371962
19992,166.600000,19992,-0.864012,-0.012134,0.250007,-0.176590,0.159228,-0.347952
19993,166.608333,19993,-0.853487,-0.037789,0.212840,-0.206849,0.169095,-0.351570
19994,166.616667,19994,-0.891970,-0.038118,0.233562,-0.125937,0.203302,-0.343347
19995,166.625000,19995,-0.875195,-0.004569,0.235206,-0.159815,0.168108,-0.326902
19996,166.633333,19996,-0.849540,0.013521,0.209880,-0.157842,0.157254,-0.277565
19997,166.641667,19997,-0.865328,0.043780,0.240798,-0.097322,0.175344,-0.313745
19998,166.650000,19998,-0.868288,-0.021344,0.224023,-0.167709,0.164162,-0.270000
19999,166.658333,19999,-0.863026,0.026019,0.255928,-0.186457,0.129955,-0.303220
20000,166.666667,20000,-0.894601,-0.046670,0.236522,-0.171327,0.176660,-0.327231
20001,166.675000,20001,-0.915980,-0.045354,0.259217,-0.191062,0.181594,-0.347623
20002,166.683333,20002,-0.900850,-0.003254,0.261190,-0.247634,0.117785,-0.307496
20003,166.691667,20003,-0.915980,-0.065418,0.255928,-0.190404,0.172713,-0.351241
20004,166.700000,20004,-0.930452,-0.015424,0.266124,-0.208165,0.153965,-0.351570
20005,166.708333,20005,-0.877169,0.018125,0.240798,-0.214085,0.128968,-0.313087
20006,166.716667,20006,-0.876511,0.004311,0.234219,-0.172972,0.159228,-0.317692
20007,166.725000,20007,-0.928808,-0.034500,0.242113,-0.153895,0.198697,-0.339071
20008,166.733333,20008,-0.882431,0.003982,0.221721,-0.155210,0.157583,-0.348610
20009,166.741667,20009,-0.845593,0.027335,0.209880,-0.165078,0.163175,-0.303549
20010,166.750000,20010,-0.847896,-0.031211,0.211854,-0.109163,0.191461,-0.303220
20011,166.758333,20011,-0.858750,-0.052590,0.207578,-0.179550,0.167451,-0.301247
20012,166.766667,20012,-0.855790,-0.029567,0.216787,-0.221321,0.154623,-0.318679
20013,166.775000,20013,-0.896575,-0.022660,0.249349,-0.184812,0.162517,-0.345321
20014,166.783333,20014,-0.920914,0.005298,0.256914,-0.201587,0.152321,-0.307825
20015,166.791667,20015,-0.885063,0.018454,0.240798,-0.202902,0.123048,-0.313416
20016,166.800000,20016,-0.871906,0.007271,0.226983,-0.184155,0.154623,-0.315719
20017,166.808333,20017,-0.869275,-0.013121,0.238824,-0.150606,0.181265,-0.335124
20018,166.816667,20018,-0.849540,0.013521,0.239482,-0.138436,0.141796,-0.312430
20019,166.825000,20019,-0.866644,0.000693,0.239153,-0.179221,0.136204,-0.299602
