Format Version,1.0,
Take Name,MS024MPT004,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:18:20 +0200,
Total Frames In Take,3518,
Total Exported Frames,3518,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
2146,17.883333,2146,-0.439389,0.167122,0.197381,-0.435771,-0.328875,0.141138
2147,17.891667,2147,-0.523590,0.143769,0.186856,-0.426890,-0.281183,0.063186
2148,17.900000,2148,-0.415050,0.041807,0.176989,-0.358477,-0.269671,-0.054235
2149,17.908333,2149,-0.413076,-0.000623,0.141467,-0.431824,-0.309798,-0.007201
2150,17.916667,2150,-0.527866,0.006942,0.114167,-0.505500,-0.248621,0.071409
2151,17.925000,2151,-0.399920,0.071080,0.124363,-0.394657,-0.251910,-0.055222
2152,17.933333,2152,-0.373936,0.060555,0.138507,-0.334138,-0.280854,-0.021015
2153,17.941667,2153,-0.504184,0.135875,0.160544,-0.426562,-0.283157,0.167451
2154,17.950000,2154,-0.499909,0.193763,0.169095,-0.376567,-0.273947,0.117456
2155,17.958333,2155,-0.398933,0.129297,0.173700,-0.307496,-0.290064,-0.002267
2156,17.966667,2156,-0.376238,0.048385,0.136533,-0.397288,-0.371305,0.084236
2157,17.975000,2157,-0.429522,0.062528,0.164162,-0.503855,-0.362095,0.100353
2158,17.983333,2158,-0.397288,0.085552,0.220405,-0.438402,-0.367029,-0.055879
2159,17.991667,2159,-0.381830,0.043451,0.250665,-0.328217,-0.343018,-0.110150
2160,18.000000,2160,-0.460439,0.118772,0.254941,-0.471622,-0.388737,0.091143
2161,18.008333,2161,-0.471293,0.160215,0.279280,-0.432811,-0.373607,0.061870
2162,18.016667,2162,-0.375580,0.097393,0.245402,-0.362095,-0.377554,-0.057195
2163,18.025000,2163,-0.407485,0.050359,0.211196,-0.391697,-0.383474,0.002995
2164,18.033333,2164,-0.504184,0.085881,0.202315,-0.493988,-0.343018,0.108247
2165,18.041667,2165,-0.425904,0.089828,0.195408,-0.404196,-0.332164,0.011876
2166,18.050000,2166,-0.401235,0.084236,0.182581,-0.302233,-0.311114,0.004969
2167,18.058333,2167,-0.514381,0.164162,0.176660,-0.430508,-0.303549,0.147058
2168,18.066667,2168,-0.506158,0.175016,0.180278,-0.427877,-0.277565,0.084894
2169,18.075000,2169,-0.428864,0.125679,0.160215,-0.341374,-0.254541,-0.081535
2170,18.083333,2170,-0.377225,0.055292,0.104958,-0.409129,-0.299602,-0.018384
2171,18.091667,2171,-0.443994,0.047398,0.107589,-0.541680,-0.271316,0.078316
2172,18.100000,2172,-0.371962,0.052003,0.102655,-0.462084,-0.320981,-0.024633
2173,18.108333,2173,-0.347952,0.043123,0.143440,-0.311114,-0.274276,-0.050617
2174,18.116667,2174,-0.458137,0.127981,0.152979,-0.430837,-0.315390,0.148045
2175,18.125000,2175,-0.525892,0.183896,0.211854,-0.388079,-0.284801,0.109562
2176,18.133333,2176,-0.430508,0.212511,0.241127,-0.272960,-0.292366,0.013850
2177,18.141667,2177,-0.430180,0.176660,0.216787,-0.302891,-0.315061,0.051016
2178,18.150000,2178,-0.495304,0.168437,0.232246,-0.464057,-0.341045,0.131928
2179,18.158333,2179,-0.415050,0.121074,0.225010,-0.463071,-0.376238,0.002009
2180,18.166667,2180,-0.401893,0.026019,0.231259,-0.348281,-0.363411,-0.092389
2181,18.175000,2181,-0.503527,0.031940,0.222050,-0.512407,-0.354530,0.049043
2182,18.183333,2182,-0.506487,0.046741,0.223036,-0.559441,-0.334796,0.060555
2183,18.191667,2183,-0.421299,0.046083,0.217774,-0.450243,-0.333480,-0.091402
2184,18.200000,2184,-0.330520,0.052003,0.179620,-0.413734,-0.376567,-0.024962
2185,18.208333,2185,-0.447941,0.121074,0.162188,-0.477214,-0.362753,0.132915
2186,18.216667,2186,-0.379198,0.257572,0.168108,-0.346965,-0.356833,0.099695
2187,18.225000,2187,-0.373278,0.175016,0.183238,-0.207178,-0.306180,-0.000623
2188,18.233333,2188,-0.488726,0.136862,0.188172,-0.316705,-0.326573,0.137849
2189,18.241667,2189,-0.515367,0.145743,0.183896,-0.382816,-0.258817,0.128968
2190,18.250000,2190,-0.383145,0.108905,0.148703,-0.342032,-0.279210,0.001351
2191,18.258333,2191,-0.390381,-0.014766,0.150347,-0.428864,-0.284801,-0.057853
2192,18.266667,2192,-0.466031,-0.028580,0.140151,-0.577860,-0.292695,0.032926
2193,18.275000,2193,-0.495633,0.034242,0.157912,-0.502540,-0.301904,-0.087455
2194,18.283333,2194,-0.448927,0.030624,0.181923,-0.386434,-0.286775,-0.135805
2195,18.291667,2195,-0.487081,0.069106,0.178305,-0.427219,-0.300260,0.073053
2196,18.300000,2196,-0.519972,0.160872,0.181594,-0.425575,-0.310127,0.157254
2197,18.308333,2197,-0.382159,0.207907,0.200671,-0.317692,-0.317692,0.122061
2198,18.316667,2198,-0.340716,0.156268,0.156268,-0.294997,-0.363082,0.133244
2199,18.325000,2199,-0.452874,0.166793,0.169424,-0.419654,-0.363082,0.186527
2200,18.333333,2200,-0.414721,0.144098,0.203960,-0.394328,-0.391697,0.068449
2201,18.341667,2201,-0.363411,0.023059,0.221721,-0.367029,-0.359135,-0.109821
2202,18.350000,2202,-0.426233,-0.008187,0.185212,-0.511749,-0.381172,-0.074956
2203,18.358333,2203,-0.472938,0.007929,0.192448,-0.568322,-0.326902,-0.032527
2204,18.366667,2204,-0.387092,0.064502,0.207578,-0.471622,-0.316705,-0.065747
2205,18.375000,2205,-0.420312,0.057595,0.197381,-0.351570,-0.325915,-0.034171
2206,18.383333,2206,-0.555494,0.175344,0.201657,-0.395973,-0.295326,0.139164
2207,18.391667,2207,-0.488726,0.220405,0.204946,-0.353872,-0.275263,0.119759
2208,18.400000,2208,-0.442678,0.147058,0.168437,-0.272631,-0.294340,-0.000294
2209,18.408333,2209,-0.445638,0.079960,0.117785,-0.385448,-0.296642,0.031282
2210,18.416667,2210,-0.447941,0.086539,0.113180,-0.503527,-0.285130,0.103642
2211,18.425000,2211,-0.379198,0.058581,0.132586,-0.478858,-0.293024,-0.079232
2212,18.433333,2212,-0.374265,-0.036803,0.151663,-0.441034,-0.299602,-0.138107
2213,18.441667,2213,-0.435771,0.016810,0.158899,-0.563717,-0.312430,0.026019
2214,18.450000,2214,-0.446625,0.026019,0.171069,-0.536089,-0.300589,0.002995
2215,18.458333,2215,-0.399591,0.002338,0.172384,-0.379198,-0.291708,-0.136134
2216,18.466667,2216,-0.412418,0.051674,0.175016,-0.420641,-0.289406,-0.004898
2217,18.475000,2217,-0.484779,0.144098,0.183238,-0.441362,-0.312101,0.121403
2218,18.483333,2218,-0.438073,0.184225,0.212511,-0.357161,-0.294668,-0.007201
2219,18.491667,2219,-0.368344,0.147058,0.218761,-0.262764,-0.301904,0.003653
2220,18.500000,2220,-0.518985,0.151005,0.235864,-0.461426,-0.317692,0.121732
2221,18.508333,2221,-0.427219,0.124363,0.195737,-0.506816,-0.367358,0.043123
2222,18.516667,2222,-0.421299,0.012205,0.192777,-0.424588,-0.343018,-0.119030
2223,18.525000,2223,-0.395315,-0.055551,0.153965,-0.531813,-0.387092,-0.054893
2224,18.533333,2224,-0.449256,-0.010819,0.160215,-0.556481,-0.350254,0.036215
2225,18.541667,2225,-0.424588,0.069106,0.184883,-0.427877,-0.338085,-0.017068
2226,18.550000,2226,-0.348939,0.109891,0.174358,-0.284801,-0.336111,0.044109
2227,18.558333,2227,-0.461097,0.192448,0.173371,-0.391368,-0.314403,0.183567
2228,18.566667,2228,-0.443007,0.253954,0.197710,-0.338085,-0.300260,0.162517
2229,18.575000,2229,-0.407485,0.203302,0.209551,-0.271316,-0.278881,-0.008187
2230,18.583333,2230,-0.375909,0.092788,0.180278,-0.348939,-0.300918,-0.024633
2231,18.591667,2231,-0.484121,0.085223,0.167780,-0.556481,-0.294340,0.040820
2232,18.600000,2232,-0.479187,0.025690,0.179620,-0.553850,-0.289077,-0.093046
2233,18.608333,2233,-0.353543,0.009245,0.192777,-0.408800,-0.291050,-0.111136
2234,18.616667,2234,-0.483463,0.046741,0.192119,-0.490370,-0.312759,0.026677
2235,18.625000,2235,-0.533457,0.100353,0.199355,-0.468004,-0.276249,0.108247
2236,18.633333,2236,-0.389395,0.134889,0.191461,-0.380514,-0.289735,0.055950
2237,18.641667,2237,-0.412418,0.097064,0.136204,-0.319995,-0.327231,0.044438
2238,18.650000,2238,-0.515038,0.161201,0.180278,-0.419654,-0.357819,0.206262
2239,18.658333,2239,-0.400578,0.187185,0.201328,-0.392026,-0.371633,0.071409
2240,18.666667,2240,-0.385119,0.075685,0.206591,-0.324599,-0.354530,-0.078903
2241,18.675000,2241,-0.399262,0.036873,0.181594,-0.479516,-0.359135,0.031611
2242,18.683333,2242,-0.486423,0.037202,0.175673,-0.559112,-0.327231,0.035229
2243,18.691667,2243,-0.394657,0.035229,0.187843,-0.452874,-0.311443,-0.075943
2244,18.700000,2244,-0.390381,0.045754,0.206920,-0.381501,-0.323613,-0.026278
2245,18.708333,2245,-0.562402,0.100682,0.197710,-0.443994,-0.297958,0.085223
2246,18.716667,2246,-0.456821,0.175016,0.218103,-0.406498,-0.285459,0.071409
2247,18.725000,2247,-0.389395,0.158241,0.179620,-0.281512,-0.289406,-0.003912
2248,18.733333,2248,-0.471951,0.117127,0.149361,-0.363082,-0.336769,0.055292
2249,18.741667,2249,-0.469320,0.137849,0.177647,-0.443994,-0.274934,0.104629
2250,18.750000,2250,-0.426890,0.136204,0.174029,-0.409787,-0.326573,-0.000951
2251,18.758333,2251,-0.399591,0.037531,0.181923,-0.346636,-0.295984,-0.076272
2252,18.766667,2252,-0.486423,0.097722,0.202644,-0.521617,-0.322955,0.125350
2253,18.775000,2253,-0.492015,0.073053,0.184225,-0.519314,-0.326244,0.022401
2254,18.783333,2254,-0.415379,0.068778,0.209880,-0.365055,-0.308812,-0.101269
2255,18.791667,2255,-0.386763,0.042136,0.171726,-0.416694,-0.344663,0.035886
2256,18.800000,2256,-0.511091,0.051345,0.190474,-0.477543,-0.297629,0.081276
2257,18.808333,2257,-0.420970,0.144756,0.196724,-0.380514,-0.310127,0.008916
2258,18.816667,2258,-0.406827,0.131599,0.201986,-0.273289,-0.301247,0.013521
2259,18.825000,2259,-0.511749,0.173371,0.211196,-0.407814,-0.304536,0.162846
2260,18.833333,2260,-0.481818,0.205933,0.196395,-0.385448,-0.303220,0.106602
2261,18.841667,2261,-0.428206,0.151005,0.209880,-0.352886,-0.318350,-0.054893
2262,18.850000,2262,-0.393013,0.080618,0.157912,-0.406169,-0.342360,-0.010819
2263,18.858333,2263,-0.471622,0.026677,0.142453,-0.543654,-0.317692,0.056608
2264,18.866667,2264,-0.447283,0.030953,0.163504,-0.515038,-0.344334,-0.052590
2265,18.875000,2265,-0.392684,0.007271,0.199684,-0.364069,-0.321310,-0.081206
2266,18.883333,2266,-0.454848,0.014507,0.177976,-0.484779,-0.287432,0.025032
2267,18.891667,2267,-0.465044,0.095419,0.188830,-0.446296,-0.301247,0.084565
2268,18.900000,2268,-0.393342,0.137520,0.223365,-0.339729,-0.292037,0.005298
2269,18.908333,2269,-0.332164,0.100682,0.171726,-0.315061,-0.347952,0.038189
2270,18.916667,2270,-0.507145,0.179291,0.185870,-0.420312,-0.317034,0.177976
2271,18.925000,2271,-0.445638,0.190474,0.218432,-0.348610,-0.294011,0.029966
2272,18.933333,2272,-0.416365,0.115483,0.222379,-0.282499,-0.325915,-0.072983
2273,18.941667,2273,-0.465044,0.052003,0.208564,-0.429851,-0.314403,-0.001280
2274,18.950000,2274,-0.489712,0.073382,0.178963,-0.514381,-0.311114,0.082592
2275,18.958333,2275,-0.383145,0.073382,0.191132,-0.414392,-0.272631,-0.034500
2276,18.966667,2276,-0.409129,0.019112,0.194092,-0.361437,-0.322955,-0.001280
2277,18.975000,2277,-0.527866,0.076671,0.186527,-0.490370,-0.294997,0.111207
2278,18.983333,2278,-0.454190,0.154952,0.198039,-0.425575,-0.310127,0.087854
2279,18.991667,2279,-0.427877,0.099366,0.185541,-0.343676,-0.309798,-0.033514
2280,19.000000,2280,-0.439718,0.090486,0.152650,-0.434455,-0.341045,0.071738
2281,19.008333,2281,-0.493659,0.122061,0.153307,-0.485765,-0.314074,0.081276
2282,19.016667,2282,-0.396631,0.125021,0.166793,-0.449585,-0.294340,-0.055222
2283,19.025000,2283,-0.407814,0.041478,0.185212,-0.352557,-0.275263,-0.101269
2284,19.033333,2284,-0.497606,0.097393,0.189488,-0.486752,-0.288419,0.075356
2285,19.041667,2285,-0.492015,0.075027,0.181265,-0.469649,-0.292366,0.035229
2286,19.050000,2286,-0.403867,-0.013450,0.167780,-0.346636,-0.262106,-0.123306
2287,19.058333,2287,-0.417681,0.010560,0.179620,-0.439718,-0.287104,-0.025291
2288,19.066667,2288,-0.518328,0.037202,0.162517,-0.478200,-0.287104,0.065488
2289,19.075000,2289,-0.459453,0.079303,0.176002,-0.427548,-0.266382,-0.078903
2290,19.083333,2290,-0.363740,0.121074,0.177647,-0.306509,-0.312430,0.011218
2291,19.091667,2291,-0.536418,0.154952,0.208893,-0.397946,-0.301576,0.143769
2292,19.100000,2292,-0.450901,0.250994,0.197053,-0.383474,-0.343347,0.167122
2293,19.108333,2293,-0.380185,0.188830,0.214485,-0.329533,-0.349268,0.021743
2294,19.116667,2294,-0.400578,0.084894,0.144756,-0.372949,-0.394328,0.042136
2295,19.125000,2295,-0.474582,0.088512,0.179949,-0.498264,-0.348939,0.074698
2296,19.133333,2296,-0.375251,0.110549,0.214485,-0.455506,-0.360451,0.022072
2297,19.141667,2297,-0.427219,-0.024962,0.241127,-0.341374,-0.299931,-0.144027
2298,19.150000,2298,-0.495633,-0.010490,0.186856,-0.527537,-0.312430,0.014507
2299,19.158333,2299,-0.523590,0.040491,0.218761,-0.500566,-0.282170,0.019112
2300,19.166667,2300,-0.441362,0.065488,0.200999,-0.386763,-0.252568,-0.080548
2301,19.175000,2301,-0.412747,0.076671,0.163833,-0.336440,-0.311114,-0.024633
2302,19.183333,2302,-0.580821,0.116470,0.184883,-0.413734,-0.276249,0.047069
2303,19.191667,2303,-0.414063,0.213827,0.176660,-0.377554,-0.295655,0.075685
2304,19.200000,2304,-0.408471,0.153636,0.185212,-0.241385,-0.279539,-0.045683
2305,19.208333,2305,-0.465373,0.058252,0.153307,-0.430508,-0.309798,0.088512
2306,19.216667,2306,-0.480832,0.061542,0.189159,-0.506158,-0.263093,0.075027
2307,19.225000,2307,-0.352886,0.032597,0.136862,-0.426890,-0.309798,-0.068049
2308,19.233333,2308,-0.391368,-0.060484,0.172384,-0.495962,-0.310785,-0.113768
2309,19.241667,2309,-0.462413,0.014836,0.163504,-0.561415,-0.335453,0.048056
2310,19.250000,2310,-0.464057,0.104629,0.168437,-0.453532,-0.343676,-0.032198
2311,19.258333,2311,-0.410774,0.123048,0.199355,-0.332822,-0.322297,-0.073970
2312,19.266667,2312,-0.427219,0.124692,0.200999,-0.383803,-0.334467,0.084236
2313,19.275000,2313,-0.504184,0.210538,0.189817,-0.403209,-0.306180,0.177976
2314,19.283333,2314,-0.438731,0.230930,0.221392,-0.303220,-0.286446,0.081276
2315,19.291667,2315,-0.438073,0.115483,0.200999,-0.285459,-0.312101,0.059568
2316,19.300000,2316,-0.563717,0.088183,0.184554,-0.413405,-0.294997,0.106602
2317,19.308333,2317,-0.432482,0.088841,0.194750,-0.469978,-0.322297,0.011876
2318,19.316667,2318,-0.420641,-0.045354,0.169095,-0.442678,-0.306838,-0.156855
2319,19.325000,2319,-0.443994,-0.092060,0.147058,-0.559441,-0.330520,-0.133831
2320,19.333333,2320,-0.429522,-0.010490,0.145414,-0.580492,-0.319008,-0.006543
2321,19.341667,2321,-0.421299,0.053319,0.174687,-0.495633,-0.340716,-0.090086
2322,19.350000,2322,-0.345978,0.117127,0.166464,-0.314403,-0.300918,-0.048315
2323,19.358333,2323,-0.455506,0.269084,0.195408,-0.346965,-0.343676,0.233562
2324,19.366667,2324,-0.472609,0.271386,0.187843,-0.344663,-0.328875,0.181594
2325,19.375000,2325,-0.430180,0.153965,0.216787,-0.251581,-0.295984,0.003324
2326,19.383333,2326,-0.365055,0.051345,0.154623,-0.390710,-0.315390,0.048385
2327,19.391667,2327,-0.526879,-0.007859,0.169424,-0.541351,-0.289406,0.060555
2328,19.400000,2328,-0.469649,-0.027593,0.171398,-0.494975,-0.258488,-0.135805
2329,19.408333,2329,-0.419654,-0.027264,0.197053,-0.432482,-0.272303,-0.132845
2330,19.416667,2330,-0.574571,0.013850,0.201657,-0.545298,-0.264409,0.022401
2331,19.425000,2331,-0.490699,0.141467,0.167780,-0.440376,-0.281512,0.044767
2332,19.433333,2332,-0.410445,0.171398,0.184883,-0.335453,-0.297300,-0.049301
2333,19.441667,2333,-0.355517,0.190145,0.126666,-0.308483,-0.340058,0.081934
2334,19.450000,2334,-0.444323,0.217116,0.147716,-0.405511,-0.313745,0.200999
2335,19.458333,2335,-0.408471,0.244745,0.183567,-0.334796,-0.349596,0.106273
2336,19.466667,2336,-0.366042,0.091143,0.188172,-0.296313,-0.319995,-0.023317
2337,19.475000,2337,-0.424917,0.010560,0.189159,-0.522932,-0.331506,0.050687
2338,19.483333,2338,-0.491357,0.008916,0.208236,-0.572598,-0.336111,0.031282
2339,19.491667,2339,-0.373607,0.018454,0.221063,-0.435113,-0.317363,-0.130542
2340,19.500000,2340,-0.374594,-0.015095,0.195737,-0.387092,-0.335124,-0.110479
2341,19.508333,2341,-0.563388,0.089499,0.232904,-0.471622,-0.340058,0.062199
2342,19.516667,2342,-0.472280,0.197710,0.247705,-0.369989,-0.335782,0.052003
2343,19.525000,2343,-0.511420,0.180936,0.240140,-0.218361,-0.314403,-0.041407
2344,19.533333,2344,-0.525892,0.152321,0.191461,-0.337427,-0.257830,0.124363
2345,19.541667,2345,-0.513394,0.164819,0.188830,-0.430180,-0.279210,0.176660
2346,19.550000,2346,-0.419654,0.133902,0.161201,-0.391368,-0.274605,0.014507
2347,19.558333,2347,-0.379527,0.008916,0.134560,-0.378870,-0.288419,-0.025291
2348,19.566667,2348,-0.526879,0.007929,0.137849,-0.574900,-0.264080,0.028322
2349,19.575000,2349,-0.451230,0.027993,0.176002,-0.517999,-0.271974,-0.006543
2350,19.583333,2350,-0.419654,-0.009503,0.166464,-0.402551,-0.281512,-0.132187
2351,19.591667,2351,-0.350583,0.007600,0.092788,-0.481490,-0.359464,0.005627
2352,19.600000,2352,-0.374923,0.094761,0.116141,-0.462084,-0.329204,0.102984
2353,19.608333,2353,-0.396960,0.163833,0.154952,-0.340387,-0.351570,0.001680
2354,19.616667,2354,-0.398604,0.170411,0.226983,-0.228886,-0.311443,0.000035
2355,19.625000,2355,-0.495304,0.215800,0.234548,-0.383803,-0.326902,0.190474
2356,19.633333,2356,-0.496948,0.233562,0.237180,-0.404196,-0.316705,0.115154
2357,19.641667,2357,-0.453861,0.127652,0.248691,-0.342360,-0.318021,-0.100940
2358,19.650000,2358,-0.388737,0.044109,0.203960,-0.467675,-0.362753,-0.032527
2359,19.658333,2359,-0.496291,0.009903,0.175673,-0.566677,-0.321968,0.002338
2360,19.666667,2360,-0.448599,0.020428,0.169095,-0.528195,-0.373607,-0.072325
2361,19.675000,2361,-0.410774,0.010889,0.194421,-0.364726,-0.323941,-0.075614
2362,19.683333,2362,-0.458795,0.040820,0.174687,-0.449256,-0.337098,0.081276
2363,19.691667,2363,-0.464386,0.170082,0.189817,-0.397288,-0.310456,0.176660
2364,19.700000,2364,-0.369660,0.225997,0.196395,-0.251252,-0.292366,0.100682
2365,19.708333,2365,-0.358806,0.169753,0.154294,-0.239740,-0.335124,0.118114
2366,19.716667,2366,-0.473596,0.187843,0.176002,-0.403867,-0.315719,0.194750
2367,19.725000,2367,-0.454190,0.148045,0.174358,-0.368015,-0.314074,0.061213
2368,19.733333,2368,-0.450572,0.021743,0.205275,-0.359464,-0.283157,-0.163433
2369,19.741667,2369,-0.477543,-0.071667,0.183567,-0.523590,-0.262435,-0.105216
2370,19.750000,2370,-0.506158,-0.025291,0.156597,-0.584767,-0.265724,-0.055551
2371,19.758333,2371,-0.458795,0.033913,0.176002,-0.501224,-0.298286,-0.138436
2372,19.766667,2372,-0.389724,0.089499,0.175016,-0.309469,-0.279210,-0.079561
2373,19.775000,2373,-0.487739,0.230930,0.184554,-0.390381,-0.319995,0.196724
2374,19.783333,2374,-0.563059,0.240140,0.211525,-0.328217,-0.279867,0.163833
2375,19.791667,2375,-0.411761,0.199355,0.188172,-0.275263,-0.312759,0.094433
2376,19.800000,2376,-0.378870,0.115483,0.149689,-0.345978,-0.374265,0.126995
2377,19.808333,2377,-0.457479,0.090815,0.154623,-0.481490,-0.339400,0.145414
2378,19.816667,2378,-0.363740,0.050359,0.130613,-0.454190,-0.357490,-0.022988
2379,19.825000,2379,-0.324270,-0.012792,0.162188,-0.403867,-0.353215,-0.068378
2380,19.833333,2380,-0.463071,-0.024962,0.181594,-0.563059,-0.339400,0.007271
2381,19.841667,2381,-0.492344,0.036873,0.197710,-0.523919,-0.308154,0.012205
2382,19.850000,2382,-0.437416,0.088512,0.232904,-0.374923,-0.293353,-0.109492
2383,19.858333,2383,-0.382816,0.086539,0.207249,-0.314074,-0.320652,-0.001280
2384,19.866667,2384,-0.530826,0.134231,0.217445,-0.376238,-0.306838,0.131928
2385,19.875000,2385,-0.411432,0.239153,0.211196,-0.301247,-0.335782,0.114825
2386,19.883333,2386,-0.410116,0.133244,0.186199,-0.242701,-0.293682,-0.013450
2387,19.891667,2387,-0.454848,0.047069,0.136533,-0.419654,-0.342360,-0.018055
2388,19.900000,2388,-0.495304,0.016810,0.163504,-0.508460,-0.276249,0.006613
2389,19.908333,2389,-0.421299,0.046412,0.186527,-0.514710,-0.292037,-0.099953
2390,19.916667,2390,-0.374923,0.005956,0.162846,-0.397946,-0.325586,-0.096664
2391,19.925000,2391,-0.462413,0.111207,0.161530,-0.492673,-0.338085,0.091143
2392,19.933333,2392,-0.389724,0.179949,0.176331,-0.407156,-0.312101,0.084894
2393,19.941667,2393,-0.445309,0.149361,0.232246,-0.295326,-0.322297,-0.019042
2394,19.950000,2394,-0.415379,0.155939,0.180936,-0.319995,-0.316377,0.102655
2395,19.958333,2395,-0.522603,0.149361,0.193106,-0.390381,-0.291708,0.155610
2396,19.966667,2396,-0.461755,0.172384,0.199026,-0.358806,-0.314074,0.065488
2397,19.975000,2397,-0.339729,0.073382,0.215800,-0.318679,-0.307167,-0.033843
2398,19.983333,2398,-0.483463,0.020428,0.187843,-0.486752,-0.308154,0.020099
2399,19.991667,2399,-0.501882,0.065160,0.205275,-0.492673,-0.308483,0.015823
2400,20.000000,2400,-0.511420,0.026019,0.241784,-0.417681,-0.270000,-0.182839
2401,20.008333,2401,-0.409787,0.011218,0.169095,-0.447612,-0.337427,-0.079561
2402,20.016667,2402,-0.504513,0.058252,0.173371,-0.537075,-0.317034,0.030624
2403,20.025000,2403,-0.419983,0.147058,0.164490,-0.440705,-0.323284,0.036873
2404,20.033333,2404,-0.330191,0.176660,0.167780,-0.276578,-0.324270,0.039176
2405,20.041667,2405,-0.431824,0.171726,0.150676,-0.391697,-0.366371,0.160544
2406,20.050000,2406,-0.450572,0.158570,0.174029,-0.388079,-0.293353,0.154623
2407,20.058333,2407,-0.424588,0.193106,0.193763,-0.341703,-0.287104,0.030953
2408,20.066667,2408,-0.439060,0.016152,0.154952,-0.381501,-0.295984,-0.005556
2409,20.075000,2409,-0.488397,-0.000294,0.172713,-0.558455,-0.287104,0.050687
2410,20.083333,2410,-0.396631,0.048056,0.186199,-0.473267,-0.323284,-0.037461
2411,20.091667,2411,-0.498593,-0.052590,0.234548,-0.343347,-0.260462,-0.213428
2412,20.100000,2412,-0.463399,-0.011148,0.189817,-0.428864,-0.275592,-0.084166
2413,20.108333,2413,-0.559441,0.064502,0.203631,-0.481490,-0.264409,0.069106
2414,20.116667,2414,-0.478200,0.126995,0.209551,-0.377554,-0.296313,-0.035487
2415,20.125000,2415,-0.341374,0.159886,0.216129,-0.259475,-0.324599,0.022730
2416,20.133333,2416,-0.455835,0.196066,0.176002,-0.414721,-0.340387,0.202973
2417,20.141667,2417,-0.455835,0.250336,0.167122,-0.358477,-0.330520,0.143440
