Format Version,1.23,Take Name,MS024MPT003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.22.13.944 PM,Total Frames in Take,6967,Total Exported Frames,6967,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
118,0.983333,-0.626213,-1.846526,-12.764368,-0.141804,0.242216,-0.003362,0.299964,0.112260,-0.872966,-0.437262,0.195500,0.378334,-0.329531,-0.073164,3.350691,-0.427483,0.202942,-0.389232
119,0.991667,-0.618148,-1.841282,-12.767865,-0.141802,0.242209,-0.003354,0.302917,0.117966,-0.863801,-0.437264,0.195503,0.378346,-0.339051,-0.070488,3.325601,-0.427497,0.202927,-0.389229
120,1.000000,-0.621773,-1.849542,-12.771529,-0.141762,0.242233,-0.003351,0.295736,0.116153,-0.851846,-0.437260,0.195499,0.378335,-0.324511,-0.068385,3.349939,-0.427495,0.202932,-0.389219
121,1.008333,-0.624168,-1.842292,-12.764269,-0.141801,0.242223,-0.003363,0.422912,0.126294,-1.170622,-0.437223,0.195569,0.378314,-0.325898,-0.062724,3.365713,-0.427485,0.202936,-0.389226
122,1.016667,-0.625819,-1.843547,-12.764174,-0.141808,0.242228,-0.003352,0.310055,0.120901,-0.900464,-0.437250,0.195514,0.378320,-0.332371,-0.063851,3.343755,-0.427478,0.202931,-0.389221
123,1.025000,-0.674961,-1.848363,-12.797696,-0.141798,0.242292,-0.003389,0.312994,0.111042,-0.885900,-0.437258,0.195514,0.378325,-0.337819,-0.075044,3.334082,-0.427493,0.202932,-0.389217
124,1.033333,-0.625447,-1.836931,-12.766127,-0.141806,0.242222,-0.003349,0.249135,0.129147,-0.785178,-0.437221,0.195542,0.378361,-0.344893,-0.065394,3.334997,-0.427499,0.202940,-0.389211
125,1.041667,-0.620545,-1.841077,-12.770169,-0.141801,0.242218,-0.003350,0.298705,0.114326,-0.852990,-0.437249,0.195516,0.378322,-0.343268,-0.069484,3.327316,-0.427495,0.202935,-0.389222
126,1.050000,-0.624614,-1.844892,-12.763506,-0.141806,0.242215,-0.003358,0.379200,0.149234,-1.114905,-0.437187,0.195597,0.378348,-0.331052,-0.070717,3.351772,-0.427490,0.202930,-0.389218
127,1.058333,-0.615919,-1.845012,-12.768048,-0.141815,0.242208,-0.003374,0.297819,0.115642,-0.874404,-0.437248,0.195515,0.378333,-0.337666,-0.060848,3.332747,-0.427483,0.202944,-0.389228
128,1.066667,-0.617422,-1.834572,-12.767552,-0.141817,0.242210,-0.003355,0.296487,0.113577,-0.864997,-0.437248,0.195511,0.378322,-0.333550,-0.066940,3.349654,-0.427482,0.202942,-0.389215
129,1.075000,-0.636208,-1.842467,-12.777988,-0.141797,0.242238,-0.003362,0.290567,0.115230,-0.835000,-0.437246,0.195519,0.378322,-0.334250,-0.058671,3.347600,-0.427481,0.202929,-0.389223
130,1.083333,-0.628042,-1.838411,-12.767943,-0.141805,0.242228,-0.003357,0.307538,0.117353,-0.885550,-0.437248,0.195512,0.378328,-0.330952,-0.067860,3.359662,-0.427483,0.202940,-0.389218
131,1.091667,-0.618298,-1.843954,-12.757092,-0.141804,0.242217,-0.003361,0.317681,0.101339,-0.935042,-0.437210,0.195496,0.378330,-0.329362,-0.062168,3.363724,-0.427477,0.202922,-0.389218
132,1.100000,-0.617148,-1.841823,-12.758530,-0.141797,0.242214,-0.003368,0.303947,0.101321,-0.911946,-0.437202,0.195489,0.378321,-0.326687,-0.068058,3.374158,-0.427487,0.202928,-0.389222
133,1.108333,-0.627542,-1.846346,-12.760201,-0.141799,0.242215,-0.003361,0.296351,0.116935,-0.859437,-0.437244,0.195500,0.378326,-0.323744,-0.068179,3.366804,-0.427479,0.202946,-0.389226
134,1.116667,-0.635590,-1.840722,-12.764361,-0.141788,0.242240,-0.003361,0.302153,0.116816,-0.881048,-0.437232,0.195506,0.378338,-0.328272,-0.059526,3.357929,-0.427480,0.202928,-0.389219
135,1.125000,-0.619650,-1.844932,-12.755931,-0.141794,0.242217,-0.003359,0.404618,0.131647,-1.137140,-0.437199,0.195577,0.378310,-0.349960,-0.076258,3.236859,-0.427500,0.202886,-0.389230
136,1.133333,-0.624005,-1.843128,-12.759204,-0.141791,0.242226,-0.003368,0.412109,0.133196,-1.151000,-0.437201,0.195567,0.378319,-0.326869,-0.072550,3.348539,-0.427485,0.202934,-0.389231
137,1.141667,-0.623164,-1.844527,-12.759068,-0.141802,0.242218,-0.003367,0.408041,0.132894,-1.147023,-0.437209,0.195573,0.378316,-0.320494,-0.068854,3.388901,-0.427480,0.202931,-0.389240
138,1.150000,-0.628778,-1.845962,-12.771984,-0.141786,0.242252,-0.003376,0.412144,0.130281,-1.158090,-0.437199,0.195575,0.378321,-0.332350,-0.068901,3.353069,-0.427480,0.202945,-0.389226
139,1.158333,-0.670931,-1.851530,-12.795018,-0.141784,0.242298,-0.003381,0.300303,0.118544,-0.876124,-0.437240,0.195520,0.378352,-0.243117,-0.140970,3.376371,-0.427371,0.202961,-0.389201
140,1.166667,-0.617203,-1.845076,-12.755087,-0.141796,0.242220,-0.003368,0.297103,0.121105,-0.879003,-0.437246,0.195521,0.378340,-0.245177,-0.073933,3.462826,-0.427450,0.202993,-0.389188
141,1.175000,-0.626387,-1.842018,-12.762318,-0.141785,0.242223,-0.003359,0.433229,0.131177,-1.198151,-0.437209,0.195569,0.378316,-0.325567,-0.066364,3.356043,-0.427478,0.202933,-0.389219
142,1.183333,-0.627086,-1.844718,-12.755184,-0.141792,0.242210,-0.003367,0.295376,0.119049,-0.861793,-0.437239,0.195524,0.378335,-0.357359,-0.077175,3.220860,-0.427513,0.202877,-0.389232
143,1.191667,-0.621665,-1.783657,-12.750167,-0.141701,0.242224,-0.003301,0.281699,0.116375,-0.828257,-0.437241,0.195518,0.378330,-0.337181,-0.064884,3.336858,-0.427476,0.202927,-0.389219
144,1.200000,-0.629587,-1.845081,-12.758909,-0.141799,0.242223,-0.003369,0.306008,0.118569,-0.888361,-0.437236,0.195512,0.378330,-0.364249,-0.080831,3.215309,-0.427503,0.202877,-0.389244
145,1.208333,-0.636163,-1.841891,-12.768930,-0.141791,0.242239,-0.003370,0.291510,0.118039,-0.850240,-0.437239,0.195520,0.378323,-0.240180,-0.072134,3.477914,-0.427439,0.203006,-0.389209
146,1.216667,-0.628777,-1.850829,-12.770826,-0.141789,0.242228,-0.003365,0.296562,0.116306,-0.859548,-0.437227,0.195507,0.378319,-0.337516,-0.059904,3.334383,-0.427486,0.202926,-0.389224
147,1.225000,-0.670100,-1.852008,-12.799384,-0.141784,0.242295,-0.003390,0.299812,0.119047,-0.861377,-0.437237,0.195512,0.378331,-0.321247,-0.063597,3.380615,-0.427486,0.202928,-0.389237
148,1.233333,-0.625921,-1.842260,-12.759300,-0.141798,0.242225,-0.003366,0.296022,0.118641,-0.850079,-0.437231,0.195510,0.378321,-0.331946,-0.064994,3.364456,-0.427484,0.202934,-0.389224
149,1.241667,-0.625951,-1.842997,-12.764247,-0.141794,0.242215,-0.003364,0.311100,0.119388,-0.891690,-0.437234,0.195515,0.378311,-0.334819,-0.061816,3.351926,-0.427482,0.202934,-0.389232
150,1.250000,-0.619491,-1.838243,-12.763892,-0.141804,0.242218,-0.003354,0.305795,0.113493,-0.879716,-0.437229,0.195513,0.378308,-0.235773,-0.127944,3.477998,-0.427353,0.203013,-0.389199
151,1.258333,-0.622131,-1.845818,-12.754299,-0.141801,0.242200,-0.003364,0.287885,0.126112,-0.817456,-0.437251,0.195545,0.378271,-0.343992,-0.061250,3.333635,-0.427474,0.202934,-0.389225
152,1.266667,-0.615773,-1.845912,-12.754339,-0.141794,0.242210,-0.003365,0.291479,0.115703,-0.853887,-0.437241,0.195512,0.378305,-0.250858,-0.073685,3.447090,-0.427444,0.202998,-0.389192
153,1.275000,-0.626489,-1.841738,-12.769217,-0.141796,0.242222,-0.003357,0.298987,0.115122,-0.865291,-0.437245,0.195517,0.378316,-0.332325,-0.067193,3.345242,-0.427484,0.202942,-0.389226
154,1.283333,-0.625273,-1.838805,-12.758459,-0.141805,0.242213,-0.003364,0.282008,0.110947,-0.828025,-0.437249,0.195517,0.378331,-0.335264,-0.062771,3.336001,-0.427470,0.202937,-0.389234
155,1.291667,-0.618530,-1.840867,-12.756492,-0.141799,0.242211,-0.003350,0.291482,0.114834,-0.856477,-0.437238,0.195512,0.378321,-0.347420,-0.060881,3.316691,-0.427466,0.202943,-0.389228
156,1.300000,-0.621052,-1.845425,-12.760688,-0.141796,0.242221,-0.003358,0.296670,0.113892,-0.852031,-0.437244,0.195513,0.378322,-0.249146,-0.069358,3.458154,-0.427440,0.203016,-0.389195
157,1.308333,-0.624159,-1.849550,-12.749838,-0.141803,0.242210,-0.003359,0.294253,0.116597,-0.852344,-0.437244,0.195516,0.378328,-0.359920,-0.064068,3.282858,-0.427479,0.202936,-0.389227
158,1.316667,-0.619092,-1.843908,-12.749123,-0.141794,0.242207,-0.003346,0.298423,0.115224,-0.872416,-0.437247,0.195519,0.378324,-0.355139,-0.071062,3.215954,-0.427506,0.202901,-0.389222
159,1.325000,-0.619528,-1.849537,-12.753900,-0.141805,0.242206,-0.003363,0.288096,0.118319,-0.844425,-0.437244,0.195518,0.378317,-0.336387,-0.069075,3.335524,-0.427489,0.202941,-0.389225
160,1.333333,-0.628633,-1.843483,-12.747367,-0.141814,0.242208,-0.003367,0.304923,0.117822,-0.875880,-0.437236,0.195518,0.378320,-0.343723,-0.061476,3.326149,-0.427474,0.202939,-0.389226
161,1.341667,-0.633305,-1.843083,-12.755814,-0.141799,0.242216,-0.003349,0.298378,0.117930,-0.872791,-0.437241,0.195518,0.378315,-0.349266,-0.063419,3.310870,-0.427487,0.202935,-0.389238
162,1.350000,-0.618105,-1.852208,-12.753244,-0.141799,0.242216,-0.003349,0.267704,0.124127,-0.862856,-0.437175,0.195524,0.378342,-0.358841,-0.067143,3.293535,-0.427496,0.202934,-0.389224
163,1.358333,-0.630828,-1.845567,-12.766373,-0.141790,0.242233,-0.003354,0.300494,0.115373,-0.870426,-0.437253,0.195520,0.378321,-0.347259,-0.062312,3.314200,-0.427484,0.202944,-0.389235
164,1.366667,-0.616871,-1.851751,-12.759489,-0.141797,0.242208,-0.003344,0.291913,0.112903,-0.857322,-0.437255,0.195517,0.378322,-0.341842,-0.066039,3.325860,-0.427501,0.202941,-0.389233
165,1.375000,-0.613668,-1.852471,-12.753251,-0.141799,0.242209,-0.003351,0.308652,0.117341,-0.887324,-0.437253,0.195517,0.378325,-0.340154,-0.065825,3.336320,-0.427498,0.202935,-0.389237
166,1.383333,-0.616120,-1.848886,-12.758690,-0.141796,0.242223,-0.003346,0.287771,0.113031,-0.840327,-0.437255,0.195514,0.378322,-0.335991,-0.065106,3.338525,-0.427488,0.202941,-0.389233
167,1.391667,-0.618745,-1.849506,-12.764306,-0.141806,0.242216,-0.003356,0.297347,0.117169,-0.866642,-0.437266,0.195513,0.378328,-0.255362,-0.074170,3.441572,-0.427464,0.203005,-0.389202
168,1.400000,-0.626877,-1.844805,-12.757631,-0.141805,0.242205,-0.003341,0.259813,0.132888,-0.809981,-0.437226,0.195535,0.378359,-0.341735,-0.062409,3.325332,-0.427496,0.202932,-0.389241
169,1.408333,-0.625547,-1.848901,-12.769732,-0.141801,0.242221,-0.003361,0.302037,0.119888,-0.879354,-0.437251,0.195510,0.378342,-0.328197,-0.062588,3.356603,-0.427499,0.202934,-0.389239
170,1.416667,-0.621697,-1.843531,-12.763250,-0.141819,0.242211,-0.003353,0.317737,0.123544,-0.901935,-0.437258,0.195500,0.378334,-0.347980,-0.065090,3.309944,-0.427496,0.202921,-0.389238
171,1.425000,-0.625043,-1.845990,-12.766334,-0.141806,0.242208,-0.003358,0.289434,0.118084,-0.841654,-0.437247,0.195505,0.378330,-0.341955,-0.070768,3.326263,-0.427499,0.202931,-0.389239
172,1.433333,-0.627894,-1.846570,-12.770537,-0.141810,0.242211,-0.003361,0.250343,0.138586,-0.785664,-0.437232,0.195530,0.378364,-0.250838,-0.079975,3.453260,-0.427462,0.203000,-0.389213
173,1.441667,-0.624256,-1.847021,-12.768641,-0.141801,0.242212,-0.003367,0.310676,0.120141,-0.884921,-0.437249,0.195505,0.378333,-0.334136,-0.066611,3.339887,-0.427498,0.202931,-0.389234
174,1.450000,-0.626950,-1.847367,-12.761254,-0.141809,0.242208,-0.003368,0.252961,0.134309,-0.789708,-0.437221,0.195537,0.378364,-0.350191,-0.062594,3.299589,-0.427480,0.202932,-0.389232
175,1.458333,-0.640258,-1.845284,-12.768962,-0.141807,0.242222,-0.003376,0.299393,0.127664,-0.828563,-0.437259,0.195515,0.378302,-0.344706,-0.063761,3.310449,-0.427492,0.202933,-0.389237
176,1.466667,-0.728621,-1.875553,-12.852215,-0.141813,0.242371,-0.003445,0.315029,0.120224,-0.898504,-0.437253,0.195501,0.378323,-0.235922,-0.124136,3.474089,-0.427349,0.203011,-0.389195
177,1.475000,-0.624091,-1.841171,-12.761804,-0.141812,0.242205,-0.003366,0.305883,0.119091,-0.871782,-0.437257,0.195500,0.378326,-0.340257,-0.062491,3.325582,-0.427486,0.202926,-0.389231
178,1.483333,-0.625206,-1.841898,-12.771046,-0.141812,0.242220,-0.003355,0.307642,0.116303,-0.888135,-0.437258,0.195505,0.378318,-0.332165,-0.061118,3.345173,-0.427487,0.202920,-0.389235
179,1.491667,-0.628343,-1.846602,-12.772277,-0.141808,0.242213,-0.003358,0.253639,0.135673,-0.796891,-0.437229,0.195536,0.378359,-0.337170,-0.070844,3.333298,-0.427495,0.202919,-0.389228
180,1.500000,-0.631982,-1.843407,-12.762487,-0.141806,0.242210,-0.003354,0.301817,0.113530,-0.868365,-0.437258,0.195511,0.378326,-0.333255,-0.067617,3.340769,-0.427497,0.202930,-0.389223
181,1.508333,-0.640340,-1.846704,-12.778522,-0.141804,0.242237,-0.003359,0.426086,0.129338,-1.170880,-0.437223,0.195566,0.378307,-0.353498,-0.078304,3.219983,-0.427516,0.202880,-0.389234
182,1.516667,-0.637635,-1.842398,-12.766379,-0.141794,0.242228,-0.003349,0.301715,0.113965,-0.869681,-0.437259,0.195512,0.378332,-0.333288,-0.062498,3.337338,-0.427480,0.202936,-0.389229
183,1.525000,-0.672467,-1.849261,-12.798152,-0.141794,0.242292,-0.003380,0.441736,0.117895,-1.258197,-0.437181,0.195558,0.378296,-0.388412,-0.066303,3.068023,-0.427487,0.202857,-0.389269
184,1.533333,-0.623523,-1.846866,-12.758542,-0.141794,0.242209,-0.003365,0.367249,0.151271,-1.085421,-0.437184,0.195597,0.378344,-0.321200,-0.064983,3.364949,-0.427493,0.202928,-0.389226
185,1.541667,-0.627078,-1.847831,-12.761099,-0.141751,0.242220,-0.003355,0.300698,0.115058,-0.871952,-0.437256,0.195512,0.378334,-0.335628,-0.064671,3.335319,-0.427474,0.202943,-0.389230
186,1.550000,-0.623008,-1.847880,-12.759406,-0.141798,0.242230,-0.003353,0.302557,0.111846,-0.873812,-0.437254,0.195500,0.378323,-0.339857,-0.067076,3.339544,-0.427491,0.202943,-0.389226
187,1.558333,-0.629938,-1.840551,-12.761203,-0.141799,0.242220,-0.003348,0.301024,0.114837,-0.862035,-0.437252,0.195508,0.378320,-0.335780,-0.060832,3.336966,-0.427483,0.202941,-0.389229
188,1.566667,-0.628720,-1.846901,-12.752279,-0.141790,0.242223,-0.003359,0.263387,0.132122,-0.807216,-0.437222,0.195531,0.378356,-0.357461,-0.077920,3.217474,-0.427512,0.202901,-0.389242
189,1.575000,-0.619296,-1.849270,-12.753768,-0.141795,0.242213,-0.003376,0.432347,0.126211,-1.186181,-0.437214,0.195574,0.378317,-0.351354,-0.078459,3.232146,-0.427509,0.202903,-0.389249
190,1.583333,-0.632010,-1.845147,-12.759354,-0.141793,0.242235,-0.003373,0.299880,0.118030,-0.879657,-0.437249,0.195513,0.378325,-0.327411,-0.067567,3.359627,-0.427487,0.202930,-0.389234
191,1.591667,-0.628058,-1.852662,-12.746030,-0.141799,0.242208,-0.003370,0.306188,0.113893,-0.881351,-0.437258,0.195513,0.378325,-0.351484,-0.074503,3.228323,-0.427506,0.202888,-0.389244
192,1.600000,-0.621133,-1.850505,-12.749415,-0.141801,0.242217,-0.003372,0.298268,0.119026,-0.870245,-0.437263,0.195504,0.378325,-0.373318,-0.071599,3.177077,-0.427510,0.202879,-0.389248
193,1.608333,-0.623745,-1.846038,-12.753229,-0.141800,0.242226,-0.003358,0.427319,0.128046,-1.179880,-0.437226,0.195562,0.378312,-0.334125,-0.059528,3.347856,-0.427481,0.202946,-0.389234
194,1.616667,-0.624599,-1.844317,-12.754369,-0.141798,0.242216,-0.003354,0.297128,0.112660,-0.846054,-0.437249,0.195501,0.378339,-0.352909,-0.068123,3.233863,-0.427514,0.202887,-0.389234
195,1.625000,-0.622948,-1.844993,-12.754498,-0.141801,0.242216,-0.003354,0.433780,0.129228,-1.194263,-0.437222,0.195566,0.378302,-0.356075,-0.074968,3.219862,-0.427522,0.202890,-0.389236
196,1.633333,-0.617277,-1.852946,-12.751205,-0.141806,0.242217,-0.003364,0.364132,0.149920,-1.071468,-0.437190,0.195596,0.378331,-0.353043,-0.074356,3.224689,-0.427507,0.202890,-0.389235
197,1.641667,-0.621080,-1.845070,-12.747700,-0.141816,0.242211,-0.003363,0.381669,0.153619,-1.116766,-0.437194,0.195595,0.378332,-0.343979,-0.076214,3.256744,-0.427512,0.202894,-0.389246
198,1.650000,-0.616028,-1.850267,-12.757570,-0.141806,0.242227,-0.003371,0.256199,0.133162,-0.806402,-0.437217,0.195536,0.378353,-0.356669,-0.078794,3.210473,-0.427510,0.202891,-0.389244
199,1.658333,-0.632851,-1.844573,-12.754658,-0.141814,0.242216,-0.003376,0.264829,0.136282,-0.827627,-0.437225,0.195535,0.378350,-0.335420,-0.067529,3.344565,-0.427493,0.202934,-0.389231
200,1.666667,-0.620520,-1.845885,-12.764374,-0.141813,0.242227,-0.003376,0.254114,0.133631,-0.799973,-0.437222,0.195540,0.378341,-0.343247,-0.074005,3.247236,-0.427502,0.202898,-0.389241
201,1.675000,-0.664636,-1.851370,-12.790949,-0.141803,0.242300,-0.003405,0.245022,0.133599,-0.774995,-0.437232,0.195538,0.378351,-0.335068,-0.069030,3.344819,-0.427487,0.202948,-0.389246
202,1.683333,-0.633710,-1.841113,-12.764069,-0.141789,0.242239,-0.003376,0.258232,0.136648,-0.805334,-0.437217,0.195552,0.378355,-0.317400,-0.068966,3.367612,-0.427494,0.202952,-0.389226
203,1.691667,-0.618707,-1.847270,-12.759353,-0.141801,0.242216,-0.003364,0.258366,0.134019,-0.800926,-0.437221,0.195544,0.378357,-0.335898,-0.080572,3.264751,-0.427513,0.202908,-0.389246
204,1.700000,-0.623415,-1.845158,-12.757804,-0.141791,0.242223,-0.003353,0.262906,0.132876,-0.821918,-0.437229,0.195540,0.378355,-0.271402,-0.089972,3.326902,-0.427481,0.202970,-0.389211
205,1.708333,-0.617070,-1.845989,-12.754083,-0.141787,0.242229,-0.003364,0.252529,0.135252,-0.796632,-0.437225,0.195550,0.378357,-0.327118,-0.065054,3.345889,-0.427483,0.202943,-0.389243
206,1.716667,-0.631415,-1.842456,-12.750326,-0.141797,0.242233,-0.003359,0.357504,0.142863,-1.047652,-0.437184,0.195609,0.378329,-0.251180,-0.088025,3.374055,-0.427481,0.202971,-0.389209
207,1.725000,-0.639665,-1.847740,-12.762011,-0.141784,0.242250,-0.003377,0.302986,0.119732,-0.879733,-0.437257,0.195519,0.378340,-0.320345,-0.065944,3.383404,-0.427487,0.202940,-0.389239
208,1.733333,-0.623720,-1.844799,-12.740446,-0.141798,0.242208,-0.003368,0.313193,0.117505,-0.894319,-0.437257,0.195514,0.378336,-0.354975,-0.083954,3.232366,-0.427512,0.202889,-0.389236
209,1.741667,-0.640037,-1.844337,-12.758076,-0.141796,0.242246,-0.003365,0.426004,0.128786,-1.177284,-0.437229,0.195577,0.378306,-0.334558,-0.065480,3.345616,-0.427493,0.202947,-0.389235
210,1.750000,-0.624996,-1.847948,-12.752580,-0.141804,0.242228,-0.003367,0.301827,0.119632,-0.873692,-0.437257,0.195522,0.378337,-0.333758,-0.060833,3.342790,-0.427485,0.202946,-0.389235
211,1.758333,-0.633449,-1.841695,-12.752369,-0.141787,0.242236,-0.003357,0.422358,0.126699,-1.167192,-0.437219,0.195571,0.378306,-0.359459,-0.083439,3.207356,-0.427516,0.202896,-0.389244
212,1.766667,-0.622514,-1.846703,-12.743695,-0.141801,0.242222,-0.003355,0.416287,0.127957,-1.160593,-0.437216,0.195576,0.378300,-0.343911,-0.079494,3.242092,-0.427529,0.202894,-0.389243
213,1.775000,-0.629238,-1.853179,-12.755243,-0.141793,0.242230,-0.003366,0.365155,0.146359,-1.079100,-0.437186,0.195611,0.378332,-0.352932,-0.074646,3.214382,-0.427525,0.202899,-0.389250
214,1.783333,-0.632458,-1.851009,-12.753687,-0.141756,0.242222,-0.003348,0.413712,0.129129,-1.148365,-0.437217,0.195582,0.378309,-0.341685,-0.067134,3.318987,-0.427498,0.202943,-0.389241
215,1.791667,-0.627097,-1.848336,-12.757426,-0.141808,0.242226,-0.003359,0.257485,0.134453,-0.812092,-0.437221,0.195534,0.378363,-0.348549,-0.073305,3.226159,-0.427497,0.202897,-0.389252
216,1.800000,-0.622149,-1.847397,-12.759431,-0.141795,0.242230,-0.003365,0.426251,0.127963,-1.175376,-0.437214,0.195579,0.378309,-0.249033,-0.073333,3.447269,-0.427440,0.203014,-0.389206
217,1.808333,-0.626989,-1.839336,-12.759544,-0.141808,0.242226,-0.003347,0.423328,0.136287,-1.171322,-0.437217,0.195580,0.378307,-0.247424,-0.143607,3.373084,-0.427381,0.202971,-0.389212
218,1.816667,-0.621588,-1.850289,-12.763068,-0.141800,0.242232,-0.003359,0.436017,0.131995,-1.203260,-0.437211,0.195572,0.378307,-0.333752,-0.065164,3.350186,-0.427486,0.202939,-0.389236
219,1.825000,-0.628705,-1.843377,-12.757109,-0.141806,0.242220,-0.003354,0.412168,0.127715,-1.149001,-0.437209,0.195575,0.378305,-0.333013,-0.067449,3.344680,-0.427492,0.202942,-0.389237
220,1.833333,-0.614826,-1.844649,-12.758170,-0.141805,0.242217,-0.003359,0.364299,0.146648,-1.087246,-0.437192,0.195603,0.378331,-0.354292,-0.079255,3.222234,-0.427521,0.202885,-0.389235
221,1.841667,-0.624138,-1.845734,-12.753701,-0.141800,0.242218,-0.003365,0.416709,0.128813,-1.159662,-0.437213,0.195577,0.378295,-0.346379,-0.070568,3.236591,-0.427509,0.202903,-0.389236
222,1.850000,-0.624334,-1.845842,-12.758161,-0.141795,0.242234,-0.003357,0.417963,0.130560,-1.158989,-0.437221,0.195564,0.378309,-0.344645,-0.062368,3.314117,-0.427484,0.202941,-0.389224
223,1.858333,-0.637397,-1.842275,-12.767569,-0.141797,0.242235,-0.003359,0.411209,0.129712,-1.139410,-0.437205,0.195577,0.378292,-0.323212,-0.062891,3.359465,-0.427491,0.202944,-0.389237
224,1.866667,-0.623552,-1.838086,-12.753469,-0.141792,0.242226,-0.003355,0.425574,0.113339,-1.211383,-0.437173,0.195561,0.378277,-0.345074,-0.074346,3.253470,-0.427509,0.202890,-0.389224
225,1.875000,-0.616517,-1.843494,-12.759244,-0.141794,0.242226,-0.003362,0.422150,0.130962,-1.167750,-0.437208,0.195589,0.378307,-0.338252,-0.061902,3.332275,-0.427478,0.202935,-0.389230
226,1.883333,-0.620140,-1.843926,-12.760640,-0.141803,0.242224,-0.003363,0.422841,0.131191,-1.163431,-0.437210,0.195578,0.378301,-0.330441,-0.063873,3.356622,-0.427490,0.202940,-0.389222
227,1.891667,-0.624761,-1.846844,-12.765802,-0.141804,0.242230,-0.003366,0.409612,0.130893,-1.140757,-0.437193,0.195581,0.378296,-0.325790,-0.071115,3.362528,-0.427483,0.202939,-0.389234
228,1.900000,-0.618400,-1.849851,-12.759776,-0.141794,0.242215,-0.003351,0.414274,0.130989,-1.154347,-0.437203,0.195568,0.378310,-0.329583,-0.067090,3.351077,-0.427491,0.202933,-0.389228
229,1.908333,-0.619431,-1.845866,-12.758663,-0.141807,0.242223,-0.003364,0.408236,0.132369,-1.142273,-0.437204,0.195580,0.378311,-0.316217,-0.069643,3.388073,-0.427487,0.202937,-0.389241
230,1.916667,-0.672102,-1.845535,-12.785089,-0.141789,0.242297,-0.003404,0.404634,0.127528,-1.124627,-0.437209,0.195576,0.378304,-0.243028,-0.074411,3.472076,-0.427444,0.203007,-0.389206
231,1.925000,-0.619226,-1.845088,-12.762371,-0.141815,0.242225,-0.003384,0.411422,0.129448,-1.144747,-0.437205,0.195581,0.378300,-0.332004,-0.064996,3.350514,-0.427486,0.202937,-0.389237
232,1.933333,-0.616649,-1.842133,-12.755606,-0.141818,0.242214,-0.003365,0.403187,0.127733,-1.129452,-0.437212,0.195570,0.378289,-0.344307,-0.062652,3.326620,-0.427480,0.202936,-0.389232
233,1.941667,-0.626186,-1.839488,-12.765435,-0.141815,0.242224,-0.003372,0.405693,0.124959,-1.139063,-0.437215,0.195572,0.378289,-0.330648,-0.063083,3.352018,-0.427470,0.202929,-0.389236
234,1.950000,-0.622795,-1.849386,-12.763081,-0.141803,0.242225,-0.003363,0.419008,0.131437,-1.169502,-0.437206,0.195586,0.378293,-0.334871,-0.060706,3.336177,-0.427481,0.202943,-0.389227
235,1.958333,-0.627641,-1.845640,-12.768355,-0.141794,0.242232,-0.003353,0.399856,0.129284,-1.130410,-0.437207,0.195586,0.378310,-0.237290,-0.071788,3.480300,-0.427464,0.203004,-0.389199
