Format Version,1.0,
Take Name,MS024MPT001,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:16:14 +0200,
Total Frames In Take,2983,
Total Exported Frames,2983,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1062,8.850000,1062,-0.720279,0.089828,0.177976,-0.189088,-0.057195,-0.202245
1063,8.858333,1063,-0.789350,0.062528,0.176660,-0.183497,0.030953,-0.193364
1064,8.866667,1064,-0.775207,0.102655,0.183238,-0.222966,-0.051604,-0.162118
1065,8.875000,1065,-0.776522,0.078974,0.176660,-0.177247,0.002995,-0.140081
1066,8.883333,1066,-0.755143,0.080618,0.202644,-0.165407,-0.011148,-0.176590
1067,8.891667,1067,-0.710082,0.096077,0.159228,-0.186786,-0.036145,-0.158171
1068,8.900000,1068,-0.771260,0.113838,0.179291,-0.174287,0.016481,-0.161460
1069,8.908333,1069,-0.744947,0.118772,0.172055,-0.218032,-0.043710,-0.150606
1070,8.916667,1070,-0.760734,0.081605,0.186199,-0.180208,-0.018384,-0.168038
1071,8.925000,1071,-0.777838,0.046741,0.221721,-0.192048,-0.012134,-0.173301
1072,8.933333,1072,-0.712385,0.091801,0.200999,-0.194351,-0.075285,-0.181194
1073,8.941667,1073,-0.773562,0.046741,0.197381,-0.180537,0.012205,-0.206520
1074,8.950000,1074,-0.738369,0.121732,0.206591,-0.231847,-0.069036,-0.192706
1075,8.958333,1075,-0.760734,0.065488,0.198039,-0.196982,-0.046012,-0.183826
1076,8.966667,1076,-0.780140,0.069106,0.220076,-0.226584,-0.040750,-0.137449
1077,8.975000,1077,-0.727843,0.125021,0.230930,-0.222308,-0.092717,-0.165736
1078,8.983333,1078,-0.746591,0.086539,0.225010,-0.161789,-0.045025,-0.134818
1079,8.991667,1079,-0.741329,0.102326,0.260532,-0.169682,-0.072325,-0.204876
1080,9.000000,1080,-0.732777,0.132257,0.202644,-0.171985,-0.078903,-0.167051
1081,9.008333,1081,-0.763366,0.075356,0.207249,-0.157184,-0.012463,-0.180537
1082,9.016667,1082,-0.736724,0.120088,0.202973,-0.196982,-0.068378,-0.189746
1083,9.025000,1083,-0.750209,0.060226,0.179620,-0.180865,-0.017397,-0.171656
1084,9.033333,1084,-0.765010,0.091143,0.206591,-0.202902,-0.016081,-0.192706
1085,9.041667,1085,-0.738040,0.077658,0.169424,-0.205863,-0.058840,-0.175932
1086,9.050000,1086,-0.771589,0.080947,0.187843,-0.207836,-0.013121,-0.169354
1087,9.058333,1087,-0.796257,0.099037,0.212182,-0.188430,-0.014766,-0.174945
1088,9.066667,1088,-0.746591,0.094761,0.174687,-0.203560,-0.049630,-0.130871
1089,9.075000,1089,-0.748565,0.108905,0.200999,-0.194680,-0.010819,-0.136791
1090,9.083333,1090,-0.755472,0.093775,0.187185,-0.163104,-0.023646,-0.170998
1091,9.091667,1091,-0.704820,0.096735,0.174029,-0.230531,-0.046999,-0.151921
1092,9.100000,1092,-0.746262,0.074040,0.189488,-0.203560,-0.009503,-0.157184
1093,9.108333,1093,-0.749223,0.058910,0.190474,-0.171327,-0.048315,-0.146001
1094,9.116667,1094,-0.716660,0.072396,0.177976,-0.239083,-0.048972,-0.132845
1095,9.125000,1095,-0.763695,0.046741,0.221063,-0.184483,-0.008187,-0.203889
1096,9.133333,1096,-0.746591,0.082592,0.217116,-0.171656,-0.069694,-0.224282
1097,9.141667,1097,-0.721923,0.087854,0.219418,-0.214414,-0.068378,-0.146988
1098,9.150000,1098,-0.745605,0.137191,0.226326,-0.195338,-0.040750,-0.191062
1099,9.158333,1099,-0.728501,0.107260,0.206262,-0.187444,-0.092717,-0.201916
1100,9.166667,1100,-0.731461,0.092130,0.215143,-0.180537,-0.042065,-0.161131
1101,9.175000,1101,-0.757445,0.157912,0.236522,-0.125609,-0.061800,-0.155539
1102,9.183333,1102,-0.723568,0.136533,0.203631,-0.162775,-0.085153,-0.152908
1103,9.191667,1103,-0.714687,0.130942,0.212511,-0.210138,-0.060484,-0.145672
1104,9.200000,1104,-0.729817,0.079960,0.198039,-0.195995,-0.032198,-0.199284
1105,9.208333,1105,-0.708109,0.089828,0.200671,-0.197640,-0.072654,-0.195009
1106,9.216667,1106,-0.713042,0.027006,0.156597,-0.270987,-0.032527,-0.150606
1107,9.225000,1107,-0.741329,0.100024,0.221721,-0.181852,-0.044368,-0.195666
1108,9.233333,1108,-0.729488,0.082592,0.183567,-0.203560,-0.040750,-0.161789
1109,9.241667,1109,-0.729488,0.133244,0.201986,-0.182839,-0.070680,-0.098638
1110,9.250000,1110,-0.738698,0.096077,0.179291,-0.180865,-0.029567,-0.129227
1111,9.258333,1111,-0.744289,0.120745,0.209222,-0.168038,-0.039105,-0.165078
1112,9.266667,1112,-0.744618,0.130284,0.205933,-0.197311,-0.064102,-0.094362
1113,9.275000,1113,-0.758103,0.095748,0.200013,-0.180537,-0.017726,-0.140409
1114,9.283333,1114,-0.785732,0.132257,0.233233,-0.169682,-0.062129,-0.152250
1115,9.291667,1115,-0.708767,0.079632,0.195079,-0.261777,-0.075943,-0.140738
1116,9.300000,1116,-0.734093,0.052332,0.192448,-0.201916,-0.037461,-0.185470
1117,9.308333,1117,-0.753170,0.133573,0.212182,-0.231518,-0.082850,-0.171327
1118,9.316667,1118,-0.708109,0.044767,0.191461,-0.226913,-0.066076,-0.184483
1119,9.325000,1119,-0.725870,0.073382,0.178963,-0.262106,-0.052919,-0.152250
1120,9.333333,1120,-0.724883,0.094104,0.213498,-0.162446,-0.049301,-0.193035
1121,9.341667,1121,-0.720936,0.086539,0.192777,-0.215072,-0.079232,-0.130871
1122,9.350000,1122,-0.693637,0.117456,0.179949,-0.205863,-0.055222,-0.127253
1123,9.358333,1123,-0.736066,0.138835,0.245731,-0.134818,-0.069365,-0.141396
1124,9.366667,1124,-0.725870,0.094761,0.212840,-0.145343,-0.075614,-0.131200
1125,9.375000,1125,-0.709096,0.076014,0.196395,-0.275592,-0.068707,-0.123964
1126,9.383333,1126,-0.737053,0.070093,0.204618,-0.249279,-0.046012,-0.170998
1127,9.391667,1127,-0.759748,0.063844,0.207249,-0.229544,-0.061800,-0.209810
1128,9.400000,1128,-0.721265,0.055292,0.192777,-0.252239,-0.089428,-0.178234
1129,9.408333,1129,-0.734422,0.041807,0.174687,-0.231518,-0.050946,-0.180208
1130,9.416667,1130,-0.745934,0.059568,0.185541,-0.169354,-0.037132,-0.205534
1131,9.425000,1131,-0.752183,0.068449,0.206262,-0.173958,-0.041736,-0.184155
1132,9.433333,1132,-0.718305,0.125679,0.190803,-0.188759,-0.064102,-0.090744
1133,9.441667,1133,-0.719621,0.089499,0.195737,-0.181194,-0.055222,-0.127582
1134,9.450000,1134,-0.748565,0.090157,0.206591,-0.208165,-0.042394,-0.175274
1135,9.458333,1135,-0.697255,0.088841,0.180936,-0.270987,-0.069036,-0.144685
1136,9.466667,1136,-0.688703,0.098051,0.174029,-0.224939,-0.052261,-0.152908
1137,9.475000,1137,-0.708767,0.073053,0.210209,-0.162446,-0.051604,-0.166722
1138,9.483333,1138,-0.723568,0.102326,0.232246,-0.185470,-0.079232,-0.140409
1139,9.491667,1139,-0.738698,0.102655,0.216787,-0.248292,-0.083179,-0.128240
1140,9.500000,1140,-0.734093,0.108247,0.212511,-0.245332,-0.086139,-0.137778
1141,9.508333,1141,-0.742973,0.100353,0.181923,-0.236780,-0.073641,-0.213428
1142,9.516667,1142,-0.741000,0.069106,0.183238,-0.198627,-0.067391,-0.181852
1143,9.525000,1143,-0.718634,0.056279,0.170082,-0.210796,-0.048972,-0.104558
1144,9.533333,1144,-0.711398,0.074698,0.195408,-0.178892,-0.063116,-0.119030
1145,9.541667,1145,-0.709753,0.169753,0.225668,-0.198956,-0.090744,-0.120675
1146,9.550000,1146,-0.722252,0.127324,0.207907,-0.239083,-0.098309,-0.126595
1147,9.558333,1147,-0.741658,0.077329,0.194092,-0.202902,-0.080548,-0.137449
1148,9.566667,1148,-0.704491,0.065488,0.170740,-0.215072,-0.043710,-0.164749
1149,9.575000,1149,-0.729159,0.109891,0.249349,-0.176261,-0.103900,-0.149948
1150,9.583333,1150,-0.726528,0.099037,0.213827,-0.284143,-0.092389,-0.135476
1151,9.591667,1151,-0.695281,0.088183,0.205933,-0.244674,-0.085810,-0.153566
1152,9.600000,1152,-0.713371,0.067133,0.202644,-0.163433,-0.077259,-0.215072
1153,9.608333,1153,-0.701202,0.131270,0.235864,-0.206849,-0.108834,-0.116070
1154,9.616667,1154,-0.701202,0.113838,0.200342,-0.278881,-0.099953,-0.097651
1155,9.625000,1155,-0.689690,0.121074,0.210209,-0.248950,-0.063444,-0.129884
1156,9.633333,1156,-0.707780,0.044438,0.183896,-0.183168,-0.049301,-0.227571
1157,9.641667,1157,-0.710411,0.113838,0.218103,-0.183168,-0.077259,-0.183826
1158,9.650000,1158,-0.701202,0.097064,0.204289,-0.260791,-0.099625,-0.086468
1159,9.658333,1159,-0.725541,0.073711,0.156597,-0.251910,-0.086139,-0.107190
1160,9.666667,1160,-0.695610,0.070422,0.199355,-0.168038,-0.049630,-0.170998
1161,9.675000,1161,-0.744947,0.053319,0.197381,-0.239740,-0.064431,-0.156526
1162,9.683333,1162,-0.752841,0.080289,0.182909,-0.261120,-0.092060,-0.113110
1163,9.691667,1163,-0.695939,0.104629,0.168108,-0.253226,-0.057195,-0.114097
1164,9.700000,1164,-0.695939,0.089499,0.165148,-0.184812,-0.059169,-0.129555
1165,9.708333,1165,-0.731461,0.090157,0.212840,-0.154224,-0.089428,-0.148961
1166,9.716667,1166,-0.691006,0.096406,0.196066,-0.224939,-0.096335,-0.115083
1167,9.725000,1167,-0.708109,0.117456,0.166464,-0.245990,-0.071338,-0.109821
1168,9.733333,1168,-0.737711,0.059239,0.209880,-0.196653,-0.071996,-0.170998
1169,9.741667,1169,-0.735737,0.095090,0.235535,-0.217374,-0.098967,-0.184483
1170,9.750000,1170,-0.671271,0.110878,0.215472,-0.235465,-0.113768,-0.155539
1171,9.758333,1171,-0.648247,0.087854,0.177647,-0.307496,-0.101598,-0.148632
1172,9.766667,1172,-0.705478,0.046083,0.215143,-0.245990,-0.100282,-0.146001
1173,9.775000,1173,-0.723239,0.045096,0.222379,-0.175603,-0.092060,-0.227242
1174,9.783333,1174,-0.720607,0.074698,0.216129,-0.210796,-0.101927,-0.155868
1175,9.791667,1175,-0.701531,0.100353,0.222050,-0.218690,-0.129227,-0.097980
1176,9.800000,1176,-0.694295,0.101997,0.187843,-0.271645,-0.095678,-0.089428
1177,9.808333,1177,-0.668640,0.078645,0.208893,-0.203560,-0.089757,-0.181852
1178,9.816667,1178,-0.726199,0.064502,0.230273,-0.192377,-0.111794,-0.171327
1179,9.825000,1179,-0.710082,0.107260,0.200671,-0.226255,-0.113439,-0.143370
1180,9.833333,1180,-0.706793,0.105287,0.208564,-0.302891,-0.099953,-0.118372
1181,9.841667,1181,-0.697255,0.059897,0.210209,-0.278223,-0.058511,-0.116728
1182,9.850000,1182,-0.678507,0.059568,0.204289,-0.196982,-0.069036,-0.139423
1183,9.858333,1183,-0.715345,0.099037,0.199026,-0.203889,-0.077259,-0.170011
1184,9.866667,1184,-0.650221,0.114825,0.153636,-0.169025,-0.080548,-0.149290
1185,9.875000,1185,-0.704162,0.107260,0.191461,-0.262435,-0.101927,-0.037132
1186,9.883333,1186,-0.694624,0.138178,0.180936,-0.263093,-0.089099,-0.062129
1187,9.891667,1187,-0.675218,0.105287,0.182252,-0.200271,-0.059826,-0.137120
1188,9.900000,1188,-0.715345,0.096077,0.212840,-0.212112,-0.074627,-0.181523
1189,9.908333,1189,-0.664693,0.030624,0.167122,-0.219019,-0.090086,-0.156197
1190,9.916667,1190,-0.681138,0.067791,0.194421,-0.313416,-0.127911,-0.077588
1191,9.925000,1191,-0.697255,0.080618,0.200999,-0.298286,-0.096993,-0.136463
1192,9.933333,1192,-0.689032,0.088183,0.214814,-0.214743,-0.079561,-0.197311
1193,9.941667,1193,-0.721594,0.048714,0.225997,-0.228886,-0.079232,-0.209810
1194,9.950000,1194,-0.687387,0.088183,0.210209,-0.193035,-0.092389,-0.172972
1195,9.958333,1195,-0.680480,0.120745,0.216787,-0.284801,-0.134489,-0.077916
1196,9.966667,1196,-0.655812,0.109562,0.217774,-0.256186,-0.108505,-0.110150
1197,9.975000,1197,-0.670284,0.092130,0.208564,-0.199613,-0.097980,-0.175603
1198,9.983333,1198,-0.691334,0.107918,0.217774,-0.222637,-0.098638,-0.172643
1199,9.991667,1199,-0.686072,0.075027,0.175673,-0.190404,-0.107190,-0.119030
1200,10.000000,1200,-0.706793,0.075027,0.202644,-0.288419,-0.114097,-0.098967
1201,10.008333,1201,-0.652194,0.113180,0.164490,-0.294340,-0.104558,-0.114754
1202,10.016667,1202,-0.660417,0.086539,0.191132,-0.314403,-0.106203,-0.097651
1203,10.025000,1203,-0.641669,0.077000,0.150676,-0.243358,-0.090086,-0.167051
1204,10.033333,1204,-0.685743,0.026677,0.192777,-0.203889,-0.082521,-0.181194
1205,10.041667,1205,-0.690019,0.102655,0.187185,-0.190733,-0.100611,-0.122977
1206,10.050000,1206,-0.678836,0.108905,0.183238,-0.296313,-0.116728,-0.095678
1207,10.058333,1207,-0.660088,0.126008,0.192777,-0.273947,-0.110479,-0.041736
1208,10.066667,1208,-0.658772,0.139493,0.218761,-0.258159,-0.126266,-0.122977
1209,10.075000,1209,-0.672915,0.089828,0.190145,-0.207178,-0.093375,-0.139423
1210,10.083333,1210,-0.691663,0.041478,0.214156,-0.199613,-0.095020,-0.196653
1211,10.091667,1211,-0.681796,0.142782,0.194421,-0.219677,-0.123306,-0.140409
1212,10.100000,1212,-0.691992,0.088512,0.202644,-0.292366,-0.127253,-0.084495
1213,10.108333,1213,-0.657457,0.123048,0.198697,-0.309141,-0.114097,-0.084824
1214,10.116667,1214,-0.681138,0.099366,0.234548,-0.312101,-0.142383,-0.132516
1215,10.125000,1215,-0.659101,0.030624,0.179949,-0.250594,-0.073312,-0.193035
1216,10.133333,1216,-0.710411,0.026019,0.213827,-0.196653,-0.101927,-0.190404
1217,10.141667,1217,-0.700544,0.126008,0.187843,-0.209810,-0.123635,-0.141396
1218,10.150000,1218,-0.682454,0.114825,0.203960,-0.256844,-0.123964,-0.048315
1219,10.158333,1219,-0.671271,0.136533,0.210209,-0.252897,-0.135805,-0.032198
1220,10.166667,1220,-0.660417,0.152321,0.226983,-0.257502,-0.110808,-0.098638
1221,10.175000,1221,-0.642985,0.121074,0.205933,-0.195009,-0.102914,-0.174287
1222,10.183333,1222,-0.664693,0.100024,0.213169,-0.192706,-0.116728,-0.160473
1223,10.191667,1223,-0.663706,0.105615,0.216787,-0.192377,-0.102914,-0.130542
1224,10.200000,1224,-0.646932,0.090486,0.203960,-0.288419,-0.125609,-0.174616
1225,10.208333,1225,-0.658443,0.109234,0.197710,-0.361108,-0.146001,-0.096335
1226,10.216667,1226,-0.656141,0.136862,0.222379,-0.377883,-0.140409,-0.105545
1227,10.225000,1227,-0.673902,0.103313,0.230273,-0.306180,-0.127253,-0.154882
1228,10.233333,1228,-0.655154,0.071080,0.181594,-0.187444,-0.121662,-0.150935
1229,10.241667,1229,-0.731790,0.025032,0.191461,-0.144685,-0.092717,-0.167380
1230,10.250000,1230,-0.706464,0.010231,0.208236,-0.135147,-0.079890,-0.121004
1231,10.258333,1231,-0.658443,0.076342,0.173700,-0.234149,-0.105874,-0.096664
1232,10.266667,1232,-0.645616,0.163175,0.186199,-0.346965,-0.123964,-0.034500
1233,10.275000,1233,-0.668968,0.227970,0.207578,-0.362753,-0.126266,-0.016739
1234,10.283333,1234,-0.686401,0.144098,0.220076,-0.343347,-0.122319,-0.086139
1235,10.291667,1235,-0.672587,0.078316,0.212840,-0.206849,-0.098638,-0.143370
1236,10.300000,1236,-0.662061,0.002667,0.185870,-0.152579,-0.061471,-0.209152
1237,10.308333,1237,-0.670284,-0.021344,0.173371,-0.135476,-0.064102,-0.191719
1238,10.316667,1238,-0.610751,0.040820,0.146400,-0.209810,-0.101269,-0.113768
1239,10.325000,1239,-0.682783,0.138507,0.203631,-0.334138,-0.157842,-0.063444
1240,10.333333,1240,-0.651536,0.155939,0.219747,-0.396302,-0.148303,-0.041079
1241,10.341667,1241,-0.644958,0.169095,0.223036,-0.365713,-0.158828,-0.090086
1242,10.350000,1242,-0.684756,0.120416,0.228299,-0.261120,-0.127582,-0.105216
1243,10.358333,1243,-0.651536,0.038518,0.189159,-0.129227,-0.106203,-0.147645
1244,10.366667,1244,-0.661732,-0.015095,0.193763,-0.119688,-0.112123,-0.175932
1245,10.375000,1245,-0.691006,0.059239,0.194092,-0.211454,-0.104229,-0.120346
1246,10.383333,1246,-0.646932,0.024704,0.212182,-0.256515,-0.141396,-0.146659
1247,10.391667,1247,-0.715345,0.139493,0.268097,-0.376567,-0.167709,-0.097980
1248,10.400000,1248,-0.670284,0.156597,0.250007,-0.413076,-0.155868,-0.098638
1249,10.408333,1249,-0.643642,0.129955,0.224023,-0.363411,-0.169354,-0.115741
1250,10.416667,1250,-0.652852,0.113180,0.191790,-0.307825,-0.131858,-0.105545
1251,10.425000,1251,-0.623579,0.034242,0.198368,-0.136134,-0.105874,-0.150935
1252,10.433333,1252,-0.636077,0.075027,0.163175,-0.080548,-0.090415,-0.114426
1253,10.441667,1253,-0.676862,-0.000951,0.175016,-0.154882,-0.096664,-0.156526
1254,10.450000,1254,-0.685414,0.070422,0.207249,-0.246319,-0.096335,-0.090744
1255,10.458333,1255,-0.618974,0.108247,0.177647,-0.321310,-0.156526,-0.099296
1256,10.466667,1256,-0.653839,0.139164,0.209880,-0.391368,-0.161460,-0.085810
1257,10.475000,1257,-0.605489,0.136533,0.183896,-0.424917,-0.165736,-0.071338
1258,10.483333,1258,-0.661404,0.093775,0.186199,-0.354530,-0.138107,-0.083179
1259,10.491667,1259,-0.683769,0.090157,0.171398,-0.324599,-0.122319,-0.086139
1260,10.500000,1260,-0.689690,0.030953,0.187185,-0.170669,-0.063444,-0.106203
1261,10.508333,1261,-0.614698,0.034242,0.143440,-0.158828,-0.057853,-0.158828
1262,10.516667,1262,-0.630157,0.002338,0.171726,-0.119359,-0.080219,-0.152579
1263,10.525000,1263,-0.671271,0.080618,0.187185,-0.233491,-0.127911,-0.110150
1264,10.533333,1264,-0.675876,0.101669,0.201986,-0.213099,-0.145343,-0.129555
1265,10.541667,1265,-0.649563,0.183238,0.229615,-0.337427,-0.168696,-0.124951
1266,10.550000,1266,-0.653510,0.154952,0.227641,-0.377554,-0.183168,-0.085481
1267,10.558333,1267,-0.635420,0.124034,0.212182,-0.387092,-0.177247,-0.081863
1268,10.566667,1268,-0.641340,0.143440,0.204946,-0.339071,-0.171327,-0.075614
1269,10.575000,1269,-0.640682,0.045754,0.185541,-0.281841,-0.164749,-0.112452
1270,10.583333,1270,-0.656141,0.005956,0.198697,-0.178563,-0.122648,-0.099296
1271,10.591667,1271,-0.618316,0.030295,0.181265,-0.120346,-0.130871,-0.089428
1272,10.600000,1272,-0.641340,0.057266,0.198039,-0.139752,-0.123306,-0.108834
1273,10.608333,1273,-0.682783,0.077987,0.211854,-0.207178,-0.129555,-0.123635
1274,10.616667,1274,-0.672587,0.138835,0.230601,-0.253884,-0.185141,-0.101269
1275,10.625000,1275,-0.665679,0.131270,0.233891,-0.331835,-0.159486,-0.137120
1276,10.633333,1276,-0.637722,0.137520,0.218432,-0.383145,-0.181523,-0.150606
1277,10.641667,1277,-0.635091,0.146400,0.247047,-0.367029,-0.169682,-0.152579
1278,10.650000,1278,-0.673573,0.167451,0.227312,-0.402551,-0.170669,-0.104558
1279,10.658333,1279,-0.642656,0.113180,0.204289,-0.403209,-0.154882,-0.108176
1280,10.666667,1280,-0.665679,0.144427,0.196724,-0.341374,-0.136134,-0.072983
1281,10.675000,1281,-0.604831,0.134560,0.162517,-0.261448,-0.152250,-0.078245
1282,10.683333,1282,-0.636735,0.095419,0.162846,-0.251581,-0.105216,-0.081206
1283,10.691667,1283,-0.640682,0.064173,0.193763,-0.179221,-0.108505,-0.092060
1284,10.700000,1284,-0.619632,0.056279,0.159228,-0.142712,-0.100940,-0.089099
1285,10.708333,1285,-0.589372,0.009574,0.163175,-0.163762,-0.104887,-0.156526
1286,10.716667,1286,-0.628184,-0.011148,0.183238,-0.194351,-0.098638,-0.195995
1287,10.725000,1287,-0.674231,-0.000623,0.207907,-0.264738,-0.133173,-0.216388
1288,10.733333,1288,-0.662390,0.058581,0.216458,-0.271974,-0.133831,-0.156855
1289,10.741667,1289,-0.651536,0.079960,0.244416,-0.304536,-0.160473,-0.161131
1290,10.750000,1290,-0.628841,0.116470,0.217774,-0.345650,-0.174616,-0.163762
1291,10.758333,1291,-0.665022,0.198039,0.267439,-0.342689,-0.188430,-0.127253
1292,10.766667,1292,-0.658772,0.253296,0.263164,-0.370318,-0.205205,-0.034829
1293,10.775000,1293,-0.650550,0.182581,0.202644,-0.407156,-0.169354,-0.000951
1294,10.783333,1294,-0.644629,0.148703,0.220405,-0.309141,-0.168696,0.000693
1295,10.791667,1295,-0.615685,0.125021,0.207578,-0.260133,-0.192048,-0.037132
1296,10.800000,1296,-0.580163,0.142125,0.186856,-0.285459,-0.203560,-0.046341
1297,10.808333,1297,-0.581807,0.071080,0.166464,-0.326244,-0.169682,-0.038118
1298,10.816667,1298,-0.605818,-0.000294,0.167122,-0.285130,-0.178234,-0.103900
1299,10.825000,1299,-0.626210,0.022072,0.177647,-0.305194,-0.170669,-0.105216
1300,10.833333,1300,-0.628841,-0.012792,0.181265,-0.220335,-0.136134,-0.102256
1301,10.841667,1301,-0.590359,0.014507,0.207907,-0.142383,-0.126595,-0.119359
1302,10.850000,1302,-0.636077,0.094104,0.185870,-0.163104,-0.121662,-0.098638
1303,10.858333,1303,-0.641340,0.018125,0.195737,-0.119030,-0.104229,-0.106203
1304,10.866667,1304,-0.642327,0.119759,0.213827,-0.198298,-0.145014,-0.127911
1305,10.875000,1305,-0.666995,-0.041407,0.201657,-0.206849,-0.110808,-0.155210
1306,10.883333,1306,-0.684427,0.088512,0.227312,-0.270000,-0.166393,-0.184483
1307,10.891667,1307,-0.661732,-0.017397,0.190145,-0.252897,-0.124622,-0.158500
1308,10.900000,1308,-0.649892,0.083578,0.234877,-0.331835,-0.143370,-0.162118
1309,10.908333,1309,-0.622921,0.074369,0.202973,-0.298944,-0.164749,-0.124622
1310,10.916667,1310,-0.597595,0.160215,0.187843,-0.322626,-0.219677,-0.135476
1311,10.925000,1311,-0.585425,0.149689,0.182909,-0.302233,-0.193035,-0.098638
1312,10.933333,1312,-0.575887,0.179291,0.172713,-0.346307,-0.194351,-0.099953
1313,10.941667,1313,-0.597266,0.157583,0.196395,-0.357490,-0.179879,-0.084166
1314,10.950000,1314,-0.634762,0.209880,0.242771,-0.330849,-0.202902,-0.087126
1315,10.958333,1315,-0.591675,0.199355,0.221063,-0.353215,-0.202245,-0.018055
1316,10.966667,1316,-0.625881,0.234877,0.230601,-0.388408,-0.204547,-0.059498
1317,10.975000,1317,-0.651207,0.126008,0.239153,-0.365384,-0.178563,-0.065747
1318,10.983333,1318,-0.663048,0.103642,0.219090,-0.357490,-0.160802,-0.042065
1319,10.991667,1319,-0.659430,0.163504,0.246389,-0.391368,-0.164749,-0.080548
1320,11.000000,1320,-0.661732,0.139822,0.262835,-0.358806,-0.159815,-0.089757
1321,11.008333,1321,-0.647260,0.134560,0.233891,-0.306180,-0.161789,-0.006214
1322,11.016667,1322,-0.638380,0.096077,0.209551,-0.276578,-0.167709,0.015823
1323,11.025000,1323,-0.635091,0.116470,0.209551,-0.301576,-0.179879,0.003324
1324,11.033333,1324,-0.648905,0.174358,0.215472,-0.294997,-0.182181,-0.004241
1325,11.041667,1325,-0.623908,0.211854,0.200013,-0.334796,-0.200600,0.008258
1326,11.050000,1326,-0.604502,0.170082,0.167780,-0.306838,-0.197640,0.027335
1327,11.058333,1327,-0.567664,0.092788,0.157912,-0.307167,-0.164749,-0.042065
1328,11.066667,1328,-0.575887,0.063515,0.147716,-0.281183,-0.184812,0.020099
1329,11.075000,1329,-0.599897,0.041149,0.153307,-0.282499,-0.156197,0.000035
1330,11.083333,1330,-0.640682,0.061542,0.172713,-0.266053,-0.145672,0.019770
1331,11.091667,1331,-0.674889,0.070422,0.177976,-0.252568,-0.149290,0.041807
1332,11.100000,1332,-0.648576,0.062857,0.176660,-0.294668,-0.135805,0.037531
