Format Version,1.23,Take Name,MS024MPT009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.42.21.377 PM,Total Frames in Take,30551,Total Exported Frames,30551,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
14599,121.658333,-0.629941,-1.805263,-12.846432,-0.142036,0.243113,-0.003288
14600,121.666667,-0.631409,-1.829649,-12.883544,-0.142051,0.242990,-0.003347
14601,121.675000,-0.497273,-1.814044,-12.824539,-0.142022,0.242753,-0.003257
14602,121.683333,-0.639298,-1.821790,-12.933569,-0.142001,0.242957,-0.003284
14603,121.691667,-0.623816,-1.833217,-12.863771,-0.141956,0.242974,-0.003301
14604,121.700000,-0.627459,-1.835667,-12.852304,-0.141945,0.243006,-0.003325
14605,121.708333,-0.622398,-1.826586,-12.865025,-0.141973,0.242989,-0.003358
14606,121.716667,-0.620410,-1.811618,-12.911684,-0.142004,0.242941,-0.003349
14607,121.725000,-0.558660,-1.770107,-12.790243,-0.142060,0.242720,-0.003256
14608,121.733333,-0.579215,-1.793854,-12.737911,-0.142070,0.242798,-0.003281
14609,121.741667,-0.621290,-1.814639,-12.827597,-0.142096,0.243066,-0.003360
14610,121.750000,-0.640699,-1.820195,-12.845885,-0.142092,0.243081,-0.003337
14611,121.758333,-0.618964,-1.820123,-12.836045,-0.142109,0.243026,-0.003334
14612,121.766667,-0.605908,-1.811092,-12.842145,-0.142148,0.243023,-0.003336
14613,121.775000,-0.625300,-1.813831,-12.828273,-0.142124,0.242977,-0.003338
14614,121.783333,-0.548934,-1.803640,-12.788854,-0.142017,0.242858,-0.003301
14615,121.791667,-0.626826,-1.834841,-12.857901,-0.141981,0.242989,-0.003387
14616,121.800000,-0.630066,-1.831472,-12.860272,-0.141945,0.243003,-0.003398
14617,121.808333,-0.598931,-1.814057,-12.848422,-0.141947,0.242853,-0.003408
14618,121.816667,-0.578718,-1.796621,-12.783978,-0.141924,0.242762,-0.003345
14619,121.825000,-0.559895,-1.797448,-12.755504,-0.141931,0.242789,-0.003331
14620,121.833333,-0.564227,-1.841794,-12.925459,-0.141951,0.243176,-0.003445
14621,121.841667,-0.646287,-1.829276,-12.846786,-0.141986,0.243091,-0.003390
14622,121.850000,-0.659788,-1.815942,-12.844256,-0.142046,0.243005,-0.003345
14623,121.858333,-0.653377,-1.809107,-12.830006,-0.142170,0.243046,-0.003372
14624,121.866667,-0.660873,-1.814884,-12.806925,-0.142160,0.242995,-0.003362
14625,121.875000,-0.671600,-1.824532,-12.819693,-0.142156,0.243094,-0.003379
14626,121.883333,-0.619604,-1.816808,-12.841328,-0.142070,0.243152,-0.003340
14627,121.891667,-0.634416,-1.802579,-12.829009,-0.142067,0.243057,-0.003312
14628,121.900000,-0.643437,-1.814806,-12.837548,-0.142074,0.242961,-0.003352
14629,121.908333,-0.638673,-1.817965,-12.844653,-0.142026,0.242926,-0.003352
14630,121.916667,-0.617884,-1.825274,-12.851545,-0.141997,0.242933,-0.003376
14631,121.925000,-0.622950,-1.819290,-12.863792,-0.141954,0.242943,-0.003367
14632,121.933333,-0.617901,-1.818654,-12.850480,-0.141962,0.243014,-0.003304
14633,121.941667,-0.632302,-1.826751,-12.846754,-0.141990,0.242944,-0.003322
14634,121.950000,-0.548050,-1.804529,-12.729734,-0.141991,0.242778,-0.003254
14635,121.958333,-0.557634,-1.808471,-12.808455,-0.142106,0.242827,-0.003348
14636,121.966667,-0.639418,-1.809334,-12.834702,-0.142125,0.242974,-0.003306
14637,121.975000,-0.632044,-1.807523,-12.843590,-0.142076,0.243126,-0.003284
14638,121.983333,-0.642695,-1.808065,-12.826810,-0.142152,0.243124,-0.003326
14639,121.991667,-0.643798,-1.811264,-12.800439,-0.142168,0.243062,-0.003374
14640,122.000000,-0.678499,-1.796665,-12.873087,-0.142182,0.243079,-0.003351
14641,122.008333,-0.640036,-1.808933,-12.826303,-0.142137,0.243012,-0.003370
14642,122.016667,-0.649155,-1.802664,-12.821609,-0.142108,0.243027,-0.003380
14643,122.025000,-0.644652,-1.821716,-12.814509,-0.142061,0.243040,-0.003411
14644,122.033333,-0.632868,-1.813654,-12.838002,-0.141980,0.243002,-0.003329
14645,122.041667,-0.501650,-1.818474,-12.757445,-0.142003,0.242760,-0.003334
14646,122.050000,-0.538545,-1.808415,-12.757406,-0.141960,0.242772,-0.003278
14647,122.058333,-0.542310,-1.799623,-12.792195,-0.141992,0.242779,-0.003290
14648,122.066667,-0.631949,-1.805734,-12.828241,-0.141984,0.242998,-0.003297
14649,122.075000,-0.629318,-1.811797,-12.834497,-0.142020,0.243039,-0.003355
14650,122.083333,-0.635072,-1.825689,-12.858494,-0.142069,0.242996,-0.003381
14651,122.091667,-0.629633,-1.800815,-12.932573,-0.142112,0.242951,-0.003324
14652,122.100000,-0.623446,-1.806777,-12.864666,-0.142109,0.243028,-0.003288
14653,122.108333,-0.607233,-1.810121,-12.831614,-0.142148,0.243103,-0.003378
14654,122.116667,-0.649246,-1.820585,-12.805345,-0.142135,0.243056,-0.003425
14655,122.125000,-0.645990,-1.806678,-12.799807,-0.142102,0.243013,-0.003374
14656,122.133333,-0.648923,-1.799639,-12.832081,-0.142085,0.243003,-0.003367
14657,122.141667,-0.656932,-1.805384,-12.925088,-0.142045,0.242943,-0.003342
14658,122.150000,-0.650674,-1.832917,-12.869452,-0.142010,0.242969,-0.003406
14659,122.158333,-0.652650,-1.831639,-12.852452,-0.141964,0.242994,-0.003402
14660,122.166667,-0.645345,-1.823744,-12.851808,-0.141964,0.243020,-0.003365
14661,122.175000,-0.644633,-1.814551,-12.853664,-0.142004,0.242985,-0.003318
14662,122.183333,-0.651330,-1.805886,-12.896493,-0.142075,0.242971,-0.003317
14663,122.191667,-0.646733,-1.815179,-12.835420,-0.142064,0.242993,-0.003315
14664,122.200000,-0.611548,-1.824894,-12.837006,-0.142127,0.243061,-0.003436
14665,122.208333,-0.645366,-1.823182,-12.810025,-0.142139,0.243051,-0.003399
14666,122.216667,-0.543028,-1.796176,-12.741616,-0.142163,0.242870,-0.003315
14667,122.225000,-0.533295,-1.795266,-12.730921,-0.142132,0.242826,-0.003250
14668,122.233333,-0.514703,-1.814027,-12.702292,-0.142180,0.242746,-0.003302
14669,122.241667,-0.637372,-1.826257,-12.818606,-0.142160,0.242993,-0.003372
14670,122.250000,-0.612994,-1.826603,-12.828928,-0.142090,0.243063,-0.003338
14671,122.258333,-0.609525,-1.805237,-12.839644,-0.142009,0.243030,-0.003258
14672,122.266667,-0.620335,-1.808073,-12.842164,-0.142017,0.243003,-0.003278
14673,122.275000,-0.625099,-1.826582,-12.860866,-0.142033,0.242985,-0.003339
14674,122.283333,-0.595419,-1.832709,-12.875165,-0.142034,0.243044,-0.003374
14675,122.291667,-0.642840,-1.818695,-12.850182,-0.142007,0.243069,-0.003294
14676,122.300000,-0.626563,-1.808539,-12.842092,-0.142032,0.243041,-0.003301
14677,122.308333,-0.642104,-1.806035,-12.838051,-0.142107,0.243016,-0.003333
14678,122.316667,-0.646105,-1.805648,-12.824234,-0.142147,0.243026,-0.003344
14679,122.325000,-0.649712,-1.814894,-12.821179,-0.142141,0.243048,-0.003347
14680,122.333333,-0.670165,-1.812074,-12.843796,-0.142093,0.243147,-0.003305
14681,122.341667,-0.627883,-1.805359,-12.834880,-0.142119,0.243079,-0.003336
14682,122.350000,-0.624125,-1.818344,-12.838769,-0.142104,0.243064,-0.003335
14683,122.358333,-0.659927,-1.807870,-12.865628,-0.142137,0.243056,-0.003339
14684,122.366667,-0.503098,-1.810254,-12.750519,-0.142158,0.242798,-0.003351
14685,122.375000,-0.613462,-1.811179,-12.846374,-0.142034,0.242966,-0.003346
14686,122.383333,-0.584727,-1.809577,-12.810175,-0.141989,0.242971,-0.003297
14687,122.391667,-0.625131,-1.830178,-12.832279,-0.142001,0.243044,-0.003326
14688,122.400000,-0.633593,-1.834598,-12.849558,-0.142007,0.242956,-0.003358
14689,122.408333,-0.530210,-1.798368,-12.759679,-0.141998,0.242803,-0.003273
14690,122.416667,-0.626519,-1.811739,-12.836782,-0.142027,0.243009,-0.003284
14691,122.425000,-0.621374,-1.808170,-12.846781,-0.142052,0.243012,-0.003270
14692,122.433333,-0.632602,-1.801783,-12.825431,-0.142111,0.243076,-0.003305
14693,122.441667,-0.630470,-1.805833,-12.833854,-0.142143,0.243102,-0.003311
14694,122.450000,-0.623296,-1.813439,-12.842963,-0.142110,0.243098,-0.003283
14695,122.458333,-0.625916,-1.799533,-12.912034,-0.142130,0.243109,-0.003243
14696,122.466667,-0.630304,-1.799451,-12.896472,-0.142176,0.243028,-0.003290
14697,122.475000,-0.631229,-1.809680,-12.831911,-0.142165,0.243021,-0.003301
14698,122.483333,-0.624768,-1.826696,-12.842365,-0.142121,0.243051,-0.003378
14699,122.491667,-0.626472,-1.814941,-12.841819,-0.142097,0.243060,-0.003334
14700,122.500000,-0.628931,-1.808275,-12.865611,-0.142020,0.243019,-0.003292
14701,122.508333,-0.631722,-1.803579,-12.851456,-0.142016,0.242962,-0.003280
14702,122.516667,-0.498471,-1.814246,-12.753656,-0.142063,0.242762,-0.003289
14703,122.525000,-0.628351,-1.828802,-12.852669,-0.142046,0.243009,-0.003365
14704,122.533333,-0.628071,-1.812562,-12.864947,-0.142040,0.243106,-0.003319
14705,122.541667,-0.624373,-1.810044,-12.860417,-0.142059,0.243050,-0.003315
14706,122.550000,-0.629809,-1.800493,-12.890503,-0.142088,0.243026,-0.003306
14707,122.558333,-0.655199,-1.830129,-12.838434,-0.142130,0.243054,-0.003304
14708,122.566667,-0.640818,-1.811332,-12.833621,-0.142180,0.243018,-0.003334
14709,122.575000,-0.621087,-1.812285,-12.828926,-0.142153,0.243088,-0.003340
14710,122.583333,-0.625708,-1.810208,-12.835951,-0.142149,0.243105,-0.003327
14711,122.591667,-0.624606,-1.803062,-12.832102,-0.142151,0.243045,-0.003333
14712,122.600000,-0.586618,-1.794460,-12.808035,-0.142142,0.242943,-0.003308
14713,122.608333,-0.589460,-1.812587,-12.882442,-0.142066,0.243041,-0.003341
14714,122.616667,-0.608810,-1.804711,-12.870902,-0.142051,0.243034,-0.003307
14715,122.625000,-0.594922,-1.809299,-12.867242,-0.142023,0.243080,-0.003281
14716,122.633333,-0.595143,-1.807875,-12.875321,-0.142037,0.243037,-0.003284
14717,122.641667,-0.610809,-1.807434,-12.850488,-0.142054,0.242996,-0.003292
14718,122.650000,-0.624643,-1.811502,-12.831934,-0.142065,0.243011,-0.003283
14719,122.658333,-0.625906,-1.814315,-12.837119,-0.142085,0.243034,-0.003293
14720,122.666667,-0.614531,-1.825798,-12.850513,-0.142100,0.243023,-0.003336
14721,122.675000,-0.657569,-1.824721,-12.847595,-0.142143,0.243086,-0.003289
14722,122.683333,-0.629398,-1.815021,-12.819571,-0.142177,0.243042,-0.003340
14723,122.691667,-0.634585,-1.807971,-12.849551,-0.142165,0.243089,-0.003337
14724,122.700000,-0.624546,-1.805298,-12.894962,-0.142121,0.243071,-0.003341
14725,122.708333,-0.612682,-1.806569,-12.875560,-0.142094,0.243080,-0.003311
14726,122.716667,-0.618434,-1.805050,-12.845632,-0.142078,0.243076,-0.003302
14727,122.725000,-0.615692,-1.810257,-12.843037,-0.142044,0.243063,-0.003291
14728,122.733333,-0.616457,-1.816410,-12.885612,-0.142006,0.243015,-0.003295
14729,122.741667,-0.650716,-1.809297,-12.914597,-0.142009,0.243048,-0.003273
14730,122.750000,-0.621572,-1.811341,-12.868670,-0.142016,0.242999,-0.003265
14731,122.758333,-0.623007,-1.833906,-12.866440,-0.142023,0.242998,-0.003291
14732,122.766667,-0.637113,-1.826067,-12.872074,-0.142035,0.243043,-0.003318
14733,122.775000,-0.639845,-1.804682,-12.854181,-0.142057,0.243064,-0.003277
14734,122.783333,-0.632183,-1.809966,-12.850194,-0.142087,0.243094,-0.003276
14735,122.791667,-0.613962,-1.814447,-12.844121,-0.142112,0.243108,-0.003303
14736,122.800000,-0.631089,-1.813915,-12.830201,-0.142181,0.243073,-0.003354
14737,122.808333,-0.616844,-1.800454,-12.821896,-0.142167,0.243109,-0.003338
14738,122.816667,-0.621519,-1.810689,-12.857233,-0.142149,0.243109,-0.003321
14739,122.825000,-0.621015,-1.800116,-12.928572,-0.142088,0.243087,-0.003279
14740,122.833333,-0.617269,-1.815196,-12.938242,-0.142086,0.242992,-0.003310
14741,122.841667,-0.524876,-1.794668,-12.834769,-0.142055,0.242850,-0.003233
14742,122.850000,-0.618686,-1.811267,-12.850240,-0.142005,0.243087,-0.003230
14743,122.858333,-0.594407,-1.816946,-12.891639,-0.141997,0.243133,-0.003243
14744,122.866667,-0.610234,-1.819017,-12.873915,-0.142004,0.243012,-0.003251
14745,122.875000,-0.657494,-1.812043,-12.940879,-0.142020,0.243064,-0.003287
14746,122.883333,-0.630028,-1.800230,-12.900798,-0.142028,0.242982,-0.003274
14747,122.891667,-0.615032,-1.810485,-12.866161,-0.142070,0.242995,-0.003304
14748,122.900000,-0.624205,-1.808179,-12.853767,-0.142092,0.243061,-0.003342
14749,122.908333,-0.634124,-1.801666,-12.837831,-0.142140,0.243067,-0.003365
14750,122.916667,-0.661333,-1.788022,-12.808231,-0.142127,0.243005,-0.003310
14751,122.925000,-0.637994,-1.806697,-12.822262,-0.142144,0.243010,-0.003317
14752,122.933333,-0.635176,-1.813802,-12.911952,-0.142176,0.243021,-0.003380
14753,122.941667,-0.614080,-1.829693,-12.852576,-0.142085,0.243131,-0.003350
14754,122.950000,-0.602642,-1.820964,-12.844627,-0.142063,0.243091,-0.003300
14755,122.958333,-0.603832,-1.814920,-12.859673,-0.142064,0.243051,-0.003273
14756,122.966667,-0.593326,-1.837724,-12.873844,-0.142064,0.243041,-0.003341
14757,122.975000,-0.616194,-1.821495,-12.870989,-0.142030,0.242969,-0.003295
14758,122.983333,-0.610268,-1.819237,-12.864202,-0.142018,0.242995,-0.003328
14759,122.991667,-0.602238,-1.808857,-12.844099,-0.142024,0.243065,-0.003312
14760,123.000000,-0.615788,-1.808670,-12.851741,-0.142017,0.243053,-0.003310
14761,123.008333,-0.665388,-1.792812,-12.827568,-0.142043,0.243025,-0.003271
14762,123.016667,-0.632473,-1.800022,-12.846759,-0.142052,0.243045,-0.003287
14763,123.025000,-0.610212,-1.809578,-12.840242,-0.142109,0.242986,-0.003306
14764,123.033333,-0.628318,-1.822321,-12.843151,-0.142102,0.243036,-0.003359
14765,123.041667,-0.616089,-1.813359,-12.836459,-0.142124,0.243109,-0.003373
14766,123.050000,-0.611662,-1.807727,-12.830400,-0.142095,0.243052,-0.003285
14767,123.058333,-0.619011,-1.811718,-12.865409,-0.142106,0.242999,-0.003282
14768,123.066667,-0.618081,-1.810086,-12.882917,-0.142082,0.243000,-0.003271
14769,123.075000,-0.611174,-1.837060,-12.858517,-0.142061,0.243056,-0.003325
14770,123.083333,-0.609853,-1.832943,-12.842415,-0.142026,0.243082,-0.003326
14771,123.091667,-0.635442,-1.820721,-12.854191,-0.142005,0.243066,-0.003318
14772,123.100000,-0.614268,-1.823785,-12.862733,-0.142030,0.242967,-0.003330
14773,123.108333,-0.618810,-1.809244,-12.871182,-0.142025,0.242987,-0.003268
14774,123.116667,-0.608001,-1.812875,-12.880086,-0.142041,0.243009,-0.003314
14775,123.125000,-0.620328,-1.809766,-12.828739,-0.142026,0.243018,-0.003282
14776,123.133333,-0.692680,-1.807817,-12.832704,-0.142086,0.243036,-0.003283
14777,123.141667,-0.664604,-1.795972,-12.807084,-0.142095,0.243057,-0.003225
14778,123.150000,-0.625432,-1.806927,-12.836141,-0.142164,0.243044,-0.003268
14779,123.158333,-0.597903,-1.814041,-12.864524,-0.142134,0.242997,-0.003287
14780,123.166667,-0.622723,-1.828583,-12.814802,-0.142099,0.243055,-0.003302
14781,123.175000,-0.617447,-1.817672,-12.805099,-0.142046,0.243145,-0.003262
14782,123.183333,-0.617251,-1.810643,-12.844822,-0.142038,0.243037,-0.003256
14783,123.191667,-0.619240,-1.810066,-12.866630,-0.142061,0.242921,-0.003287
14784,123.200000,-0.625366,-1.809088,-12.881370,-0.142051,0.242938,-0.003316
14785,123.208333,-0.553660,-1.793810,-12.783883,-0.142014,0.242883,-0.003300
14786,123.216667,-0.619385,-1.812020,-12.825138,-0.141982,0.243031,-0.003317
14787,123.225000,-0.628940,-1.813966,-12.867091,-0.141963,0.243061,-0.003315
14788,123.233333,-0.635003,-1.809566,-12.880601,-0.142013,0.242995,-0.003327
14789,123.241667,-0.632531,-1.802473,-12.907698,-0.142064,0.242968,-0.003302
14790,123.250000,-0.553623,-1.789263,-12.828036,-0.142081,0.242903,-0.003266
14791,123.258333,-0.618388,-1.810728,-12.833968,-0.142087,0.243054,-0.003293
14792,123.266667,-0.609737,-1.813178,-12.848946,-0.142075,0.243085,-0.003299
14793,123.275000,-0.608280,-1.801103,-12.941088,-0.142101,0.243055,-0.003289
14794,123.283333,-0.612542,-1.806341,-12.917418,-0.142109,0.243075,-0.003247
14795,123.291667,-0.573065,-1.813843,-12.786323,-0.142121,0.242941,-0.003252
14796,123.300000,-0.560507,-1.819151,-12.787743,-0.142107,0.242918,-0.003337
14797,123.308333,-0.592269,-1.822980,-12.834584,-0.142101,0.243023,-0.003353
14798,123.316667,-0.602644,-1.824359,-12.846963,-0.142071,0.243002,-0.003338
14799,123.325000,-0.516987,-1.798302,-12.771770,-0.142051,0.242772,-0.003280
14800,123.333333,-0.521088,-1.790595,-12.756816,-0.142037,0.242784,-0.003282
14801,123.341667,-0.612965,-1.805813,-12.836149,-0.142046,0.242972,-0.003296
14802,123.350000,-0.606119,-1.805030,-12.823153,-0.142045,0.242952,-0.003270
14803,123.358333,-0.518782,-1.800161,-12.753041,-0.142030,0.242863,-0.003229
14804,123.366667,-0.628410,-1.824867,-12.825384,-0.142063,0.243073,-0.003302
14805,123.375000,-0.522326,-1.799970,-12.672022,-0.142077,0.242823,-0.003289
14806,123.383333,-0.532271,-1.801955,-12.664101,-0.142052,0.242834,-0.003264
14807,123.391667,-0.518997,-1.801597,-12.736593,-0.142094,0.242867,-0.003241
14808,123.400000,-0.618865,-1.821769,-12.820531,-0.142157,0.243020,-0.003349
14809,123.408333,-0.613584,-1.826134,-12.832335,-0.142094,0.243014,-0.003366
14810,123.416667,-0.587328,-1.811932,-12.795740,-0.142116,0.242947,-0.003337
14811,123.425000,-0.586204,-1.803668,-12.786302,-0.142092,0.242945,-0.003327
14812,123.433333,-0.624884,-1.813113,-12.835446,-0.142106,0.242966,-0.003366
14813,123.441667,-0.608440,-1.812506,-12.843815,-0.142019,0.243013,-0.003285
14814,123.450000,-0.610380,-1.827866,-12.831210,-0.142024,0.243030,-0.003352
14815,123.458333,-0.609522,-1.826245,-12.829665,-0.142036,0.243043,-0.003295
14816,123.466667,-0.624751,-1.833797,-12.823867,-0.142033,0.243042,-0.003292
14817,123.475000,-0.587335,-1.773698,-12.697402,-0.142077,0.242766,-0.003222
14818,123.483333,-0.517845,-1.809074,-12.732752,-0.142028,0.242842,-0.003201
14819,123.491667,-0.564271,-1.831845,-12.852858,-0.142068,0.243093,-0.003286
14820,123.500000,-0.582998,-1.829273,-12.834055,-0.142076,0.243091,-0.003292
14821,123.508333,-0.624932,-1.798084,-12.845136,-0.142107,0.243081,-0.003259
14822,123.516667,-0.502806,-1.797713,-12.745587,-0.142092,0.242846,-0.003226
14823,123.525000,-0.495741,-1.788698,-12.823028,-0.142125,0.242752,-0.003260
14824,123.533333,-0.471295,-1.801364,-12.789683,-0.142069,0.242899,-0.003275
14825,123.541667,-0.590280,-1.823565,-12.822840,-0.142055,0.243062,-0.003321
14826,123.550000,-0.611554,-1.822770,-12.828598,-0.142042,0.243032,-0.003337
14827,123.558333,-0.595828,-1.812721,-12.847256,-0.142043,0.242965,-0.003287
14828,123.566667,-0.606492,-1.813899,-12.855213,-0.142046,0.242949,-0.003257
14829,123.575000,-0.509346,-1.813336,-12.757617,-0.142049,0.242818,-0.003243
14830,123.583333,-0.621977,-1.827048,-12.827573,-0.142031,0.243011,-0.003335
14831,123.591667,-0.666945,-1.829020,-12.896733,-0.142046,0.243116,-0.003295
14832,123.600000,-0.611768,-1.807111,-12.836881,-0.142071,0.243006,-0.003288
14833,123.608333,-0.614023,-1.810623,-12.813076,-0.142093,0.243016,-0.003286
14834,123.616667,-0.621808,-1.819922,-12.829254,-0.142079,0.242977,-0.003384
14835,123.625000,-0.619425,-1.810880,-12.834892,-0.142110,0.242987,-0.003404
14836,123.633333,-0.603277,-1.805437,-12.828481,-0.142079,0.243053,-0.003312
14837,123.641667,-0.597492,-1.807970,-12.826793,-0.142073,0.243043,-0.003287
14838,123.650000,-0.514864,-1.798434,-12.765882,-0.142093,0.242827,-0.003254
14839,123.658333,-0.603720,-1.817597,-12.839578,-0.142086,0.242918,-0.003267
14840,123.666667,-0.604828,-1.827602,-12.841259,-0.142084,0.242977,-0.003279
14841,123.675000,-0.613848,-1.832770,-12.838069,-0.142052,0.243052,-0.003310
14842,123.683333,-0.606867,-1.832199,-12.835782,-0.142052,0.243015,-0.003309
14843,123.691667,-0.543360,-1.803617,-12.784746,-0.142056,0.242833,-0.003257
14844,123.700000,-0.622169,-1.810294,-12.829801,-0.142059,0.242974,-0.003275
14845,123.708333,-0.625717,-1.811739,-12.826941,-0.142051,0.242990,-0.003307
14846,123.716667,-0.623312,-1.812343,-12.845493,-0.142056,0.242991,-0.003372
14847,123.725000,-0.634301,-1.807707,-12.829156,-0.142107,0.243035,-0.003359
14848,123.733333,-0.628327,-1.803661,-12.828316,-0.142099,0.243002,-0.003350
14849,123.741667,-0.559923,-1.806186,-12.780641,-0.142099,0.242883,-0.003283
14850,123.750000,-0.611609,-1.815705,-12.842929,-0.142109,0.243006,-0.003293
14851,123.758333,-0.601585,-1.815971,-12.847689,-0.142125,0.243047,-0.003351
14852,123.766667,-0.610897,-1.811659,-12.830578,-0.142089,0.243012,-0.003255
14853,123.775000,-0.626266,-1.843082,-12.853842,-0.142081,0.243111,-0.003260
14854,123.783333,-0.601877,-1.810556,-12.843406,-0.142095,0.243004,-0.003224
14855,123.791667,-0.549922,-1.797331,-12.781653,-0.142074,0.242878,-0.003211
14856,123.800000,-0.597391,-1.814520,-12.837942,-0.142043,0.242982,-0.003233
14857,123.808333,-0.620833,-1.811724,-12.909464,-0.142036,0.242975,-0.003300
14858,123.816667,-0.622011,-1.819368,-12.851060,-0.142029,0.242988,-0.003317
14859,123.825000,-0.583248,-1.806394,-12.803436,-0.142059,0.242907,-0.003294
14860,123.833333,-0.619592,-1.810694,-12.839405,-0.142061,0.242982,-0.003309
14861,123.841667,-0.624598,-1.822013,-12.852674,-0.142051,0.242998,-0.003367
14862,123.850000,-0.624708,-1.822984,-12.818880,-0.142055,0.243007,-0.003357
14863,123.858333,-0.668648,-1.798272,-12.771288,-0.142084,0.242937,-0.003285
14864,123.866667,-0.625180,-1.811426,-12.837046,-0.142079,0.242982,-0.003305
14865,123.875000,-0.617005,-1.810519,-12.836209,-0.142074,0.243029,-0.003305
14866,123.883333,-0.604286,-1.819597,-12.798442,-0.142077,0.243069,-0.003310
14867,123.891667,-0.599698,-1.817553,-12.810745,-0.142069,0.243029,-0.003287
14868,123.900000,-0.596658,-1.833290,-12.869238,-0.142058,0.243039,-0.003348
