Format Version,1.23,Take Name,MS024MPT010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.48.08.186 PM,Total Frames in Take,26849,Total Exported Frames,26849,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
282,2.350000,-0.565836,-1.847458,-12.932872,-0.141755,0.242586,-0.003359
283,2.358333,-0.587373,-1.857223,-12.842827,-0.141749,0.242641,-0.003378
284,2.366667,-0.588940,-1.834077,-12.838843,-0.141696,0.242655,-0.003352
285,2.375000,-0.565355,-1.848081,-12.940832,-0.141779,0.242615,-0.003358
286,2.383333,-0.577458,-1.852777,-12.961386,-0.141851,0.242648,-0.003344
287,2.391667,-0.574269,-1.844594,-12.942199,-0.141791,0.242608,-0.003352
288,2.400000,-0.599000,-1.832405,-12.850402,-0.141718,0.242662,-0.003337
289,2.408333,-0.584967,-1.858402,-12.943162,-0.141801,0.242612,-0.003368
290,2.416667,-0.603220,-1.833781,-12.976139,-0.141816,0.242685,-0.003332
291,2.425000,-0.573895,-1.837038,-12.945013,-0.141746,0.242585,-0.003346
292,2.433333,-0.648049,-1.846727,-13.000493,-0.141749,0.242715,-0.003368
293,2.441667,-0.578705,-1.857011,-12.834215,-0.141742,0.242646,-0.003369
294,2.450000,-0.587767,-1.853505,-12.953346,-0.141815,0.242624,-0.003350
295,2.458333,-0.578405,-1.853408,-12.824559,-0.141741,0.242626,-0.003359
296,2.466667,-0.572044,-1.860981,-12.844916,-0.141732,0.242655,-0.003375
297,2.475000,-0.568600,-1.856853,-12.833589,-0.141738,0.242627,-0.003365
298,2.483333,-0.559599,-1.848181,-12.931645,-0.141758,0.242586,-0.003365
299,2.491667,-0.584934,-1.833990,-12.836158,-0.141693,0.242651,-0.003335
300,2.500000,-0.589490,-1.834495,-12.842837,-0.141693,0.242654,-0.003340
301,2.508333,-0.576465,-1.852837,-12.824204,-0.141736,0.242614,-0.003362
302,2.516667,-0.564460,-1.836561,-12.940753,-0.141802,0.242608,-0.003332
303,2.525000,-0.648258,-1.841760,-13.013604,-0.141843,0.242762,-0.003338
304,2.533333,-0.607419,-1.835207,-12.961013,-0.141732,0.242639,-0.003342
305,2.541667,-0.565935,-1.841983,-12.943040,-0.141760,0.242607,-0.003337
306,2.550000,-0.641328,-1.852248,-12.883531,-0.141741,0.242739,-0.003362
307,2.558333,-0.577255,-1.851080,-12.956516,-0.141817,0.242618,-0.003355
308,2.566667,-0.571927,-1.846510,-12.948458,-0.141756,0.242608,-0.003348
309,2.575000,-0.561303,-1.846782,-12.944622,-0.141749,0.242597,-0.003362
310,2.583333,-0.562827,-1.852158,-12.814698,-0.141717,0.242605,-0.003371
311,2.591667,-0.564006,-1.860136,-12.831006,-0.141738,0.242628,-0.003370
312,2.600000,-0.574056,-1.858782,-12.825687,-0.141737,0.242627,-0.003375
313,2.608333,-0.562623,-1.857493,-12.824683,-0.141728,0.242625,-0.003373
314,2.616667,-0.596002,-1.835281,-12.985716,-0.141780,0.242685,-0.003322
315,2.625000,-0.604334,-1.823163,-12.961952,-0.141789,0.242655,-0.003314
316,2.633333,-0.561020,-1.850924,-12.821501,-0.141715,0.242616,-0.003364
317,2.641667,-0.635970,-1.838152,-12.989643,-0.141791,0.242714,-0.003349
318,2.650000,-0.573360,-1.848451,-12.812140,-0.141726,0.242608,-0.003360
319,2.658333,-0.571585,-1.833447,-12.829588,-0.141708,0.242643,-0.003345
320,2.666667,-0.603386,-1.831892,-12.839842,-0.141708,0.242651,-0.003337
321,2.675000,-0.597478,-1.818158,-12.892143,-0.141704,0.242639,-0.003352
322,2.683333,-0.572455,-1.847433,-12.954069,-0.141793,0.242636,-0.003355
323,2.691667,-0.579118,-1.844060,-12.942642,-0.141762,0.242598,-0.003358
324,2.700000,-0.580813,-1.850961,-12.834087,-0.141725,0.242640,-0.003367
325,2.708333,-0.556778,-1.860680,-12.958040,-0.141717,0.242643,-0.003332
326,2.716667,-0.587800,-1.828833,-12.840411,-0.141708,0.242665,-0.003330
327,2.725000,-0.564688,-1.831586,-12.877093,-0.141719,0.242602,-0.003355
328,2.733333,-0.565876,-1.845039,-12.822376,-0.141725,0.242624,-0.003351
329,2.741667,-0.559346,-1.839424,-12.940050,-0.141765,0.242610,-0.003344
330,2.750000,-0.570900,-1.857002,-12.831451,-0.141731,0.242639,-0.003370
331,2.758333,-0.558080,-1.834080,-12.885310,-0.141724,0.242612,-0.003372
332,2.766667,-0.578156,-1.845760,-12.896628,-0.141791,0.242645,-0.003366
333,2.775000,-0.593506,-1.826125,-12.834929,-0.141698,0.242643,-0.003323
334,2.783333,-0.573263,-1.853063,-12.831580,-0.141740,0.242621,-0.003363
335,2.791667,-0.561672,-1.829173,-12.931975,-0.141736,0.242582,-0.003326
336,2.800000,-0.580060,-1.839104,-12.887601,-0.141768,0.242616,-0.003365
337,2.808333,-0.578162,-1.856313,-12.960825,-0.141812,0.242629,-0.003360
338,2.816667,-0.579982,-1.846316,-12.889812,-0.141756,0.242622,-0.003375
339,2.825000,-0.578243,-1.856031,-12.954165,-0.141802,0.242618,-0.003355
340,2.833333,-0.559656,-1.848223,-12.820365,-0.141726,0.242610,-0.003371
341,2.841667,-0.560995,-1.836747,-12.819739,-0.141712,0.242605,-0.003353
342,2.850000,-0.592899,-1.836359,-12.846868,-0.141699,0.242653,-0.003337
343,2.858333,-0.573414,-1.855112,-12.834758,-0.141733,0.242631,-0.003356
344,2.866667,-0.594620,-1.829819,-12.842088,-0.141699,0.242650,-0.003328
345,2.875000,-0.607100,-1.838900,-12.968410,-0.141738,0.242658,-0.003341
346,2.883333,-0.604196,-1.799981,-12.966526,-0.141791,0.242677,-0.003281
347,2.891667,-0.598829,-1.830588,-12.955416,-0.141766,0.242635,-0.003327
348,2.900000,-0.646050,-1.849798,-13.008986,-0.141801,0.242735,-0.003364
349,2.908333,-0.577469,-1.855189,-12.826940,-0.141743,0.242624,-0.003355
350,2.916667,-0.580338,-1.829048,-12.838308,-0.141689,0.242659,-0.003329
351,2.925000,-0.571389,-1.855007,-12.948278,-0.141761,0.242615,-0.003376
352,2.933333,-0.570032,-1.858621,-12.955090,-0.141799,0.242624,-0.003364
353,2.941667,-0.596842,-1.823670,-12.893617,-0.141710,0.242646,-0.003352
354,2.950000,-0.565341,-1.860312,-12.829551,-0.141741,0.242631,-0.003383
355,2.958333,-0.565516,-1.844724,-12.942923,-0.141779,0.242607,-0.003346
356,2.966667,-0.555594,-1.838733,-12.879314,-0.141736,0.242598,-0.003374
357,2.975000,-0.524390,-1.839358,-12.783368,-0.141717,0.242540,-0.003345
358,2.983333,-0.641153,-1.855771,-13.010773,-0.141813,0.242734,-0.003362
359,2.991667,-0.572904,-1.859321,-12.943336,-0.141768,0.242613,-0.003379
360,3.000000,-0.625051,-1.850453,-12.880660,-0.141705,0.242722,-0.003375
361,3.008333,-0.574490,-1.853505,-12.954922,-0.141808,0.242622,-0.003361
362,3.016667,-0.558511,-1.846700,-12.946320,-0.141782,0.242620,-0.003355
363,3.025000,-0.563432,-1.846065,-12.938738,-0.141770,0.242597,-0.003349
364,3.033333,-0.559795,-1.842216,-12.937194,-0.141757,0.242594,-0.003359
365,3.041667,-0.531182,-1.833611,-12.913574,-0.141773,0.242530,-0.003334
366,3.050000,-0.567156,-1.857649,-12.829679,-0.141727,0.242628,-0.003378
367,3.058333,-0.649482,-1.850646,-13.000073,-0.141795,0.242733,-0.003369
368,3.066667,-0.581767,-1.857058,-12.941192,-0.141766,0.242586,-0.003365
369,3.075000,-0.561703,-1.843878,-12.944095,-0.141792,0.242603,-0.003351
370,3.083333,-0.571434,-1.860554,-12.956193,-0.141770,0.242619,-0.003367
371,3.091667,-0.554291,-1.838820,-12.947595,-0.141746,0.242587,-0.003345
372,3.100000,-0.564282,-1.841442,-12.947817,-0.141800,0.242607,-0.003348
373,3.108333,-0.560844,-1.841469,-12.822316,-0.141714,0.242615,-0.003359
374,3.116667,-0.564806,-1.844170,-12.817143,-0.141730,0.242601,-0.003364
375,3.125000,-0.595495,-1.825632,-12.966576,-0.141788,0.242642,-0.003329
376,3.133333,-0.599301,-1.829748,-12.959854,-0.141735,0.242631,-0.003332
377,3.141667,-0.572097,-1.857194,-12.953654,-0.141771,0.242613,-0.003371
378,3.150000,-0.589251,-1.822661,-12.955281,-0.141735,0.242622,-0.003340
379,3.158333,-0.559745,-1.848598,-12.818210,-0.141734,0.242593,-0.003365
380,3.166667,-0.638040,-1.849268,-12.887135,-0.141738,0.242734,-0.003367
381,3.175000,-0.578589,-1.857117,-12.960377,-0.141811,0.242626,-0.003358
382,3.183333,-0.578188,-1.857857,-12.835976,-0.141745,0.242613,-0.003367
383,3.191667,-0.561882,-1.837314,-12.937556,-0.141745,0.242586,-0.003351
384,3.200000,-0.573754,-1.849849,-12.948144,-0.141755,0.242591,-0.003357
385,3.208333,-0.565273,-1.846987,-12.942980,-0.141784,0.242592,-0.003350
386,3.216667,-0.565149,-1.837837,-12.934907,-0.141753,0.242570,-0.003347
387,3.225000,-0.556613,-1.841393,-12.823968,-0.141714,0.242612,-0.003347
388,3.233333,-0.592788,-1.829744,-12.952431,-0.141733,0.242614,-0.003333
389,3.241667,-0.554236,-1.850162,-12.819386,-0.141725,0.242601,-0.003367
390,3.250000,-0.596406,-1.830085,-12.966507,-0.141781,0.242646,-0.003329
391,3.258333,-0.555628,-1.850718,-12.832223,-0.141717,0.242613,-0.003368
392,3.266667,-0.595348,-1.820175,-12.960937,-0.141775,0.242637,-0.003319
393,3.275000,-0.630575,-1.845060,-12.877580,-0.141716,0.242713,-0.003369
394,3.283333,-0.580059,-1.853538,-12.948693,-0.141779,0.242602,-0.003363
395,3.291667,-0.584226,-1.826529,-12.969743,-0.141797,0.242665,-0.003332
396,3.300000,-0.560855,-1.849246,-12.945665,-0.141747,0.242586,-0.003362
397,3.308333,-0.648468,-1.851507,-13.013808,-0.141757,0.242730,-0.003377
398,3.316667,-0.553467,-1.844484,-12.832057,-0.141724,0.242622,-0.003359
399,3.325000,-0.568466,-1.842947,-12.936381,-0.141750,0.242580,-0.003361
400,3.333333,-0.605684,-1.830472,-12.966403,-0.141745,0.242643,-0.003323
401,3.341667,-0.574471,-1.845927,-12.949314,-0.141761,0.242598,-0.003362
402,3.350000,-0.593616,-1.820790,-12.965241,-0.141784,0.242649,-0.003323
403,3.358333,-0.653851,-1.845405,-12.889602,-0.141734,0.242736,-0.003363
404,3.366667,-0.593976,-1.824219,-12.960884,-0.141732,0.242636,-0.003330
405,3.375000,-0.576530,-1.851591,-12.839194,-0.141742,0.242624,-0.003364
406,3.383333,-0.565408,-1.846965,-12.821903,-0.141723,0.242602,-0.003364
407,3.391667,-0.572261,-1.841657,-12.812971,-0.141738,0.242595,-0.003350
408,3.400000,-0.572410,-1.850913,-12.838915,-0.141737,0.242634,-0.003370
409,3.408333,-0.574183,-1.847630,-12.952662,-0.141755,0.242600,-0.003352
410,3.416667,-0.592941,-1.825313,-12.965463,-0.141735,0.242645,-0.003337
411,3.425000,-0.560454,-1.843440,-12.940575,-0.141781,0.242607,-0.003355
412,3.433333,-0.574354,-1.857042,-12.956185,-0.141811,0.242639,-0.003356
413,3.441667,-0.576115,-1.844594,-12.944749,-0.141756,0.242596,-0.003354
414,3.450000,-0.567368,-1.840665,-12.941705,-0.141793,0.242612,-0.003348
415,3.458333,-0.648940,-1.854366,-13.012287,-0.141748,0.242728,-0.003354
416,3.466667,-0.590621,-1.825153,-12.966093,-0.141732,0.242648,-0.003321
417,3.475000,-0.638972,-1.850053,-12.891854,-0.141723,0.242738,-0.003361
418,3.483333,-0.556486,-1.841702,-12.829333,-0.141716,0.242625,-0.003342
419,3.491667,-0.580317,-1.856245,-12.954576,-0.141762,0.242620,-0.003364
420,3.500000,-0.575774,-1.860102,-12.953241,-0.141757,0.242617,-0.003361
421,3.508333,-0.557427,-1.846670,-12.818519,-0.141713,0.242618,-0.003354
422,3.516667,-0.564070,-1.841140,-12.942681,-0.141748,0.242603,-0.003349
423,3.525000,-0.570342,-1.835104,-12.933738,-0.141734,0.242593,-0.003342
424,3.533333,-0.560088,-1.847160,-12.835484,-0.141700,0.242623,-0.003351
425,3.541667,-0.573181,-1.846738,-12.944336,-0.141735,0.242608,-0.003351
426,3.550000,-0.576861,-1.845664,-12.945594,-0.141743,0.242616,-0.003358
427,3.558333,-0.581574,-1.848336,-12.951870,-0.141765,0.242613,-0.003359
428,3.566667,-0.571325,-1.855553,-12.838195,-0.141720,0.242625,-0.003375
429,3.575000,-0.566721,-1.846126,-12.942891,-0.141760,0.242595,-0.003343
430,3.583333,-0.594704,-1.828449,-12.961402,-0.141722,0.242641,-0.003341
431,3.591667,-0.568032,-1.850920,-12.954415,-0.141739,0.242612,-0.003362
432,3.600000,-0.565622,-1.839903,-12.935885,-0.141771,0.242609,-0.003345
433,3.608333,-0.565960,-1.843806,-12.944492,-0.141739,0.242599,-0.003362
434,3.616667,-0.563252,-1.837381,-12.942862,-0.141781,0.242616,-0.003345
435,3.625000,-0.581334,-1.851106,-12.948220,-0.141759,0.242611,-0.003358
436,3.633333,-0.576731,-1.857806,-12.837074,-0.141724,0.242636,-0.003375
437,3.641667,-0.591918,-1.846049,-12.981135,-0.141738,0.242687,-0.003307
438,3.650000,-0.578504,-1.851798,-12.959771,-0.141759,0.242619,-0.003362
439,3.658333,-0.566097,-1.848387,-12.935584,-0.141746,0.242592,-0.003357
440,3.666667,-0.568963,-1.849725,-12.955482,-0.141749,0.242617,-0.003375
441,3.675000,-0.565115,-1.836224,-12.898903,-0.141767,0.242650,-0.003366
442,3.683333,-0.558671,-1.838975,-12.827126,-0.141704,0.242622,-0.003348
443,3.691667,-0.572498,-1.857414,-12.840545,-0.141721,0.242633,-0.003377
444,3.700000,-0.577148,-1.843691,-12.944482,-0.141750,0.242607,-0.003348
445,3.708333,-0.566781,-1.841604,-12.824336,-0.141724,0.242618,-0.003348
446,3.716667,-0.564146,-1.843132,-12.821123,-0.141721,0.242605,-0.003361
447,3.725000,-0.563296,-1.846939,-12.824452,-0.141719,0.242598,-0.003355
448,3.733333,-0.604785,-1.823602,-12.907221,-0.141708,0.242656,-0.003344
449,3.741667,-0.561889,-1.842435,-12.824414,-0.141718,0.242616,-0.003356
450,3.750000,-0.570985,-1.847815,-12.952513,-0.141781,0.242627,-0.003351
451,3.758333,-0.553167,-1.850083,-12.834122,-0.141719,0.242634,-0.003370
452,3.766667,-0.567505,-1.846471,-12.940726,-0.141748,0.242600,-0.003351
453,3.775000,-0.570773,-1.850928,-12.950431,-0.141739,0.242618,-0.003354
454,3.783333,-0.563852,-1.842383,-12.948125,-0.141755,0.242599,-0.003350
455,3.791667,-0.595154,-1.815859,-12.956106,-0.141702,0.242625,-0.003307
456,3.800000,-0.593738,-1.830419,-12.841660,-0.141703,0.242658,-0.003336
457,3.808333,-0.558747,-1.840536,-12.945330,-0.141786,0.242602,-0.003347
458,3.816667,-0.632395,-1.838668,-12.991297,-0.141734,0.242702,-0.003356
459,3.825000,-0.564397,-1.838029,-12.939554,-0.141753,0.242588,-0.003346
460,3.833333,-0.571534,-1.836400,-12.938880,-0.141739,0.242573,-0.003342
461,3.841667,-0.559813,-1.847340,-12.818608,-0.141721,0.242611,-0.003356
462,3.850000,-0.560592,-1.838568,-12.817599,-0.141726,0.242599,-0.003338
463,3.858333,-0.572493,-1.838733,-12.930326,-0.141764,0.242572,-0.003348
464,3.866667,-0.554192,-1.846144,-12.822820,-0.141731,0.242617,-0.003359
465,3.875000,-0.578918,-1.856050,-12.827441,-0.141738,0.242609,-0.003362
466,3.883333,-0.575507,-1.855761,-12.828702,-0.141744,0.242610,-0.003359
467,3.891667,-0.566806,-1.842989,-12.938785,-0.141762,0.242582,-0.003357
468,3.900000,-0.568571,-1.832195,-12.941611,-0.141790,0.242595,-0.003324
469,3.908333,-0.566996,-1.841249,-12.819860,-0.141734,0.242592,-0.003345
470,3.916667,-0.564219,-1.847516,-12.823590,-0.141717,0.242601,-0.003353
471,3.925000,-0.564714,-1.845528,-12.826059,-0.141732,0.242599,-0.003355
472,3.933333,-0.563257,-1.846257,-12.822716,-0.141736,0.242603,-0.003353
473,3.941667,-0.561240,-1.842217,-12.942761,-0.141762,0.242587,-0.003351
474,3.950000,-0.555285,-1.853180,-12.814942,-0.141702,0.242610,-0.003333
475,3.958333,-0.603263,-1.831735,-12.957496,-0.141740,0.242625,-0.003334
476,3.966667,-0.571630,-1.858413,-12.942557,-0.141770,0.242604,-0.003363
477,3.975000,-0.563988,-1.831733,-12.934402,-0.141757,0.242585,-0.003330
478,3.983333,-0.555150,-1.837241,-12.822591,-0.141717,0.242620,-0.003350
479,3.991667,-0.576209,-1.856617,-12.955256,-0.141816,0.242635,-0.003352
480,4.000000,-0.562652,-1.845405,-12.935240,-0.141766,0.242593,-0.003353
481,4.008333,-0.582689,-1.844030,-12.852941,-0.141663,0.242690,-0.003311
482,4.016667,-0.572307,-1.845520,-12.956689,-0.141797,0.242625,-0.003331
483,4.025000,-0.602442,-1.842403,-12.850935,-0.141720,0.242672,-0.003336
484,4.033333,-0.571941,-1.854993,-12.833294,-0.141745,0.242629,-0.003347
485,4.041667,-0.593204,-1.822835,-12.955911,-0.141743,0.242633,-0.003323
486,4.050000,-0.566834,-1.840310,-12.929974,-0.141764,0.242592,-0.003342
487,4.058333,-0.597825,-1.829997,-12.838498,-0.141710,0.242648,-0.003332
488,4.066667,-0.563667,-1.844404,-12.818652,-0.141730,0.242597,-0.003346
489,4.075000,-0.568743,-1.833179,-12.935698,-0.141786,0.242585,-0.003338
490,4.083333,-0.566603,-1.836936,-12.932713,-0.141750,0.242583,-0.003341
491,4.091667,-0.563110,-1.845495,-12.820187,-0.141729,0.242597,-0.003351
492,4.100000,-0.605688,-1.837973,-12.841486,-0.141714,0.242642,-0.003334
493,4.108333,-0.562831,-1.842622,-12.821529,-0.141727,0.242603,-0.003353
494,4.116667,-0.529729,-1.839295,-12.915803,-0.141774,0.242532,-0.003334
495,4.125000,-0.597100,-1.829910,-12.952834,-0.141732,0.242618,-0.003330
496,4.133333,-0.560684,-1.847170,-12.818821,-0.141729,0.242589,-0.003357
497,4.141667,-0.600304,-1.821141,-12.958467,-0.141779,0.242634,-0.003325
498,4.150000,-0.565858,-1.840871,-12.939219,-0.141754,0.242587,-0.003358
499,4.158333,-0.584421,-1.851744,-12.947482,-0.141765,0.242590,-0.003362
500,4.166667,-0.647654,-1.852602,-13.007704,-0.141747,0.242716,-0.003375
501,4.175000,-0.602178,-1.838818,-12.979360,-0.141792,0.242670,-0.003344
502,4.183333,-0.558380,-1.850162,-12.823616,-0.141714,0.242614,-0.003368
503,4.191667,-0.592413,-1.831729,-12.831783,-0.141705,0.242641,-0.003340
504,4.200000,-0.525267,-1.844728,-12.910220,-0.141720,0.242546,-0.003314
505,4.208333,-0.579747,-1.844392,-12.828475,-0.141731,0.242617,-0.003350
506,4.216667,-0.580079,-1.847743,-12.951045,-0.141814,0.242619,-0.003350
507,4.225000,-0.645471,-1.841125,-13.019615,-0.141862,0.242763,-0.003341
508,4.233333,-0.644659,-1.848469,-12.878999,-0.141727,0.242729,-0.003374
509,4.241667,-0.634758,-1.838924,-12.865618,-0.141707,0.242716,-0.003359
510,4.250000,-0.623044,-1.873944,-12.871967,-0.141751,0.242708,-0.003410
511,4.258333,-0.569140,-1.841066,-12.819148,-0.141727,0.242601,-0.003355
512,4.266667,-0.573496,-1.851987,-12.830845,-0.141740,0.242612,-0.003363
513,4.275000,-0.566310,-1.843414,-12.925989,-0.141756,0.242583,-0.003358
514,4.283333,-0.608782,-1.835786,-12.960226,-0.141751,0.242644,-0.003336
515,4.291667,-0.648742,-1.849023,-12.882444,-0.141722,0.242731,-0.003370
516,4.300000,-0.601696,-1.825000,-12.972082,-0.141784,0.242650,-0.003320
517,4.308333,-0.581101,-1.852102,-12.947245,-0.141822,0.242621,-0.003356
518,4.316667,-0.566726,-1.844704,-12.933203,-0.141752,0.242580,-0.003358
519,4.325000,-0.578109,-1.854022,-12.949121,-0.141765,0.242607,-0.003362
520,4.333333,-0.571886,-1.820109,-12.830980,-0.141693,0.242627,-0.003319
521,4.341667,-0.590157,-1.826655,-12.833508,-0.141708,0.242639,-0.003331
522,4.350000,-0.610596,-1.833574,-12.963297,-0.141747,0.242634,-0.003331
523,4.358333,-0.647405,-1.849940,-13.019724,-0.141826,0.242746,-0.003360
524,4.366667,-0.598436,-1.827253,-12.958581,-0.141728,0.242630,-0.003331
525,4.375000,-0.561377,-1.846432,-12.814011,-0.141717,0.242605,-0.003347
526,4.383333,-0.610043,-1.837913,-12.845164,-0.141715,0.242649,-0.003343
527,4.391667,-0.557907,-1.848642,-12.937743,-0.141725,0.242617,-0.003327
528,4.400000,-0.567852,-1.842927,-12.940376,-0.141787,0.242595,-0.003351
529,4.408333,-0.595913,-1.831089,-12.841686,-0.141704,0.242650,-0.003338
530,4.416667,-0.599257,-1.838317,-12.856506,-0.141713,0.242659,-0.003336
531,4.425000,-0.594939,-1.834752,-12.846348,-0.141697,0.242647,-0.003340
532,4.433333,-0.581158,-1.850824,-12.942042,-0.141763,0.242590,-0.003360
533,4.441667,-0.595016,-1.826651,-12.965063,-0.141797,0.242657,-0.003326
534,4.450000,-0.566137,-1.846160,-12.951650,-0.141759,0.242602,-0.003360
535,4.458333,-0.557052,-1.839812,-12.818882,-0.141720,0.242602,-0.003361
536,4.466667,-0.582324,-1.846958,-12.945418,-0.141764,0.242593,-0.003353
537,4.475000,-0.571866,-1.856106,-12.960444,-0.141809,0.242632,-0.003358
538,4.483333,-0.557903,-1.849683,-12.832474,-0.141718,0.242619,-0.003370
539,4.491667,-0.556208,-1.846252,-12.950760,-0.141756,0.242601,-0.003364
540,4.500000,-0.560708,-1.833804,-12.820842,-0.141719,0.242611,-0.003350
541,4.508333,-0.610968,-1.833797,-12.968504,-0.141749,0.242636,-0.003329
542,4.516667,-0.600862,-1.837140,-12.974474,-0.141793,0.242660,-0.003339
543,4.525000,-0.560679,-1.840968,-12.820460,-0.141727,0.242603,-0.003360
544,4.533333,-0.558719,-1.836949,-12.933837,-0.141739,0.242588,-0.003350
545,4.541667,-0.566724,-1.859944,-12.961225,-0.141808,0.242625,-0.003363
546,4.550000,-0.567680,-1.836251,-12.933567,-0.141750,0.242577,-0.003350
547,4.558333,-0.611055,-1.838307,-12.977152,-0.141789,0.242667,-0.003343
548,4.566667,-0.576501,-1.855427,-12.950263,-0.141774,0.242611,-0.003360
549,4.575000,-0.564135,-1.840773,-12.818571,-0.141732,0.242596,-0.003354
550,4.583333,-0.569687,-1.844341,-12.946213,-0.141756,0.242591,-0.003353
551,4.591667,-0.562214,-1.836219,-12.874476,-0.141732,0.242585,-0.003365
552,4.600000,-0.571246,-1.847234,-12.824170,-0.141728,0.242615,-0.003346
553,4.608333,-0.567585,-1.846543,-12.934658,-0.141774,0.242586,-0.003356
554,4.616667,-0.571485,-1.814160,-12.936617,-0.141721,0.242584,-0.003319
555,4.625000,-0.576110,-1.850305,-12.950842,-0.141770,0.242607,-0.003362
556,4.633333,-0.558752,-1.842185,-12.815679,-0.141731,0.242598,-0.003355
557,4.641667,-0.575200,-1.856039,-12.825502,-0.141748,0.242614,-0.003362
558,4.650000,-0.568374,-1.836169,-12.930470,-0.141751,0.242579,-0.003350
559,4.658333,-0.654318,-1.850605,-13.003805,-0.141747,0.242721,-0.003370
560,4.666667,-0.594075,-1.825331,-12.960495,-0.141739,0.242638,-0.003328
561,4.675000,-0.601430,-1.841325,-12.963281,-0.141744,0.242647,-0.003347
562,4.683333,-0.582004,-1.850777,-12.949464,-0.141773,0.242593,-0.003352
563,4.691667,-0.581005,-1.844985,-12.854557,-0.141683,0.242691,-0.003320
564,4.700000,-0.573467,-1.858920,-12.955982,-0.141817,0.242626,-0.003357
565,4.708333,-0.562609,-1.842931,-12.939519,-0.141765,0.242608,-0.003351
566,4.716667,-0.552302,-1.826069,-12.819206,-0.141701,0.242607,-0.003327
567,4.725000,-0.585430,-1.853079,-12.955951,-0.141812,0.242630,-0.003364
568,4.733333,-0.644272,-1.853164,-12.893553,-0.141732,0.242743,-0.003370
569,4.741667,-0.561069,-1.827240,-12.932032,-0.141753,0.242582,-0.003327
570,4.750000,-0.597431,-1.825410,-12.843686,-0.141712,0.242651,-0.003326
571,4.758333,-0.565742,-1.844690,-12.818971,-0.141724,0.242606,-0.003369
572,4.766667,-0.608741,-1.838080,-12.978192,-0.141798,0.242677,-0.003335
573,4.775000,-0.572654,-1.845918,-12.829042,-0.141732,0.242623,-0.003350
574,4.783333,-0.601615,-1.828003,-12.961379,-0.141732,0.242630,-0.003338
575,4.791667,-0.593667,-1.832971,-12.841558,-0.141695,0.242656,-0.003339
576,4.800000,-0.573465,-1.837535,-12.940818,-0.141759,0.242588,-0.003348
577,4.808333,-0.569152,-1.841125,-12.941218,-0.141750,0.242589,-0.003363
578,4.816667,-0.573472,-1.856479,-12.838427,-0.141734,0.242636,-0.003374
579,4.825000,-0.559021,-1.851639,-12.825714,-0.141724,0.242602,-0.003375
580,4.833333,-0.593744,-1.825710,-12.952409,-0.141735,0.242627,-0.003332
581,4.841667,-0.639359,-1.851040,-12.888458,-0.141722,0.242738,-0.003372
582,4.850000,-0.643217,-1.851371,-12.882302,-0.141737,0.242722,-0.003377
583,4.858333,-0.596980,-1.829685,-12.842111,-0.141710,0.242644,-0.003341
584,4.866667,-0.592372,-1.833914,-12.845156,-0.141698,0.242653,-0.003347
585,4.875000,-0.572063,-1.855174,-12.834650,-0.141741,0.242627,-0.003370
586,4.883333,-0.559303,-1.834293,-12.936639,-0.141758,0.242584,-0.003351
587,4.891667,-0.628849,-1.837844,-12.990254,-0.141739,0.242694,-0.003368
588,4.900000,-0.639589,-1.854925,-12.882539,-0.141728,0.242730,-0.003380
589,4.908333,-0.565370,-1.837217,-12.932828,-0.141751,0.242577,-0.003360
590,4.916667,-0.599131,-1.825521,-12.959429,-0.141766,0.242638,-0.003332
591,4.925000,-0.579370,-1.853671,-12.956814,-0.141824,0.242618,-0.003365
592,4.933333,-0.555499,-1.838225,-12.818503,-0.141724,0.242607,-0.003356
593,4.941667,-0.577134,-1.852172,-12.958337,-0.141854,0.242638,-0.003351
594,4.950000,-0.604810,-1.838173,-12.850959,-0.141741,0.242669,-0.003334
595,4.958333,-0.575331,-1.845447,-12.818158,-0.141736,0.242599,-0.003361
596,4.966667,-0.556551,-1.847265,-12.818803,-0.141722,0.242605,-0.003362
597,4.975000,-0.573420,-1.853162,-12.832847,-0.141745,0.242630,-0.003371
598,4.983333,-0.572239,-1.850958,-12.835229,-0.141741,0.242622,-0.003365
599,4.991667,-0.560063,-1.838320,-12.818928,-0.141729,0.242595,-0.003355
600,5.000000,-0.571739,-1.854896,-12.824952,-0.141733,0.242619,-0.003369
601,5.008333,-0.557799,-1.841277,-12.817533,-0.141717,0.242603,-0.003353
602,5.016667,-0.567828,-1.843007,-12.814956,-0.141737,0.242593,-0.003356
603,5.025000,-0.653789,-1.840325,-13.004367,-0.141820,0.242718,-0.003352
604,5.033333,-0.554420,-1.837959,-12.821639,-0.141717,0.242605,-0.003352
