Format Version,1.0,
Take Name,MS024MPT003,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:22:13 +0200,
Total Frames In Take,6967,
Total Exported Frames,6967,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1846,15.383333,1846,-1.015969,-0.021015,0.113838,-0.132845,0.377295,-0.390052
1847,15.391667,1847,-0.996563,-0.031211,0.114496,-0.135147,0.362494,-0.406169
1848,15.400000,1848,-0.992616,-0.034829,0.124692,-0.139094,0.357232,-0.403867
1849,15.408333,1849,-0.989656,-0.038118,0.122390,-0.135805,0.355916,-0.396631
1850,15.416667,1850,-0.974197,-0.028909,0.113180,-0.132187,0.342760,-0.385777
1851,15.425000,1851,-0.964001,-0.012463,0.119759,-0.122977,0.325657,-0.376567
1852,15.433333,1852,-0.960712,0.007929,0.132257,-0.125609,0.314145,-0.360779
1853,15.441667,1853,-0.946569,0.023388,0.134560,-0.117715,0.297699,-0.367358
1854,15.450000,1854,-0.936373,0.029637,0.126995,-0.119688,0.295397,-0.369660
1855,15.458333,1855,-0.926505,0.029308,0.124363,-0.140409,0.289476,-0.372620
1856,15.466667,1856,-0.920585,0.015165,0.122390,-0.156197,0.287174,-0.388737
1857,15.475000,1857,-0.929466,0.000035,0.117785,-0.161131,0.298028,-0.393013
1858,15.483333,1858,-0.955121,-0.022002,0.120416,-0.158828,0.314802,-0.397946
1859,15.491667,1859,-0.993932,-0.029896,0.131270,-0.146001,0.344733,-0.403867
1860,15.500000,1860,-1.016298,-0.032856,0.139493,-0.135147,0.352298,-0.396631
1861,15.508333,1861,-1.009062,-0.025620,0.130284,-0.122977,0.355916,-0.381172
1862,15.516667,1862,-1.006760,-0.010161,0.121403,-0.105216,0.364468,-0.370976
1863,15.525000,1863,-0.995906,0.001022,0.114825,-0.100282,0.367757,-0.355846
1864,15.533333,1864,-0.987683,0.004969,0.118772,-0.113439,0.348022,-0.365055
1865,15.541667,1865,-0.982749,0.000693,0.119759,-0.119688,0.344076,-0.371962
1866,15.550000,1866,-0.970908,-0.007859,0.119759,-0.138107,0.336182,-0.385119
1867,15.558333,1867,-0.961699,-0.018384,0.119430,-0.161131,0.334866,-0.393670
1868,15.566667,1868,-0.951174,-0.027593,0.125350,-0.166393,0.313816,-0.405511
1869,15.575000,1869,-0.937031,-0.027922,0.123706,-0.165736,0.296712,-0.397288
1870,15.583333,1870,-0.931439,-0.016739,0.125679,-0.155539,0.300002,-0.392684
1871,15.591667,1871,-0.947227,0.003324,0.126995,-0.138436,0.304935,-0.370976
1872,15.600000,1872,-0.971895,0.014836,0.147716,-0.123964,0.302304,-0.361766
1873,15.608333,1873,-0.981434,0.013521,0.160872,-0.117715,0.306909,-0.361437
1874,15.616667,1874,-0.964988,0.014507,0.151005,-0.105874,0.310527,-0.366700
1875,15.625000,1875,-0.946569,0.005627,0.137520,-0.104887,0.307895,-0.370647
1876,15.633333,1876,-0.946240,-0.003583,0.130613,-0.118701,0.319407,-0.363740
1877,15.641667,1877,-0.973540,-0.018713,0.137520,-0.129227,0.329275,-0.386106
1878,15.650000,1878,-0.982091,-0.033514,0.139493,-0.142712,0.338155,-0.406827
1879,15.658333,1879,-0.970251,-0.036145,0.124034,-0.159815,0.339800,-0.414392
1880,15.666667,1880,-0.947885,-0.042723,0.104958,-0.173629,0.342431,-0.420312
1881,15.675000,1881,-0.924532,-0.044697,0.093117,-0.182181,0.334866,-0.412418
1882,15.683333,1882,-0.919269,-0.034829,0.096077,-0.167051,0.328288,-0.403209
1883,15.691667,1883,-0.934399,-0.018384,0.103313,-0.145343,0.331906,-0.370318
1884,15.700000,1884,-0.963014,-0.001938,0.121732,-0.115083,0.336182,-0.357819
1885,15.708333,1885,-0.970908,0.018125,0.127981,-0.095020,0.341773,-0.344334
1886,15.716667,1886,-0.953476,0.021086,0.139493,-0.099625,0.319736,-0.343018
1887,15.725000,1887,-0.935715,0.020757,0.127324,-0.105874,0.314474,-0.349596
1888,15.733333,1888,-0.933413,0.006613,0.133902,-0.125609,0.311513,-0.373936
1889,15.741667,1889,-0.953147,-0.014437,0.141467,-0.138765,0.321710,-0.400907
1890,15.750000,1890,-0.969922,-0.035487,0.146729,-0.162118,0.325657,-0.424588
1891,15.758333,1891,-0.982420,-0.046341,0.142453,-0.173301,0.326643,-0.435442
1892,15.766667,1892,-0.968277,-0.056208,0.140809,-0.178892,0.319407,-0.434126
1893,15.775000,1893,-0.934070,-0.047986,0.117127,-0.172314,0.317763,-0.410774
1894,15.783333,1894,-0.900522,-0.024304,0.090157,-0.155539,0.312171,-0.389724
1895,15.791667,1895,-0.912033,-0.000951,0.096735,-0.128569,0.316776,-0.361108
1896,15.800000,1896,-0.957752,0.020099,0.123048,-0.109492,0.328946,-0.341045
1897,15.808333,1897,-0.997221,0.029637,0.135217,-0.084824,0.341444,-0.330849
1898,15.816667,1898,-0.990314,0.027335,0.143111,-0.084495,0.339471,-0.341374
1899,15.825000,1899,-0.957752,0.010889,0.131270,-0.101269,0.327959,-0.360122
1900,15.833333,1900,-0.927492,-0.008187,0.118114,-0.127582,0.313816,-0.384132
1901,15.841667,1901,-0.926176,-0.032856,0.116141,-0.158828,0.318749,-0.405182
1902,15.850000,1902,-0.941306,-0.058182,0.124363,-0.185470,0.324670,-0.428206
1903,15.858333,1903,-0.948871,-0.051933,0.123706,-0.183497,0.319736,-0.429193
1904,15.866667,1904,-0.951503,-0.042065,0.128310,-0.173958,0.317763,-0.426890
1905,15.875000,1905,-0.940649,-0.025949,0.138835,-0.163104,0.307238,-0.409129
1906,15.883333,1906,-0.918612,-0.005227,0.146400,-0.142712,0.287503,-0.375251
1907,15.891667,1907,-0.907758,0.018783,0.141796,-0.115083,0.279609,-0.359793
1908,15.900000,1908,-0.934399,0.034900,0.150347,-0.096993,0.294410,-0.345650
1909,15.908333,1909,-0.970908,0.030295,0.162846,-0.099953,0.311513,-0.345978
1910,15.916667,1910,-0.988341,0.010231,0.162188,-0.112123,0.320723,-0.373278
1911,15.925000,1911,-0.957423,-0.014437,0.140480,-0.138436,0.320394,-0.378212
1912,15.933333,1912,-0.924532,-0.035158,0.108905,-0.158171,0.316776,-0.392355
1913,15.941667,1913,-0.910389,-0.050946,0.096735,-0.177905,0.316776,-0.413076
1914,15.950000,1914,-0.917296,-0.055879,0.090815,-0.181523,0.328946,-0.413405
1915,15.958333,1915,-0.936702,-0.038776,0.082592,-0.166722,0.352956,-0.406169
1916,15.966667,1916,-0.932426,-0.016739,0.069106,-0.153566,0.360192,-0.396960
1917,15.975000,1917,-0.925519,-0.005227,0.073382,-0.138436,0.360192,-0.379198
1918,15.983333,1918,-0.923216,0.002667,0.077329,-0.118701,0.359205,-0.363740
1919,15.991667,1919,-0.928150,0.002995,0.088512,-0.112452,0.349009,-0.355846
1920,16.000000,1920,-0.936044,-0.003254,0.104300,-0.114754,0.345391,-0.362753
1921,16.008333,1921,-0.959068,-0.019699,0.139493,-0.124951,0.324341,-0.381501
1922,16.016667,1922,-0.986367,-0.038118,0.176660,-0.131200,0.302633,-0.390381
1923,16.025000,1923,-0.978802,-0.040421,0.196724,-0.146330,0.280267,-0.403867
1924,16.033333,1924,-0.958081,-0.034500,0.189488,-0.150606,0.266453,-0.406169
1925,16.041667,1925,-0.925190,-0.018713,0.185870,-0.154553,0.249020,-0.408143
1926,16.050000,1926,-0.914994,-0.003583,0.193106,-0.151592,0.237180,-0.402551
1927,16.058333,1927,-0.924532,0.012205,0.197710,-0.150935,0.241127,-0.395315
1928,16.066667,1928,-0.925848,0.022072,0.179949,-0.144356,0.252967,-0.386434
1929,16.075000,1929,-0.907429,0.019770,0.156926,-0.132845,0.265795,-0.385777
1930,16.083333,1930,-0.902824,0.007929,0.146400,-0.128240,0.274675,-0.383803
1931,16.091667,1931,-0.920585,-0.010819,0.134231,-0.141725,0.292108,-0.376896
1932,16.100000,1932,-0.935057,-0.027264,0.130284,-0.143370,0.306580,-0.383474
1933,16.108333,1933,-0.923545,-0.047328,0.115483,-0.142712,0.324341,-0.393999
1934,16.116667,1934,-0.913678,-0.062129,0.103642,-0.148961,0.329603,-0.393342
1935,16.125000,1935,-0.928479,-0.056537,0.101340,-0.148303,0.340457,-0.390052
1936,16.133333,1936,-0.964659,-0.046999,0.125350,-0.145343,0.345391,-0.389395
1937,16.141667,1937,-0.976171,-0.028909,0.140809,-0.129884,0.334537,-0.374594
1938,16.150000,1938,-0.952818,-0.002925,0.146071,-0.123964,0.311842,-0.371305
1939,16.158333,1939,-0.926505,0.017796,0.142453,-0.115412,0.302633,-0.375580
1940,16.166667,1940,-0.909402,0.018125,0.148045,-0.123635,0.290792,-0.379856
1941,16.175000,1941,-0.922230,0.020757,0.152650,-0.133502,0.285201,-0.391039
1942,16.183333,1942,-0.939333,0.007929,0.167122,-0.152579,0.278293,-0.406498
1943,16.191667,1943,-0.952818,-0.013121,0.172713,-0.158828,0.281254,-0.411761
1944,16.200000,1944,-0.951503,-0.023975,0.164490,-0.157184,0.285201,-0.415707
1945,16.208333,1945,-0.947556,-0.035158,0.155281,-0.150935,0.290463,-0.409458
1946,16.216667,1946,-0.938017,-0.036145,0.147058,-0.155210,0.295068,-0.388408
1947,16.225000,1947,-0.935386,-0.025291,0.126666,-0.141067,0.307895,-0.365055
1948,16.233333,1948,-0.939662,-0.011477,0.112194,-0.114754,0.318092,-0.359135
1949,16.241667,1949,-0.940649,0.001351,0.112194,-0.102585,0.335524,-0.352557
1950,16.250000,1950,-0.934399,0.002009,0.110878,-0.115412,0.340129,-0.354201
1951,16.258333,1951,-0.923874,0.002667,0.095419,-0.109821,0.342102,-0.375251
1952,16.266667,1952,-0.914007,-0.013779,0.098708,-0.140409,0.337826,-0.387092
1953,16.275000,1953,-0.919598,-0.029567,0.115154,-0.150606,0.332893,-0.403209
1954,16.283333,1954,-0.937359,-0.038447,0.123706,-0.153566,0.330590,-0.426233
1955,16.291667,1955,-0.944924,-0.043381,0.129955,-0.169682,0.324341,-0.423601
1956,16.300000,1956,-0.937031,-0.037461,0.145743,-0.170340,0.305922,-0.419325
1957,16.308333,1957,-0.909073,-0.020028,0.129955,-0.156197,0.299344,-0.395315
1958,16.316667,1958,-0.900522,-0.004241,0.118443,-0.134160,0.290134,-0.377225
1959,16.325000,1959,-0.915651,0.010560,0.123048,-0.119359,0.299015,-0.355846
1960,16.333333,1960,-0.940649,0.018125,0.131928,-0.116070,0.308553,-0.345978
1961,16.341667,1961,-0.949858,0.018125,0.124363,-0.107847,0.324670,-0.351899
1962,16.350000,1962,-0.934728,0.007600,0.115154,-0.121662,0.322367,-0.351899
1963,16.358333,1963,-0.915980,-0.015424,0.099695,-0.131858,0.325328,-0.372949
1964,16.366667,1964,-0.914665,-0.031540,0.100353,-0.151592,0.330919,-0.398604
1965,16.375000,1965,-0.937688,-0.046999,0.107589,-0.165407,0.345062,-0.416036
1966,16.383333,1966,-0.948871,-0.049301,0.111536,-0.167380,0.348351,-0.426562
1967,16.391667,1967,-0.960383,-0.042723,0.114496,-0.154882,0.347694,-0.419325
1968,16.400000,1968,-0.958410,-0.026606,0.119759,-0.148303,0.348022,-0.399920
1969,16.408333,1969,-0.949529,-0.020686,0.124034,-0.135476,0.336511,-0.387092
1970,16.416667,1970,-0.937688,-0.007530,0.124363,-0.120675,0.324670,-0.375251
1971,16.425000,1971,-0.929795,0.004640,0.129626,-0.106861,0.309211,-0.367029
1972,16.433333,1972,-0.950187,0.010231,0.144756,-0.111465,0.307895,-0.352228
1973,16.441667,1973,-0.968606,0.022730,0.144427,-0.110808,0.315131,-0.354201
1974,16.450000,1974,-0.956765,0.020428,0.125350,-0.115741,0.322367,-0.370976
1975,16.458333,1975,-0.933741,0.007271,0.117785,-0.131858,0.313158,-0.374923
1976,16.466667,1976,-0.912033,-0.011806,0.106931,-0.159815,0.314802,-0.381830
1977,16.475000,1977,-0.912362,-0.023317,0.094433,-0.165736,0.321381,-0.401893
1978,16.483333,1978,-0.935386,-0.038118,0.085223,-0.159157,0.345391,-0.414721
1979,16.491667,1979,-0.951174,-0.040421,0.100353,-0.165078,0.347694,-0.402880
1980,16.500000,1980,-0.976500,-0.029238,0.111536,-0.140738,0.351312,-0.397617
1981,16.508333,1981,-0.955778,-0.012134,0.101340,-0.112452,0.353285,-0.379527
1982,16.516667,1982,-0.940649,0.008587,0.098051,-0.105545,0.346049,-0.354201
1983,16.525000,1983,-0.944924,0.018125,0.105287,-0.089757,0.346378,-0.340058
1984,16.533333,1984,-0.963672,0.019441,0.118114,-0.093046,0.346049,-0.351899
1985,16.541667,1985,-0.970579,0.015165,0.126337,-0.108176,0.343418,-0.359464
1986,16.550000,1986,-0.949858,-0.004241,0.121732,-0.131200,0.331906,-0.372620
1987,16.558333,1987,-0.935057,-0.020357,0.119101,-0.157513,0.313158,-0.396302
1988,16.566667,1988,-0.928479,-0.027922,0.106931,-0.166064,0.316118,-0.405840
1989,16.575000,1989,-0.939662,-0.033514,0.117127,-0.172643,0.313816,-0.405182
1990,16.583333,1990,-0.949858,-0.025620,0.119759,-0.156197,0.320723,-0.398275
1991,16.591667,1991,-0.962028,-0.006214,0.125021,-0.136791,0.329932,-0.386106
1992,16.600000,1992,-0.946898,0.011547,0.110549,-0.121990,0.335524,-0.354859
1993,16.608333,1993,-0.914336,0.022730,0.094761,-0.104229,0.323025,-0.338085
1994,16.616667,1994,-0.906113,0.027006,0.087525,-0.089099,0.324012,-0.335782
1995,16.625000,1995,-0.927163,0.018454,0.090486,-0.091073,0.335853,-0.333151
1996,16.633333,1996,-0.955450,0.008258,0.099366,-0.098967,0.358548,-0.343347
1997,16.641667,1997,-0.966961,-0.007201,0.102984,-0.106532,0.362494,-0.373278
1998,16.650000,1998,-0.947556,-0.026606,0.103313,-0.131858,0.338813,-0.394657
1999,16.658333,1999,-0.926834,-0.034829,0.106273,-0.153566,0.322039,-0.393999
2000,16.666667,2000,-0.909073,-0.029238,0.103642,-0.158171,0.315460,-0.402551
2001,16.675000,2001,-0.922230,-0.019699,0.109234,-0.148303,0.312500,-0.395973
2002,16.683333,2002,-0.957094,0.002009,0.135217,-0.133502,0.310856,-0.374265
2003,16.691667,2003,-0.972882,0.024704,0.151005,-0.120675,0.312500,-0.370318
2004,16.700000,2004,-0.953476,0.035886,0.143111,-0.101927,0.306909,-0.349268
2005,16.708333,2005,-0.935386,0.032597,0.138178,-0.088113,0.294739,-0.339729
2006,16.716667,2006,-0.917296,0.025361,0.134889,-0.104558,0.285529,-0.332164
2007,16.725000,2007,-0.921572,0.023388,0.132586,-0.097980,0.294739,-0.343676
2008,16.733333,2008,-0.942951,0.010231,0.134231,-0.099296,0.307566,-0.361108
2009,16.741667,2009,-0.966961,-0.004569,0.144098,-0.123635,0.321710,-0.368673
2010,16.750000,2010,-0.967619,-0.019370,0.146729,-0.140409,0.317763,-0.396631
2011,16.758333,2011,-0.946898,-0.027593,0.134889,-0.145672,0.319736,-0.401893
2012,16.766667,2012,-0.923216,-0.026935,0.126995,-0.152250,0.309540,-0.403538
2013,16.775000,2013,-0.920256,-0.020028,0.119101,-0.146659,0.307238,-0.395644
2014,16.783333,2014,-0.937359,-0.007201,0.124034,-0.133831,0.314474,-0.386763
2015,16.791667,2015,-0.956436,0.004311,0.133902,-0.121990,0.316118,-0.372291
2016,16.800000,2016,-0.955778,0.011876,0.137849,-0.113768,0.308224,-0.367358
2017,16.808333,2017,-0.939662,0.011547,0.134889,-0.120346,0.300330,-0.353543
2018,16.816667,2018,-0.935057,0.004969,0.138507,-0.114426,0.297041,-0.357161
2019,16.825000,2019,-0.939662,-0.003912,0.152321,-0.120346,0.288819,-0.358806
2020,16.833333,2020,-0.950187,-0.007201,0.156926,-0.123964,0.290134,-0.366042
2021,16.841667,2021,-0.958410,0.000364,0.159228,-0.123964,0.299673,-0.371962
2022,16.850000,2022,-0.947227,-0.003912,0.155281,-0.133502,0.296055,-0.373278
2023,16.858333,2023,-0.935386,0.000693,0.151663,-0.127911,0.285858,-0.386434
2024,16.866667,2024,-0.916309,0.009245,0.138507,-0.125280,0.290792,-0.377554
2025,16.875000,2025,-0.906113,0.008258,0.126995,-0.127253,0.287503,-0.377554
2026,16.883333,2026,-0.915651,0.005298,0.117127,-0.126595,0.307238,-0.378870
2027,16.891667,2027,-0.919927,-0.000951,0.111207,-0.129884,0.322039,-0.374594
2028,16.900000,2028,-0.926505,-0.006872,0.114167,-0.131858,0.309211,-0.370647
2029,16.908333,2029,-0.923216,-0.011806,0.115483,-0.127582,0.313158,-0.369660
2030,16.916667,2030,-0.915980,-0.010490,0.118443,-0.128569,0.310527,-0.367029
2031,16.925000,2031,-0.920256,-0.002596,0.108905,-0.117715,0.313158,-0.369002
2032,16.933333,2032,-0.940978,-0.003912,0.130942,-0.127253,0.310856,-0.357161
2033,16.941667,2033,-0.966632,-0.007530,0.150676,-0.130871,0.317763,-0.365713
2034,16.950000,2034,-0.971566,-0.003912,0.150347,-0.131529,0.316776,-0.379856
2035,16.958333,2035,-0.955121,-0.002267,0.143769,-0.131200,0.313487,-0.378541
2036,16.966667,2036,-0.935386,-0.000951,0.155939,-0.135147,0.286516,-0.386106
2037,16.975000,2037,-0.920914,-0.001280,0.164162,-0.131858,0.269413,-0.386434
2038,16.983333,2038,-0.918283,0.006285,0.165477,-0.141067,0.275333,-0.388408
2039,16.991667,2039,-0.927821,0.008258,0.162188,-0.133173,0.279938,-0.391039
2040,17.000000,2040,-0.928808,0.011876,0.152321,-0.134489,0.296055,-0.379527
2041,17.008333,2041,-0.919598,-0.001938,0.148703,-0.131858,0.290792,-0.387421
2042,17.016667,2042,-0.912362,-0.004569,0.142125,-0.132187,0.290792,-0.372949
2043,17.025000,2043,-0.911047,-0.011806,0.135546,-0.128898,0.297699,-0.367358
2044,17.033333,2044,-0.914336,-0.017068,0.132586,-0.126924,0.301317,-0.371962
2045,17.041667,2045,-0.911047,-0.017726,0.129955,-0.129555,0.295726,-0.371633
2046,17.050000,2046,-0.917625,-0.006543,0.111865,-0.125937,0.317434,-0.365384
2047,17.058333,2047,-0.918612,-0.008845,0.104958,-0.131200,0.329603,-0.379856
2048,17.066667,2048,-0.904140,-0.017397,0.103642,-0.151592,0.323354,-0.383145
2049,17.075000,2049,-0.885392,-0.018384,0.096735,-0.156855,0.319407,-0.396302
2050,17.083333,2050,-0.899864,-0.021344,0.096077,-0.158500,0.330261,-0.398933
2051,17.091667,2051,-0.933413,-0.027593,0.110220,-0.149948,0.338813,-0.397288
2052,17.100000,2052,-0.943280,-0.025291,0.132586,-0.136791,0.322367,-0.398275
2053,17.108333,2053,-0.948542,-0.011806,0.139822,-0.119359,0.323025,-0.391368
2054,17.116667,2054,-0.937031,-0.000294,0.128639,-0.116728,0.320723,-0.372949
2055,17.125000,2055,-0.912362,0.002667,0.124363,-0.121662,0.305264,-0.364069
2056,17.133333,2056,-0.901179,0.006285,0.121732,-0.117386,0.297370,-0.352228
2057,17.141667,2057,-0.909073,0.003982,0.133244,-0.124293,0.290463,-0.351241
2058,17.150000,2058,-0.913678,-0.003912,0.134889,-0.138765,0.294081,-0.363740
2059,17.158333,2059,-0.916638,-0.013121,0.140151,-0.136134,0.288161,-0.388079
2060,17.166667,2060,-0.929137,-0.018384,0.148045,-0.146988,0.298028,-0.401235
2061,17.175000,2061,-0.928808,-0.026935,0.165148,-0.163762,0.286187,-0.396631
2062,17.183333,2062,-0.918283,-0.019042,0.159228,-0.152908,0.278293,-0.397617
2063,17.191667,2063,-0.892957,-0.005227,0.141796,-0.138107,0.278951,-0.401893
2064,17.200000,2064,-0.895588,0.010889,0.138835,-0.124622,0.284872,-0.384461
2065,17.208333,2065,-0.916638,0.017139,0.141796,-0.124293,0.296712,-0.368344
2066,17.216667,2066,-0.944924,0.023717,0.133244,-0.109492,0.313487,-0.371962
2067,17.225000,2067,-0.935386,0.015494,0.124363,-0.120017,0.322367,-0.358477
2068,17.233333,2068,-0.905784,0.003982,0.110549,-0.131529,0.314802,-0.367358
2069,17.241667,2069,-0.871248,-0.012463,0.083250,-0.135805,0.314802,-0.382159
2070,17.250000,2070,-0.868617,-0.022002,0.075356,-0.146659,0.318420,-0.388079
2071,17.258333,2071,-0.892628,-0.032198,0.069106,-0.155868,0.348022,-0.385119
2072,17.266667,2072,-0.931439,-0.031211,0.077329,-0.151921,0.360521,-0.394986
2073,17.275000,2073,-0.932755,-0.025291,0.080289,-0.142054,0.357561,-0.397946
2074,17.283333,2074,-0.910060,-0.022660,0.079303,-0.141396,0.348022,-0.401564
2075,17.291667,2075,-0.879471,-0.008516,0.065160,-0.143699,0.349338,-0.370976
2076,17.300000,2076,-0.868617,-0.002596,0.052332,-0.127582,0.349996,-0.362095
2077,17.308333,2077,-0.895917,0.005956,0.080947,-0.123964,0.339471,-0.359464
2078,17.316667,2078,-0.936373,0.005956,0.117785,-0.113768,0.335524,-0.367687
2079,17.325000,2079,-0.952818,0.005298,0.126008,-0.110150,0.338155,-0.373607
2080,17.333333,2080,-0.933741,-0.002925,0.119430,-0.126595,0.324012,-0.370318
2081,17.341667,2081,-0.899535,-0.007859,0.126008,-0.143699,0.297041,-0.376238
2082,17.350000,2082,-0.888023,-0.018055,0.140480,-0.153237,0.267439,-0.390710
2083,17.358333,2083,-0.904140,-0.016739,0.155610,-0.141725,0.265795,-0.401235
2084,17.366667,2084,-0.935715,-0.009503,0.161859,-0.135147,0.281254,-0.392355
2085,17.375000,2085,-0.960383,0.004311,0.158241,-0.128569,0.304935,-0.380185
2086,17.383333,2086,-0.956436,0.010889,0.156597,-0.129555,0.303291,-0.380185
2087,17.391667,2087,-0.918283,0.011218,0.137849,-0.131858,0.302304,-0.370318
2088,17.400000,2088,-0.875524,0.017468,0.106931,-0.131858,0.294081,-0.369660
2089,17.408333,2089,-0.882760,0.008587,0.089828,-0.135805,0.318092,-0.374265
2090,17.416667,2090,-0.932097,-0.009832,0.110220,-0.139423,0.343747,-0.378212
2091,17.425000,2091,-0.978144,-0.035816,0.133902,-0.136463,0.349996,-0.397946
2092,17.433333,2092,-0.996892,-0.040750,0.132257,-0.136791,0.350983,-0.405840
2093,17.441667,2093,-0.953147,-0.036803,0.108247,-0.145672,0.356245,-0.397288
2094,17.450000,2094,-0.873551,-0.021015,0.074698,-0.144356,0.337168,-0.383145
2095,17.458333,2095,-0.850527,-0.003583,0.059568,-0.129884,0.323683,-0.382488
2096,17.466667,2096,-0.879142,0.003653,0.077987,-0.133502,0.330261,-0.361437
2097,17.475000,2097,-0.921901,0.015165,0.086868,-0.125609,0.354601,-0.362753
2098,17.483333,2098,-0.943938,0.020099,0.083250,-0.115083,0.364797,-0.371962
2099,17.491667,2099,-0.935715,0.006285,0.088841,-0.129227,0.353614,-0.375909
2100,17.500000,2100,-0.889996,0.001680,0.088841,-0.144685,0.329275,-0.377225
2101,17.508333,2101,-0.869933,-0.001609,0.069764,-0.148303,0.323354,-0.385448
2102,17.516667,2102,-0.895917,-0.010161,0.067462,-0.145014,0.340457,-0.383145
2103,17.525000,2103,-0.946240,-0.023317,0.089499,-0.142383,0.362823,-0.384461
2104,17.533333,2104,-0.987683,-0.024962,0.107589,-0.128569,0.378940,-0.383474
2105,17.541667,2105,-0.977487,-0.020357,0.097722,-0.114754,0.375322,-0.375909
2106,17.550000,2106,-0.926176,-0.011148,0.078645,-0.119359,0.356903,-0.363740
2107,17.558333,2107,-0.883089,0.004969,0.064831,-0.122648,0.342760,-0.356175
2108,17.566667,2108,-0.889667,0.012863,0.066146,-0.123306,0.339471,-0.351899
2109,17.575000,2109,-0.924203,0.012863,0.076671,-0.120346,0.352627,-0.361108
2110,17.583333,2110,-0.964659,0.009574,0.094433,-0.127253,0.364797,-0.368673
2111,17.591667,2111,-0.960383,-0.002596,0.095419,-0.134160,0.351312,-0.383803
2112,17.600000,2112,-0.925190,-0.005885,0.075685,-0.137120,0.346707,-0.387750
2113,17.608333,2113,-0.892299,-0.009174,0.065488,-0.150606,0.343747,-0.384461
2114,17.616667,2114,-0.895588,-0.007859,0.066475,-0.147645,0.344733,-0.382488
2115,17.625000,2115,-0.931439,-0.008845,0.081934,-0.142712,0.347036,-0.384461
2116,17.633333,2116,-0.958739,-0.008845,0.090486,-0.132845,0.364468,-0.375909
2117,17.641667,2117,-0.963014,-0.002925,0.089170,-0.130213,0.370388,-0.377225
2118,17.650000,2118,-0.948871,0.002009,0.074369,-0.124951,0.371704,-0.367358
