Format Version,1.23,Take Name,MS024MPT001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.16.14.791 PM,Total Frames in Take,2983,Total Exported Frames,2983,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ail_R,ail_R,ail_R,ail_R,ail_R,ail_R,ail_L,ail_L,ail_L,ail_L,ail_L,ail_L
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
384,3.200000,-0.662364,-1.861164,-12.778774,-0.141802,0.242272,-0.003352,0.380161,0.152073,-1.193285,-0.437167,0.195750,0.378295,-0.367637,-0.146138,3.113510,-0.427330,0.202989,-0.389081
385,3.208333,-0.661968,-1.864542,-12.788483,-0.141801,0.242259,-0.003354,0.379606,0.147512,-1.171758,-0.437161,0.195744,0.378293,-0.567066,-0.087873,2.853389,-0.427466,0.202835,-0.389169
386,3.216667,-0.662442,-1.861517,-12.779492,-0.141845,0.242263,-0.003368,0.367553,0.147009,-1.148271,-0.437172,0.195755,0.378284,-0.580836,-0.087003,2.816657,-0.427477,0.202822,-0.389169
387,3.225000,-0.663004,-1.863707,-12.783676,-0.141804,0.242255,-0.003365,0.371370,0.153001,-1.164291,-0.437172,0.195750,0.378280,-0.573754,-0.088175,2.844005,-0.427469,0.202824,-0.389164
388,3.233333,-0.668216,-1.864498,-12.784255,-0.141842,0.242264,-0.003366,0.367521,0.145000,-1.157123,-0.437162,0.195760,0.378291,-0.574665,-0.086177,2.834585,-0.427476,0.202825,-0.389162
389,3.241667,-0.622124,-1.860075,-12.757343,-0.141804,0.242205,-0.003338,0.364014,0.146018,-1.150809,-0.437168,0.195752,0.378293,-0.572875,-0.081355,2.832418,-0.427485,0.202820,-0.389154
390,3.250000,-0.622949,-1.860098,-12.754859,-0.141811,0.242200,-0.003330,0.367728,0.148374,-1.158405,-0.437176,0.195745,0.378288,-0.372847,-0.083917,3.334577,-0.427446,0.202732,-0.389268
391,3.258333,-0.654243,-1.862709,-12.781852,-0.141801,0.242259,-0.003354,0.354049,0.149110,-1.129005,-0.437169,0.195745,0.378293,-0.360797,-0.145415,3.334747,-0.427326,0.202752,-0.389267
392,3.266667,-0.661574,-1.866053,-12.786037,-0.141813,0.242264,-0.003363,0.371142,0.148310,-1.159446,-0.437169,0.195736,0.378285,-0.592781,-0.094753,2.711248,-0.427491,0.202802,-0.389166
393,3.275000,-0.658521,-1.862000,-12.787588,-0.141802,0.242265,-0.003346,0.366903,0.144642,-1.137376,-0.437172,0.195729,0.378291,-0.567514,-0.084467,2.834008,-0.427482,0.202845,-0.389165
394,3.283333,-0.660521,-1.864124,-12.783877,-0.141809,0.242265,-0.003353,0.364247,0.148263,-1.138015,-0.437167,0.195731,0.378294,-0.553102,-0.145969,2.842330,-0.427365,0.202886,-0.389154
395,3.291667,-0.622457,-1.860062,-12.760262,-0.141811,0.242206,-0.003333,0.374573,0.152798,-1.162464,-0.437171,0.195728,0.378302,-0.553276,-0.084173,2.871800,-0.427477,0.202866,-0.389155
396,3.300000,-0.661964,-1.861441,-12.780731,-0.141814,0.242265,-0.003346,0.356108,0.189362,-1.124912,-0.437101,0.195725,0.378319,-0.557465,-0.083167,2.862149,-0.427474,0.202869,-0.389157
397,3.308333,-0.662495,-1.863263,-12.794693,-0.141811,0.242272,-0.003352,0.357331,0.147705,-1.123430,-0.437167,0.195722,0.378289,-0.359470,-0.083847,3.358203,-0.427457,0.202762,-0.389262
398,3.316667,-0.657474,-1.859585,-12.784172,-0.141807,0.242266,-0.003347,0.387373,0.149692,-1.185203,-0.437164,0.195725,0.378290,-0.365111,-0.083342,3.340858,-0.427446,0.202757,-0.389266
399,3.325000,-0.660642,-1.859938,-12.785631,-0.141811,0.242264,-0.003344,0.372270,0.147563,-1.161531,-0.437168,0.195711,0.378299,-0.356322,-0.084393,3.368665,-0.427449,0.202751,-0.389267
400,3.333333,-0.622789,-1.855358,-12.754250,-0.141815,0.242208,-0.003314,0.369464,0.145550,-1.153564,-0.437166,0.195720,0.378282,-0.368431,-0.084243,3.332721,-0.427451,0.202751,-0.389257
401,3.341667,-0.656666,-1.861945,-12.785459,-0.141806,0.242264,-0.003346,0.374572,0.146552,-1.165067,-0.437169,0.195733,0.378291,-0.355149,-0.084111,3.367537,-0.427444,0.202748,-0.389257
402,3.350000,-0.662254,-1.860379,-12.788854,-0.141800,0.242270,-0.003348,0.358783,0.148995,-1.139114,-0.437173,0.195729,0.378298,-0.557228,-0.147521,2.846030,-0.427354,0.202868,-0.389165
403,3.358333,-0.665037,-1.867056,-12.787043,-0.141803,0.242260,-0.003359,0.372443,0.149342,-1.165102,-0.437176,0.195738,0.378295,-0.563526,-0.090375,2.845655,-0.427471,0.202835,-0.389153
404,3.366667,-0.665471,-1.864753,-12.791390,-0.141804,0.242263,-0.003342,0.356020,0.183016,-1.134709,-0.437104,0.195754,0.378304,-0.268238,-0.142307,3.474550,-0.427316,0.202810,-0.389204
405,3.375000,-0.619875,-1.862904,-12.754448,-0.141812,0.242197,-0.003338,0.321743,0.140415,-1.032496,-0.437183,0.195730,0.378306,-0.573658,-0.086722,2.836599,-0.427476,0.202832,-0.389156
406,3.383333,-0.667786,-1.860878,-12.789399,-0.141844,0.242257,-0.003361,0.363895,0.148050,-1.149028,-0.437179,0.195747,0.378301,-0.360936,-0.082709,3.353476,-0.427440,0.202733,-0.389253
407,3.391667,-0.661792,-1.858296,-12.779799,-0.141812,0.242253,-0.003348,0.374844,0.146229,-1.171937,-0.437171,0.195747,0.378296,-0.573547,-0.083103,2.828505,-0.427482,0.202822,-0.389159
408,3.400000,-0.664011,-1.864984,-12.792369,-0.141803,0.242260,-0.003350,0.329631,0.142297,-1.059747,-0.437185,0.195741,0.378292,-0.565751,-0.081976,2.850232,-0.427478,0.202831,-0.389160
409,3.408333,-0.663530,-1.865377,-12.783614,-0.141813,0.242260,-0.003354,0.356716,0.148566,-1.136809,-0.437171,0.195747,0.378284,-0.543566,-0.150925,2.883079,-0.427367,0.202844,-0.389181
410,3.416667,-0.665935,-1.864142,-12.788977,-0.141802,0.242266,-0.003344,0.379795,0.152530,-1.183969,-0.437172,0.195746,0.378299,-0.579640,-0.092895,2.804847,-0.427476,0.202835,-0.389162
411,3.425000,-0.663570,-1.867145,-12.786865,-0.141803,0.242261,-0.003351,0.369454,0.152281,-1.164787,-0.437170,0.195735,0.378298,-0.570334,-0.088030,2.830400,-0.427482,0.202836,-0.389151
412,3.433333,-0.664133,-1.862813,-12.783188,-0.141812,0.242253,-0.003341,0.357093,0.192647,-1.147381,-0.437101,0.195746,0.378312,-0.365466,-0.083675,3.341884,-0.427446,0.202731,-0.389260
413,3.441667,-0.660427,-1.865157,-12.790469,-0.141800,0.242263,-0.003352,0.363720,0.149762,-1.148167,-0.437175,0.195737,0.378284,-0.564029,-0.085269,2.845145,-0.427466,0.202848,-0.389155
414,3.450000,-0.626536,-1.855385,-12.757268,-0.141818,0.242196,-0.003315,0.376195,0.147562,-1.160982,-0.437167,0.195728,0.378287,-0.568307,-0.086079,2.839712,-0.427479,0.202850,-0.389163
415,3.458333,-0.661249,-1.862386,-12.792359,-0.141813,0.242264,-0.003341,0.380416,0.147415,-1.163885,-0.437175,0.195724,0.378292,-0.557341,-0.085933,2.860071,-0.427478,0.202857,-0.389155
416,3.466667,-0.619473,-1.840275,-12.752816,-0.141782,0.242188,-0.003282,0.364954,0.147714,-1.145144,-0.437168,0.195725,0.378299,-0.559190,-0.088661,2.841566,-0.427480,0.202861,-0.389152
417,3.475000,-0.656877,-1.866266,-12.792068,-0.141809,0.242266,-0.003344,0.370882,0.147331,-1.158908,-0.437173,0.195721,0.378292,-0.538273,-0.146730,2.879351,-0.427368,0.202883,-0.389171
418,3.483333,-0.662399,-1.859800,-12.794367,-0.141807,0.242271,-0.003348,0.366513,0.147299,-1.134705,-0.437164,0.195725,0.378296,-0.559233,-0.084336,2.845315,-0.427479,0.202869,-0.389160
419,3.491667,-0.623177,-1.855616,-12.761535,-0.141808,0.242207,-0.003318,0.383639,0.146607,-1.184387,-0.437166,0.195724,0.378291,-0.355700,-0.081832,3.353954,-0.427442,0.202771,-0.389259
420,3.500000,-0.661756,-1.862199,-12.791605,-0.141811,0.242270,-0.003335,0.364167,0.149538,-1.140092,-0.437169,0.195731,0.378295,-0.564233,-0.086675,2.843306,-0.427485,0.202866,-0.389166
421,3.508333,-0.661218,-1.861866,-12.786241,-0.141803,0.242267,-0.003347,0.384336,0.153161,-1.189046,-0.437172,0.195732,0.378303,-0.362231,-0.086709,3.350163,-0.427448,0.202758,-0.389262
422,3.516667,-0.657804,-1.858447,-12.783094,-0.141811,0.242271,-0.003343,0.377250,0.149794,-1.177906,-0.437172,0.195751,0.378289,-0.354726,-0.083385,3.364370,-0.427452,0.202766,-0.389254
423,3.525000,-0.665832,-1.864843,-12.791565,-0.141812,0.242271,-0.003350,0.372005,0.149004,-1.160442,-0.437173,0.195743,0.378289,-0.560132,-0.086585,2.855849,-0.427486,0.202846,-0.389157
424,3.533333,-0.660097,-1.861796,-12.779288,-0.141847,0.242263,-0.003359,0.371377,0.148206,-1.158244,-0.437159,0.195750,0.378277,-0.561734,-0.086880,2.861847,-0.427473,0.202839,-0.389150
425,3.541667,-0.655942,-1.866354,-12.790289,-0.141810,0.242267,-0.003360,0.369154,0.150884,-1.168853,-0.437172,0.195750,0.378286,-0.574430,-0.088342,2.830275,-0.427479,0.202849,-0.389150
426,3.550000,-0.662512,-1.863692,-12.783878,-0.141812,0.242258,-0.003361,0.375447,0.152653,-1.175311,-0.437179,0.195754,0.378282,-0.366037,-0.079014,3.345726,-0.427452,0.202733,-0.389255
427,3.558333,-0.659447,-1.861505,-12.786032,-0.141809,0.242267,-0.003353,0.372101,0.150342,-1.174718,-0.437170,0.195762,0.378295,-0.571165,-0.085182,2.837918,-0.427473,0.202836,-0.389156
428,3.566667,-0.669966,-1.866257,-12.783206,-0.141809,0.242255,-0.003355,0.371626,0.150948,-1.167711,-0.437176,0.195757,0.378288,-0.564459,-0.084828,2.858731,-0.427483,0.202836,-0.389156
429,3.575000,-0.664018,-1.860017,-12.781023,-0.141810,0.242258,-0.003349,0.374458,0.146005,-1.166636,-0.437171,0.195755,0.378281,-0.363872,-0.143124,3.119940,-0.427330,0.203001,-0.389080
430,3.583333,-0.654814,-1.861457,-12.791523,-0.141807,0.242264,-0.003355,0.383434,0.147820,-1.185712,-0.437174,0.195754,0.378275,-0.567840,-0.084727,2.839024,-0.427478,0.202845,-0.389169
431,3.591667,-0.663386,-1.861749,-12.782713,-0.141817,0.242266,-0.003360,0.381566,0.150248,-1.182464,-0.437173,0.195752,0.378277,-0.379284,-0.144495,3.086661,-0.427323,0.203005,-0.389068
432,3.600000,-0.658800,-1.865595,-12.780471,-0.141808,0.242263,-0.003365,0.362880,0.148644,-1.142514,-0.437179,0.195740,0.378274,-0.562712,-0.085103,2.848062,-0.427477,0.202858,-0.389157
433,3.608333,-0.632344,-1.853141,-12.756017,-0.141825,0.242202,-0.003324,0.331386,0.142787,-1.061073,-0.437180,0.195720,0.378292,-0.356802,-0.086738,3.343159,-0.427460,0.202752,-0.389259
434,3.616667,-0.662308,-1.856646,-12.780524,-0.141825,0.242258,-0.003340,0.371467,0.145065,-1.166347,-0.437173,0.195740,0.378283,-0.563385,-0.083926,2.835949,-0.427489,0.202868,-0.389160
435,3.625000,-0.657568,-1.864032,-12.783879,-0.141814,0.242262,-0.003354,0.385414,0.147476,-1.189979,-0.437173,0.195735,0.378286,-0.553123,-0.081083,2.853203,-0.427489,0.202870,-0.389153
436,3.633333,-0.662742,-1.860239,-12.786138,-0.141810,0.242266,-0.003347,0.332500,0.140514,-1.059066,-0.437179,0.195714,0.378287,-0.349693,-0.141787,3.135428,-0.427325,0.203027,-0.389065
437,3.641667,-0.655606,-1.863536,-12.782508,-0.141813,0.242270,-0.003350,0.367900,0.146040,-1.146553,-0.437172,0.195732,0.378277,-0.350187,-0.074942,3.373269,-0.427455,0.202772,-0.389263
438,3.650000,-0.654767,-1.863501,-12.789635,-0.141806,0.242272,-0.003352,0.332956,0.145315,-1.060151,-0.437179,0.195711,0.378298,-0.364398,-0.138338,3.108607,-0.427333,0.203031,-0.389069
439,3.658333,-0.660759,-1.861093,-12.782731,-0.141811,0.242259,-0.003348,0.370098,0.143341,-1.148672,-0.437173,0.195729,0.378285,-0.555801,-0.086143,2.839341,-0.427485,0.202877,-0.389154
440,3.666667,-0.655231,-1.861361,-12.783873,-0.141809,0.242266,-0.003356,0.335543,0.142144,-1.064298,-0.437178,0.195704,0.378300,-0.575730,-0.087942,2.804562,-0.427480,0.202876,-0.389161
441,3.675000,-0.658676,-1.865577,-12.788935,-0.141814,0.242267,-0.003358,0.373330,0.145521,-1.156634,-0.437169,0.195744,0.378290,-0.350549,-0.075362,3.377533,-0.427456,0.202763,-0.389266
442,3.683333,-0.621761,-1.856769,-12.755140,-0.141845,0.242210,-0.003343,0.361572,0.148272,-1.140836,-0.437170,0.195735,0.378288,-0.351370,-0.080015,3.364244,-0.427451,0.202759,-0.389258
443,3.691667,-0.661582,-1.863744,-12.788983,-0.141816,0.242267,-0.003357,0.365487,0.142834,-1.139251,-0.437168,0.195741,0.378277,-0.361891,-0.080712,3.349255,-0.427458,0.202746,-0.389269
444,3.700000,-0.666721,-1.866928,-12.785659,-0.141809,0.242266,-0.003370,0.362862,0.145751,-1.146977,-0.437177,0.195739,0.378277,-0.357811,-0.083666,3.364730,-0.427452,0.202749,-0.389277
445,3.708333,-0.621566,-1.855457,-12.756128,-0.141847,0.242209,-0.003342,0.320070,0.141429,-1.042684,-0.437186,0.195729,0.378291,-0.570638,-0.087349,2.828627,-0.427484,0.202843,-0.389162
446,3.716667,-0.665490,-1.868929,-12.781580,-0.141804,0.242260,-0.003357,0.358110,0.148423,-1.143754,-0.437175,0.195749,0.378282,-0.354879,-0.141964,3.346896,-0.427337,0.202743,-0.389271
447,3.725000,-0.629872,-1.859331,-12.761492,-0.141807,0.242213,-0.003331,0.369300,0.146385,-1.159666,-0.437174,0.195748,0.378278,-0.364560,-0.079164,3.352294,-0.427458,0.202732,-0.389268
448,3.733333,-0.666821,-1.860441,-12.780299,-0.141807,0.242246,-0.003349,0.362511,0.147549,-1.146920,-0.437185,0.195748,0.378286,-0.361961,-0.082237,3.365563,-0.427451,0.202739,-0.389268
449,3.741667,-0.663616,-1.862835,-12.787337,-0.141816,0.242269,-0.003366,0.318476,0.142704,-1.035330,-0.437188,0.195743,0.378295,-0.360200,-0.079293,3.358296,-0.427456,0.202737,-0.389260
450,3.750000,-0.663047,-1.861963,-12.780413,-0.141806,0.242266,-0.003354,0.379103,0.147842,-1.182538,-0.437175,0.195760,0.378279,-0.575126,-0.083046,2.825393,-0.427472,0.202842,-0.389162
451,3.758333,-0.658303,-1.864454,-12.793570,-0.141814,0.242259,-0.003355,0.362984,0.146092,-1.152511,-0.437171,0.195748,0.378279,-0.362102,-0.082759,3.363154,-0.427448,0.202729,-0.389260
452,3.766667,-0.662261,-1.862822,-12.784006,-0.141849,0.242266,-0.003368,0.359585,0.140854,-1.133646,-0.437176,0.195736,0.378290,-0.567647,-0.087584,2.845008,-0.427479,0.202845,-0.389173
453,3.775000,-0.661933,-1.860364,-12.781574,-0.141804,0.242254,-0.003349,0.377855,0.146916,-1.183371,-0.437175,0.195742,0.378287,-0.367589,-0.081517,3.340677,-0.427455,0.202742,-0.389253
454,3.783333,-0.664668,-1.862881,-12.789252,-0.141812,0.242258,-0.003343,0.377260,0.150120,-1.173533,-0.437171,0.195735,0.378296,-0.554987,-0.085790,2.866534,-0.427483,0.202853,-0.389164
455,3.791667,-0.660073,-1.863071,-12.786457,-0.141801,0.242259,-0.003347,0.371503,0.141228,-1.155351,-0.437176,0.195731,0.378290,-0.565629,-0.078868,2.834362,-0.427477,0.202866,-0.389152
456,3.800000,-0.627941,-1.859130,-12.759264,-0.141816,0.242207,-0.003327,0.365135,0.144731,-1.135886,-0.437175,0.195721,0.378286,-0.553991,-0.084119,2.860921,-0.427473,0.202864,-0.389156
457,3.808333,-0.656861,-1.859500,-12.785887,-0.141802,0.242259,-0.003352,0.378293,0.147573,-1.162181,-0.437171,0.195721,0.378297,-0.356726,-0.079087,3.346923,-0.427457,0.202751,-0.389253
458,3.816667,-0.661186,-1.858274,-12.791152,-0.141813,0.242266,-0.003347,0.381650,0.147044,-1.177519,-0.437177,0.195730,0.378297,-0.566600,-0.083774,2.833616,-0.427484,0.202870,-0.389150
459,3.825000,-0.659631,-1.858808,-12.790947,-0.141809,0.242263,-0.003340,0.380844,0.144282,-1.171431,-0.437162,0.195731,0.378288,-0.349867,-0.076504,3.373731,-0.427456,0.202767,-0.389257
460,3.833333,-0.660422,-1.864856,-12.787273,-0.141809,0.242261,-0.003353,0.372536,0.146807,-1.157024,-0.437177,0.195729,0.378286,-0.555418,-0.084079,2.856253,-0.427482,0.202862,-0.389163
461,3.841667,-0.664609,-1.859555,-12.788154,-0.141809,0.242267,-0.003352,0.362524,0.144654,-1.140701,-0.437172,0.195720,0.378296,-0.364127,-0.079071,3.338907,-0.427450,0.202760,-0.389246
462,3.850000,-0.654644,-1.863905,-12.785749,-0.141844,0.242267,-0.003366,0.360222,0.144318,-1.123845,-0.437174,0.195726,0.378293,-0.563159,-0.083740,2.840507,-0.427477,0.202847,-0.389151
463,3.858333,-0.660407,-1.866626,-12.789304,-0.141809,0.242268,-0.003361,0.360460,0.141627,-1.130752,-0.437171,0.195743,0.378289,-0.376466,-0.079637,3.323317,-0.427446,0.202738,-0.389251
464,3.866667,-0.664825,-1.864418,-12.794604,-0.141818,0.242261,-0.003356,0.376453,0.147635,-1.166178,-0.437163,0.195755,0.378296,-0.549878,-0.088780,2.867161,-0.427482,0.202845,-0.389153
465,3.875000,-0.660817,-1.863216,-12.782965,-0.141808,0.242261,-0.003357,0.374346,0.147181,-1.171180,-0.437165,0.195746,0.378296,-0.564133,-0.082003,2.853678,-0.427483,0.202836,-0.389144
466,3.883333,-0.662153,-1.860544,-12.788424,-0.141850,0.242273,-0.003369,0.367196,0.148080,-1.151063,-0.437172,0.195746,0.378287,-0.362352,-0.145534,3.115448,-0.427328,0.202992,-0.389065
467,3.891667,-0.666271,-1.863230,-12.789669,-0.141848,0.242263,-0.003372,0.366148,0.144814,-1.150742,-0.437177,0.195740,0.378283,-0.565342,-0.081319,2.851744,-0.427481,0.202833,-0.389159
468,3.900000,-0.661582,-1.862361,-12.785479,-0.141843,0.242253,-0.003360,0.371731,0.148195,-1.161272,-0.437167,0.195745,0.378295,-0.555245,-0.084876,2.880580,-0.427485,0.202834,-0.389156
469,3.908333,-0.662597,-1.863121,-12.790051,-0.141800,0.242266,-0.003352,0.373250,0.142244,-1.149102,-0.437173,0.195742,0.378294,-0.360406,-0.077951,3.357513,-0.427457,0.202721,-0.389254
470,3.916667,-0.659580,-1.860150,-12.779895,-0.141848,0.242258,-0.003361,0.347180,0.143559,-1.099819,-0.437183,0.195730,0.378290,-0.585513,-0.081936,2.797124,-0.427476,0.202835,-0.389155
471,3.925000,-0.665643,-1.861420,-12.785463,-0.141809,0.242262,-0.003351,0.365288,0.146414,-1.154446,-0.437174,0.195735,0.378280,-0.560561,-0.082596,2.839427,-0.427471,0.202839,-0.389149
472,3.933333,-0.622787,-1.859881,-12.755627,-0.141813,0.242197,-0.003320,0.365508,0.146486,-1.149656,-0.437175,0.195741,0.378291,-0.381517,-0.145613,3.082111,-0.427330,0.202992,-0.389062
473,3.941667,-0.656876,-1.861307,-12.786394,-0.141818,0.242257,-0.003350,0.375004,0.148162,-1.167727,-0.437179,0.195730,0.378288,-0.361236,-0.140288,3.121593,-0.427320,0.202999,-0.389066
474,3.950000,-0.656632,-1.863186,-12.790682,-0.141809,0.242264,-0.003343,0.370993,0.150121,-1.163327,-0.437165,0.195734,0.378294,-0.550141,-0.083996,2.871294,-0.427484,0.202854,-0.389150
475,3.958333,-0.658175,-1.860657,-12.787525,-0.141844,0.242271,-0.003356,0.368694,0.145312,-1.146871,-0.437174,0.195737,0.378298,-0.552797,-0.086242,2.871024,-0.427477,0.202859,-0.389137
476,3.966667,-0.661449,-1.869112,-12.788923,-0.141802,0.242269,-0.003353,0.375747,0.147175,-1.172064,-0.437170,0.195732,0.378288,-0.560120,-0.086366,2.842090,-0.427478,0.202866,-0.389144
477,3.975000,-0.620550,-1.857988,-12.748900,-0.141826,0.242198,-0.003325,0.379332,0.145991,-1.174489,-0.437171,0.195741,0.378284,-0.568603,-0.086156,2.830149,-0.427490,0.202854,-0.389146
478,3.983333,-0.661552,-1.862167,-12.788495,-0.141819,0.242267,-0.003340,0.360747,0.146422,-1.134452,-0.437167,0.195730,0.378295,-0.553753,-0.083525,2.853106,-0.427483,0.202864,-0.389153
479,3.991667,-0.619889,-1.853104,-12.753290,-0.141858,0.242207,-0.003325,0.372108,0.148128,-1.165778,-0.437169,0.195731,0.378301,-0.570119,-0.082882,2.828950,-0.427475,0.202867,-0.389133
480,4.000000,-0.660821,-1.860280,-12.781095,-0.141859,0.242263,-0.003349,0.383112,0.147345,-1.179372,-0.437175,0.195719,0.378307,-0.572121,-0.083831,2.820430,-0.427482,0.202861,-0.389138
481,4.008333,-0.661242,-1.868676,-12.787581,-0.141820,0.242271,-0.003351,0.360379,0.146266,-1.133294,-0.437168,0.195737,0.378298,-0.570492,-0.083145,2.814667,-0.427482,0.202875,-0.389146
482,4.016667,-0.653064,-1.857951,-12.782793,-0.141846,0.242270,-0.003361,0.394440,0.147588,-1.211266,-0.437170,0.195733,0.378295,-0.553395,-0.080264,2.877262,-0.427479,0.202859,-0.389151
483,4.025000,-0.658598,-1.865226,-12.789602,-0.141822,0.242265,-0.003346,0.361483,0.147624,-1.136231,-0.437174,0.195727,0.378290,-0.566550,-0.083802,2.847001,-0.427474,0.202853,-0.389142
484,4.033333,-0.667224,-1.867272,-12.782290,-0.141811,0.242267,-0.003363,0.363239,0.144991,-1.143404,-0.437176,0.195725,0.378287,-0.562466,-0.081580,2.855798,-0.427471,0.202850,-0.389148
485,4.041667,-0.625376,-1.855026,-12.755322,-0.141824,0.242199,-0.003338,0.365718,0.140560,-1.143443,-0.437181,0.195727,0.378279,-0.352657,-0.082989,3.352582,-0.427447,0.202735,-0.389244
486,4.050000,-0.663005,-1.860055,-12.783805,-0.141857,0.242255,-0.003362,0.369382,0.145150,-1.144869,-0.437179,0.195732,0.378278,-0.556749,-0.088444,2.861919,-0.427486,0.202831,-0.389160
487,4.058333,-0.659169,-1.864451,-12.788095,-0.141812,0.242265,-0.003365,0.363569,0.140395,-1.136089,-0.437171,0.195733,0.378278,-0.266723,-0.143318,3.464586,-0.427326,0.202812,-0.389210
488,4.066667,-0.630921,-1.855127,-12.755250,-0.141813,0.242196,-0.003327,0.365705,0.147788,-1.149104,-0.437181,0.195732,0.378283,-0.563114,-0.084797,2.855665,-0.427484,0.202826,-0.389158
489,4.075000,-0.664782,-1.858469,-12.773437,-0.141856,0.242242,-0.003363,0.317484,0.139421,-1.039867,-0.437179,0.195722,0.378285,-0.559415,-0.086236,2.858782,-0.427481,0.202827,-0.389162
490,4.083333,-0.663978,-1.861196,-12.789146,-0.141811,0.242259,-0.003357,0.359094,0.143851,-1.131928,-0.437182,0.195738,0.378286,-0.563401,-0.084113,2.848329,-0.427475,0.202837,-0.389162
491,4.091667,-0.662054,-1.863897,-12.781654,-0.141848,0.242260,-0.003372,0.365251,0.146692,-1.152253,-0.437175,0.195743,0.378278,-0.354760,-0.081928,3.370894,-0.427447,0.202726,-0.389267
492,4.100000,-0.660188,-1.863716,-12.792244,-0.141814,0.242260,-0.003369,0.369552,0.147278,-1.157886,-0.437172,0.195748,0.378286,-0.358685,-0.080383,3.358787,-0.427454,0.202739,-0.389261
493,4.108333,-0.620162,-1.852829,-12.751837,-0.141851,0.242195,-0.003349,0.372215,0.146135,-1.164464,-0.437172,0.195737,0.378285,-0.356601,-0.081515,3.355927,-0.427455,0.202738,-0.389263
494,4.116667,-0.657559,-1.855269,-12.781745,-0.141851,0.242256,-0.003357,0.378556,0.146259,-1.174881,-0.437174,0.195728,0.378282,-0.562649,-0.082875,2.845740,-0.427482,0.202859,-0.389155
495,4.125000,-0.658698,-1.857653,-12.791535,-0.141852,0.242255,-0.003360,0.369667,0.144727,-1.153530,-0.437176,0.195722,0.378282,-0.360319,-0.081715,3.340445,-0.427444,0.202757,-0.389259
496,4.133333,-0.659094,-1.869789,-12.785547,-0.141810,0.242259,-0.003351,0.371019,0.151465,-1.167550,-0.437164,0.195728,0.378290,-0.563172,-0.084664,2.844790,-0.427469,0.202854,-0.389155
497,4.141667,-0.665317,-1.860587,-12.783152,-0.141817,0.242259,-0.003346,0.377917,0.145191,-1.165601,-0.437172,0.195727,0.378288,-0.547830,-0.079362,2.871570,-0.427478,0.202870,-0.389149
498,4.150000,-0.622687,-1.855289,-12.750356,-0.141811,0.242198,-0.003325,0.358851,0.141478,-1.110385,-0.437171,0.195716,0.378287,-0.553437,-0.082837,2.863851,-0.427471,0.202870,-0.389151
499,4.158333,-0.627877,-1.853393,-12.750684,-0.141819,0.242201,-0.003322,0.364670,0.145027,-1.143984,-0.437175,0.195721,0.378292,-0.247340,-0.140236,3.506419,-0.427321,0.202846,-0.389210
500,4.166667,-0.621412,-1.859466,-12.757195,-0.141812,0.242199,-0.003326,0.367332,0.146338,-1.154514,-0.437176,0.195723,0.378294,-0.555439,-0.085173,2.861116,-0.427481,0.202869,-0.389160
501,4.175000,-0.655553,-1.861987,-12.788873,-0.141804,0.242268,-0.003353,0.371231,0.147050,-1.152811,-0.437167,0.195731,0.378287,-0.362199,-0.079826,3.344680,-0.427445,0.202762,-0.389262
502,4.183333,-0.663175,-1.855293,-12.781960,-0.141808,0.242259,-0.003332,0.368813,0.145673,-1.150023,-0.437169,0.195734,0.378295,-0.367777,-0.078909,3.335393,-0.427451,0.202754,-0.389250
503,4.191667,-0.662960,-1.858535,-12.783082,-0.141816,0.242272,-0.003343,0.370677,0.147267,-1.161864,-0.437163,0.195745,0.378298,-0.361277,-0.083870,3.347749,-0.427456,0.202748,-0.389269
