timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
1702790734,14.81,14.9229,92.588,92.5974,0.0,43818.2,0.278023,1.12579,nan,4,3.73071,3.73071,3.73071,3.73071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702800414,15.0526,14.9241,92.6173,92.5978,0.0,43818.4,0.278517,1.12569,nan,4,3.73104,3.73104,3.73104,3.73104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702810539,15.0781,14.9257,92.588,92.5976,0.0,43818.7,0.279103,1.12558,nan,4,3.73142,3.73142,3.73142,3.73142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702820555,15.2058,14.9284,92.5587,92.5968,0.0,43819.0,0.28017,1.12537,nan,4,3.73211,3.73211,3.73211,3.73211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702830348,15.3079,14.9322,92.588,92.5967,0.0,43819.2,0.281615,1.12509,nan,4,3.73305,3.73305,3.73305,3.73305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702840662,15.1802,14.9347,92.6759,92.5982,0.0,43819.5,0.282559,1.1249,nan,4,3.73366,3.73366,3.73366,3.73366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702850873,15.2824,14.9381,92.588,92.598,0.0,43819.7,0.283884,1.12464,nan,4,3.73452,3.73452,3.73452,3.73452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702860302,15.2313,14.941,92.6173,92.5984,0.0,43820.0,0.285,1.12442,nan,4,3.73525,3.73525,3.73525,3.73525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702910318,15.2696,14.9576,92.5587,92.6001,0.0,43821.3,0.291378,1.12318,nan,4,3.7394,3.7394,3.7394,3.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702920418,15.2313,14.9603,92.6173,92.6005,0.0,43821.5,0.29242,1.12297,nan,4,3.74007,3.74007,3.74007,3.74007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702930380,15.2569,14.9632,92.6173,92.6008,0.0,43821.8,0.29355,1.12275,nan,4,3.74081,3.74081,3.74081,3.74081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702940222,15.4739,14.9683,92.6759,92.6023,0.0,43822.0,0.295494,1.12237,nan,4,3.74207,3.74207,3.74207,3.74207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1702950558,15.2696,14.9713,92.6466,92.6031,0.0,43822.3,0.296641,1.12215,nan,4,3.74282,3.74282,3.74282,3.74282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703220327,15.2824,15.0541,92.6466,92.6067,0.0,43829.2,0.328517,1.11597,nan,4,3.76354,3.76354,3.76354,3.76354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703230178,15.2313,15.0559,92.588,92.6063,0.0,43829.5,0.329192,1.11584,nan,4,3.76397,3.76397,3.76397,3.76397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703240185,15.1292,15.0566,92.6173,92.6065,0.0,43829.7,0.329471,1.11579,nan,4,3.76416,3.76416,3.76416,3.76416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703250387,15.2058,15.0581,92.588,92.6061,0.0,43830.0,0.33004,1.11568,nan,4,3.76453,3.76453,3.76453,3.76453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703260153,15.4611,15.0621,92.588,92.6058,0.0,43830.3,0.331574,1.11538,nan,4,3.76552,3.76552,3.76552,3.76552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703270386,15.3973,15.0654,92.6466,92.6066,0.0,43830.5,0.33285,1.11514,nan,4,3.76635,3.76635,3.76635,3.76635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703280399,15.4611,15.0693,92.6173,92.6068,0.0,43830.8,0.334357,1.11485,nan,4,3.76733,3.76733,3.76733,3.76733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703290160,15.2952,15.0716,92.6466,92.6076,0.0,43831.0,0.335217,1.11468,nan,4,3.76789,3.76789,3.76789,3.76789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703300193,15.0398,15.0712,92.588,92.6072,0.0,43831.3,0.335096,1.11471,nan,4,3.76781,3.76781,3.76781,3.76781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703310331,15.2313,15.0728,92.588,92.6068,0.0,43831.5,0.335706,1.11459,nan,4,3.76821,3.76821,3.76821,3.76821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703390103,15.5122,15.0952,92.6466,92.6084,0.0,43833.6,0.344324,1.11293,nan,4,3.77381,3.77381,3.77381,3.77381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703400124,15.0909,15.0952,92.588,92.608,0.0,43833.9,0.344307,1.11294,nan,4,3.7738,3.7738,3.7738,3.7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703410105,15.2824,15.0971,92.6466,92.6088,0.0,43834.1,0.34502,1.1128,nan,4,3.77426,3.77426,3.77426,3.77426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703420263,15.2441,15.0985,92.6466,92.6095,0.0,43834.4,0.34558,1.11269,nan,4,3.77463,3.77463,3.77463,3.77463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703710288,15.359,15.1465,92.6466,92.6193,0.0,43841.8,0.364038,1.10917,nan,4,3.78662,3.78662,3.78662,3.78662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703720285,15.3335,15.1484,92.6466,92.6199,0.0,43842.1,0.36475,1.10903,nan,4,3.78709,3.78709,3.78709,3.78709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703730267,15.5505,15.1523,92.6466,92.6204,0.0,43842.4,0.366282,1.10874,nan,4,3.78808,3.78808,3.78808,3.78808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703740180,15.2824,15.1536,92.6173,92.6203,0.0,43842.6,0.366777,1.10865,nan,4,3.7884,3.7884,3.7884,3.7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703750181,15.3079,15.1551,92.6466,92.6209,0.0,43842.9,0.367364,1.10853,nan,4,3.78879,3.78879,3.78879,3.78879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703760183,15.2952,15.1565,92.5587,92.6196,0.0,43843.1,0.367898,1.10843,nan,4,3.78913,3.78913,3.78913,3.78913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703770222,15.3335,15.1583,92.6173,92.6196,0.0,43843.4,0.368572,1.1083,nan,4,3.78957,3.78957,3.78957,3.78957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703780175,15.4484,15.1612,92.6466,92.6201,0.0,43843.6,0.369677,1.10809,nan,4,3.79029,3.79029,3.79029,3.79029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703790186,15.5122,15.1646,92.6173,92.6201,0.0,43843.9,0.371014,1.10784,nan,4,3.79116,3.79116,3.79116,3.79116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703850198,15.525,15.1825,92.6759,92.622,0.0,43845.4,0.377874,1.10654,nan,4,3.79562,3.79562,3.79562,3.79562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703860275,15.2696,15.1833,92.588,92.6213,0.0,43845.7,0.378206,1.10648,nan,4,3.79583,3.79583,3.79583,3.79583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703870207,15.359,15.1851,92.6466,92.6218,0.0,43846.0,0.378875,1.10635,nan,4,3.79627,3.79627,3.79627,3.79627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703880190,15.2313,15.1855,92.6173,92.6217,0.0,43846.2,0.379051,1.10632,nan,4,3.79638,3.79638,3.79638,3.79638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1703890154,15.2058,15.1857,92.6173,92.6216,0.0,43846.5,0.379128,1.1063,nan,4,3.79643,3.79643,3.79643,3.79643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704160107,15.576,15.2246,92.6173,92.6212,0.0,43853.4,0.394059,1.10348,nan,4,3.80614,3.80614,3.80614,3.80614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704170124,15.4228,15.2265,92.588,92.6206,0.0,43853.7,0.394814,1.10334,nan,4,3.80663,3.80663,3.80663,3.80663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704180098,15.2952,15.2272,92.6173,92.6205,0.0,43853.9,0.395075,1.10329,nan,4,3.8068,3.8068,3.8068,3.8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704190161,15.2952,15.2279,92.6466,92.621,0.0,43854.2,0.395334,1.10324,nan,4,3.80697,3.80697,3.80697,3.80697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704200099,15.4994,15.2306,92.5587,92.6198,0.0,43854.5,0.396369,1.10305,nan,4,3.80764,3.80764,3.80764,3.80764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704210098,15.3079,15.2313,92.588,92.6192,0.0,43854.7,0.396663,1.10299,nan,4,3.80783,3.80783,3.80783,3.80783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704220140,15.2441,15.2315,92.588,92.6185,0.0,43855.0,0.396712,1.10298,nan,4,3.80786,3.80786,3.80786,3.80786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704230130,15.2952,15.2321,92.6173,92.6185,0.0,43855.2,0.396954,1.10294,nan,4,3.80802,3.80802,3.80802,3.80802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704240173,15.2952,15.2327,92.6173,92.6185,0.0,43855.5,0.397194,1.10289,nan,4,3.80818,3.80818,3.80818,3.80818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704250172,15.2952,15.2333,92.6173,92.6185,0.0,43855.7,0.397432,1.10285,nan,4,3.80833,3.80833,3.80833,3.80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704310105,15.4739,15.2399,92.6173,92.6183,0.0,43857.3,0.399964,1.10237,nan,4,3.80998,3.80998,3.80998,3.80998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704320107,15.4867,15.2424,92.6173,92.6182,0.0,43857.5,0.400904,1.10219,nan,4,3.81059,3.81059,3.81059,3.81059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704330098,15.2569,15.2425,92.6466,92.6188,0.0,43857.8,0.400959,1.10218,nan,4,3.81062,3.81062,3.81062,3.81062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704340121,15.4994,15.245,92.6173,92.6188,0.0,43858.1,0.401938,1.102,nan,4,3.81126,3.81126,3.81126,3.81126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704350100,15.2569,15.2452,92.6466,92.6193,0.0,43858.3,0.401983,1.10199,nan,4,3.81129,3.81129,3.81129,3.81129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704610210,15.3973,15.2746,92.588,92.6151,0.0,43865.0,0.413319,1.09986,nan,4,3.81866,3.81866,3.81866,3.81866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704620220,15.3207,15.2751,92.6466,92.6158,0.0,43865.3,0.413494,1.09983,nan,4,3.81877,3.81877,3.81877,3.81877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704630283,15.359,15.2759,92.588,92.6152,0.0,43865.5,0.413813,1.09977,nan,4,3.81898,3.81898,3.81898,3.81898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704640227,15.4867,15.278,92.6466,92.6158,0.0,43865.8,0.414616,1.09962,nan,4,3.8195,3.8195,3.8195,3.8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704650222,15.4994,15.2802,92.6173,92.6159,0.0,43866.0,0.415459,1.09946,nan,4,3.82005,3.82005,3.82005,3.82005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704660232,15.3335,15.2807,92.588,92.6153,0.0,43866.3,0.415662,1.09942,nan,4,3.82018,3.82018,3.82018,3.82018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704670136,15.5122,15.283,92.6466,92.6159,0.0,43866.6,0.416543,1.09926,nan,4,3.82075,3.82075,3.82075,3.82075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704680274,15.525,15.2854,92.6466,92.6165,0.0,43866.8,0.417465,1.09909,nan,4,3.82135,3.82135,3.82135,3.82135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704690099,15.2185,15.2847,92.6759,92.6177,0.0,43867.1,0.41721,1.09914,nan,4,3.82119,3.82119,3.82119,3.82119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704770118,15.3462,15.2927,92.6466,92.6193,0.0,43869.1,0.420259,1.09857,nan,4,3.82317,3.82317,3.82317,3.82317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704780100,15.4867,15.2946,92.5587,92.6181,0.0,43869.4,0.420998,1.09843,nan,4,3.82365,3.82365,3.82365,3.82365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704790100,15.359,15.2952,92.6173,92.6181,0.0,43869.6,0.421243,1.09838,nan,4,3.82381,3.82381,3.82381,3.82381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704800106,15.3718,15.296,92.6173,92.6181,0.0,43869.9,0.421535,1.09833,nan,4,3.824,3.824,3.824,3.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1704810155,15.2569,15.2956,92.6466,92.6187,0.0,43870.2,0.421386,1.09835,nan,4,3.8239,3.8239,3.8239,3.8239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705080171,15.5122,15.3136,92.5587,92.6206,0.0,43877.1,0.428308,1.09706,nan,4,3.8284,3.8284,3.8284,3.8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705090134,15.5505,15.3159,92.6466,92.6212,0.0,43877.4,0.42921,1.0969,nan,4,3.82899,3.82899,3.82899,3.82899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705100135,15.5377,15.3181,92.6759,92.6222,0.0,43877.6,0.430055,1.09674,nan,4,3.82954,3.82954,3.82954,3.82954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705110128,15.3207,15.3182,92.6173,92.6221,0.0,43877.9,0.430065,1.09674,nan,4,3.82954,3.82954,3.82954,3.82954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705120129,15.4867,15.3198,92.6466,92.6226,0.0,43878.1,0.430706,1.09662,nan,4,3.82996,3.82996,3.82996,3.82996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705130142,15.5122,15.3217,92.6466,92.6231,0.0,43878.4,0.431439,1.09648,nan,4,3.83044,3.83044,3.83044,3.83044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705140130,15.5633,15.3241,92.6466,92.6235,0.0,43878.7,0.432359,1.09631,nan,4,3.83103,3.83103,3.83103,3.83103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705150148,15.2569,15.3235,92.6173,92.6234,0.0,43878.9,0.432103,1.09636,nan,4,3.83087,3.83087,3.83087,3.83087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705160144,15.2569,15.3228,92.588,92.6227,0.0,43879.2,0.431849,1.0964,nan,4,3.8307,3.8307,3.8307,3.8307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705170179,15.5377,15.3249,92.6173,92.6226,0.0,43879.4,0.432667,1.09625,nan,4,3.83123,3.83123,3.83123,3.83123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705230101,15.3207,15.3314,92.6173,92.6231,0.0,43881.0,0.43515,1.09579,nan,4,3.83285,3.83285,3.83285,3.83285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705240100,15.4994,15.3331,92.588,92.6224,0.0,43881.2,0.435791,1.09567,nan,4,3.83326,3.83326,3.83326,3.83326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705250105,15.3079,15.3328,92.588,92.6217,0.0,43881.5,0.435695,1.09569,nan,4,3.8332,3.8332,3.8332,3.8332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705260108,15.3462,15.3329,92.6173,92.6216,0.0,43881.8,0.435746,1.09568,nan,4,3.83323,3.83323,3.83323,3.83323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705270102,15.2696,15.3323,92.6466,92.6221,0.0,43882.0,0.435504,1.09573,nan,4,3.83308,3.83308,3.83308,3.83308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705530098,15.5122,15.3318,92.588,92.62,0.0,43888.7,0.435306,1.09576,nan,4,3.83295,3.83295,3.83295,3.83295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705540191,15.3718,15.3322,92.6173,92.6199,0.0,43889.0,0.435458,1.09573,nan,4,3.83305,3.83305,3.83305,3.83305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705550123,15.3079,15.332,92.588,92.6193,0.0,43889.2,0.435366,1.09575,nan,4,3.83299,3.83299,3.83299,3.83299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705560097,15.3079,15.3317,92.6173,92.6193,0.0,43889.5,0.435274,1.09577,nan,4,3.83293,3.83293,3.83293,3.83293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705570153,15.3207,15.3316,92.588,92.6187,0.0,43889.7,0.435233,1.09578,nan,4,3.8329,3.8329,3.8329,3.8329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705580097,15.3845,15.3321,92.6466,92.6192,0.0,43890.0,0.435434,1.09574,nan,4,3.83303,3.83303,3.83303,3.83303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705590134,15.2058,15.3309,92.6173,92.6192,0.0,43890.3,0.434953,1.09583,nan,4,3.83272,3.83272,3.83272,3.83272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705600101,15.3335,15.3309,92.6173,92.6191,0.0,43890.5,0.434963,1.09583,nan,4,3.83273,3.83273,3.83273,3.83273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705610100,15.4356,15.3319,92.5587,92.618,0.0,43890.8,0.435361,1.09575,nan,4,3.83298,3.83298,3.83298,3.83298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705670098,15.3207,15.3343,92.6466,92.6201,0.0,43892.3,0.436287,1.09558,nan,4,3.83359,3.83359,3.83359,3.83359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705680102,15.3079,15.3341,92.6173,92.62,0.0,43892.6,0.436187,1.0956,nan,4,3.83352,3.83352,3.83352,3.83352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705690097,15.576,15.3365,92.588,92.6194,0.0,43892.8,0.437109,1.09543,nan,4,3.83412,3.83412,3.83412,3.83412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705700097,15.3207,15.3363,92.6466,92.6199,0.0,43893.1,0.437048,1.09544,nan,4,3.83408,3.83408,3.83408,3.83408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705710105,15.2952,15.3359,92.6466,92.6205,0.0,43893.3,0.436892,1.09547,nan,4,3.83398,3.83398,3.83398,3.83398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705980113,15.3462,15.3466,92.6466,92.6217,0.0,43900.3,0.440984,1.09471,nan,4,3.83664,3.83664,3.83664,3.83664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1705990150,15.5122,15.3482,92.6466,92.6222,0.0,43900.6,0.441615,1.09459,nan,4,3.83705,3.83705,3.83705,3.83705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706000126,15.3462,15.3482,92.6759,92.6233,0.0,43900.8,0.441608,1.09459,nan,4,3.83704,3.83704,3.83704,3.83704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706010138,15.359,15.3483,92.588,92.6226,0.0,43901.1,0.441649,1.09458,nan,4,3.83707,3.83707,3.83707,3.83707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706020153,15.4867,15.3497,92.588,92.6219,0.0,43901.3,0.442176,1.09449,nan,4,3.83741,3.83741,3.83741,3.83741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706030207,15.3462,15.3496,92.588,92.6212,0.0,43901.6,0.442163,1.09449,nan,4,3.83741,3.83741,3.83741,3.83741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706040156,15.3973,15.3501,92.6466,92.6217,0.0,43901.8,0.442344,1.09446,nan,4,3.83752,3.83752,3.83752,3.83752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706050160,15.525,15.3518,92.588,92.6211,0.0,43902.1,0.44301,1.09433,nan,4,3.83796,3.83796,3.83796,3.83796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706060161,15.193,15.3503,92.6173,92.621,0.0,43902.4,0.442406,1.09444,nan,4,3.83756,3.83756,3.83756,3.83756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706070250,15.2441,15.3492,92.6466,92.6215,0.0,43902.6,0.442001,1.09452,nan,4,3.8373,3.8373,3.8373,3.8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706140102,15.3462,15.3492,92.5587,92.6214,0.0,43904.4,0.442008,1.09452,nan,4,3.83731,3.83731,3.83731,3.83731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706150101,15.3207,15.3489,92.588,92.6208,0.0,43904.7,0.4419,1.09454,nan,4,3.83723,3.83723,3.83723,3.83723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1706160097,15.3335,15.3488,92.6173,92.6207,0.0,43904.9,0.441841,1.09455,nan,4,3.8372,3.8372,3.8372,3.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
