timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
1966390677,15.2824,15.3792,92.6466,92.609,0.0,50605.8,0.453536,1.09239,nan,4,3.8448,3.8448,3.8448,3.8448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966400745,15.2569,15.378,92.5587,92.608,0.0,50606.0,0.45307,1.09247,nan,4,3.8445,3.8445,3.8445,3.8445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966410644,15.4867,15.3791,92.5294,92.6065,0.0,50606.3,0.453484,1.09239,nan,4,3.84476,3.84476,3.84476,3.84476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966460706,15.525,15.3812,92.588,92.6047,0.0,50607.6,0.454322,1.09224,nan,4,3.84531,3.84531,3.84531,3.84531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966470538,15.3718,15.3811,92.6173,92.605,0.0,50607.8,0.454286,1.09225,nan,4,3.84529,3.84529,3.84529,3.84529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966480629,15.2441,15.3798,92.588,92.6046,0.0,50608.1,0.453764,1.09234,nan,4,3.84495,3.84495,3.84495,3.84495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966490641,15.3462,15.3795,92.6173,92.6049,0.0,50608.3,0.453636,1.09237,nan,4,3.84486,3.84486,3.84486,3.84486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966780380,15.3207,15.3838,92.588,92.6016,0.0,50615.8,0.455289,1.09206,nan,4,3.84594,3.84594,3.84594,3.84594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966790358,15.5377,15.3853,92.6173,92.6019,0.0,50616.0,0.455875,1.09195,nan,4,3.84632,3.84632,3.84632,3.84632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966800214,15.3462,15.3849,92.6173,92.6022,0.0,50616.3,0.455727,1.09198,nan,4,3.84622,3.84622,3.84622,3.84622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966810512,15.3335,15.3844,92.588,92.6019,0.0,50616.6,0.455531,1.09202,nan,4,3.8461,3.8461,3.8461,3.8461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966820383,15.3335,15.3839,92.5587,92.601,0.0,50616.8,0.455337,1.09205,nan,4,3.84597,3.84597,3.84597,3.84597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966830323,15.3462,15.3835,92.6466,92.6019,0.0,50617.1,0.455194,1.09208,nan,4,3.84588,3.84588,3.84588,3.84588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966840364,15.2696,15.3824,92.6173,92.6022,0.0,50617.3,0.45476,1.09216,nan,4,3.84559,3.84559,3.84559,3.84559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966850157,15.3462,15.382,92.5587,92.6014,0.0,50617.6,0.454623,1.09218,nan,4,3.8455,3.8455,3.8455,3.8455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966860383,15.3335,15.3815,92.5294,92.6,0.0,50617.8,0.454438,1.09222,nan,4,3.84538,3.84538,3.84538,3.84538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966870518,15.2441,15.3802,92.6173,92.6003,0.0,50618.1,0.453914,1.09232,nan,4,3.84504,3.84504,3.84504,3.84504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966920294,15.4611,15.3853,92.588,92.6008,0.0,50619.4,0.4559,1.09195,nan,4,3.84633,3.84633,3.84633,3.84633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966930186,15.5122,15.3866,92.6466,92.6017,0.0,50619.6,0.456383,1.09186,nan,4,3.84665,3.84665,3.84665,3.84665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966940258,15.2569,15.3853,92.6173,92.602,0.0,50619.9,0.455889,1.09195,nan,4,3.84633,3.84633,3.84633,3.84633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966950166,15.2696,15.3842,92.6466,92.6029,0.0,50620.1,0.455449,1.09203,nan,4,3.84604,3.84604,3.84604,3.84604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1966960214,15.3462,15.3838,92.6759,92.6043,0.0,50620.4,0.455304,1.09206,nan,4,3.84595,3.84595,3.84595,3.84595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967250099,15.3335,15.3849,92.6466,92.6065,0.0,50627.9,0.455726,1.09198,nan,4,3.84622,3.84622,3.84622,3.84622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967260159,15.3718,15.3848,92.6173,92.6067,0.0,50628.1,0.455677,1.09199,nan,4,3.84619,3.84619,3.84619,3.84619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967270134,15.4867,15.3858,92.588,92.6063,0.0,50628.4,0.456064,1.09192,nan,4,3.84644,3.84644,3.84644,3.84644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967280149,15.3845,15.3858,92.588,92.606,0.0,50628.6,0.456059,1.09192,nan,4,3.84644,3.84644,3.84644,3.84644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967290134,15.3207,15.3851,92.588,92.6056,0.0,50628.9,0.455812,1.09196,nan,4,3.84628,3.84628,3.84628,3.84628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967300202,15.3718,15.385,92.6173,92.6059,0.0,50629.1,0.455761,1.09197,nan,4,3.84624,3.84624,3.84624,3.84624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967310131,15.3718,15.3848,92.6466,92.6067,0.0,50629.4,0.455711,1.09198,nan,4,3.84621,3.84621,3.84621,3.84621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967320139,15.359,15.3846,92.588,92.6063,0.0,50629.7,0.455613,1.092,nan,4,3.84615,3.84615,3.84615,3.84615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967330177,15.5122,15.3859,92.588,92.6059,0.0,50629.9,0.456099,1.09191,nan,4,3.84646,3.84646,3.84646,3.84646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967340136,15.525,15.3872,92.6173,92.6062,0.0,50630.2,0.456628,1.09181,nan,4,3.84681,3.84681,3.84681,3.84681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967390113,15.3207,15.3862,92.5587,92.6055,0.0,50631.5,0.456244,1.09189,nan,4,3.84656,3.84656,3.84656,3.84656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967400115,15.2185,15.3846,92.5587,92.6046,0.0,50631.7,0.455605,1.092,nan,4,3.84614,3.84614,3.84614,3.84614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967410150,15.4739,15.3855,92.6466,92.6054,0.0,50632.0,0.455945,1.09194,nan,4,3.84636,3.84636,3.84636,3.84636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967420099,15.4484,15.3861,92.6173,92.6057,0.0,50632.2,0.456185,1.0919,nan,4,3.84652,3.84652,3.84652,3.84652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967700158,15.4611,15.3802,92.588,92.6016,0.0,50639.5,0.453918,1.09231,nan,4,3.84505,3.84505,3.84505,3.84505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967710163,15.3207,15.3796,92.6466,92.6025,0.0,50639.7,0.453691,1.09236,nan,4,3.8449,3.8449,3.8449,3.8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967720164,15.4356,15.3802,92.6173,92.6028,0.0,50640.0,0.453905,1.09232,nan,4,3.84504,3.84504,3.84504,3.84504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967730218,15.3335,15.3797,92.588,92.6025,0.0,50640.2,0.453727,1.09235,nan,4,3.84492,3.84492,3.84492,3.84492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967740106,15.3718,15.3796,92.6173,92.6028,0.0,50640.5,0.453697,1.09236,nan,4,3.8449,3.8449,3.8449,3.8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967750098,15.5377,15.3812,92.588,92.6025,0.0,50640.7,0.454299,1.09224,nan,4,3.84529,3.84529,3.84529,3.84529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967760099,15.3335,15.3807,92.6466,92.6034,0.0,50641.0,0.454117,1.09228,nan,4,3.84518,3.84518,3.84518,3.84518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967770230,15.2696,15.3796,92.588,92.6031,0.0,50641.3,0.453694,1.09236,nan,4,3.8449,3.8449,3.8449,3.8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967780101,15.5377,15.3812,92.5587,92.6022,0.0,50641.5,0.454297,1.09224,nan,4,3.84529,3.84529,3.84529,3.84529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967790106,15.3718,15.3811,92.6173,92.6025,0.0,50641.8,0.454261,1.09225,nan,4,3.84527,3.84527,3.84527,3.84527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967830103,15.5122,15.3827,92.5587,92.6019,0.0,50642.8,0.454895,1.09213,nan,4,3.84568,3.84568,3.84568,3.84568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967840097,15.3207,15.3821,92.6173,92.6022,0.0,50643.1,0.454659,1.09218,nan,4,3.84553,3.84553,3.84553,3.84553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967850097,15.4611,15.3829,92.6466,92.6031,0.0,50643.3,0.454959,1.09212,nan,4,3.84572,3.84572,3.84572,3.84572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967860118,15.359,15.3827,92.588,92.6028,0.0,50643.6,0.454868,1.09214,nan,4,3.84566,3.84566,3.84566,3.84566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1967870098,15.2569,15.3814,92.6173,92.6031,0.0,50643.8,0.454389,1.09223,nan,4,3.84535,3.84535,3.84535,3.84535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968160104,15.3079,15.3762,92.588,92.6029,0.0,50651.3,0.452369,1.0926,nan,4,3.84404,3.84404,3.84404,3.84404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968170098,15.359,15.376,92.6173,92.6031,0.0,50651.6,0.452303,1.09261,nan,4,3.844,3.844,3.844,3.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968180157,15.3845,15.3761,92.5587,92.6023,0.0,50651.8,0.452336,1.09261,nan,4,3.84402,3.84402,3.84402,3.84402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968190104,15.3335,15.3757,92.6173,92.6026,0.0,50652.1,0.452174,1.09264,nan,4,3.84391,3.84391,3.84391,3.84391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968200142,15.3335,15.3752,92.5294,92.6011,0.0,50652.3,0.452013,1.09267,nan,4,3.84381,3.84381,3.84381,3.84381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968210129,15.3207,15.3747,92.588,92.6009,0.0,50652.6,0.451806,1.0927,nan,4,3.84367,3.84367,3.84367,3.84367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968220099,15.2569,15.3735,92.6173,92.6012,0.0,50652.8,0.451357,1.09279,nan,4,3.84338,3.84338,3.84338,3.84338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968230101,15.4356,15.3741,92.6173,92.6015,0.0,50653.1,0.451593,1.09274,nan,4,3.84354,3.84354,3.84354,3.84354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968240106,15.5377,15.3758,92.6173,92.6018,0.0,50653.4,0.452216,1.09263,nan,4,3.84394,3.84394,3.84394,3.84394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968250132,15.3207,15.3752,92.6173,92.6021,0.0,50653.6,0.452006,1.09267,nan,4,3.8438,3.8438,3.8438,3.8438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968310210,15.5377,15.3784,92.6466,92.6017,0.0,50655.2,0.453218,1.09244,nan,4,3.84459,3.84459,3.84459,3.84459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968320115,15.3335,15.3779,92.6173,92.602,0.0,50655.4,0.453047,1.09248,nan,4,3.84448,3.84448,3.84448,3.84448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968330120,15.4356,15.3785,92.6466,92.6029,0.0,50655.7,0.453267,1.09243,nan,4,3.84462,3.84462,3.84462,3.84462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968340132,15.2441,15.3772,92.588,92.6026,0.0,50655.9,0.452755,1.09253,nan,4,3.84429,3.84429,3.84429,3.84429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968350149,15.3845,15.3772,92.588,92.6023,0.0,50656.2,0.452783,1.09252,nan,4,3.84431,3.84431,3.84431,3.84431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968620100,15.3207,15.3641,92.5587,92.5985,0.0,50663.1,0.447721,1.09346,nan,4,3.84102,3.84102,3.84102,3.84102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968630119,15.359,15.364,92.588,92.5983,0.0,50663.4,0.447702,1.09346,nan,4,3.84101,3.84101,3.84101,3.84101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968640096,15.2952,15.3633,92.588,92.5981,0.0,50663.7,0.44744,1.09351,nan,4,3.84084,3.84084,3.84084,3.84084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968650098,15.4867,15.3646,92.6173,92.5985,0.0,50663.9,0.447909,1.09343,nan,4,3.84114,3.84114,3.84114,3.84114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968660096,15.3718,15.3646,92.6173,92.5988,0.0,50664.2,0.447937,1.09342,nan,4,3.84116,3.84116,3.84116,3.84116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968670105,15.3335,15.3643,92.6466,92.5998,0.0,50664.4,0.447818,1.09344,nan,4,3.84108,3.84108,3.84108,3.84108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968680099,15.1802,15.3625,92.5587,92.599,0.0,50664.7,0.447117,1.09357,nan,4,3.84063,3.84063,3.84063,3.84063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968690099,15.4228,15.3631,92.588,92.5988,0.0,50665.0,0.447347,1.09353,nan,4,3.84078,3.84078,3.84078,3.84078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968700162,15.3335,15.3628,92.5587,92.598,0.0,50665.2,0.447234,1.09355,nan,4,3.8407,3.8407,3.8407,3.8407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968710101,15.5505,15.3647,92.6173,92.5984,0.0,50665.5,0.447948,1.09342,nan,4,3.84117,3.84117,3.84117,3.84117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968770105,15.4994,15.3658,92.6173,92.5961,0.0,50667.0,0.448367,1.09334,nan,4,3.84144,3.84144,3.84144,3.84144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968780099,15.5122,15.3672,92.588,92.596,0.0,50667.3,0.448925,1.09324,nan,4,3.8418,3.8418,3.8418,3.8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968790184,15.359,15.3671,92.588,92.5958,0.0,50667.5,0.448894,1.09324,nan,4,3.84178,3.84178,3.84178,3.84178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1968800098,15.1547,15.365,92.6173,92.5962,0.0,50667.8,0.448085,1.09339,nan,4,3.84125,3.84125,3.84125,3.84125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969090286,15.2696,15.3572,92.588,92.5987,0.0,50675.2,0.445077,1.09395,nan,4,3.8393,3.8393,3.8393,3.8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969100360,15.3462,15.3571,92.588,92.5985,0.0,50675.5,0.445035,1.09396,nan,4,3.83927,3.83927,3.83927,3.83927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969110319,15.4867,15.3584,92.6466,92.5994,0.0,50675.8,0.445529,1.09387,nan,4,3.83959,3.83959,3.83959,3.83959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969120304,15.5122,15.3599,92.588,92.5992,0.0,50676.0,0.446115,1.09376,nan,4,3.83997,3.83997,3.83997,3.83997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969130293,15.2952,15.3593,92.5587,92.5984,0.0,50676.3,0.445868,1.0938,nan,4,3.83981,3.83981,3.83981,3.83981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969140172,15.2952,15.3586,92.6173,92.5988,0.0,50676.5,0.445624,1.09385,nan,4,3.83966,3.83966,3.83966,3.83966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969150337,15.027,15.3553,92.588,92.5986,0.0,50676.8,0.444362,1.09408,nan,4,3.83884,3.83884,3.83884,3.83884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969160169,15.3718,15.3555,92.6173,92.599,0.0,50677.0,0.444424,1.09407,nan,4,3.83888,3.83888,3.83888,3.83888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969170151,15.4484,15.3564,92.6466,92.5999,0.0,50677.3,0.444777,1.094,nan,4,3.83911,3.83911,3.83911,3.83911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969180098,15.4994,15.3578,92.588,92.5996,0.0,50677.6,0.445323,1.0939,nan,4,3.83946,3.83946,3.83946,3.83946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969270173,15.576,15.3599,92.588,92.6004,0.0,50679.9,0.446117,1.09376,nan,4,3.83998,3.83998,3.83998,3.83998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969280241,15.0653,15.357,92.6173,92.6008,0.0,50680.1,0.444995,1.09396,nan,4,3.83925,3.83925,3.83925,3.83925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969290212,15.2569,15.356,92.5587,92.5999,0.0,50680.4,0.444614,1.09404,nan,4,3.839,3.839,3.839,3.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969300175,15.3462,15.3559,92.6173,92.6003,0.0,50680.7,0.444577,1.09404,nan,4,3.83897,3.83897,3.83897,3.83897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969580157,15.4739,15.3481,92.6466,92.6018,0.0,50687.9,0.441563,1.0946,nan,4,3.83702,3.83702,3.83702,3.83702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969590111,15.4356,15.3489,92.588,92.6015,0.0,50688.1,0.441896,1.09454,nan,4,3.83723,3.83723,3.83723,3.83723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969600102,15.2696,15.3481,92.6173,92.6018,0.0,50688.4,0.441595,1.09459,nan,4,3.83704,3.83704,3.83704,3.83704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969610106,15.1802,15.3465,92.588,92.6015,0.0,50688.6,0.440955,1.09471,nan,4,3.83662,3.83662,3.83662,3.83662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969620097,15.3207,15.3462,92.588,92.6013,0.0,50688.9,0.440857,1.09473,nan,4,3.83656,3.83656,3.83656,3.83656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969630106,15.3207,15.346,92.6173,92.6016,0.0,50689.1,0.44076,1.09475,nan,4,3.83649,3.83649,3.83649,3.83649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969640101,15.4611,15.3471,92.6173,92.6019,0.0,50689.4,0.441198,1.09467,nan,4,3.83678,3.83678,3.83678,3.83678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969650124,15.3845,15.3475,92.6466,92.6028,0.0,50689.7,0.441341,1.09464,nan,4,3.83687,3.83687,3.83687,3.83687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969660131,15.2569,15.3466,92.6173,92.6031,0.0,50689.9,0.440996,1.09471,nan,4,3.83665,3.83665,3.83665,3.83665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969670154,15.1292,15.3444,92.588,92.6028,0.0,50690.2,0.440168,1.09486,nan,4,3.83611,3.83611,3.83611,3.83611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969680110,15.2569,15.3436,92.6466,92.6036,0.0,50690.4,0.439834,1.09492,nan,4,3.83589,3.83589,3.83589,3.83589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969740176,15.3718,15.3436,92.6173,92.6013,0.0,50692.0,0.43985,1.09492,nan,4,3.8359,3.8359,3.8359,3.8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969750151,15.2824,15.343,92.588,92.6011,0.0,50692.2,0.439617,1.09496,nan,4,3.83575,3.83575,3.83575,3.83575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969760197,15.0526,15.3401,92.5294,92.5997,0.0,50692.5,0.438511,1.09517,nan,4,3.83503,3.83503,3.83503,3.83503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969770153,15.4739,15.3415,92.5587,92.5989,0.0,50692.8,0.439021,1.09507,nan,4,3.83536,3.83536,3.83536,3.83536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1970050096,15.3973,15.3302,92.5294,92.5963,0.0,50700.0,0.434688,1.09588,nan,4,3.83255,3.83255,3.83255,3.83255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1970060096,15.1164,15.3281,92.588,92.5962,0.0,50700.2,0.433874,1.09603,nan,4,3.83202,3.83202,3.83202,3.83202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1970070104,15.3462,15.3283,92.6173,92.5966,0.0,50700.5,0.433943,1.09602,nan,4,3.83206,3.83206,3.83206,3.83206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
