timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
188732065,15.8952,16.1477,92.6466,92.6378,0.0,4782.84,0.749125,1.04039,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188744067,15.8952,16.1452,92.6466,92.638,0.0,4783.15,0.748154,1.04056,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188756064,16.0612,16.1444,92.6466,92.6381,0.0,4783.46,0.747831,1.04061,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188768059,16.125,16.1442,92.588,92.6371,0.0,4783.77,0.747757,1.04062,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188780066,16.3165,16.1459,92.6759,92.6379,0.0,4784.08,0.74842,1.04051,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188792080,15.9974,16.1444,92.6466,92.6381,0.0,4784.39,0.747849,1.04061,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188804878,16.2655,16.1456,92.7052,92.6394,0.0,4784.72,0.748314,1.04053,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188816886,16.074,16.1449,92.588,92.6384,0.0,4785.03,0.748038,1.04058,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188876860,15.8952,16.1387,92.7052,92.6409,0.0,4786.57,0.745668,1.04097,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188888868,16.125,16.1386,92.6466,92.641,0.0,4786.88,0.745615,1.04098,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188900863,16.1123,16.1383,92.6759,92.6417,0.0,4787.19,0.745514,1.041,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188912867,16.0995,16.1379,92.6759,92.6424,0.0,4787.5,0.745365,1.04102,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188924871,16.3165,16.1397,92.6466,92.6425,0.0,4787.81,0.746051,1.04091,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188936876,16.1123,16.1395,92.6466,92.6426,0.0,4788.11,0.745945,1.04093,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188948861,16.074,16.1388,92.6466,92.6427,0.0,4788.42,0.745694,1.04097,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188960859,16.0995,16.1384,92.6759,92.6433,0.0,4788.73,0.745543,1.04099,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188972863,16.1123,16.1381,92.588,92.6422,0.0,4789.04,0.745442,1.04101,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188984868,16.0484,16.1373,92.6466,92.6423,0.0,4789.35,0.745098,1.04107,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188996871,15.9974,16.1359,92.6759,92.643,0.0,4789.66,0.74456,1.04116,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189008874,16.0867,16.1354,92.6466,92.6431,0.0,4789.97,0.74437,1.04119,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189020877,16.1633,16.1356,92.6466,92.6431,0.0,4790.28,0.744478,1.04117,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189032873,15.9207,16.1335,92.6173,92.6426,0.0,4790.59,0.743651,1.04131,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189044860,16.074,16.1329,92.6466,92.6427,0.0,4790.89,0.743423,1.04135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189057658,16.2655,16.1342,92.6759,92.6434,0.0,4791.22,0.743933,1.04126,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189093765,16.1123,16.1324,92.6173,92.6424,0.0,4792.15,0.743245,1.04138,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189105697,16.2527,16.1336,92.6466,92.6425,0.0,4792.46,0.743707,1.0413,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189117675,16.0612,16.1329,92.6466,92.6426,0.0,4792.77,0.743429,1.04135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189129681,16.2527,16.1341,92.6466,92.6427,0.0,4793.08,0.743889,1.04127,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189141727,16.2272,16.135,92.6173,92.6422,0.0,4793.39,0.744247,1.04121,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189153765,16.125,16.1349,92.6173,92.6417,0.0,4793.7,0.744209,1.04122,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189165710,16.1378,16.135,92.6466,92.6418,0.0,4794.0,0.74422,1.04122,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189177659,16.0612,16.1342,92.5587,92.6401,0.0,4794.31,0.743936,1.04126,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189189664,16.0867,16.1338,92.6466,92.6402,0.0,4794.62,0.743753,1.04129,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189201669,15.9718,16.1321,92.588,92.6392,0.0,4794.93,0.743131,1.0414,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189213777,16.0229,16.131,92.6466,92.6393,0.0,4795.24,0.742711,1.04147,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189225705,16.0867,16.1306,92.6173,92.6389,0.0,4795.55,0.74254,1.0415,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189237683,16.3038,16.1323,92.6466,92.639,0.0,4795.86,0.743207,1.04139,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189249670,16.1123,16.1321,92.588,92.638,0.0,4796.16,0.743129,1.0414,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189261689,16.2782,16.1336,92.6173,92.6376,0.0,4796.47,0.743691,1.04131,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189273740,16.291,16.1352,92.6466,92.6378,0.0,4796.78,0.744297,1.0412,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189322457,16.0101,16.1344,92.6466,92.6402,0.0,4798.04,0.743983,1.04126,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189334460,16.2399,16.1354,92.6466,92.6403,0.0,4798.35,0.74439,1.04119,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189346465,16.125,16.1353,92.6173,92.6398,0.0,4798.66,0.74435,1.04119,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189358463,16.1378,16.1353,92.6466,92.64,0.0,4798.96,0.744359,1.04119,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189370475,16.1506,16.1355,92.6173,92.6395,0.0,4799.27,0.744418,1.04118,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189382471,16.3421,16.1376,92.6173,92.6391,0.0,4799.58,0.745213,1.04105,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189394476,16.2527,16.1387,92.6173,92.6386,0.0,4799.89,0.745656,1.04098,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189406460,16.1761,16.1391,92.588,92.6376,0.0,4800.2,0.7458,1.04095,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189418459,16.0867,16.1386,92.6466,92.6378,0.0,4800.51,0.745598,1.04099,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189430457,16.2272,16.1394,92.6173,92.6374,0.0,4800.82,0.74594,1.04093,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189442459,16.0995,16.139,92.6759,92.6382,0.0,4801.12,0.745786,1.04095,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189454467,16.1378,16.139,92.6759,92.6389,0.0,4801.43,0.745782,1.04095,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189466472,16.0995,16.1386,92.6173,92.6385,0.0,4801.74,0.74563,1.04098,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189478473,16.2272,16.1395,92.588,92.6375,0.0,4802.05,0.74597,1.04092,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189490471,16.1889,16.14,92.6466,92.6377,0.0,4802.36,0.746161,1.04089,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189502471,16.074,16.1394,92.6173,92.6373,0.0,4802.67,0.745907,1.04093,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189514462,16.1633,16.1396,92.6466,92.6375,0.0,4802.98,0.745999,1.04092,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189563265,15.8186,16.1336,92.6173,92.6353,0.0,4804.23,0.743681,1.04131,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189575269,16.125,16.1335,92.6466,92.6355,0.0,4804.54,0.743648,1.04131,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189587276,16.2782,16.1349,92.6466,92.6357,0.0,4804.85,0.744205,1.04122,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189599276,16.2655,16.1362,92.6759,92.6365,0.0,4805.16,0.744707,1.04113,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189611295,16.125,16.1361,92.6173,92.6362,0.0,4805.47,0.744663,1.04114,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189623272,16.1123,16.1359,92.6759,92.637,0.0,4805.78,0.744572,1.04116,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189635260,16.2527,16.1371,92.6466,92.6372,0.0,4806.09,0.745021,1.04108,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189647259,16.1123,16.1368,92.6173,92.6368,0.0,4806.39,0.744926,1.0411,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189659258,16.0229,16.1357,92.6466,92.637,0.0,4806.7,0.744488,1.04117,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189671263,16.125,16.1356,92.588,92.636,0.0,4807.01,0.744447,1.04118,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189683273,16.2527,16.1367,92.6466,92.6362,0.0,4807.32,0.744897,1.0411,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189695290,16.2655,16.138,92.6173,92.6358,0.0,4807.63,0.745392,1.04102,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189707268,16.2782,16.1394,92.6466,92.636,0.0,4807.94,0.745932,1.04093,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189719291,16.1123,16.1392,92.6466,92.6362,0.0,4808.25,0.745827,1.04095,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189731264,16.3676,16.1414,92.588,92.6353,0.0,4808.56,0.746706,1.0408,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189743259,16.2782,16.1428,92.6173,92.6349,0.0,4808.86,0.747232,1.04071,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189816061,16.0612,16.1422,92.588,92.6335,0.0,4810.74,0.747012,1.04075,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189828080,16.125,16.1421,92.6173,92.6332,0.0,4811.05,0.746946,1.04076,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189840069,16.1633,16.1423,92.6173,92.6329,0.0,4811.35,0.747028,1.04075,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189852079,16.3038,16.1439,92.6466,92.6331,0.0,4811.66,0.74765,1.04064,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189864068,16.291,16.1454,92.6759,92.634,0.0,4811.97,0.748215,1.04055,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189876063,16.3038,16.1469,92.6759,92.6348,0.0,4812.28,0.748825,1.04044,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189888066,16.1123,16.1466,92.7052,92.6362,0.0,4812.59,0.748692,1.04047,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189900067,16.0229,16.1454,92.6466,92.6364,0.0,4812.9,0.748215,1.04055,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189912089,16.2144,16.146,92.7052,92.6378,0.0,4813.21,0.748481,1.0405,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189924062,16.0229,16.1448,92.588,92.6368,0.0,4813.52,0.748007,1.04058,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189936075,16.1889,16.1453,92.6466,92.637,0.0,4813.83,0.748177,1.04055,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189948071,16.1506,16.1453,92.6173,92.6366,0.0,4814.13,0.748197,1.04055,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189960079,16.1506,16.1454,92.6173,92.6363,0.0,4814.44,0.748218,1.04055,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189972059,16.2272,16.1462,92.588,92.6353,0.0,4814.75,0.748532,1.04049,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189984062,16.0995,16.1457,92.588,92.6343,0.0,4815.06,0.748353,1.04052,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189996066,16.1123,16.1454,92.588,92.6334,0.0,4815.37,0.748224,1.04055,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190068860,16.1378,16.1442,92.7345,92.6344,0.0,4817.24,0.747767,1.04062,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190080866,16.0612,16.1434,92.6466,92.6347,0.0,4817.55,0.747448,1.04068,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190092863,16.0867,16.1428,92.6466,92.6349,0.0,4817.86,0.74723,1.04071,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190104866,16.0995,16.1424,92.6173,92.6346,0.0,4818.17,0.747064,1.04074,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190116856,16.2782,16.1437,92.6173,92.6342,0.0,4818.48,0.747586,1.04065,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190128892,16.0484,16.1428,92.6466,92.6345,0.0,4818.79,0.747219,1.04071,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190140875,16.0867,16.1422,92.6759,92.6353,0.0,4819.09,0.747004,1.04075,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190152884,16.3038,16.1438,92.6759,92.6361,0.0,4819.4,0.747625,1.04065,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190164868,16.0867,16.1433,92.6466,92.6363,0.0,4819.71,0.747406,1.04068,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190176867,16.0995,16.1428,92.588,92.6354,0.0,4820.02,0.747237,1.04071,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190188872,16.125,16.1426,92.588,92.6344,0.0,4820.33,0.747169,1.04072,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190200881,16.0995,16.1422,92.6759,92.6353,0.0,4820.64,0.747004,1.04075,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190212865,16.074,16.1415,92.6466,92.6355,0.0,4820.95,0.746741,1.04079,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190224857,16.125,16.1414,92.6466,92.6357,0.0,4821.26,0.746678,1.0408,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190236857,16.1123,16.1411,92.6466,92.6359,0.0,4821.56,0.746565,1.04082,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190296863,15.9974,16.135,92.6173,92.6358,0.0,4823.11,0.744246,1.04121,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190308868,15.9974,16.1337,92.6466,92.636,0.0,4823.42,0.743717,1.0413,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190320871,16.0867,16.1332,92.6466,92.6362,0.0,4823.73,0.743536,1.04133,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190333746,16.0995,16.1329,92.6759,92.637,0.0,4824.06,0.743407,1.04135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190345659,15.9463,16.131,92.588,92.636,0.0,4824.36,0.742689,1.04147,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190357665,16.2272,16.132,92.6466,92.6363,0.0,4824.67,0.743059,1.04141,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190369670,16.0995,16.1316,92.588,92.6353,0.0,4824.98,0.742934,1.04143,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190381671,15.8952,16.1293,92.6466,92.6355,0.0,4825.29,0.742025,1.04158,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190393665,16.1633,16.1296,92.6466,92.6357,0.0,4825.6,0.742157,1.04156,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190405669,16.0995,16.1293,92.6759,92.6365,0.0,4825.91,0.742041,1.04158,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190417690,16.0995,16.129,92.6759,92.6373,0.0,4826.22,0.741926,1.0416,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190429673,16.125,16.129,92.588,92.6363,0.0,4826.53,0.741911,1.0416,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190441715,15.9591,16.1273,92.5587,92.6348,0.0,4826.84,0.741257,1.04171,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190453747,16.2782,16.1288,92.6759,92.6356,0.0,4827.15,0.741838,1.04162,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190465692,15.9846,16.1273,92.6466,92.6358,0.0,4827.45,0.741283,1.04171,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190477678,16.1761,16.1278,92.6759,92.6366,0.0,4827.76,0.741471,1.04168,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190489668,16.1633,16.1282,92.6466,92.6368,0.0,4828.07,0.741608,1.04166,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190525660,16.1378,16.1284,92.6759,92.638,0.0,4829.0,0.741676,1.04164,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190537731,16.125,16.1283,92.6759,92.6388,0.0,4829.31,0.741663,1.04165,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190549680,16.1378,16.1284,92.588,92.6378,0.0,4829.62,0.7417,1.04164,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190561670,16.0612,16.1277,92.6173,92.6374,0.0,4829.92,0.741442,1.04168,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190573791,15.9846,16.1263,92.6173,92.637,0.0,4830.24,0.740891,1.04178,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190586459,16.3038,16.1281,92.6173,92.6366,0.0,4830.56,0.741573,1.04166,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190598467,16.1889,16.1287,92.588,92.6356,0.0,4830.87,0.741807,1.04162,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190610461,15.9463,16.1269,92.6466,92.6358,0.0,4831.18,0.741106,1.04174,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190622476,16.3038,16.1286,92.588,92.6349,0.0,4831.49,0.741786,1.04163,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190634466,16.1123,16.1285,92.7052,92.6363,0.0,4831.8,0.741723,1.04164,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190646456,16.1123,16.1283,92.6759,92.6371,0.0,4832.1,0.741661,1.04165,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190658465,16.2272,16.1293,92.588,92.6361,0.0,4832.41,0.742041,1.04158,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190670462,16.0995,16.129,92.6173,92.6357,0.0,4832.72,0.741926,1.0416,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190682462,16.0867,16.1286,92.6173,92.6354,0.0,4833.03,0.741763,1.04163,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190694455,15.9335,16.1266,92.6466,92.6356,0.0,4833.34,0.741013,1.04175,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190706461,15.9591,16.125,92.6466,92.6358,0.0,4833.65,0.740368,1.04186,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190766462,16.3421,16.1288,92.6466,92.6357,0.0,4835.19,0.741843,1.04162,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190778463,16.1378,16.1289,92.6466,92.6359,0.0,4835.5,0.741878,1.04161,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190790449,16.0995,16.1286,92.6759,92.6367,0.0,4835.81,0.741765,1.04163,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190802458,16.1378,16.1287,92.6173,92.6363,0.0,4836.12,0.7418,1.04162,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190814459,15.908,16.1265,92.6466,92.6365,0.0,4836.43,0.740951,1.04177,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190826468,16.0867,16.1261,92.6173,92.6362,0.0,4836.74,0.740798,1.04179,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190839272,16.0612,16.1254,92.6173,92.6358,0.0,4837.07,0.740549,1.04183,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190851278,15.8314,16.1225,92.6466,92.636,0.0,4837.38,0.739418,1.04202,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190863277,16.074,16.122,92.6173,92.6356,0.0,4837.69,0.739232,1.04205,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190875271,16.2399,16.1232,92.588,92.6347,0.0,4837.99,0.739685,1.04198,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190887270,16.1506,16.1235,92.6173,92.6343,0.0,4838.3,0.73979,1.04196,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190899294,16.1378,16.1236,92.6173,92.634,0.0,4838.61,0.739846,1.04195,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190911278,15.9718,16.1221,92.6466,92.6343,0.0,4838.92,0.739262,1.04205,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190923260,16.0867,16.1217,92.6466,92.6345,0.0,4839.23,0.739126,1.04207,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190935270,16.2782,16.1233,92.6466,92.6348,0.0,4839.54,0.739728,1.04197,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190947257,16.2399,16.1245,92.7052,92.6362,0.0,4839.85,0.740177,1.0419,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190995278,16.2782,16.1236,92.6466,92.6359,0.0,4841.08,0.739865,1.04195,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
191007275,16.0995,16.1234,92.6173,92.6355,0.0,4841.39,0.739772,1.04196,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
191019262,16.3421,16.1256,92.6466,92.6357,0.0,4841.7,0.740613,1.04182,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
