timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
503626291,16.2272,16.2689,92.7052,92.6454,0.0,12879.3,0.795727,1.03265,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503638288,16.2399,16.2686,92.6173,92.6448,0.0,12879.6,0.795616,1.03266,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503650273,16.3931,16.2698,92.6466,92.6449,0.0,12879.9,0.796095,1.03259,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503662264,16.2782,16.2699,92.7052,92.6461,0.0,12880.3,0.796127,1.03258,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503674262,16.4442,16.2717,92.6466,92.6461,0.0,12880.6,0.796798,1.03247,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503686262,16.2272,16.2712,92.6173,92.6455,0.0,12880.9,0.796627,1.0325,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503698262,16.2144,16.2707,92.6759,92.6461,0.0,12881.2,0.796408,1.03253,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503710284,16.1633,16.2696,92.6173,92.6455,0.0,12881.5,0.795995,1.0326,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503722287,16.291,16.2698,92.6173,92.645,0.0,12881.8,0.796077,1.03259,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503734274,16.3421,16.2705,92.6173,92.6444,0.0,12882.1,0.796355,1.03254,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503746280,16.1889,16.2697,92.6466,92.6445,0.0,12882.4,0.796041,1.03259,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503795057,16.2399,16.267,92.6173,92.6446,0.0,12883.7,0.795018,1.03276,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503807050,16.2782,16.2672,92.6466,92.6447,0.0,12884.0,0.795061,1.03276,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503819056,16.2399,16.2669,92.6759,92.6453,0.0,12884.3,0.794956,1.03277,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503831063,16.0867,16.2651,92.6759,92.6459,0.0,12884.6,0.794264,1.03289,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503843073,16.0484,16.2629,92.6173,92.6453,0.0,12884.9,0.79343,1.03302,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503855078,16.2272,16.2626,92.6466,92.6453,0.0,12885.2,0.793293,1.03305,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503867069,16.4059,16.264,92.6759,92.646,0.0,12885.5,0.793845,1.03296,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503879075,16.2655,16.264,92.6466,92.646,0.0,12885.8,0.793851,1.03296,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503891073,16.4314,16.2657,92.6466,92.646,0.0,12886.1,0.794495,1.03285,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503903064,16.2527,16.2656,92.6466,92.646,0.0,12886.5,0.794445,1.03286,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503915067,16.0101,16.263,92.6466,92.646,0.0,12886.8,0.793463,1.03302,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503927055,16.2399,16.2628,92.6466,92.646,0.0,12887.1,0.793374,1.03303,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503939069,16.1378,16.2615,92.6466,92.646,0.0,12887.4,0.792893,1.03311,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503951068,16.3293,16.2622,92.6466,92.6461,0.0,12887.7,0.793154,1.03307,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503963060,16.1761,16.2613,92.7052,92.6472,0.0,12888.0,0.792823,1.03313,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503975057,16.0612,16.2593,92.6759,92.6478,0.0,12888.3,0.792054,1.03325,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
503987052,16.0995,16.2577,92.6759,92.6484,0.0,12888.6,0.791439,1.03335,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504035862,16.2399,16.2571,92.6466,92.6483,0.0,12889.9,0.791211,1.03339,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504047860,16.2655,16.2572,92.6466,92.6482,0.0,12890.2,0.791244,1.03339,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504059860,16.2272,16.2569,92.6466,92.6482,0.0,12890.5,0.791128,1.03341,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504071860,15.9335,16.2537,92.6759,92.6488,0.0,12890.8,0.789884,1.03361,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504083865,16.2782,16.2539,92.6466,92.6487,0.0,12891.1,0.789978,1.0336,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504095862,16.2527,16.2539,92.6759,92.6493,0.0,12891.4,0.789974,1.0336,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504107867,16.2144,16.2535,92.6466,92.6492,0.0,12891.7,0.789822,1.03362,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504119862,16.2272,16.2533,92.7052,92.6503,0.0,12892.0,0.789721,1.03364,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504131861,16.3676,16.2544,92.7052,92.6514,0.0,12892.3,0.79016,1.03357,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504143882,16.1506,16.2534,92.6173,92.6507,0.0,12892.6,0.789761,1.03363,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504155855,16.2399,16.2532,92.6466,92.6507,0.0,12893.0,0.78971,1.03364,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504167856,16.2527,16.2532,92.6759,92.6512,0.0,12893.3,0.789708,1.03364,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504179854,16.4187,16.2549,92.6759,92.6517,0.0,12893.6,0.790343,1.03353,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504191859,16.4825,16.2572,92.588,92.6504,0.0,12893.9,0.791219,1.03339,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504203854,16.0995,16.2556,92.6759,92.6509,0.0,12894.2,0.790612,1.03349,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504215869,16.2272,16.2553,92.6466,92.6508,0.0,12894.5,0.790503,1.03351,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504275858,16.0484,16.2535,92.7052,92.6521,0.0,12896.0,0.789812,1.03362,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504287859,16.4442,16.2554,92.6466,92.652,0.0,12896.4,0.790545,1.0335,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504299865,16.4442,16.2573,92.6466,92.6519,0.0,12896.7,0.791272,1.03338,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504311846,16.0101,16.2548,92.6466,92.6518,0.0,12897.0,0.790321,1.03354,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504324704,15.9718,16.252,92.6759,92.6523,0.0,12897.3,0.789232,1.03372,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504336663,16.1761,16.2512,92.6466,92.6522,0.0,12897.6,0.78894,1.03377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504348678,15.9591,16.2483,92.6759,92.6526,0.0,12897.9,0.787816,1.03395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504360679,16.2144,16.248,92.6466,92.6525,0.0,12898.2,0.787686,1.03397,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504372672,16.4697,16.2502,92.6466,92.6524,0.0,12898.5,0.788539,1.03383,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504384710,16.2399,16.2501,92.6466,92.6523,0.0,12898.8,0.788499,1.03384,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504396657,16.2399,16.25,92.588,92.651,0.0,12899.2,0.78846,1.03385,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504408653,16.2272,16.2498,92.6759,92.6515,0.0,12899.5,0.788373,1.03386,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504420701,16.3038,16.2503,92.7052,92.6526,0.0,12899.8,0.78858,1.03383,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504432677,16.1633,16.2494,92.6173,92.6519,0.0,12900.1,0.788245,1.03388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504444654,16.1123,16.2481,92.6173,92.6512,0.0,12900.4,0.787718,1.03397,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504456686,16.2655,16.2482,92.6466,92.6511,0.0,12900.7,0.787785,1.03396,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504468694,16.2655,16.2484,92.6466,92.651,0.0,12901.0,0.787851,1.03395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504492675,16.1889,16.2472,92.6759,92.6514,0.0,12901.6,0.787395,1.03402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504504664,16.2527,16.2473,92.6466,92.6513,0.0,12901.9,0.787416,1.03402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504516669,16.4697,16.2495,92.588,92.6501,0.0,12902.2,0.788272,1.03388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504528654,16.2272,16.2493,92.6466,92.65,0.0,12902.5,0.788186,1.03389,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504540656,16.1633,16.2484,92.6173,92.6494,0.0,12902.9,0.787855,1.03395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504552704,16.2399,16.2483,92.6466,92.6493,0.0,12903.2,0.787823,1.03395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504564660,16.4059,16.2499,92.6759,92.6498,0.0,12903.5,0.788429,1.03385,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504576656,16.2272,16.2497,92.6466,92.6498,0.0,12903.8,0.788342,1.03387,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504589455,16.2399,16.2496,92.6173,92.6491,0.0,12904.1,0.788304,1.03387,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504601460,16.2272,16.2494,92.6466,92.6491,0.0,12904.4,0.788218,1.03389,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504613466,16.2655,16.2495,92.6466,92.649,0.0,12904.7,0.78828,1.03388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504625476,16.2655,16.2497,92.6466,92.649,0.0,12905.0,0.788342,1.03387,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504637468,16.2399,16.2496,92.6173,92.6484,0.0,12905.3,0.788304,1.03387,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504649463,16.2144,16.2492,92.6173,92.6477,0.0,12905.7,0.788169,1.03389,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504661466,16.3421,16.2502,92.6759,92.6483,0.0,12906.0,0.788527,1.03384,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504673473,16.3421,16.2511,92.6759,92.6489,0.0,12906.3,0.78888,1.03378,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504685468,16.2399,16.251,92.588,92.6476,0.0,12906.6,0.788837,1.03378,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504757461,16.3931,16.255,92.6466,92.6487,0.0,12908.4,0.790404,1.03352,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504769460,16.1633,16.2541,92.6759,92.6493,0.0,12908.7,0.790051,1.03358,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504781458,16.291,16.2545,92.6759,92.6498,0.0,12909.1,0.790193,1.03356,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504793464,16.3038,16.255,92.6759,92.6503,0.0,12909.4,0.790381,1.03353,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504805457,16.125,16.2537,92.6466,92.6503,0.0,12909.7,0.789882,1.03361,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504817470,16.125,16.2524,92.7052,92.6514,0.0,12910.0,0.789387,1.03369,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504830273,16.291,16.2528,92.588,92.6501,0.0,12910.3,0.789535,1.03367,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504842303,16.4187,16.2544,92.588,92.6488,0.0,12910.6,0.790174,1.03356,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504854279,16.2527,16.2544,92.6466,92.6488,0.0,12910.9,0.790167,1.03356,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504866269,16.0484,16.2524,92.6466,92.6488,0.0,12911.2,0.789374,1.0337,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504878268,16.1761,16.2516,92.6759,92.6493,0.0,12911.5,0.789081,1.03374,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504890259,16.125,16.2503,92.6466,92.6492,0.0,12911.9,0.788594,1.03382,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504902261,16.4825,16.2527,92.6173,92.6486,0.0,12912.2,0.789487,1.03368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504914258,16.0101,16.2502,92.6759,92.6492,0.0,12912.5,0.788554,1.03383,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504926297,16.2272,16.25,92.6466,92.6491,0.0,12912.8,0.788465,1.03385,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504938261,16.2655,16.2502,92.588,92.6479,0.0,12913.1,0.788524,1.03384,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504974268,16.291,16.2519,92.6466,92.649,0.0,12914.0,0.789182,1.03373,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504986260,16.4442,16.2538,92.6173,92.6483,0.0,12914.3,0.789922,1.0336,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
504998263,16.2399,16.2537,92.6466,92.6483,0.0,12914.6,0.789868,1.03361,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505010284,16.0995,16.2521,92.588,92.6471,0.0,12914.9,0.789275,1.03371,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505022261,16.457,16.2542,92.6173,92.6465,0.0,12915.2,0.790063,1.03358,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505034273,16.3676,16.2553,92.6466,92.6465,0.0,12915.6,0.7905,1.03351,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505046271,16.2144,16.2549,92.6759,92.6471,0.0,12915.9,0.790343,1.03354,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505058262,16.4442,16.2568,92.6173,92.6465,0.0,12916.2,0.791071,1.03341,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505070261,16.3165,16.2574,92.6759,92.6471,0.0,12916.5,0.791301,1.03338,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505082269,16.4825,16.2596,92.6759,92.6477,0.0,12916.8,0.792167,1.03323,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505094285,16.3421,16.2605,92.588,92.6465,0.0,12917.1,0.792483,1.03318,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505106264,16.1761,16.2596,92.6173,92.6459,0.0,12917.4,0.792159,1.03323,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505119075,16.3421,16.2604,92.6173,92.6453,0.0,12917.7,0.792476,1.03318,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505131056,16.2527,16.2604,92.6173,92.6448,0.0,12918.0,0.792446,1.03319,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505143087,16.2527,16.2603,92.6173,92.6442,0.0,12918.4,0.792417,1.03319,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505155068,16.2399,16.2601,92.6466,92.6443,0.0,12918.7,0.792338,1.03321,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505203063,16.2399,16.2572,92.6759,92.645,0.0,12919.9,0.791221,1.03339,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505215055,16.2016,16.2566,92.6173,92.6445,0.0,12920.2,0.791008,1.03343,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505227067,16.2527,16.2566,92.6173,92.6439,0.0,12920.5,0.790993,1.03343,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505239056,16.4187,16.2582,92.588,92.6428,0.0,12920.8,0.791616,1.03332,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505251059,16.0867,16.2565,92.6466,92.6429,0.0,12921.1,0.790957,1.03343,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505263067,16.2527,16.2564,92.6759,92.6436,0.0,12921.4,0.790942,1.03344,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505275058,16.4825,16.2587,92.588,92.6424,0.0,12921.8,0.791811,1.03329,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505287070,16.4314,16.2604,92.6466,92.6425,0.0,12922.1,0.792476,1.03318,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505299067,16.291,16.2607,92.6466,92.6426,0.0,12922.4,0.792593,1.03316,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505311074,16.4187,16.2623,92.6759,92.6433,0.0,12922.7,0.793201,1.03306,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505323070,16.4314,16.264,92.6173,92.6428,0.0,12923.0,0.793851,1.03296,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505335073,16.2782,16.2642,92.6759,92.6434,0.0,12923.3,0.793907,1.03295,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505347854,16.2527,16.264,92.6466,92.6435,0.0,12923.6,0.793862,1.03295,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505359854,16.1633,16.263,92.588,92.6424,0.0,12923.9,0.793475,1.03302,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505371869,16.2016,16.2624,92.6759,92.6431,0.0,12924.2,0.793239,1.03306,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505383859,16.2272,16.2621,92.6466,92.6431,0.0,12924.6,0.793103,1.03308,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505395863,16.2144,16.2616,92.6466,92.6432,0.0,12924.9,0.79292,1.03311,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505431868,16.4442,16.2629,92.6466,92.6434,0.0,12925.8,0.793418,1.03303,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505443865,16.291,16.2632,92.7052,92.6446,0.0,12926.1,0.793526,1.03301,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505455857,16.3165,16.2637,92.6466,92.6447,0.0,12926.4,0.793731,1.03298,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505467858,16.1761,16.2628,92.6466,92.6447,0.0,12926.7,0.793395,1.03303,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505479851,16.0867,16.2611,92.6466,92.6448,0.0,12927.0,0.792717,1.03314,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505491856,16.2144,16.2606,92.6173,92.6442,0.0,12927.3,0.792538,1.03317,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505503865,16.4442,16.2624,92.7052,92.6454,0.0,12927.6,0.793244,1.03306,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505515861,16.4314,16.2641,92.6173,92.6449,0.0,12928.0,0.793894,1.03295,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505527865,16.4059,16.2655,92.6466,92.6449,0.0,12928.3,0.794439,1.03286,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505539870,16.2272,16.2652,92.7052,92.6461,0.0,12928.6,0.794291,1.03288,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505551870,16.2016,16.2645,92.6466,92.6461,0.0,12928.9,0.794047,1.03292,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505563863,16.3804,16.2657,92.7052,92.6473,0.0,12929.2,0.794493,1.03285,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505575862,16.4059,16.2671,92.6759,92.6479,0.0,12929.5,0.795032,1.03276,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505587870,16.0484,16.2649,92.6466,92.6479,0.0,12929.8,0.794191,1.0329,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505599858,16.0612,16.2629,92.6759,92.6484,0.0,12930.1,0.793408,1.03303,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505611857,15.9463,16.2597,92.6759,92.649,0.0,12930.4,0.79219,1.03323,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505623864,16.1761,16.2589,92.6173,92.6483,0.0,12930.7,0.791869,1.03328,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505684657,16.2144,16.2574,92.6173,92.647,0.0,12932.3,0.791326,1.03337,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505696700,16.2144,16.257,92.6466,92.647,0.0,12932.6,0.79116,1.0334,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505708655,16.2655,16.2571,92.6173,92.6464,0.0,12932.9,0.791192,1.03339,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505720666,16.4059,16.2586,92.6466,92.6464,0.0,12933.2,0.791764,1.0333,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505732669,16.3676,16.2597,92.6759,92.647,0.0,12933.5,0.792184,1.03323,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505744658,16.3676,16.2608,92.6466,92.647,0.0,12933.8,0.792599,1.03316,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505756693,16.3676,16.2618,92.6173,92.6464,0.0,12934.1,0.79301,1.03309,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505768673,16.2144,16.2614,92.6466,92.6464,0.0,12934.5,0.792828,1.03312,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505780666,16.2527,16.2613,92.6466,92.6464,0.0,12934.8,0.792794,1.03313,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505792679,16.0484,16.2591,92.6173,92.6458,0.0,12935.1,0.791976,1.03327,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505804672,16.3931,16.2605,92.588,92.6447,0.0,12935.4,0.792491,1.03318,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
505816656,16.2016,16.2599,92.6466,92.6447,0.0,12935.7,0.792265,1.03322,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
