Format Version,1.23,Take Name,MS010MPT007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.04.05.415 PM,Total Frames in Take,7999,Total Exported Frames,7999,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1156,9.633333,0.058902,0.012982,-0.066506,-0.019487,0.095097,0.001393
1157,9.641667,0.050615,0.014608,-0.065677,-0.019483,0.095104,0.001381
1158,9.650000,0.062152,0.013480,-0.064797,-0.019494,0.095100,0.001402
1159,9.658333,0.057756,0.012154,-0.062014,-0.019507,0.095103,0.001383
1160,9.666667,0.063488,0.012744,-0.066392,-0.019494,0.095109,0.001376
1161,9.675000,0.060703,0.004647,-0.071391,-0.019498,0.095110,0.001376
1162,9.683333,0.060018,0.002816,-0.070628,-0.019503,0.095104,0.001357
1163,9.691667,0.066390,0.015137,-0.071993,-0.019493,0.095108,0.001382
1164,9.700000,0.067677,0.008702,-0.072565,-0.019493,0.095112,0.001393
1165,9.708333,0.054732,0.015154,-0.061895,-0.019489,0.095099,0.001392
1166,9.716667,0.056878,0.006361,-0.071540,-0.019495,0.095103,0.001369
1167,9.725000,0.059541,0.010067,-0.067831,-0.019488,0.095096,0.001389
1168,9.733333,0.058466,0.016182,-0.065314,-0.019486,0.095096,0.001383
1169,9.741667,0.065783,0.014350,-0.069219,-0.019484,0.095091,0.001371
1170,9.750000,0.058824,0.015317,-0.062406,-0.019499,0.095102,0.001375
1171,9.758333,0.059804,0.016074,-0.069391,-0.019480,0.095098,0.001374
1172,9.766667,0.066866,0.017004,-0.068916,-0.019482,0.095110,0.001380
1173,9.775000,0.055659,0.014536,-0.069815,-0.019467,0.095108,0.001362
1174,9.783333,0.063961,0.012099,-0.075835,-0.019478,0.095095,0.001367
1175,9.791667,0.056081,0.017642,-0.073505,-0.019484,0.095105,0.001371
1176,9.800000,0.063663,0.011973,-0.070099,-0.019480,0.095102,0.001384
1177,9.808333,0.057609,0.012958,-0.066243,-0.019502,0.095121,0.001366
1178,9.816667,0.066366,0.012694,-0.069347,-0.019500,0.095125,0.001370
1179,9.825000,0.061616,0.016381,-0.068431,-0.019479,0.095095,0.001379
1180,9.833333,0.058099,0.015144,-0.065076,-0.019478,0.095097,0.001386
1181,9.841667,0.057368,0.012724,-0.068382,-0.019483,0.095100,0.001395
1182,9.850000,0.067008,0.013372,-0.069181,-0.019481,0.095097,0.001386
1183,9.858333,0.059007,0.019698,-0.073571,-0.019488,0.095095,0.001385
1184,9.866667,0.063060,0.015802,-0.069846,-0.019485,0.095093,0.001379
1185,9.875000,0.062939,0.015789,-0.065756,-0.019512,0.095117,0.001377
1186,9.883333,0.060038,0.013368,-0.066263,-0.019499,0.095115,0.001364
1187,9.891667,0.057819,0.017557,-0.071277,-0.019483,0.095101,0.001388
1188,9.900000,0.066720,0.012483,-0.067895,-0.019485,0.095100,0.001381
1189,9.908333,0.061575,0.013938,-0.067677,-0.019482,0.095103,0.001393
1190,9.916667,0.060238,0.008425,-0.070769,-0.019476,0.095107,0.001386
1191,9.925000,0.062850,0.015210,-0.066753,-0.019498,0.095110,0.001385
1192,9.933333,0.066086,0.012936,-0.070566,-0.019479,0.095112,0.001375
1193,9.941667,0.067220,0.013247,-0.065190,-0.019489,0.095101,0.001384
1194,9.950000,0.057155,0.008536,-0.077201,-0.019481,0.095108,0.001369
1195,9.958333,0.058402,0.017010,-0.068679,-0.019488,0.095104,0.001381
1196,9.966667,0.060680,0.011583,-0.070322,-0.019473,0.095108,0.001371
1197,9.975000,0.063360,0.010398,-0.074388,-0.019473,0.095098,0.001384
1198,9.983333,0.070832,0.013918,-0.067783,-0.019482,0.095103,0.001377
1199,9.991667,0.058886,0.013230,-0.062389,-0.019496,0.095110,0.001379
1200,10.000000,0.070932,0.013046,-0.065370,-0.019479,0.095104,0.001395
1201,10.008333,0.064963,0.015139,-0.069814,-0.019478,0.095092,0.001373
1202,10.016667,0.058395,0.010304,-0.072431,-0.019480,0.095109,0.001384
1203,10.025000,0.061117,0.012954,-0.071946,-0.019477,0.095114,0.001369
1204,10.033333,0.059108,0.013204,-0.061894,-0.019479,0.095099,0.001377
1205,10.041667,0.062847,0.014831,-0.068047,-0.019481,0.095120,0.001356
1206,10.050000,0.066571,0.016537,-0.065703,-0.019484,0.095111,0.001370
1207,10.058333,0.063109,0.014235,-0.069044,-0.019488,0.095111,0.001357
1208,10.066667,0.065027,0.014066,-0.071064,-0.019482,0.095103,0.001378
1209,10.075000,0.066461,0.014865,-0.070931,-0.019490,0.095096,0.001373
1210,10.083333,0.062453,0.008739,-0.063672,-0.019500,0.095104,0.001380
1211,10.091667,0.064414,0.013192,-0.073252,-0.019474,0.095101,0.001373
1212,10.100000,0.068072,0.007319,-0.074679,-0.019483,0.095117,0.001362
1213,10.108333,0.065259,0.012200,-0.069771,-0.019485,0.095105,0.001379
1214,10.116667,0.065792,0.014818,-0.065130,-0.019487,0.095098,0.001384
1215,10.125000,0.063824,0.018010,-0.066500,-0.019484,0.095107,0.001371
1216,10.133333,0.062701,0.014561,-0.066929,-0.019487,0.095109,0.001378
1217,10.141667,0.060966,0.011276,-0.063461,-0.019496,0.095129,0.001370
1218,10.150000,0.058913,0.015976,-0.067775,-0.019477,0.095110,0.001369
1219,10.158333,0.058998,0.012016,-0.072025,-0.019482,0.095118,0.001371
1220,10.166667,0.060389,0.012953,-0.065292,-0.019495,0.095125,0.001367
1221,10.175000,0.066302,0.014715,-0.072191,-0.019483,0.095106,0.001376
1222,10.183333,0.072493,0.014622,-0.069987,-0.019496,0.095099,0.001362
1223,10.191667,0.060556,0.010983,-0.068240,-0.019477,0.095099,0.001376
1224,10.200000,0.054208,0.014481,-0.068885,-0.019479,0.095117,0.001370
1225,10.208333,0.067831,0.016937,-0.073215,-0.019487,0.095102,0.001380
1226,10.216667,0.055397,0.012202,-0.066879,-0.019477,0.095112,0.001374
1227,10.225000,0.056197,0.017216,-0.063793,-0.019496,0.095119,0.001358
1228,10.233333,0.063813,0.015785,-0.063728,-0.019505,0.095106,0.001364
1229,10.241667,0.064771,0.020209,-0.069272,-0.019482,0.095109,0.001376
1230,10.250000,0.064572,0.019916,-0.072238,-0.019480,0.095121,0.001361
1231,10.258333,0.065935,0.016607,-0.068736,-0.019482,0.095104,0.001373
1232,10.266667,0.061868,0.010799,-0.070437,-0.019481,0.095117,0.001368
1233,10.275000,0.059294,0.012843,-0.066309,-0.019482,0.095110,0.001382
1234,10.283333,0.064469,0.010070,-0.066340,-0.019490,0.095120,0.001366
1235,10.291667,0.053961,0.014355,-0.067626,-0.019477,0.095103,0.001378
1236,10.300000,0.056676,0.014051,-0.076460,-0.019470,0.095114,0.001372
1237,10.308333,0.058184,0.017010,-0.059811,-0.019495,0.095104,0.001366
1238,10.316667,0.061164,0.009812,-0.059605,-0.019494,0.095099,0.001379
1239,10.325000,0.060914,0.015667,-0.070141,-0.019471,0.095098,0.001388
1240,10.333333,0.066865,0.012259,-0.068700,-0.019481,0.095105,0.001373
1241,10.341667,0.068123,0.017287,-0.062936,-0.019478,0.095114,0.001381
1242,10.350000,0.057851,0.008493,-0.061263,-0.019473,0.095121,0.001364
1243,10.358333,0.059347,0.012742,-0.073104,-0.019483,0.095115,0.001371
1244,10.366667,0.062535,0.013988,-0.065634,-0.019477,0.095101,0.001375
1245,10.375000,0.061288,0.016939,-0.062521,-0.019480,0.095102,0.001367
1246,10.383333,0.057931,0.011604,-0.070339,-0.019472,0.095106,0.001377
1247,10.391667,0.062382,0.018008,-0.066221,-0.019494,0.095099,0.001375
1248,10.400000,0.062888,0.012770,-0.070093,-0.019481,0.095112,0.001374
1249,10.408333,0.064405,0.014957,-0.067665,-0.019485,0.095103,0.001385
1250,10.416667,0.067366,0.014213,-0.065706,-0.019485,0.095104,0.001378
1251,10.425000,0.061444,0.012089,-0.067330,-0.019481,0.095115,0.001370
1252,10.433333,0.069882,0.015415,-0.064220,-0.019483,0.095104,0.001355
1253,10.441667,0.063558,0.015681,-0.067281,-0.019495,0.095107,0.001371
1254,10.450000,0.061520,0.010951,-0.061593,-0.019499,0.095114,0.001391
1255,10.458333,0.063931,0.016833,-0.065368,-0.019487,0.095114,0.001378
1256,10.466667,0.062054,0.013573,-0.067483,-0.019496,0.095114,0.001369
1257,10.475000,0.060204,0.014809,-0.068627,-0.019492,0.095102,0.001378
1258,10.483333,0.060848,0.003271,-0.076383,-0.019491,0.095115,0.001362
1259,10.491667,0.056735,0.014783,-0.071618,-0.019489,0.095101,0.001392
1260,10.500000,0.050908,0.019558,-0.064829,-0.019489,0.095105,0.001376
1261,10.508333,0.065459,0.004680,-0.066695,-0.019505,0.095103,0.001372
1262,10.516667,0.055217,0.012643,-0.074465,-0.019483,0.095086,0.001395
1263,10.525000,0.065180,0.008795,-0.068321,-0.019482,0.095114,0.001382
1264,10.533333,0.057671,0.014889,-0.064207,-0.019506,0.095105,0.001385
1265,10.541667,0.061173,0.016941,-0.067005,-0.019496,0.095087,0.001395
1266,10.550000,0.057704,0.014492,-0.064063,-0.019497,0.095101,0.001400
1267,10.558333,0.064161,0.015927,-0.070897,-0.019500,0.095095,0.001408
1268,10.566667,0.052943,0.013512,-0.076680,-0.019503,0.095093,0.001393
1269,10.575000,0.054690,0.012306,-0.066398,-0.019524,0.095094,0.001390
1270,10.583333,0.071349,0.009666,-0.073310,-0.019492,0.095095,0.001391
1271,10.591667,0.058387,0.010572,-0.073168,-0.019492,0.095119,0.001384
1272,10.600000,0.064339,0.015008,-0.067504,-0.019498,0.095104,0.001386
1273,10.608333,0.065770,0.015426,-0.076532,-0.019484,0.095109,0.001369
1274,10.616667,0.066454,0.016311,-0.067883,-0.019483,0.095106,0.001378
1275,10.625000,0.058640,0.017014,-0.070979,-0.019482,0.095114,0.001372
1276,10.633333,0.069231,0.014124,-0.066849,-0.019474,0.095125,0.001376
1277,10.641667,0.064624,0.016217,-0.067629,-0.019472,0.095117,0.001384
1278,10.650000,0.063974,0.013012,-0.063809,-0.019479,0.095118,0.001388
1279,10.658333,0.053877,0.016070,-0.063546,-0.019481,0.095122,0.001394
1280,10.666667,0.053083,0.012392,-0.072343,-0.019472,0.095121,0.001382
1281,10.675000,0.061641,0.011152,-0.065829,-0.019481,0.095117,0.001387
1282,10.683333,0.060729,0.012320,-0.068537,-0.019483,0.095117,0.001386
1283,10.691667,0.059101,0.014551,-0.069228,-0.019476,0.095104,0.001387
1284,10.700000,0.052170,0.013166,-0.067583,-0.019483,0.095101,0.001384
1285,10.708333,0.054750,0.009880,-0.070984,-0.019498,0.095116,0.001387
1286,10.716667,0.058149,0.014401,-0.071007,-0.019476,0.095119,0.001380
1287,10.725000,0.059615,0.014180,-0.069501,-0.019489,0.095103,0.001391
1288,10.733333,0.062591,0.010364,-0.068387,-0.019475,0.095095,0.001401
1289,10.741667,0.062633,0.014481,-0.068559,-0.019487,0.095103,0.001397
1290,10.750000,0.055820,0.014268,-0.066824,-0.019512,0.095123,0.001379
1291,10.758333,0.057866,0.014032,-0.070391,-0.019494,0.095122,0.001389
1292,10.766667,0.060266,0.013210,-0.065672,-0.019490,0.095121,0.001397
1293,10.775000,0.058729,0.008120,-0.071087,-0.019510,0.095106,0.001389
1294,10.783333,0.059231,0.011848,-0.063261,-0.019484,0.095110,0.001396
1295,10.791667,0.065172,0.017240,-0.066969,-0.019490,0.095103,0.001389
1296,10.800000,0.054255,0.017985,-0.066905,-0.019508,0.095124,0.001366
1297,10.808333,0.058847,0.015201,-0.073964,-0.019487,0.095111,0.001378
1298,10.816667,0.063077,0.015674,-0.066440,-0.019492,0.095102,0.001390
1299,10.825000,0.061046,0.015709,-0.066021,-0.019489,0.095117,0.001380
1300,10.833333,0.064175,0.015595,-0.067174,-0.019489,0.095113,0.001390
1301,10.841667,0.057433,0.017989,-0.064186,-0.019481,0.095128,0.001371
1302,10.850000,0.066779,0.014983,-0.066503,-0.019480,0.095111,0.001384
1303,10.858333,0.060968,0.015985,-0.071500,-0.019473,0.095121,0.001370
1304,10.866667,0.061176,0.013926,-0.074771,-0.019472,0.095128,0.001369
1305,10.875000,0.067862,0.013722,-0.056149,-0.019490,0.095109,0.001379
1306,10.883333,0.063317,0.009758,-0.065426,-0.019482,0.095125,0.001359
1307,10.891667,0.058118,0.012043,-0.067091,-0.019485,0.095123,0.001376
1308,10.900000,0.062075,0.018512,-0.070791,-0.019477,0.095126,0.001361
1309,10.908333,0.069441,0.014636,-0.068440,-0.019501,0.095115,0.001369
1310,10.916667,0.061742,0.012246,-0.071371,-0.019467,0.095120,0.001366
1311,10.925000,0.059651,0.014583,-0.066613,-0.019482,0.095115,0.001371
1312,10.933333,0.064123,0.012061,-0.064923,-0.019474,0.095111,0.001373
1313,10.941667,0.065826,0.013392,-0.067007,-0.019485,0.095111,0.001370
1314,10.950000,0.058634,0.013621,-0.061578,-0.019493,0.095119,0.001365
1315,10.958333,0.057805,0.011211,-0.072108,-0.019501,0.095116,0.001368
1316,10.966667,0.064472,0.014920,-0.064668,-0.019491,0.095103,0.001370
1317,10.975000,0.062104,0.014883,-0.070580,-0.019494,0.095107,0.001370
1318,10.983333,0.064592,0.013471,-0.067616,-0.019482,0.095110,0.001374
1319,10.991667,0.062645,0.012414,-0.067195,-0.019491,0.095122,0.001381
1320,11.000000,0.065134,0.018845,-0.067593,-0.019488,0.095099,0.001380
1321,11.008333,0.055440,0.012571,-0.069596,-0.019489,0.095112,0.001376
1322,11.016667,0.058407,0.013944,-0.068552,-0.019493,0.095105,0.001396
1323,11.025000,0.054831,0.016328,-0.068283,-0.019484,0.095111,0.001377
1324,11.033333,0.058366,0.011896,-0.074169,-0.019479,0.095100,0.001393
1325,11.041667,0.057356,0.013406,-0.069441,-0.019493,0.095099,0.001378
1326,11.050000,0.057373,0.014208,-0.069686,-0.019492,0.095109,0.001360
1327,11.058333,0.059429,0.013973,-0.075236,-0.019484,0.095098,0.001379
1328,11.066667,0.059720,0.014159,-0.070908,-0.019487,0.095116,0.001370
1329,11.075000,0.063657,0.013451,-0.075085,-0.019486,0.095111,0.001370
1330,11.083333,0.060459,0.012081,-0.065113,-0.019488,0.095120,0.001368
1331,11.091667,0.061821,0.012902,-0.064273,-0.019485,0.095095,0.001381
1332,11.100000,0.064045,0.015246,-0.068744,-0.019484,0.095094,0.001380
1333,11.108333,0.053083,0.010554,-0.064481,-0.019513,0.095089,0.001377
1334,11.116667,0.053657,0.014553,-0.076424,-0.019485,0.095085,0.001378
1335,11.125000,0.061342,0.013473,-0.072870,-0.019484,0.095093,0.001370
1336,11.133333,0.066448,0.013154,-0.071637,-0.019488,0.095101,0.001376
1337,11.141667,0.066119,0.018594,-0.065226,-0.019487,0.095092,0.001378
1338,11.150000,0.063107,0.018334,-0.069686,-0.019483,0.095115,0.001359
1339,11.158333,0.058974,0.013679,-0.073000,-0.019482,0.095115,0.001363
1340,11.166667,0.055665,0.011536,-0.070608,-0.019478,0.095115,0.001364
1341,11.175000,0.065780,0.014289,-0.069576,-0.019484,0.095105,0.001374
1342,11.183333,0.063569,0.017546,-0.064493,-0.019489,0.095119,0.001360
1343,11.191667,0.068120,0.016702,-0.073590,-0.019488,0.095106,0.001367
1344,11.200000,0.059587,0.016894,-0.069602,-0.019480,0.095111,0.001360
1345,11.208333,0.055530,0.007419,-0.062207,-0.019487,0.095123,0.001365
1346,11.216667,0.056269,0.012553,-0.070447,-0.019485,0.095104,0.001376
1347,11.225000,0.055052,0.011507,-0.074404,-0.019482,0.095119,0.001359
1348,11.233333,0.058856,0.011238,-0.065174,-0.019489,0.095100,0.001373
1349,11.241667,0.058173,0.015459,-0.066296,-0.019509,0.095102,0.001372
1350,11.250000,0.064206,0.008489,-0.067710,-0.019483,0.095100,0.001376
1351,11.258333,0.055731,0.014556,-0.065599,-0.019506,0.095101,0.001366
1352,11.266667,0.059527,0.014264,-0.062832,-0.019495,0.095103,0.001375
1353,11.275000,0.061031,0.016608,-0.071919,-0.019490,0.095098,0.001374
1354,11.283333,0.066720,0.009823,-0.070160,-0.019491,0.095094,0.001378
1355,11.291667,0.062915,0.015450,-0.066024,-0.019488,0.095091,0.001381
1356,11.300000,0.051093,0.012646,-0.075797,-0.019483,0.095096,0.001382
1357,11.308333,0.059877,0.013590,-0.065810,-0.019493,0.095094,0.001380
1358,11.316667,0.056296,0.014042,-0.066358,-0.019488,0.095094,0.001381
1359,11.325000,0.057914,0.016572,-0.065326,-0.019487,0.095094,0.001381
1360,11.333333,0.052594,0.015974,-0.069449,-0.019487,0.095102,0.001379
1361,11.341667,0.059617,0.016497,-0.068401,-0.019500,0.095098,0.001389
1362,11.350000,0.062380,0.018914,-0.059056,-0.019492,0.095101,0.001385
1363,11.358333,0.064274,0.014418,-0.068474,-0.019483,0.095110,0.001375
1364,11.366667,0.054602,0.015124,-0.066926,-0.019475,0.095105,0.001371
1365,11.375000,0.061318,0.015530,-0.069164,-0.019485,0.095096,0.001377
1366,11.383333,0.066474,0.014507,-0.068622,-0.019493,0.095108,0.001370
1367,11.391667,0.061406,0.017575,-0.066046,-0.019485,0.095110,0.001363
1368,11.400000,0.058539,0.015264,-0.067923,-0.019484,0.095094,0.001371
1369,11.408333,0.064163,0.016244,-0.069546,-0.019487,0.095099,0.001376
1370,11.416667,0.063595,0.010031,-0.060983,-0.019488,0.095098,0.001379
1371,11.425000,0.064016,0.015767,-0.068431,-0.019489,0.095105,0.001376
1372,11.433333,0.065453,0.013489,-0.073795,-0.019483,0.095095,0.001380
1373,11.441667,0.062283,0.013632,-0.071015,-0.019481,0.095118,0.001379
1374,11.450000,0.063923,0.008763,-0.078310,-0.019484,0.095115,0.001376
1375,11.458333,0.062179,0.017550,-0.066485,-0.019489,0.095117,0.001381
1376,11.466667,0.061885,0.013921,-0.070919,-0.019487,0.095101,0.001389
1377,11.475000,0.061424,0.011530,-0.067848,-0.019495,0.095094,0.001393
1378,11.483333,0.054886,0.012945,-0.064238,-0.019505,0.095111,0.001379
1379,11.491667,0.058579,0.008361,-0.068942,-0.019498,0.095098,0.001389
1380,11.500000,0.053329,0.009390,-0.072821,-0.019490,0.095095,0.001378
1381,11.508333,0.066592,0.014512,-0.070331,-0.019487,0.095105,0.001381
1382,11.516667,0.060106,0.015733,-0.072472,-0.019486,0.095118,0.001367
1383,11.525000,0.064288,0.013094,-0.070738,-0.019476,0.095107,0.001382
1384,11.533333,0.056914,0.014909,-0.069196,-0.019484,0.095113,0.001372
1385,11.541667,0.063127,0.010462,-0.070738,-0.019489,0.095110,0.001379
1386,11.550000,0.061830,0.015827,-0.069722,-0.019492,0.095107,0.001377
1387,11.558333,0.071581,0.013669,-0.070676,-0.019487,0.095107,0.001382
1388,11.566667,0.065205,0.013197,-0.069287,-0.019487,0.095104,0.001383
1389,11.575000,0.064016,0.013589,-0.065236,-0.019479,0.095106,0.001387
1390,11.583333,0.065927,0.014022,-0.071549,-0.019487,0.095112,0.001371
1391,11.591667,0.061703,0.013675,-0.068481,-0.019492,0.095103,0.001378
1392,11.600000,0.063791,0.013169,-0.059026,-0.019503,0.095114,0.001380
1393,11.608333,0.058056,0.018952,-0.064935,-0.019490,0.095095,0.001375
1394,11.616667,0.061001,0.017654,-0.069607,-0.019476,0.095095,0.001391
1395,11.625000,0.064276,0.014588,-0.070927,-0.019485,0.095111,0.001385
1396,11.633333,0.053953,0.013756,-0.064335,-0.019487,0.095112,0.001385
1397,11.641667,0.066091,0.002183,-0.079030,-0.019493,0.095111,0.001382
1398,11.650000,0.061116,0.014659,-0.067513,-0.019482,0.095100,0.001395
1399,11.658333,0.058680,0.007690,-0.064015,-0.019489,0.095111,0.001395
1400,11.666667,0.061855,0.011293,-0.066780,-0.019486,0.095105,0.001379
1401,11.675000,0.057001,0.016280,-0.070737,-0.019488,0.095114,0.001380
1402,11.683333,0.056005,0.011944,-0.064273,-0.019489,0.095124,0.001371
1403,11.691667,0.057640,0.013293,-0.062123,-0.019489,0.095110,0.001371
1404,11.700000,0.062995,0.015522,-0.072586,-0.019487,0.095108,0.001378
1405,11.708333,0.066501,0.013201,-0.067964,-0.019487,0.095103,0.001390
1406,11.716667,0.068485,0.016393,-0.068557,-0.019479,0.095106,0.001381
1407,11.725000,0.057827,0.012527,-0.068136,-0.019477,0.095095,0.001380
1408,11.733333,0.056768,0.015982,-0.072957,-0.019478,0.095102,0.001370
1409,11.741667,0.060714,0.011090,-0.071583,-0.019483,0.095096,0.001373
1410,11.750000,0.057781,0.015173,-0.071768,-0.019483,0.095095,0.001375
1411,11.758333,0.058785,0.016182,-0.073767,-0.019477,0.095091,0.001380
1412,11.766667,0.058592,0.015550,-0.069807,-0.019497,0.095115,0.001368
1413,11.775000,0.064922,0.012664,-0.072701,-0.019491,0.095098,0.001388
1414,11.783333,0.058628,0.012504,-0.069259,-0.019483,0.095113,0.001370
1415,11.791667,0.057082,0.015291,-0.065997,-0.019488,0.095096,0.001393
1416,11.800000,0.058665,0.013880,-0.060042,-0.019488,0.095111,0.001374
1417,11.808333,0.062611,0.009788,-0.066299,-0.019479,0.095121,0.001380
1418,11.816667,0.052611,0.015301,-0.068954,-0.019482,0.095118,0.001371
1419,11.825000,0.063716,0.012350,-0.072704,-0.019486,0.095100,0.001385
1420,11.833333,0.063466,0.014458,-0.065668,-0.019479,0.095102,0.001382
1421,11.841667,0.064429,0.013453,-0.069351,-0.019481,0.095110,0.001381
1422,11.850000,0.064757,0.012079,-0.069160,-0.019481,0.095113,0.001388
1423,11.858333,0.064974,0.014266,-0.072506,-0.019482,0.095105,0.001387
1424,11.866667,0.062330,0.010548,-0.070284,-0.019483,0.095113,0.001389
1425,11.875000,0.056872,0.013583,-0.068391,-0.019485,0.095101,0.001380
1426,11.883333,0.062021,0.013304,-0.061592,-0.019494,0.095108,0.001383
1427,11.891667,0.060596,0.013458,-0.070096,-0.019488,0.095113,0.001358
1428,11.900000,0.061092,0.013001,-0.067388,-0.019477,0.095107,0.001385
1429,11.908333,0.055184,0.010566,-0.065255,-0.019497,0.095120,0.001381
1430,11.916667,0.060762,0.007731,-0.080310,-0.019487,0.095121,0.001363
1431,11.925000,0.060885,0.016126,-0.065524,-0.019481,0.095117,0.001380
1432,11.933333,0.057221,0.007427,-0.066104,-0.019503,0.095113,0.001381
1433,11.941667,0.059777,0.017474,-0.066472,-0.019475,0.095105,0.001383
1434,11.950000,0.065531,0.014285,-0.067354,-0.019490,0.095111,0.001381
1435,11.958333,0.063634,0.016317,-0.066779,-0.019483,0.095117,0.001377
1436,11.966667,0.061875,0.015793,-0.073990,-0.019478,0.095104,0.001384
1437,11.975000,0.068111,0.008770,-0.064332,-0.019484,0.095104,0.001387
1438,11.983333,0.063292,0.012717,-0.068845,-0.019486,0.095107,0.001380
1439,11.991667,0.057299,0.016194,-0.064239,-0.019500,0.095111,0.001374
1440,12.000000,0.065619,0.010518,-0.067470,-0.019494,0.095103,0.001384
1441,12.008333,0.063533,0.014498,-0.066870,-0.019493,0.095108,0.001395
1442,12.016667,0.061621,0.008745,-0.061434,-0.019510,0.095113,0.001397
1443,12.025000,0.062061,0.011665,-0.067612,-0.019496,0.095105,0.001392
1444,12.033333,0.059202,0.014623,-0.062254,-0.019499,0.095115,0.001371
1445,12.041667,0.064549,0.016322,-0.069030,-0.019489,0.095110,0.001380
1446,12.050000,0.062937,0.016162,-0.068431,-0.019483,0.095124,0.001378
1447,12.058333,0.056436,0.014392,-0.069031,-0.019482,0.095120,0.001372
1448,12.066667,0.058172,0.012916,-0.063585,-0.019484,0.095127,0.001370
