Format Version,1.0,
Take Name,MS010MPT003,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:57:18 +0100,
Total Frames In Take,9703,
Total Exported Frames,9703,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
2105,17.541667,2105,-0.742973,0.077000,-0.009832,-0.127253,0.188172,-0.223295
2106,17.550000,2106,-0.743302,0.077658,-0.009832,-0.127582,0.187843,-0.223953
2107,17.558333,2107,-0.743631,0.076671,-0.009832,-0.126924,0.188172,-0.224282
2108,17.566667,2108,-0.743960,0.077000,-0.009503,-0.126924,0.188501,-0.223953
2109,17.575000,2109,-0.743302,0.077000,-0.010161,-0.127582,0.188172,-0.223624
2110,17.583333,2110,-0.742644,0.075685,-0.010490,-0.127253,0.188172,-0.223624
2111,17.591667,2111,-0.742316,0.076342,-0.010819,-0.126924,0.188172,-0.223624
2112,17.600000,2112,-0.742644,0.077329,-0.010161,-0.127253,0.187843,-0.223953
2113,17.608333,2113,-0.743302,0.077987,-0.009832,-0.126924,0.189159,-0.222966
2114,17.616667,2114,-0.742973,0.074698,-0.010161,-0.127253,0.188830,-0.223624
2115,17.625000,2115,-0.742973,0.075685,-0.010161,-0.127253,0.187843,-0.223624
2116,17.633333,2116,-0.742316,0.077000,-0.009503,-0.126924,0.188501,-0.223624
2117,17.641667,2117,-0.742644,0.077329,-0.009503,-0.127582,0.188172,-0.223295
2118,17.650000,2118,-0.743302,0.075685,-0.009832,-0.127253,0.188172,-0.223624
2119,17.658333,2119,-0.743631,0.076671,-0.010161,-0.127253,0.188172,-0.223624
2120,17.666667,2120,-0.742973,0.077658,-0.009832,-0.127253,0.188172,-0.223953
2121,17.675000,2121,-0.743302,0.076671,-0.009832,-0.126924,0.187843,-0.223624
2122,17.683333,2122,-0.742644,0.077000,-0.009503,-0.127253,0.188830,-0.223295
2123,17.691667,2123,-0.742973,0.077987,-0.009832,-0.127253,0.188172,-0.223295
2124,17.700000,2124,-0.742644,0.076342,-0.009503,-0.126924,0.188501,-0.223295
2125,17.708333,2125,-0.742973,0.076671,-0.010161,-0.126924,0.187843,-0.223295
2126,17.716667,2126,-0.742644,0.075685,-0.009503,-0.127253,0.188830,-0.223295
2127,17.725000,2127,-0.742973,0.076342,-0.009503,-0.127253,0.187843,-0.223624
2128,17.733333,2128,-0.742973,0.077658,-0.009832,-0.127253,0.188172,-0.223624
2129,17.741667,2129,-0.742644,0.076014,-0.010161,-0.126924,0.187514,-0.223953
2130,17.750000,2130,-0.742644,0.077000,-0.009832,-0.126924,0.188172,-0.223624
2131,17.758333,2131,-0.742644,0.076671,-0.009832,-0.126595,0.188501,-0.222966
2132,17.766667,2132,-0.742973,0.077658,-0.009503,-0.126266,0.188172,-0.223624
2133,17.775000,2133,-0.742973,0.076342,-0.010161,-0.127253,0.188501,-0.222966
2134,17.783333,2134,-0.742316,0.076671,-0.009832,-0.126924,0.188172,-0.223624
2135,17.791667,2135,-0.742644,0.078316,-0.009503,-0.126924,0.188172,-0.223624
2136,17.800000,2136,-0.742973,0.077658,-0.009832,-0.126924,0.187843,-0.223624
2137,17.808333,2137,-0.742644,0.076671,-0.010161,-0.127253,0.188172,-0.223953
2138,17.816667,2138,-0.742644,0.076342,-0.009832,-0.126924,0.188172,-0.223295
2139,17.825000,2139,-0.742644,0.076671,-0.009832,-0.127253,0.188172,-0.223953
2140,17.833333,2140,-0.742644,0.077987,-0.009174,-0.126595,0.188501,-0.223953
2141,17.841667,2141,-0.742316,0.076671,-0.009503,-0.126924,0.188501,-0.223624
2142,17.850000,2142,-0.742644,0.075027,-0.010161,-0.127582,0.188172,-0.223624
2143,17.858333,2143,-0.742316,0.076671,-0.009832,-0.126924,0.188172,-0.223295
2144,17.866667,2144,-0.742644,0.077329,-0.010161,-0.126924,0.187843,-0.223953
2145,17.875000,2145,-0.742973,0.075685,-0.010161,-0.127253,0.187843,-0.223953
2146,17.883333,2146,-0.743631,0.075685,-0.009832,-0.126595,0.188172,-0.222966
2147,17.891667,2147,-0.743960,0.075685,-0.010490,-0.129227,0.186527,-0.225597
2148,17.900000,2148,-0.742644,0.075685,-0.009503,-0.126924,0.188501,-0.223295
2149,17.908333,2149,-0.741987,0.078645,-0.010490,-0.127253,0.188172,-0.223953
2150,17.916667,2150,-0.741987,0.077000,-0.010161,-0.126924,0.187514,-0.223624
2151,17.925000,2151,-0.743302,0.075685,-0.009832,-0.127253,0.188172,-0.223624
2152,17.933333,2152,-0.743960,0.077000,-0.009832,-0.126924,0.187843,-0.223624
2153,17.941667,2153,-0.742644,0.077000,-0.009832,-0.127582,0.188172,-0.223953
2154,17.950000,2154,-0.742316,0.076342,-0.009832,-0.126595,0.187843,-0.223624
2155,17.958333,2155,-0.742316,0.075356,-0.009832,-0.126924,0.187843,-0.223624
2156,17.966667,2156,-0.742973,0.075685,-0.010161,-0.126924,0.187843,-0.223953
2157,17.975000,2157,-0.742644,0.076671,-0.009503,-0.127582,0.188172,-0.223624
2158,17.983333,2158,-0.743302,0.076342,-0.009832,-0.126924,0.187843,-0.223953
2159,17.991667,2159,-0.742973,0.076671,-0.009503,-0.126595,0.187843,-0.223624
2160,18.000000,2160,-0.742973,0.075685,-0.009503,-0.126595,0.187843,-0.223295
2161,18.008333,2161,-0.743302,0.077329,-0.009503,-0.126924,0.187843,-0.223624
2162,18.016667,2162,-0.742644,0.077329,-0.009174,-0.127253,0.187843,-0.222966
2163,18.025000,2163,-0.742644,0.076014,-0.009832,-0.126595,0.187843,-0.223953
2164,18.033333,2164,-0.742316,0.076671,-0.009503,-0.127582,0.188172,-0.223624
2165,18.041667,2165,-0.743302,0.077000,-0.009832,-0.126924,0.188501,-0.223624
2166,18.050000,2166,-0.743302,0.077329,-0.009503,-0.127253,0.187843,-0.223624
2167,18.058333,2167,-0.742644,0.076342,-0.009832,-0.127253,0.188172,-0.223624
2168,18.066667,2168,-0.741987,0.075685,-0.010490,-0.127253,0.187514,-0.223953
2169,18.075000,2169,-0.742316,0.077329,-0.010490,-0.126924,0.187843,-0.223624
2170,18.083333,2170,-0.742644,0.077329,-0.009174,-0.126595,0.188501,-0.223295
2171,18.091667,2171,-0.743302,0.077658,-0.009174,-0.126595,0.188830,-0.222966
2172,18.100000,2172,-0.743631,0.076014,-0.009503,-0.126924,0.188830,-0.222966
2173,18.108333,2173,-0.742973,0.076671,-0.010161,-0.126595,0.187514,-0.223624
2174,18.116667,2174,-0.742644,0.077329,-0.009174,-0.127253,0.187843,-0.223624
2175,18.125000,2175,-0.742316,0.078316,-0.010161,-0.127253,0.188172,-0.223953
2176,18.133333,2176,-0.742973,0.077329,-0.009503,-0.127253,0.188172,-0.223624
2177,18.141667,2177,-0.743302,0.076342,-0.010161,-0.127911,0.187843,-0.223953
2178,18.150000,2178,-0.743302,0.078645,-0.009832,-0.127253,0.188172,-0.223624
2179,18.158333,2179,-0.741658,0.077658,-0.009832,-0.126595,0.188172,-0.223953
2180,18.166667,2180,-0.742316,0.078316,-0.009832,-0.127253,0.187843,-0.223295
2181,18.175000,2181,-0.742644,0.076342,-0.010161,-0.126924,0.187843,-0.223295
2182,18.183333,2182,-0.742973,0.076014,-0.009503,-0.126924,0.187843,-0.223624
2183,18.191667,2183,-0.742644,0.077000,-0.009503,-0.127253,0.187843,-0.223295
2184,18.200000,2184,-0.742316,0.077658,-0.009503,-0.126924,0.188501,-0.223953
2185,18.208333,2185,-0.742973,0.077658,-0.009503,-0.126924,0.188172,-0.224282
2186,18.216667,2186,-0.742973,0.075685,-0.009832,-0.127582,0.187843,-0.224282
2187,18.225000,2187,-0.742973,0.076014,-0.009503,-0.127253,0.187843,-0.223295
2188,18.233333,2188,-0.742973,0.075685,-0.009832,-0.127582,0.187843,-0.223624
2189,18.241667,2189,-0.742973,0.076671,-0.009832,-0.126595,0.187843,-0.223953
2190,18.250000,2190,-0.743302,0.078316,-0.009832,-0.126924,0.187843,-0.223953
2191,18.258333,2191,-0.743302,0.075685,-0.009503,-0.127253,0.188501,-0.222966
2192,18.266667,2192,-0.742973,0.077000,-0.009832,-0.126924,0.187843,-0.223295
2193,18.275000,2193,-0.741987,0.076342,-0.010161,-0.126924,0.187843,-0.223295
2194,18.283333,2194,-0.742316,0.077000,-0.010490,-0.127582,0.187514,-0.223953
2195,18.291667,2195,-0.742316,0.077000,-0.009503,-0.126924,0.188172,-0.223624
2196,18.300000,2196,-0.742973,0.076671,-0.009832,-0.127253,0.187514,-0.223953
2197,18.308333,2197,-0.742973,0.076014,-0.009503,-0.126924,0.188172,-0.223295
2198,18.316667,2198,-0.742973,0.075685,-0.009174,-0.126924,0.188172,-0.223953
2199,18.325000,2199,-0.742316,0.075685,-0.009174,-0.126924,0.187843,-0.223624
2200,18.333333,2200,-0.742316,0.076014,-0.009503,-0.126595,0.187843,-0.224282
2201,18.341667,2201,-0.742973,0.076671,-0.009174,-0.127253,0.188501,-0.222966
2202,18.350000,2202,-0.742644,0.077658,-0.009503,-0.127253,0.188172,-0.223624
2203,18.358333,2203,-0.742644,0.076014,-0.009832,-0.126595,0.188172,-0.223624
2204,18.366667,2204,-0.742973,0.077000,-0.009503,-0.126924,0.187843,-0.223295
2205,18.375000,2205,-0.743302,0.075685,-0.009503,-0.127582,0.187514,-0.223953
2206,18.383333,2206,-0.742973,0.076671,-0.009832,-0.127253,0.187843,-0.222966
2207,18.391667,2207,-0.741987,0.077329,-0.009832,-0.127582,0.187514,-0.223624
2208,18.400000,2208,-0.741658,0.077329,-0.010161,-0.127253,0.187185,-0.223953
2209,18.408333,2209,-0.742644,0.077000,-0.009503,-0.127582,0.187843,-0.223295
2210,18.416667,2210,-0.743302,0.076342,-0.009503,-0.127582,0.188172,-0.223953
2211,18.425000,2211,-0.743302,0.076671,-0.009832,-0.127582,0.188172,-0.223624
2212,18.433333,2212,-0.742644,0.076342,-0.009832,-0.127253,0.188172,-0.223624
2213,18.441667,2213,-0.742973,0.075356,-0.009503,-0.127253,0.188172,-0.223953
2214,18.450000,2214,-0.742973,0.076342,-0.009174,-0.126924,0.188501,-0.222966
2215,18.458333,2215,-0.742644,0.077000,-0.009832,-0.127253,0.188172,-0.223953
2216,18.466667,2216,-0.742644,0.077000,-0.009503,-0.127253,0.187843,-0.222966
2217,18.475000,2217,-0.742644,0.077658,-0.009174,-0.127253,0.187514,-0.223295
2218,18.483333,2218,-0.742644,0.077329,-0.009832,-0.126924,0.187514,-0.223624
2219,18.491667,2219,-0.742644,0.077658,-0.009832,-0.127582,0.187185,-0.223624
2220,18.500000,2220,-0.741658,0.076342,-0.009832,-0.127253,0.187514,-0.223953
2221,18.508333,2221,-0.742973,0.076342,-0.009832,-0.128240,0.187185,-0.223953
2222,18.516667,2222,-0.742973,0.075356,-0.010161,-0.127582,0.187514,-0.223953
2223,18.525000,2223,-0.742644,0.076342,-0.009832,-0.127582,0.187843,-0.223624
2224,18.533333,2224,-0.742644,0.077329,-0.009503,-0.126924,0.187843,-0.223953
2225,18.541667,2225,-0.743302,0.076342,-0.009503,-0.127582,0.187514,-0.223624
2226,18.550000,2226,-0.742316,0.078316,-0.009503,-0.127582,0.187843,-0.223624
2227,18.558333,2227,-0.742316,0.077658,-0.009832,-0.127253,0.187843,-0.224282
2228,18.566667,2228,-0.741987,0.077658,-0.009503,-0.126924,0.187843,-0.223624
2229,18.575000,2229,-0.742973,0.073711,-0.009832,-0.127253,0.188172,-0.223624
2230,18.583333,2230,-0.743302,0.074040,-0.009503,-0.127253,0.187843,-0.224282
2231,18.591667,2231,-0.742973,0.076014,-0.009832,-0.127582,0.188172,-0.223953
2232,18.600000,2232,-0.741987,0.075027,-0.010161,-0.127582,0.187185,-0.223953
2233,18.608333,2233,-0.741658,0.077000,-0.009503,-0.126924,0.187185,-0.223953
2234,18.616667,2234,-0.742644,0.076342,-0.009832,-0.127582,0.187514,-0.223624
2235,18.625000,2235,-0.742973,0.076671,-0.009503,-0.127253,0.188172,-0.223953
2236,18.633333,2236,-0.743302,0.077329,-0.009503,-0.127253,0.187843,-0.223624
2237,18.641667,2237,-0.742644,0.076014,-0.009503,-0.127253,0.187514,-0.223953
2238,18.650000,2238,-0.742316,0.078645,-0.009503,-0.127253,0.187843,-0.223624
2239,18.658333,2239,-0.742644,0.076014,-0.009174,-0.127253,0.187514,-0.223953
2240,18.666667,2240,-0.743302,0.077329,-0.009174,-0.127582,0.188172,-0.223624
2241,18.675000,2241,-0.742973,0.077987,-0.009503,-0.127582,0.187843,-0.223295
2242,18.683333,2242,-0.742973,0.077329,-0.009503,-0.127253,0.187514,-0.223624
2243,18.691667,2243,-0.742644,0.076014,-0.010161,-0.126595,0.187843,-0.223624
2244,18.700000,2244,-0.742316,0.076014,-0.010161,-0.127582,0.187514,-0.223953
2245,18.708333,2245,-0.742973,0.077987,-0.009832,-0.127253,0.187843,-0.223624
2246,18.716667,2246,-0.741987,0.076342,-0.009503,-0.127582,0.187514,-0.223953
2247,18.725000,2247,-0.742316,0.076014,-0.009832,-0.127582,0.187514,-0.223953
2248,18.733333,2248,-0.742316,0.076671,-0.009503,-0.127253,0.187185,-0.223953
2249,18.741667,2249,-0.742973,0.076342,-0.009174,-0.126924,0.187843,-0.223953
2250,18.750000,2250,-0.742644,0.076671,-0.009174,-0.127253,0.187843,-0.224282
2251,18.758333,2251,-0.742973,0.076014,-0.009832,-0.127253,0.187843,-0.223953
2252,18.766667,2252,-0.742644,0.077329,-0.009832,-0.127582,0.187843,-0.223295
2253,18.775000,2253,-0.741658,0.077000,-0.010819,-0.126595,0.188830,-0.224282
2254,18.783333,2254,-0.742316,0.076671,-0.011148,-0.125280,0.189817,-0.229215
2255,18.791667,2255,-0.741658,0.077987,-0.009174,-0.128898,0.186199,-0.220664
2256,18.800000,2256,-0.741987,0.074698,-0.008845,-0.126266,0.189488,-0.229544
2257,18.808333,2257,-0.746591,0.074369,-0.007859,-0.125609,0.190474,-0.219348
2258,18.816667,2258,-0.743631,0.075027,-0.008845,-0.127253,0.187514,-0.223295
2259,18.825000,2259,-0.737711,0.084565,-0.009832,-0.127582,0.184554,-0.227242
2260,18.833333,2260,-0.741987,0.074040,-0.009832,-0.126924,0.184883,-0.219348
2261,18.841667,2261,-0.742316,0.079632,-0.012134,-0.128898,0.188172,-0.227900
2262,18.850000,2262,-0.743302,0.074698,-0.009503,-0.131200,0.190145,-0.222966
2263,18.858333,2263,-0.741987,0.074369,-0.007859,-0.128240,0.189159,-0.230860
2264,18.866667,2264,-0.743960,0.075356,-0.009503,-0.130871,0.188830,-0.224282
2265,18.875000,2265,-0.746920,0.075356,-0.006214,-0.123306,0.185541,-0.220335
2266,18.883333,2266,-0.739355,0.077987,-0.013121,-0.129884,0.188172,-0.221321
2267,18.891667,2267,-0.741000,0.072067,-0.009503,-0.125937,0.185870,-0.224939
2268,18.900000,2268,-0.741329,0.077658,-0.010819,-0.127253,0.184883,-0.222308
2269,18.908333,2269,-0.743302,0.072396,-0.010161,-0.129227,0.191132,-0.227242
2270,18.916667,2270,-0.745276,0.072067,-0.008187,-0.129555,0.190474,-0.223953
2271,18.925000,2271,-0.742316,0.075685,-0.010490,-0.130542,0.188172,-0.223295
2272,18.933333,2272,-0.742316,0.085881,-0.006214,-0.118372,0.183567,-0.220993
2273,18.941667,2273,-0.741987,0.079303,-0.012792,-0.123964,0.188172,-0.214743
2274,18.950000,2274,-0.741329,0.077658,-0.011477,-0.125937,0.188501,-0.228229
2275,18.958333,2275,-0.741658,0.077658,-0.008516,-0.128898,0.185212,-0.220006
2276,18.966667,2276,-0.742316,0.077329,-0.008187,-0.126266,0.189488,-0.229544
2277,18.975000,2277,-0.747249,0.075685,-0.008516,-0.126595,0.190474,-0.220006
2278,18.983333,2278,-0.744618,0.075356,-0.008516,-0.127253,0.186856,-0.223295
2279,18.991667,2279,-0.737711,0.082263,-0.010161,-0.128898,0.184883,-0.227242
2280,19.000000,2280,-0.741658,0.072067,-0.009174,-0.128898,0.184883,-0.220664
2281,19.008333,2281,-0.742316,0.080618,-0.012134,-0.128240,0.187514,-0.228229
2282,19.016667,2282,-0.742973,0.073053,-0.009503,-0.130871,0.189817,-0.224939
2283,19.025000,2283,-0.742316,0.073382,-0.007859,-0.129227,0.189817,-0.230202
2284,19.033333,2284,-0.743631,0.075027,-0.009503,-0.131529,0.188830,-0.223624
2285,19.041667,2285,-0.745934,0.078316,-0.005885,-0.121004,0.184225,-0.220006
2286,19.050000,2286,-0.739684,0.079632,-0.013779,-0.128240,0.188830,-0.218690
2287,19.058333,2287,-0.740671,0.079960,-0.009503,-0.127253,0.184883,-0.223624
2288,19.066667,2288,-0.742973,0.081276,-0.006872,-0.123635,0.185212,-0.220006
2289,19.075000,2289,-0.741658,0.081276,-0.013450,-0.126924,0.189488,-0.215072
2290,19.083333,2290,-0.741000,0.076671,-0.011477,-0.126266,0.187843,-0.226584
2291,19.091667,2291,-0.740342,0.078974,-0.009503,-0.127582,0.184554,-0.220664
2292,19.100000,2292,-0.742316,0.073711,-0.008845,-0.127253,0.189488,-0.228886
2293,19.108333,2293,-0.746920,0.073711,-0.006872,-0.125937,0.191132,-0.219348
2294,19.116667,2294,-0.743302,0.075027,-0.009503,-0.127253,0.188501,-0.223624
2295,19.125000,2295,-0.739026,0.085881,-0.008187,-0.123635,0.183567,-0.226584
2296,19.133333,2296,-0.742644,0.075685,-0.010161,-0.125937,0.185870,-0.218032
2297,19.141667,2297,-0.741987,0.078316,-0.012792,-0.128240,0.188172,-0.228886
2298,19.150000,2298,-0.741658,0.074369,-0.009832,-0.130213,0.187843,-0.221979
2299,19.158333,2299,-0.741329,0.074698,-0.008187,-0.127911,0.188501,-0.231518
2300,19.166667,2300,-0.744618,0.076671,-0.008516,-0.130213,0.188830,-0.223295
2301,19.175000,2301,-0.746262,0.075027,-0.007201,-0.125609,0.185212,-0.221979
2302,19.183333,2302,-0.738698,0.078316,-0.012134,-0.130542,0.187514,-0.223295
2303,19.191667,2303,-0.740671,0.069435,-0.009174,-0.127253,0.184883,-0.223624
2304,19.200000,2304,-0.741329,0.078974,-0.010819,-0.126595,0.185870,-0.223624
2305,19.208333,2305,-0.743960,0.072724,-0.009832,-0.130213,0.191790,-0.225926
2306,19.216667,2306,-0.744618,0.070422,-0.007530,-0.129555,0.190145,-0.225926
2307,19.225000,2307,-0.741987,0.075027,-0.009174,-0.130871,0.188172,-0.223953
2308,19.233333,2308,-0.744289,0.081934,-0.005885,-0.118044,0.183896,-0.220006
2309,19.241667,2309,-0.742644,0.078974,-0.012792,-0.123964,0.189159,-0.215072
2310,19.250000,2310,-0.741329,0.077329,-0.010819,-0.125937,0.187514,-0.227242
2311,19.258333,2311,-0.740671,0.076342,-0.008845,-0.128898,0.184225,-0.219348
2312,19.266667,2312,-0.741987,0.076671,-0.008845,-0.126595,0.189817,-0.229215
2313,19.275000,2313,-0.747249,0.074369,-0.007859,-0.125609,0.190803,-0.219348
2314,19.283333,2314,-0.744947,0.074369,-0.008845,-0.127911,0.187185,-0.223624
2315,19.291667,2315,-0.738369,0.085223,-0.008516,-0.126595,0.183896,-0.226913
2316,19.300000,2316,-0.741658,0.073053,-0.009174,-0.126924,0.185870,-0.218690
2317,19.308333,2317,-0.741987,0.079960,-0.012463,-0.128569,0.187843,-0.229544
2318,19.316667,2318,-0.742316,0.072724,-0.008516,-0.130542,0.189159,-0.223295
2319,19.325000,2319,-0.743302,0.075356,-0.007859,-0.128898,0.189159,-0.230860
2320,19.333333,2320,-0.745276,0.075685,-0.008516,-0.130542,0.189159,-0.223624
2321,19.341667,2321,-0.746591,0.076014,-0.006214,-0.122977,0.185212,-0.221650
2322,19.350000,2322,-0.742316,0.075685,-0.009503,-0.123964,0.184883,-0.220664
2323,19.358333,2323,-0.742644,0.077329,-0.008187,-0.126595,0.186527,-0.222966
2324,19.366667,2324,-0.744618,0.077658,-0.007859,-0.125937,0.185212,-0.219677
2325,19.375000,2325,-0.742316,0.083250,-0.008187,-0.123964,0.187843,-0.224611
2326,19.383333,2326,-0.739026,0.079303,-0.011148,-0.125937,0.190803,-0.223624
2327,19.391667,2327,-0.744618,0.067462,-0.006872,-0.127582,0.187843,-0.219677
2328,19.400000,2328,-0.744289,0.072724,-0.013121,-0.133502,0.188830,-0.228886
2329,19.408333,2329,-0.743631,0.076014,-0.009503,-0.127253,0.184225,-0.221650
2330,19.416667,2330,-0.742644,0.082263,-0.006872,-0.121990,0.185541,-0.223295
2331,19.425000,2331,-0.739026,0.079960,-0.011806,-0.126924,0.190145,-0.223953
2332,19.433333,2332,-0.744947,0.068449,-0.007201,-0.128569,0.188172,-0.220006
2333,19.441667,2333,-0.743960,0.074040,-0.012463,-0.131529,0.189159,-0.228557
2334,19.450000,2334,-0.744289,0.078974,-0.008845,-0.126595,0.183896,-0.222308
2335,19.458333,2335,-0.743960,0.084894,-0.005227,-0.120017,0.185541,-0.221321
2336,19.466667,2336,-0.738040,0.081276,-0.011148,-0.127253,0.190145,-0.225597
2337,19.475000,2337,-0.744289,0.069764,-0.006543,-0.128898,0.187514,-0.220664
2338,19.483333,2338,-0.743960,0.074698,-0.011148,-0.131858,0.188501,-0.228557
2339,19.491667,2339,-0.743302,0.079303,-0.009832,-0.126924,0.184225,-0.223295
2340,19.500000,2340,-0.744289,0.082592,-0.006214,-0.120017,0.186199,-0.219348
2341,19.508333,2341,-0.737711,0.078645,-0.011806,-0.129227,0.190145,-0.226584
2342,19.516667,2342,-0.742644,0.068449,-0.007201,-0.128569,0.188501,-0.220993
2343,19.525000,2343,-0.744618,0.075027,-0.012463,-0.131200,0.189817,-0.227571
2344,19.533333,2344,-0.743631,0.079303,-0.010819,-0.126595,0.185870,-0.222637
2345,19.541667,2345,-0.744618,0.078316,-0.005227,-0.119359,0.185212,-0.219019
2346,19.550000,2346,-0.738040,0.077987,-0.011148,-0.129555,0.190474,-0.227242
2347,19.558333,2347,-0.744289,0.069435,-0.007201,-0.128898,0.189159,-0.221321
2348,19.566667,2348,-0.746262,0.076342,-0.010819,-0.130213,0.189159,-0.227900
2349,19.575000,2349,-0.742973,0.078316,-0.010819,-0.127582,0.186199,-0.224282
2350,19.583333,2350,-0.744947,0.079303,-0.006214,-0.121004,0.185541,-0.218032
2351,19.591667,2351,-0.737711,0.078645,-0.010819,-0.131529,0.189488,-0.228886
2352,19.600000,2352,-0.743631,0.071409,-0.007530,-0.128569,0.188172,-0.222308
2353,19.608333,2353,-0.745605,0.075685,-0.009832,-0.128240,0.188830,-0.226255
2354,19.616667,2354,-0.742644,0.078645,-0.011477,-0.127582,0.185212,-0.224282
2355,19.625000,2355,-0.742644,0.074040,-0.009174,-0.127253,0.186199,-0.224282
2356,19.633333,2356,-0.743302,0.067462,-0.009503,-0.127253,0.187185,-0.220993
2357,19.641667,2357,-0.744289,0.076014,-0.013779,-0.133173,0.189488,-0.228229
2358,19.650000,2358,-0.744289,0.079632,-0.010490,-0.126924,0.185870,-0.221650
2359,19.658333,2359,-0.744289,0.081276,-0.005227,-0.120675,0.186199,-0.222637
2360,19.666667,2360,-0.739026,0.079960,-0.011477,-0.127582,0.190474,-0.225926
2361,19.675000,2361,-0.743960,0.069764,-0.007530,-0.128569,0.189488,-0.220335
2362,19.683333,2362,-0.744289,0.074698,-0.012463,-0.132187,0.189159,-0.228557
2363,19.691667,2363,-0.744289,0.077658,-0.009174,-0.126924,0.184554,-0.222966
2364,19.700000,2364,-0.744618,0.084236,-0.006214,-0.119688,0.186199,-0.219677
2365,19.708333,2365,-0.738369,0.078974,-0.012792,-0.128240,0.191461,-0.225926
2366,19.716667,2366,-0.744289,0.069435,-0.007859,-0.128240,0.188830,-0.220006
2367,19.725000,2367,-0.744618,0.076671,-0.011148,-0.130871,0.188501,-0.227571
2368,19.733333,2368,-0.742644,0.077329,-0.010819,-0.126924,0.185541,-0.222966
2369,19.741667,2369,-0.744289,0.080947,-0.005556,-0.119688,0.185870,-0.218361
2370,19.750000,2370,-0.739026,0.078974,-0.010161,-0.130871,0.189817,-0.227571
2371,19.758333,2371,-0.744947,0.069106,-0.005556,-0.129227,0.187843,-0.221979
2372,19.766667,2372,-0.745605,0.073711,-0.010819,-0.130213,0.189159,-0.228229
2373,19.775000,2373,-0.743302,0.077658,-0.010819,-0.126924,0.185870,-0.223953
2374,19.783333,2374,-0.744947,0.078645,-0.004898,-0.120017,0.185541,-0.218032
2375,19.791667,2375,-0.738369,0.080618,-0.011477,-0.132187,0.189817,-0.227900
2376,19.800000,2376,-0.743631,0.071738,-0.007859,-0.127911,0.189488,-0.221321
