Format Version,1.23,Take Name,MS010MPT008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.16.21.175 PM,Total Frames in Take,23547,Total Exported Frames,23547,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4162,34.683333,0.010916,-0.008244,-0.065271,-0.019457,0.094991,0.001432
4163,34.691667,0.108857,0.040091,-0.074588,-0.019596,0.095052,0.001378
4164,34.700000,-0.018623,-0.013331,-0.060173,-0.019470,0.095003,0.001467
4165,34.708333,0.099559,0.029716,-0.082781,-0.019557,0.095067,0.001421
4166,34.716667,0.012373,-0.006082,-0.039623,-0.019490,0.094976,0.001419
4167,34.725000,0.105068,0.045019,-0.087194,-0.019612,0.095055,0.001373
4168,34.733333,-0.002081,-0.009482,-0.069870,-0.019444,0.094978,0.001458
4169,34.741667,0.104566,0.036314,-0.065198,-0.019544,0.095051,0.001428
4170,34.750000,0.013762,-0.015252,-0.064123,-0.019463,0.095000,0.001432
4171,34.758333,0.128219,0.059917,-0.090263,-0.019554,0.095072,0.001420
4172,34.766667,-0.002296,-0.007641,-0.051792,-0.019479,0.094978,0.001456
4173,34.775000,0.011911,-0.007492,-0.075244,-0.019444,0.094987,0.001430
4174,34.783333,0.009806,-0.000385,-0.046248,-0.019449,0.095001,0.001407
4175,34.791667,0.121848,0.052708,-0.090459,-0.019564,0.095083,0.001411
4176,34.800000,0.012325,-0.010149,-0.060800,-0.019462,0.094980,0.001422
4177,34.808333,0.005185,-0.010573,-0.047352,-0.019477,0.094984,0.001439
4178,34.816667,0.019809,-0.010656,-0.079636,-0.019447,0.095036,0.001447
4179,34.825000,0.115791,0.050636,-0.079105,-0.019577,0.095076,0.001412
4180,34.833333,0.013413,-0.014441,-0.031610,-0.019473,0.094982,0.001482
4181,34.841667,0.016745,-0.009253,-0.073974,-0.019457,0.095022,0.001424
4182,34.850000,0.021153,-0.017582,-0.078948,-0.019487,0.094998,0.001416
4183,34.858333,0.017084,-0.012670,-0.053702,-0.019486,0.094965,0.001433
4184,34.866667,-0.006836,-0.005927,-0.058549,-0.019463,0.094950,0.001417
4185,34.875000,0.011609,-0.012471,-0.046364,-0.019480,0.094992,0.001443
4186,34.883333,0.107659,0.048233,-0.088650,-0.019539,0.095083,0.001415
4187,34.891667,-0.021851,-0.008074,-0.058602,-0.019479,0.094965,0.001464
4188,34.900000,0.104851,0.038014,-0.064730,-0.019572,0.095037,0.001429
4189,34.908333,0.013331,-0.019138,-0.066729,-0.019480,0.094999,0.001437
4190,34.916667,0.158270,0.086097,-0.070860,-0.019631,0.095092,0.001422
4191,34.925000,0.014837,-0.008037,-0.046982,-0.019496,0.094997,0.001469
4192,34.933333,0.114743,0.032983,-0.085493,-0.019551,0.095083,0.001452
4193,34.941667,0.056061,0.028774,-0.073501,-0.019550,0.095041,0.001410
4194,34.950000,0.122636,0.047557,-0.086745,-0.019595,0.095084,0.001405
4195,34.958333,0.011299,-0.006986,-0.061143,-0.019469,0.094994,0.001442
4196,34.966667,0.009785,-0.008665,-0.042753,-0.019486,0.094993,0.001445
4197,34.975000,0.001826,-0.011325,-0.076568,-0.019463,0.095034,0.001431
4198,34.983333,0.115097,0.046752,-0.100184,-0.019574,0.095084,0.001419
4199,34.991667,0.008833,-0.030471,-0.039223,-0.019464,0.094975,0.001438
4200,35.000000,0.017294,-0.015732,-0.073854,-0.019460,0.094990,0.001431
4201,35.008333,0.105669,0.041809,-0.079613,-0.019606,0.095049,0.001414
4202,35.016667,-0.017163,-0.013437,-0.046347,-0.019503,0.094954,0.001479
4203,35.025000,0.110211,0.032753,-0.086426,-0.019565,0.095060,0.001453
4204,35.033333,0.002562,-0.016593,-0.051051,-0.019489,0.095003,0.001447
4205,35.041667,0.124837,0.048301,-0.071706,-0.019602,0.095082,0.001430
4206,35.050000,0.010369,-0.012841,-0.046888,-0.019482,0.094968,0.001458
4207,35.058333,0.021224,-0.012290,-0.036290,-0.019507,0.094990,0.001454
4208,35.066667,0.130343,0.047712,-0.094471,-0.019573,0.095068,0.001429
4209,35.075000,0.027509,-0.009670,-0.052412,-0.019470,0.094981,0.001491
4210,35.083333,0.018219,-0.005257,-0.040963,-0.019482,0.094981,0.001448
4211,35.091667,0.122859,0.044474,-0.082370,-0.019592,0.095084,0.001428
4212,35.100000,0.023924,-0.004769,-0.047377,-0.019495,0.094981,0.001472
4213,35.108333,0.028922,-0.005481,-0.044095,-0.019515,0.094997,0.001461
4214,35.116667,0.126424,0.041771,-0.068648,-0.019625,0.095073,0.001428
4215,35.125000,0.120149,0.033723,-0.072030,-0.019576,0.095067,0.001450
4216,35.133333,0.005306,-0.006986,-0.035820,-0.019495,0.094978,0.001478
4217,35.141667,0.026901,-0.015200,-0.042624,-0.019533,0.095004,0.001474
4218,35.150000,0.022580,-0.014488,-0.060547,-0.019504,0.095008,0.001458
4219,35.158333,0.137013,0.062801,-0.070041,-0.019641,0.095077,0.001405
4220,35.166667,0.024818,-0.009358,-0.024719,-0.019529,0.094974,0.001495
4221,35.175000,0.025151,-0.017152,-0.049060,-0.019509,0.095031,0.001466
4222,35.183333,0.028169,-0.007119,-0.039350,-0.019489,0.094998,0.001453
4223,35.191667,0.017360,-0.010860,-0.032013,-0.019534,0.094979,0.001481
4224,35.200000,0.119652,0.034580,-0.070190,-0.019650,0.095062,0.001410
4225,35.208333,0.024335,-0.009083,-0.044539,-0.019497,0.095006,0.001504
4226,35.216667,-0.005960,-0.008099,-0.035067,-0.019516,0.094998,0.001442
4227,35.225000,0.005081,-0.013314,-0.038385,-0.019512,0.094981,0.001472
4228,35.233333,0.016494,-0.010213,-0.048205,-0.019520,0.095013,0.001459
4229,35.241667,0.118213,0.049767,-0.083505,-0.019638,0.095096,0.001419
4230,35.250000,0.143415,0.035393,-0.056843,-0.019614,0.095079,0.001459
4231,35.258333,0.113704,0.037122,-0.075015,-0.019634,0.095069,0.001393
4232,35.266667,0.022141,-0.003656,-0.045995,-0.019499,0.095000,0.001470
4233,35.275000,0.023131,-0.009823,-0.036842,-0.019540,0.094984,0.001463
4234,35.283333,0.002610,-0.014232,-0.053685,-0.019552,0.095011,0.001482
4235,35.291667,0.019724,-0.019322,-0.054551,-0.019535,0.094995,0.001450
4236,35.300000,-0.011844,-0.007125,-0.058088,-0.019540,0.095021,0.001493
4237,35.308333,0.021826,-0.006921,-0.033854,-0.019537,0.094995,0.001449
4238,35.316667,0.130586,0.038107,-0.064650,-0.019643,0.095088,0.001427
4239,35.325000,0.028222,-0.004431,-0.056608,-0.019513,0.095028,0.001467
4240,35.333333,0.125198,0.055570,-0.079983,-0.019615,0.095109,0.001457
4241,35.341667,0.031586,-0.002894,-0.029034,-0.019521,0.095005,0.001463
4242,35.350000,0.130719,0.050524,-0.078400,-0.019619,0.095122,0.001453
4243,35.358333,0.102025,0.039712,-0.072497,-0.019606,0.095087,0.001438
4244,35.366667,0.116537,0.051468,-0.060542,-0.019665,0.095078,0.001406
4245,35.375000,0.105439,0.031625,-0.043636,-0.019607,0.095040,0.001436
4246,35.383333,0.113699,0.037223,-0.070427,-0.019651,0.095082,0.001413
4247,35.391667,0.111471,0.039986,-0.074027,-0.019621,0.095102,0.001474
4248,35.400000,0.112075,0.042204,-0.058517,-0.019666,0.095071,0.001433
4249,35.408333,0.106426,0.031319,-0.042582,-0.019635,0.095032,0.001456
4250,35.416667,0.110049,0.033606,-0.070386,-0.019668,0.095066,0.001405
4251,35.425000,0.029351,0.004119,-0.053569,-0.019522,0.095038,0.001466
4252,35.433333,0.105281,0.040432,-0.052984,-0.019645,0.095066,0.001416
4253,35.441667,0.110754,0.022138,-0.040259,-0.019628,0.095065,0.001458
4254,35.450000,0.130378,0.044615,-0.075848,-0.019649,0.095082,0.001400
4255,35.458333,0.107276,0.037332,-0.075886,-0.019587,0.095083,0.001440
4256,35.466667,0.122408,0.057377,-0.076902,-0.019607,0.095084,0.001448
4257,35.475000,0.033377,-0.012556,-0.027123,-0.019534,0.094995,0.001479
4258,35.483333,0.120504,0.044881,-0.070099,-0.019620,0.095101,0.001442
4259,35.491667,0.023685,-0.006777,-0.049602,-0.019523,0.095019,0.001474
4260,35.500000,0.117791,0.055138,-0.068790,-0.019604,0.095076,0.001411
4261,35.508333,0.024129,-0.013213,-0.027364,-0.019555,0.094989,0.001464
4262,35.516667,-0.011208,-0.012639,-0.039912,-0.019543,0.094964,0.001477
4263,35.525000,0.026280,-0.013240,-0.054563,-0.019492,0.095001,0.001473
4264,35.533333,0.029009,-0.005905,-0.042169,-0.019510,0.095009,0.001459
4265,35.541667,0.003637,-0.009880,-0.027063,-0.019555,0.095005,0.001468
4266,35.550000,0.018433,-0.012315,-0.034008,-0.019538,0.094977,0.001443
4267,35.558333,0.025258,-0.011836,-0.055055,-0.019546,0.095016,0.001442
4268,35.566667,0.106071,0.037353,-0.066911,-0.019617,0.095077,0.001457
4269,35.575000,0.130418,0.054786,-0.057643,-0.019680,0.095093,0.001421
4270,35.583333,0.022509,-0.014034,-0.023826,-0.019547,0.094998,0.001471
4271,35.591667,0.121476,0.046457,-0.082677,-0.019623,0.095115,0.001397
4272,35.600000,0.021925,-0.014598,-0.055509,-0.019537,0.095037,0.001463
4273,35.608333,-0.006297,-0.011760,-0.043564,-0.019537,0.095011,0.001498
4274,35.616667,0.024707,-0.016016,-0.019546,-0.019553,0.095020,0.001488
4275,35.625000,0.015883,-0.017359,-0.021928,-0.019559,0.094996,0.001461
4276,35.633333,0.016031,-0.009794,-0.057223,-0.019520,0.095022,0.001441
4277,35.641667,0.108581,0.047843,-0.059956,-0.019564,0.095071,0.001465
4278,35.650000,0.135313,0.060115,-0.057539,-0.019608,0.095113,0.001421
4279,35.658333,0.025747,-0.010524,-0.017756,-0.019528,0.095006,0.001486
4280,35.666667,0.028931,-0.005636,-0.040617,-0.019491,0.095003,0.001442
4281,35.675000,0.077136,0.028547,-0.093389,-0.019564,0.095069,0.001448
4282,35.683333,0.026811,-0.009130,-0.053346,-0.019530,0.095005,0.001466
4283,35.691667,0.026181,-0.009261,-0.033954,-0.019521,0.094987,0.001447
4284,35.700000,0.115462,0.038231,-0.031745,-0.019643,0.095065,0.001473
4285,35.708333,0.128981,0.044296,-0.075719,-0.019649,0.095106,0.001439
4286,35.716667,0.082735,0.030793,-0.086739,-0.019597,0.095102,0.001457
4287,35.725000,0.020642,-0.011451,-0.064975,-0.019499,0.095048,0.001491
4288,35.733333,-0.006850,-0.013133,-0.017894,-0.019530,0.095012,0.001450
4289,35.741667,0.118011,0.031047,-0.031708,-0.019628,0.095071,0.001458
4290,35.750000,0.120438,0.044638,-0.075014,-0.019679,0.095104,0.001424
4291,35.758333,0.022911,-0.000918,-0.058270,-0.019564,0.095042,0.001454
4292,35.766667,0.020571,0.016150,-0.017515,-0.019513,0.094983,0.001463
4293,35.775000,0.020297,-0.011753,-0.015889,-0.019538,0.094981,0.001469
4294,35.783333,0.021308,-0.016331,-0.021126,-0.019526,0.094987,0.001454
4295,35.791667,0.106302,0.036640,-0.095935,-0.019654,0.095131,0.001416
4296,35.800000,0.016786,-0.007395,-0.055477,-0.019543,0.095040,0.001454
4297,35.808333,0.015176,-0.011818,-0.030566,-0.019509,0.094998,0.001459
4298,35.816667,0.027818,-0.006692,-0.021178,-0.019530,0.094950,0.001455
4299,35.825000,0.017420,-0.020330,-0.026785,-0.019525,0.094973,0.001441
4300,35.833333,0.118348,0.038225,-0.104184,-0.019638,0.095122,0.001411
4301,35.841667,0.021691,0.001192,-0.042371,-0.019504,0.095036,0.001485
4302,35.850000,-0.008360,-0.003729,-0.016265,-0.019514,0.094999,0.001463
4303,35.858333,0.002658,-0.010967,-0.008188,-0.019528,0.095013,0.001455
4304,35.866667,0.058296,-0.020837,-0.022769,-0.019520,0.095006,0.001477
4305,35.875000,0.129186,0.046967,-0.091667,-0.019606,0.095116,0.001432
4306,35.883333,0.027203,-0.007060,-0.053768,-0.019519,0.095067,0.001453
4307,35.891667,0.026747,-0.007135,-0.032011,-0.019504,0.095018,0.001477
4308,35.900000,0.030855,-0.008120,-0.015892,-0.019517,0.094982,0.001469
4309,35.908333,0.117292,0.036000,-0.052394,-0.019601,0.095038,0.001445
4310,35.916667,0.121433,0.045319,-0.103175,-0.019619,0.095117,0.001381
4311,35.925000,0.031020,-0.004502,-0.091306,-0.019482,0.095049,0.001450
4312,35.933333,0.024578,-0.006772,-0.034011,-0.019511,0.095012,0.001458
4313,35.941667,0.119237,0.041482,-0.034366,-0.019637,0.095047,0.001431
4314,35.950000,0.037521,-0.006524,-0.020350,-0.019559,0.094995,0.001448
4315,35.958333,-0.011316,-0.012370,-0.052254,-0.019569,0.094994,0.001460
4316,35.966667,0.015342,-0.010816,-0.065934,-0.019529,0.095060,0.001432
4317,35.975000,0.114013,0.038750,-0.053753,-0.019620,0.095090,0.001447
4318,35.983333,0.129697,0.051712,-0.052152,-0.019649,0.095110,0.001418
4319,35.991667,0.032448,-0.004138,-0.014092,-0.019538,0.094990,0.001463
4320,36.000000,0.027044,-0.013817,-0.043920,-0.019525,0.095019,0.001447
4321,36.008333,0.125611,0.038978,-0.095040,-0.019663,0.095112,0.001399
4322,36.016667,0.088671,0.031228,-0.065781,-0.019594,0.095077,0.001449
4323,36.025000,0.037941,-0.009611,-0.015846,-0.019537,0.095020,0.001499
4324,36.033333,0.093091,0.038145,-0.038644,-0.019621,0.095032,0.001455
4325,36.041667,0.038581,-0.009670,-0.032853,-0.019530,0.095012,0.001472
4326,36.050000,0.032806,-0.007034,-0.079951,-0.019500,0.095050,0.001450
4327,36.058333,0.016364,-0.012811,-0.068173,-0.019516,0.095067,0.001446
4328,36.066667,0.121092,0.044923,-0.065877,-0.019622,0.095106,0.001500
4329,36.075000,0.127785,0.043323,-0.052640,-0.019655,0.095117,0.001452
4330,36.083333,0.033998,-0.009407,-0.030841,-0.019563,0.094994,0.001484
4331,36.091667,0.022259,-0.032189,-0.039707,-0.019524,0.095008,0.001461
4332,36.100000,0.129199,0.043401,-0.090868,-0.019604,0.095101,0.001452
4333,36.108333,0.032185,-0.011401,-0.030873,-0.019500,0.095013,0.001482
4334,36.116667,0.032332,-0.007601,-0.022332,-0.019516,0.094997,0.001495
4335,36.125000,0.115554,0.042437,-0.054144,-0.019652,0.095062,0.001446
4336,36.133333,0.027715,-0.004168,-0.035854,-0.019548,0.095015,0.001481
4337,36.141667,0.026184,-0.010845,-0.044873,-0.019528,0.095005,0.001491
4338,36.150000,0.093622,0.028446,-0.060680,-0.019620,0.095082,0.001454
4339,36.158333,0.082945,0.032554,-0.037451,-0.019599,0.095067,0.001463
4340,36.166667,0.021799,-0.019332,-0.036076,-0.019509,0.095012,0.001485
4341,36.175000,0.020097,-0.004605,-0.035167,-0.019524,0.095004,0.001466
4342,36.183333,0.026089,-0.007424,-0.035654,-0.019528,0.094996,0.001472
4343,36.191667,-0.010802,-0.014734,-0.033464,-0.019525,0.094976,0.001490
4344,36.200000,0.026880,-0.010596,-0.034683,-0.019504,0.095013,0.001459
4345,36.208333,0.114255,0.033484,-0.062710,-0.019584,0.095083,0.001462
4346,36.216667,0.021537,-0.004111,-0.047545,-0.019498,0.094996,0.001468
4347,36.225000,0.007951,-0.007355,-0.036106,-0.019550,0.094997,0.001453
4348,36.233333,0.104728,0.029097,-0.044322,-0.019631,0.095042,0.001450
4349,36.241667,0.021536,-0.017523,-0.035592,-0.019514,0.095011,0.001434
4350,36.250000,0.010671,-0.012466,-0.040680,-0.019519,0.095062,0.001443
4351,36.258333,0.111176,0.042534,-0.052297,-0.019572,0.095081,0.001465
4352,36.266667,0.021144,-0.014004,-0.036133,-0.019491,0.095009,0.001473
4353,36.275000,0.002943,-0.014314,-0.020680,-0.019549,0.095007,0.001465
4354,36.283333,0.114687,0.028409,-0.029146,-0.019623,0.095061,0.001466
4355,36.291667,0.020340,-0.018831,-0.043827,-0.019480,0.095056,0.001459
4356,36.300000,0.007031,-0.016815,-0.072320,-0.019499,0.095103,0.001457
4357,36.308333,0.111580,0.035713,-0.065348,-0.019601,0.095124,0.001456
4358,36.316667,0.022192,-0.012673,-0.030802,-0.019504,0.094996,0.001464
4359,36.325000,0.013781,-0.012977,-0.009869,-0.019562,0.094978,0.001450
4360,36.333333,0.109625,0.031874,-0.036192,-0.019609,0.095043,0.001443
4361,36.341667,0.021647,-0.011520,-0.040559,-0.019501,0.095011,0.001452
4362,36.350000,0.010957,-0.016225,-0.080590,-0.019478,0.095089,0.001446
4363,36.358333,0.123710,0.038897,-0.088556,-0.019572,0.095107,0.001464
4364,36.366667,-0.011253,-0.008616,-0.022423,-0.019530,0.094949,0.001504
4365,36.375000,0.030750,-0.000584,-0.005369,-0.019576,0.094963,0.001482
4366,36.383333,0.026102,-0.008039,-0.008922,-0.019574,0.094996,0.001468
4367,36.391667,0.022173,-0.013437,-0.056209,-0.019507,0.095030,0.001488
4368,36.400000,0.035163,-0.013347,-0.083402,-0.019506,0.095082,0.001460
4369,36.408333,0.033593,-0.005289,-0.065931,-0.019489,0.095061,0.001478
4370,36.416667,0.032531,-0.004555,-0.020518,-0.019566,0.095017,0.001483
4371,36.425000,0.114216,0.043616,-0.027721,-0.019693,0.095043,0.001439
4372,36.433333,0.022476,-0.006081,-0.014830,-0.019564,0.094990,0.001462
4373,36.441667,0.013014,-0.010311,-0.042372,-0.019539,0.095035,0.001480
4374,36.450000,0.144702,0.063151,-0.120723,-0.019573,0.095173,0.001445
4375,36.458333,0.028434,-0.011483,-0.074985,-0.019500,0.095086,0.001466
4376,36.466667,0.023792,-0.007977,-0.028726,-0.019546,0.095009,0.001462
4377,36.475000,0.116095,0.053850,-0.052410,-0.019657,0.095062,0.001444
4378,36.483333,0.024284,-0.003940,-0.008953,-0.019545,0.094972,0.001459
4379,36.491667,0.011379,-0.009824,-0.021093,-0.019556,0.094991,0.001454
4380,36.500000,0.130850,0.044139,-0.099780,-0.019631,0.095135,0.001421
4381,36.508333,0.011345,-0.014971,-0.084263,-0.019499,0.095104,0.001454
4382,36.516667,0.117019,0.034995,-0.062792,-0.019622,0.095103,0.001470
4383,36.525000,0.120904,0.041858,-0.028437,-0.019664,0.095042,0.001443
4384,36.533333,0.091232,0.036129,-0.006371,-0.019690,0.095013,0.001459
4385,36.541667,0.024865,-0.011149,-0.013801,-0.019578,0.094998,0.001471
4386,36.550000,0.031852,-0.004896,-0.081541,-0.019465,0.095099,0.001495
4387,36.558333,0.114824,0.034059,-0.116512,-0.019600,0.095197,0.001414
4388,36.566667,0.022929,-0.011146,-0.050615,-0.019519,0.095091,0.001461
4389,36.575000,0.027874,-0.009788,-0.012862,-0.019564,0.095011,0.001469
4390,36.583333,0.126940,0.047211,-0.029157,-0.019689,0.095052,0.001455
4391,36.591667,0.029062,-0.009459,-0.002739,-0.019585,0.094988,0.001454
4392,36.600000,0.016167,-0.012340,-0.038735,-0.019520,0.095045,0.001453
4393,36.608333,0.123526,0.042522,-0.119444,-0.019592,0.095205,0.001404
4394,36.616667,0.016751,-0.016385,-0.086027,-0.019484,0.095128,0.001445
4395,36.625000,0.134588,0.034594,-0.046870,-0.019617,0.095096,0.001469
4396,36.633333,0.021286,-0.012699,0.009289,-0.019591,0.094963,0.001495
4397,36.641667,0.111703,0.032929,-0.019200,-0.019685,0.095016,0.001432
4398,36.650000,0.027758,-0.010663,-0.031678,-0.019555,0.095025,0.001466
4399,36.658333,0.034531,-0.014522,-0.088807,-0.019492,0.095116,0.001463
4400,36.666667,0.138134,0.050748,-0.123308,-0.019533,0.095209,0.001445
4401,36.675000,0.089644,0.029984,-0.068639,-0.019600,0.095095,0.001457
4402,36.683333,0.107772,0.033326,-0.022292,-0.019641,0.095026,0.001463
4403,36.691667,0.012540,-0.010851,0.012541,-0.019572,0.094952,0.001502
4404,36.700000,0.022891,-0.016790,-0.004478,-0.019571,0.094989,0.001474
4405,36.708333,0.030933,-0.009276,-0.073307,-0.019482,0.095080,0.001474
4406,36.716667,0.032526,-0.004358,-0.109066,-0.019431,0.095139,0.001511
4407,36.725000,0.107490,0.027675,-0.091141,-0.019615,0.095146,0.001412
4408,36.733333,0.021931,-0.020788,-0.036600,-0.019531,0.095005,0.001484
4409,36.741667,0.029646,-0.012683,0.012918,-0.019547,0.094947,0.001534
4410,36.750000,0.118409,0.048992,-0.031727,-0.019675,0.095047,0.001445
4411,36.758333,0.068824,0.029643,-0.047640,-0.019634,0.095064,0.001451
4412,36.766667,0.118406,0.048270,-0.115804,-0.019547,0.095174,0.001481
4413,36.775000,0.030039,-0.012632,-0.100616,-0.019492,0.095144,0.001487
4414,36.783333,0.113773,0.039196,-0.075700,-0.019645,0.095126,0.001423
4415,36.791667,0.034431,-0.008915,-0.008138,-0.019562,0.094985,0.001467
4416,36.800000,0.029093,-0.015074,0.016534,-0.019581,0.094957,0.001464
4417,36.808333,0.125114,0.049191,-0.049337,-0.019670,0.095080,0.001455
4418,36.816667,0.022076,-0.016678,-0.058086,-0.019531,0.095058,0.001479
4419,36.825000,0.124921,0.045001,-0.124290,-0.019520,0.095202,0.001481
4420,36.833333,0.037847,-0.023270,-0.082669,-0.019479,0.095133,0.001495
4421,36.841667,0.124108,0.033891,-0.052692,-0.019672,0.095095,0.001415
4422,36.850000,0.029896,-0.013384,0.001727,-0.019565,0.094963,0.001464
4423,36.858333,0.025074,-0.013840,0.012386,-0.019564,0.094948,0.001447
4424,36.866667,0.129360,0.052533,-0.068736,-0.019663,0.095101,0.001444
4425,36.875000,0.008749,-0.007935,-0.061813,-0.019522,0.095095,0.001447
4426,36.883333,0.158198,0.047851,-0.131089,-0.019514,0.095226,0.001478
4427,36.891667,0.023239,-0.016145,-0.055210,-0.019551,0.095056,0.001460
4428,36.900000,0.112106,0.031557,-0.043776,-0.019676,0.095052,0.001403
4429,36.908333,0.027358,-0.015031,-0.009692,-0.019573,0.094953,0.001441
4430,36.916667,0.045098,-0.013775,-0.008751,-0.019562,0.094971,0.001454
4431,36.925000,0.130162,0.046976,-0.063443,-0.019659,0.095116,0.001436
4432,36.933333,0.028510,-0.008234,-0.081174,-0.019499,0.095095,0.001474
4433,36.941667,0.027896,-0.009074,-0.048572,-0.019496,0.095047,0.001483
4434,36.950000,0.005437,-0.013947,-0.043995,-0.019538,0.095037,0.001488
4435,36.958333,0.130014,0.038169,-0.033689,-0.019682,0.095058,0.001447
4436,36.966667,0.029800,-0.013900,-0.014407,-0.019547,0.094960,0.001465
4437,36.975000,0.119890,0.036412,-0.038392,-0.019609,0.095091,0.001465
4438,36.983333,0.004522,0.007412,-0.046025,-0.019499,0.095036,0.001526
4439,36.991667,0.094547,0.025707,-0.093126,-0.019630,0.095156,0.001456
4440,37.000000,0.037701,-0.006901,-0.046161,-0.019547,0.095053,0.001459
4441,37.008333,0.023025,-0.017326,-0.029348,-0.019541,0.094998,0.001421
4442,37.016667,0.125601,0.046070,-0.040837,-0.019692,0.095075,0.001440
4443,37.025000,0.002047,-0.026042,-0.030897,-0.019553,0.095005,0.001441
4444,37.033333,0.031046,-0.011316,-0.033821,-0.019565,0.095017,0.001465
4445,37.041667,-0.013436,-0.015503,-0.051145,-0.019577,0.095042,0.001535
4446,37.050000,0.127498,0.053702,-0.066077,-0.019667,0.095088,0.001451
4447,37.058333,0.026327,-0.004472,-0.030946,-0.019578,0.095007,0.001471
4448,37.066667,0.118014,0.038020,-0.046101,-0.019650,0.095080,0.001469
4449,37.075000,-0.007791,-0.011971,-0.028557,-0.019566,0.094989,0.001490
4450,37.083333,0.113682,0.031990,-0.063970,-0.019664,0.095071,0.001414
