Format Version,1.0,
Take Name,MS010MPT008,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:16:21 +0100,
Total Frames In Take,23547,
Total Exported Frames,23547,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
14939,124.491667,14939,-0.769944,0.135217,-0.025291,-0.041736,0.235206,-0.172972
14940,124.500000,14940,-0.760406,0.133902,-0.027922,-0.049959,0.234219,-0.185799
14941,124.508333,14941,-0.763037,0.101997,-0.027264,-0.082192,0.232246,-0.207178
14942,124.516667,14942,-0.767971,0.059239,-0.016739,-0.108176,0.231917,-0.246648
14943,124.525000,14943,-0.783100,0.011547,-0.013121,-0.144356,0.233891,-0.278881
14944,124.533333,14944,-0.783758,-0.012792,-0.016081,-0.168696,0.234219,-0.302891
14945,124.541667,14945,-0.781785,0.006613,-0.018055,-0.162775,0.237509,-0.290393
14946,124.550000,14946,-0.766655,0.040491,-0.022331,-0.121333,0.235535,-0.261448
14947,124.558333,14947,-0.763037,0.085223,-0.030224,-0.086468,0.237509,-0.225597
14948,124.566667,14948,-0.760734,0.129626,-0.029238,-0.050288,0.237509,-0.180865
14949,124.575000,14949,-0.763695,0.150676,-0.026278,-0.031211,0.238166,-0.172643
14950,124.583333,14950,-0.767971,0.134231,-0.031211,-0.058511,0.234548,-0.174616
14951,124.591667,14951,-0.772904,0.086539,-0.025949,-0.080877,0.237180,-0.211783
14952,124.600000,14952,-0.769286,0.028650,-0.028251,-0.134160,0.235864,-0.261120
14953,124.608333,14953,-0.777180,-0.018055,-0.025949,-0.176261,0.235864,-0.303549
14954,124.616667,14954,-0.775207,-0.021015,-0.020686,-0.179221,0.238166,-0.313416
14955,124.625000,14955,-0.781456,0.004640,-0.024962,-0.164091,0.240140,-0.290393
14956,124.633333,14956,-0.762708,0.048056,-0.026278,-0.105216,0.236193,-0.249937
14957,124.641667,14957,-0.776522,0.114496,-0.024304,-0.055879,0.241455,-0.197311
14958,124.650000,14958,-0.766655,0.143440,-0.028251,-0.044368,0.239482,-0.164749
14959,124.658333,14959,-0.766984,0.158241,-0.025291,-0.029567,0.239153,-0.172972
14960,124.666667,14960,-0.771589,0.129626,-0.022988,-0.059169,0.235864,-0.189746
14961,124.675000,14961,-0.769944,0.070751,-0.022002,-0.091731,0.233562,-0.235136
14962,124.683333,14962,-0.773233,0.018454,-0.021015,-0.148303,0.229944,-0.273618
14963,124.691667,14963,-0.789021,-0.023975,-0.015095,-0.188430,0.235206,-0.308812
14964,124.700000,14964,-0.782443,-0.027264,-0.016081,-0.187773,0.234219,-0.319995
14965,124.708333,14965,-0.779154,0.009245,-0.021015,-0.161789,0.236522,-0.282499
14966,124.716667,14966,-0.761721,0.060226,-0.025949,-0.096007,0.234877,-0.239083
14967,124.725000,14967,-0.767313,0.133244,-0.029567,-0.045025,0.234548,-0.181852
14968,124.733333,14968,-0.767971,0.158241,-0.022002,-0.033843,0.236851,-0.152908
14969,124.741667,14969,-0.765997,0.162846,-0.022660,-0.022660,0.237509,-0.168038
14970,124.750000,14970,-0.762050,0.126995,-0.023317,-0.065747,0.231259,-0.188759
14971,124.758333,14971,-0.761392,0.059239,-0.023646,-0.101927,0.226655,-0.243030
14972,124.766667,14972,-0.771260,0.007271,-0.016410,-0.155210,0.228299,-0.294011
14973,124.775000,14973,-0.783100,-0.037789,-0.013450,-0.198627,0.234877,-0.326902
14974,124.783333,14974,-0.781456,-0.027264,-0.010819,-0.188430,0.232246,-0.324270
14975,124.791667,14975,-0.781127,0.018125,-0.015095,-0.155868,0.233562,-0.285459
14976,124.800000,14976,-0.759090,0.075356,-0.021015,-0.087126,0.232575,-0.225926
14977,124.808333,14977,-0.763037,0.137191,-0.030553,-0.040750,0.234877,-0.177905
14978,124.816667,14978,-0.757774,0.166464,-0.029896,-0.020357,0.235864,-0.143699
14979,124.825000,14979,-0.764024,0.160215,-0.026935,-0.015752,0.235864,-0.156526
14980,124.833333,14980,-0.763037,0.128968,-0.027593,-0.064760,0.233233,-0.185799
14981,124.841667,14981,-0.764353,0.054963,-0.025949,-0.115083,0.230930,-0.249279
14982,124.850000,14982,-0.767313,-0.009832,-0.019699,-0.163104,0.233562,-0.305851
14983,124.858333,14983,-0.775207,-0.050617,-0.021344,-0.198956,0.233562,-0.329533
14984,124.866667,14984,-0.787705,-0.046999,-0.014437,-0.198627,0.240798,-0.326902
14985,124.875000,14985,-0.777838,0.010560,-0.019699,-0.153566,0.238824,-0.290064
14986,124.883333,14986,-0.766984,0.081934,-0.022331,-0.099625,0.237509,-0.227900
14987,124.891667,14987,-0.765339,0.147716,-0.020028,-0.024962,0.236851,-0.170011
14988,124.900000,14988,-0.760734,0.180936,-0.026935,-0.005556,0.234548,-0.132845
14989,124.908333,14989,-0.762050,0.172055,-0.025949,-0.011148,0.229944,-0.143699
14990,124.916667,14990,-0.761721,0.123048,-0.020028,-0.050617,0.227312,-0.186128
14991,124.925000,14991,-0.764681,0.065817,-0.016081,-0.113768,0.222379,-0.244674
14992,124.933333,14992,-0.762379,-0.015752,-0.018055,-0.182839,0.221392,-0.301904
14993,124.941667,14993,-0.778825,-0.056208,-0.012134,-0.205863,0.227970,-0.344334
14994,124.950000,14994,-0.786390,-0.054564,-0.010819,-0.209810,0.232904,-0.326902
14995,124.958333,14995,-0.775864,-0.004569,-0.017068,-0.151592,0.233562,-0.287761
14996,124.966667,14996,-0.759090,0.077987,-0.030553,-0.090744,0.232575,-0.228229
14997,124.975000,14997,-0.757445,0.158570,-0.028251,-0.035158,0.234877,-0.161460
14998,124.983333,14998,-0.766326,0.187514,-0.024304,-0.001609,0.240469,-0.134160
14999,124.991667,14999,-0.763037,0.178634,-0.025949,-0.003912,0.238824,-0.145014
15000,125.000000,15000,-0.764681,0.123377,-0.022988,-0.055879,0.239482,-0.180537
15001,125.008333,15001,-0.756130,0.046412,-0.025291,-0.104558,0.228957,-0.246648
15002,125.016667,15002,-0.755143,-0.017726,-0.027264,-0.179879,0.223694,-0.307167
15003,125.025000,15003,-0.768628,-0.063444,-0.019042,-0.227900,0.227641,-0.343018
15004,125.033333,15004,-0.779811,-0.054235,-0.013121,-0.211125,0.229286,-0.336769
15005,125.041667,15005,-0.777509,0.000364,-0.017726,-0.173629,0.229944,-0.293353
15006,125.050000,15006,-0.765010,0.077987,-0.020028,-0.098967,0.229944,-0.227900
15007,125.058333,15007,-0.741987,0.143769,-0.030224,-0.018384,0.225997,-0.166722
15008,125.066667,15008,-0.760077,0.198039,-0.025291,0.009903,0.232904,-0.128240
15009,125.075000,15009,-0.766655,0.189488,-0.017397,-0.006214,0.235864,-0.132187
15010,125.083333,15010,-0.763695,0.139164,-0.015095,-0.034500,0.228957,-0.181523
15011,125.091667,15011,-0.763695,0.072724,-0.016410,-0.109492,0.224352,-0.242701
15012,125.100000,15012,-0.758761,-0.014766,-0.017068,-0.177905,0.223694,-0.314403
15013,125.108333,15013,-0.768299,-0.069036,-0.016410,-0.217703,0.224681,-0.346965
15014,125.116667,15014,-0.778825,-0.070023,-0.016739,-0.217703,0.231259,-0.344992
15015,125.125000,15015,-0.775864,-0.019370,-0.015752,-0.184483,0.232246,-0.300918
15016,125.133333,15016,-0.769944,0.058252,-0.022660,-0.096007,0.233891,-0.241056
15017,125.141667,15017,-0.760406,0.152321,-0.029896,-0.039763,0.232904,-0.164749
15018,125.150000,15018,-0.755801,0.198039,-0.028909,-0.002925,0.235535,-0.127582
15019,125.158333,15019,-0.761063,0.196724,-0.026935,0.008258,0.237180,-0.123635
15020,125.166667,15020,-0.757774,0.151005,-0.028909,-0.031540,0.230601,-0.163104
15021,125.175000,15021,-0.760734,0.069106,-0.022331,-0.099296,0.229615,-0.228886
15022,125.183333,15022,-0.758432,-0.013450,-0.024962,-0.158500,0.225339,-0.293353
15023,125.191667,15023,-0.764024,-0.055222,-0.022988,-0.210796,0.225339,-0.344334
15024,125.200000,15024,-0.775207,-0.070023,-0.014437,-0.231189,0.227641,-0.351899
15025,125.208333,15025,-0.781785,-0.029238,-0.013450,-0.189417,0.232246,-0.311772
15026,125.216667,15026,-0.770602,0.049372,-0.020028,-0.122319,0.231588,-0.259804
15027,125.225000,15027,-0.766326,0.137849,-0.023317,-0.051275,0.231917,-0.186786
15028,125.233333,15028,-0.763695,0.187514,-0.023317,0.009245,0.239153,-0.130871
15029,125.241667,15029,-0.769944,0.196724,-0.021344,0.022401,0.239811,-0.130542
15030,125.250000,15030,-0.768957,0.162517,-0.018713,-0.020028,0.235206,-0.150606
15031,125.258333,15031,-0.764353,0.092459,-0.019370,-0.081206,0.227970,-0.210467
15032,125.266667,15032,-0.754814,0.011876,-0.022002,-0.146988,0.221392,-0.288419
15033,125.275000,15033,-0.763366,-0.036803,-0.019699,-0.209152,0.220734,-0.330849
15034,125.283333,15034,-0.769286,-0.068049,-0.016410,-0.237109,0.223694,-0.348610
15035,125.291667,15035,-0.781456,-0.047328,-0.015095,-0.201587,0.229944,-0.328875
15036,125.300000,15036,-0.783758,0.028650,-0.015095,-0.139094,0.234219,-0.264738
15037,125.308333,15037,-0.777838,0.105944,-0.019042,-0.069694,0.236522,-0.203889
15038,125.316667,15038,-0.771260,0.161859,-0.023317,-0.000294,0.241127,-0.148632
15039,125.325000,15039,-0.764024,0.197381,-0.027593,0.017796,0.235206,-0.123635
15040,125.333333,15040,-0.776522,0.179620,-0.017726,-0.016081,0.237837,-0.140409
15041,125.341667,15041,-0.777180,0.116798,-0.014108,-0.064102,0.235206,-0.197311
15042,125.350000,15042,-0.760406,0.040820,-0.019042,-0.123964,0.222379,-0.270658
15043,125.358333,15043,-0.762708,-0.019370,-0.019042,-0.191062,0.219418,-0.322297
15044,125.366667,15044,-0.756788,-0.059498,-0.023317,-0.229544,0.218432,-0.343676
15045,125.375000,15045,-0.772904,-0.057195,-0.018713,-0.206849,0.226983,-0.331178
15046,125.383333,15046,-0.776851,0.000693,-0.018713,-0.157842,0.233891,-0.285459
15047,125.391667,15047,-0.772904,0.077000,-0.021344,-0.099296,0.235206,-0.221321
15048,125.400000,15048,-0.772246,0.140809,-0.022331,-0.019699,0.239482,-0.167709
15049,125.408333,15049,-0.766326,0.183896,-0.021673,0.007929,0.242113,-0.134489
15050,125.416667,15050,-0.771589,0.187185,-0.021015,-0.015424,0.236851,-0.138765
15051,125.425000,15051,-0.772246,0.136204,-0.014437,-0.050288,0.232904,-0.183168
15052,125.433333,15052,-0.762708,0.065160,-0.016410,-0.101598,0.225339,-0.241385
15053,125.441667,15053,-0.756459,0.001022,-0.022331,-0.171656,0.218103,-0.305194
15054,125.450000,15054,-0.762379,-0.040092,-0.018055,-0.212112,0.215472,-0.333809
15055,125.458333,15055,-0.766655,-0.054564,-0.015424,-0.202574,0.220734,-0.325586
15056,125.466667,15056,-0.772904,-0.016739,-0.015095,-0.167709,0.224023,-0.300589
15057,125.475000,15057,-0.777838,0.050359,-0.011477,-0.117057,0.228299,-0.244345
15058,125.483333,15058,-0.773562,0.118443,-0.014108,-0.058182,0.229286,-0.187444
15059,125.491667,15059,-0.774878,0.157583,-0.015095,-0.004898,0.233891,-0.157184
15060,125.500000,15060,-0.771589,0.174687,-0.017726,-0.009832,0.233891,-0.142712
15061,125.508333,15061,-0.770602,0.160544,-0.014766,-0.037789,0.228957,-0.164749
15062,125.516667,15062,-0.766655,0.092788,-0.014108,-0.091402,0.222708,-0.211783
15063,125.525000,15063,-0.763695,0.028322,-0.013450,-0.133173,0.222050,-0.274934
15064,125.533333,15064,-0.764681,-0.018713,-0.018055,-0.184155,0.217116,-0.321968
15065,125.541667,15065,-0.769615,-0.041079,-0.012134,-0.208823,0.219418,-0.326902
15066,125.550000,15066,-0.767971,-0.027593,-0.010490,-0.174945,0.224352,-0.308483
15067,125.558333,15067,-0.768957,0.022401,-0.017397,-0.131529,0.223694,-0.270329
15068,125.566667,15068,-0.780469,0.086868,-0.008845,-0.086468,0.230930,-0.215730
15069,125.575000,15069,-0.781127,0.138835,-0.008845,-0.042394,0.233562,-0.170669
15070,125.583333,15070,-0.776193,0.156926,-0.011477,-0.006543,0.230601,-0.163433
15071,125.591667,15071,-0.761063,0.151992,-0.017068,-0.032198,0.223694,-0.162775
15072,125.600000,15072,-0.765339,0.126337,-0.013450,-0.077259,0.219418,-0.190075
15073,125.608333,15073,-0.769286,0.062857,-0.007859,-0.118372,0.218103,-0.245661
15074,125.616667,15074,-0.765668,0.008258,-0.009503,-0.150606,0.217445,-0.291708
15075,125.625000,15075,-0.763695,-0.011806,-0.013779,-0.184812,0.214156,-0.320981
15076,125.633333,15076,-0.763695,-0.009832,-0.011477,-0.185799,0.216458,-0.309798
15077,125.641667,15077,-0.761721,0.019112,-0.013121,-0.147645,0.218432,-0.277894
15078,125.650000,15078,-0.765339,0.052990,-0.015095,-0.101927,0.224352,-0.242372
15079,125.658333,15079,-0.775536,0.102984,-0.011477,-0.067720,0.233562,-0.201587
15080,125.666667,15080,-0.784416,0.135217,-0.010819,-0.044368,0.239811,-0.175932
15081,125.675000,15081,-0.783429,0.130284,-0.016739,-0.031869,0.237509,-0.177247
15082,125.683333,15082,-0.766984,0.111536,-0.018713,-0.046341,0.236193,-0.188101
15083,125.691667,15083,-0.754156,0.085552,-0.031211,-0.106861,0.224023,-0.216717
15084,125.700000,15084,-0.755801,0.045425,-0.022660,-0.136134,0.223036,-0.260462
15085,125.708333,15085,-0.765010,0.013192,-0.020686,-0.158828,0.225339,-0.282170
15086,125.716667,15086,-0.761721,0.001351,-0.019370,-0.157513,0.222379,-0.298944
15087,125.725000,15087,-0.766984,0.025032,-0.016410,-0.152908,0.226983,-0.292037
15088,125.733333,15088,-0.765997,0.058910,-0.018384,-0.134160,0.226326,-0.256844
15089,125.741667,15089,-0.759090,0.081934,-0.021015,-0.091731,0.227312,-0.222637
15090,125.750000,15090,-0.778167,0.100682,-0.015752,-0.067720,0.236522,-0.199942
15091,125.758333,15091,-0.792968,0.119101,-0.011148,-0.057524,0.241455,-0.193693
15092,125.766667,15092,-0.784745,0.108905,-0.014437,-0.063444,0.239482,-0.201258
15093,125.775000,15093,-0.777838,0.077658,-0.016739,-0.081206,0.239811,-0.214743
15094,125.783333,15094,-0.763366,0.046741,-0.021673,-0.095349,0.233233,-0.242372
15095,125.791667,15095,-0.756130,0.031611,-0.027593,-0.127911,0.222708,-0.258488
15096,125.800000,15096,-0.762379,0.027993,-0.021673,-0.144356,0.228628,-0.266382
15097,125.808333,15097,-0.769615,0.030624,-0.019699,-0.135476,0.229286,-0.261448
15098,125.816667,15098,-0.771260,0.039833,-0.020686,-0.109492,0.227970,-0.259475
15099,125.825000,15099,-0.764353,0.066804,-0.020357,-0.108176,0.227970,-0.234478
15100,125.833333,15100,-0.758103,0.100024,-0.024633,-0.098309,0.222379,-0.216388
15101,125.841667,15101,-0.764024,0.092130,-0.019042,-0.094362,0.225010,-0.218032
15102,125.850000,15102,-0.780469,0.082263,-0.013450,-0.090744,0.234877,-0.217374
15103,125.858333,15103,-0.784745,0.074369,-0.011806,-0.092060,0.234877,-0.232833
15104,125.866667,15104,-0.784416,0.072724,-0.013450,-0.113768,0.233233,-0.247634
15105,125.875000,15105,-0.773233,0.060555,-0.012792,-0.125280,0.229615,-0.247634
15106,125.883333,15106,-0.760077,0.049701,-0.019699,-0.111136,0.225997,-0.255857
15107,125.891667,15107,-0.763366,0.049701,-0.018055,-0.108834,0.228628,-0.244345
15108,125.900000,15108,-0.771589,0.066804,-0.015752,-0.110150,0.229944,-0.238425
15109,125.908333,15109,-0.777509,0.077987,-0.015752,-0.097980,0.229286,-0.238096
15110,125.916667,15110,-0.770931,0.073711,-0.015095,-0.100940,0.230273,-0.225926
15111,125.925000,15111,-0.755801,0.060555,-0.027922,-0.095678,0.223694,-0.227242
15112,125.933333,15112,-0.752841,0.058910,-0.024633,-0.100611,0.221721,-0.233162
15113,125.941667,15113,-0.765997,0.054634,-0.020357,-0.117057,0.229286,-0.242701
15114,125.950000,15114,-0.780140,0.044767,-0.014108,-0.122319,0.232904,-0.247305
15115,125.958333,15115,-0.782443,0.044438,-0.017726,-0.106532,0.234877,-0.246648
15116,125.966667,15116,-0.781456,0.055292,-0.011806,-0.088113,0.238166,-0.236780
15117,125.975000,15117,-0.766655,0.078316,-0.017726,-0.095020,0.230930,-0.225268
15118,125.983333,15118,-0.764024,0.091472,-0.018055,-0.093375,0.228957,-0.221650
15119,125.991667,15119,-0.771589,0.092130,-0.009832,-0.092389,0.229944,-0.220664
15120,126.000000,15120,-0.769615,0.074698,-0.015752,-0.089428,0.229944,-0.233820
15121,126.008333,15121,-0.769944,0.072067,-0.011477,-0.096993,0.225010,-0.245332
15122,126.016667,15122,-0.763037,0.061213,-0.017726,-0.124951,0.223036,-0.252897
15123,126.025000,15123,-0.760734,0.054305,-0.016739,-0.144356,0.217774,-0.256186
15124,126.033333,15124,-0.762708,0.034242,-0.018713,-0.147317,0.218103,-0.262764
15125,126.041667,15125,-0.769615,0.034900,-0.018055,-0.128240,0.224023,-0.257173
15126,126.050000,15126,-0.777509,0.061542,-0.017397,-0.112452,0.224681,-0.240727
15127,126.058333,15127,-0.774878,0.090157,-0.016739,-0.101269,0.227970,-0.223295
15128,126.066667,15128,-0.773562,0.103313,-0.013779,-0.088113,0.227970,-0.207178
15129,126.075000,15129,-0.765010,0.107589,-0.017726,-0.067720,0.228628,-0.205863
15130,126.083333,15130,-0.762379,0.091472,-0.020028,-0.074298,0.228957,-0.209481
15131,126.091667,15131,-0.776193,0.080618,-0.009832,-0.089757,0.232246,-0.228886
15132,126.100000,15132,-0.780469,0.069106,-0.012134,-0.109163,0.231259,-0.249279
15133,126.108333,15133,-0.767313,0.039176,-0.017726,-0.139094,0.225010,-0.262435
15134,126.116667,15134,-0.760406,0.023059,-0.021015,-0.136791,0.224352,-0.266382
15135,126.125000,15135,-0.753170,0.012205,-0.026606,-0.132845,0.223036,-0.266382
15136,126.133333,15136,-0.765668,0.024704,-0.020028,-0.122319,0.229286,-0.258488
15137,126.141667,15137,-0.781456,0.063515,-0.018713,-0.106532,0.235206,-0.231847
15138,126.150000,15138,-0.782114,0.085223,-0.015752,-0.083508,0.234219,-0.213428
15139,126.158333,15139,-0.773891,0.098051,-0.018384,-0.059826,0.233891,-0.195995
15140,126.166667,15140,-0.762708,0.099037,-0.021344,-0.048972,0.232246,-0.191391
15141,126.175000,15141,-0.751854,0.092130,-0.026606,-0.067720,0.223694,-0.203889
15142,126.183333,15142,-0.765010,0.079632,-0.017068,-0.097980,0.227312,-0.228229
15143,126.191667,15143,-0.774549,0.045096,-0.011148,-0.125937,0.227641,-0.254541
15144,126.200000,15144,-0.782772,0.022072,-0.008516,-0.136791,0.228957,-0.275921
15145,126.208333,15145,-0.767642,0.005956,-0.014108,-0.140081,0.229944,-0.274934
15146,126.216667,15146,-0.758432,0.018454,-0.014766,-0.126595,0.222050,-0.271974
15147,126.225000,15147,-0.759090,0.043451,-0.019699,-0.121662,0.222708,-0.258817
15148,126.233333,15148,-0.781456,0.067133,-0.013121,-0.113110,0.232575,-0.230202
15149,126.241667,15149,-0.800533,0.093117,-0.005556,-0.079232,0.239153,-0.210138
15150,126.250000,15150,-0.783758,0.103642,-0.015095,-0.052919,0.240140,-0.197969
15151,126.258333,15151,-0.757774,0.103313,-0.027593,-0.054893,0.226326,-0.195995
15152,126.266667,15152,-0.750538,0.094761,-0.028580,-0.086139,0.225010,-0.213099
15153,126.275000,15153,-0.751525,0.079960,-0.028909,-0.115412,0.223036,-0.231847
15154,126.283333,15154,-0.757774,0.046412,-0.020028,-0.140409,0.223365,-0.257173
15155,126.291667,15155,-0.783429,0.025690,-0.012792,-0.139752,0.232246,-0.277565
15156,126.300000,15156,-0.782114,0.023059,-0.010819,-0.127582,0.232246,-0.278223
15157,126.308333,15157,-0.760734,0.036544,-0.013121,-0.125609,0.225010,-0.266382
15158,126.316667,15158,-0.752512,0.062199,-0.017068,-0.126595,0.220076,-0.253884
15159,126.325000,15159,-0.758103,0.081605,-0.016081,-0.106203,0.220405,-0.235793
15160,126.333333,15160,-0.767313,0.089499,-0.014108,-0.092389,0.223036,-0.219019
15161,126.341667,15161,-0.789679,0.087525,-0.008187,-0.075285,0.236522,-0.216388
15162,126.350000,15162,-0.796257,0.089170,-0.004569,-0.063773,0.236851,-0.216059
15163,126.358333,15163,-0.780140,0.091472,-0.013779,-0.090744,0.229615,-0.217374
15164,126.366667,15164,-0.761721,0.085552,-0.018384,-0.118701,0.223036,-0.227571
15165,126.375000,15165,-0.756459,0.064831,-0.019370,-0.127911,0.217116,-0.249937
15166,126.383333,15166,-0.758103,0.046741,-0.016739,-0.132187,0.219090,-0.262435
15167,126.391667,15167,-0.769944,0.035229,-0.013121,-0.129227,0.225668,-0.265395
15168,126.400000,15168,-0.780469,0.041807,-0.009503,-0.117386,0.227312,-0.261120
15169,126.408333,15169,-0.772246,0.066804,-0.015424,-0.117386,0.224681,-0.252568
15170,126.416667,15170,-0.757445,0.082592,-0.014108,-0.116399,0.222050,-0.234807
15171,126.425000,15171,-0.756130,0.084236,-0.018713,-0.107190,0.219090,-0.232504
15172,126.433333,15172,-0.771589,0.078974,-0.016410,-0.100282,0.228957,-0.227900
15173,126.441667,15173,-0.784416,0.070751,-0.013779,-0.089757,0.238166,-0.229873
15174,126.450000,15174,-0.793954,0.069106,-0.008516,-0.094691,0.240798,-0.231847
15175,126.458333,15175,-0.779154,0.079303,-0.019370,-0.103572,0.233562,-0.233820
15176,126.466667,15176,-0.764024,0.080618,-0.022331,-0.120675,0.225997,-0.236122
15177,126.475000,15177,-0.754485,0.072396,-0.021673,-0.125280,0.223365,-0.240398
15178,126.483333,15178,-0.766326,0.064502,-0.019699,-0.110808,0.227312,-0.250266
15179,126.491667,15179,-0.772575,0.056279,-0.019699,-0.111136,0.231259,-0.245003
15180,126.500000,15180,-0.774549,0.054963,-0.013450,-0.107190,0.228299,-0.244016
15181,126.508333,15181,-0.761721,0.065488,-0.018384,-0.109492,0.222050,-0.244345
15182,126.516667,15182,-0.756788,0.072724,-0.022660,-0.124293,0.220076,-0.243030
15183,126.525000,15183,-0.760077,0.071409,-0.014437,-0.119359,0.221721,-0.243687
15184,126.533333,15184,-0.778496,0.063186,-0.013450,-0.117386,0.228628,-0.239740
15185,126.541667,15185,-0.789679,0.062857,-0.012463,-0.093375,0.240140,-0.242701
15186,126.550000,15186,-0.781127,0.066475,-0.017397,-0.087126,0.238824,-0.230860
15187,126.558333,15187,-0.771589,0.077658,-0.021344,-0.095349,0.231917,-0.223295
15188,126.566667,15188,-0.761721,0.084236,-0.023975,-0.106532,0.232575,-0.231518
