Format Version,1.23,Take Name,MS010MPT005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.00.26.982 PM,Total Frames in Take,9772,Total Exported Frames,9772,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S
,ID,"FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
4420,36.833333,0.047502,-0.012848,-0.252197,-0.019137,0.094905,0.001123
4421,36.841667,0.048982,-0.028204,-0.215633,-0.019139,0.094976,0.001170
4422,36.850000,0.049578,-0.004716,-0.188010,-0.019071,0.094807,0.001175
4423,36.858333,0.055935,0.018216,-0.162764,-0.019092,0.094855,0.001149
4424,36.866667,0.055449,-0.012204,-0.199518,-0.019090,0.094903,0.001209
4425,36.875000,0.054669,-0.011480,-0.264858,-0.019146,0.094875,0.001123
4426,36.883333,0.061024,-0.022632,-0.222322,-0.019115,0.094965,0.001168
4427,36.891667,0.081611,-0.006682,-0.252116,-0.019151,0.094906,0.001169
4428,36.900000,0.062427,-0.005554,-0.247191,-0.019144,0.094914,0.001114
4429,36.908333,0.064974,-0.028659,-0.227861,-0.019116,0.094967,0.001177
4430,36.916667,0.070345,0.023852,-0.183127,-0.019056,0.094820,0.001192
4431,36.925000,0.031024,-0.029305,-0.218165,-0.019124,0.094949,0.001170
4432,36.933333,0.145155,0.057801,-0.170781,-0.019104,0.094900,0.001206
4433,36.941667,0.028718,-0.014819,-0.248530,-0.019143,0.094904,0.001127
4434,36.950000,0.047961,-0.027996,-0.213219,-0.019120,0.094990,0.001167
4435,36.958333,0.043917,-0.019196,-0.255907,-0.019150,0.094922,0.001175
4436,36.966667,0.065120,0.020585,-0.167122,-0.019068,0.094864,0.001148
4437,36.975000,0.053635,-0.027019,-0.231061,-0.019136,0.094989,0.001165
4438,36.983333,0.055905,-0.016884,-0.262899,-0.019155,0.094908,0.001157
4439,36.991667,0.037514,-0.036629,-0.146018,-0.019047,0.094885,0.001152
4440,37.000000,0.104806,-0.003436,-0.255546,-0.019143,0.094955,0.001127
4441,37.008333,0.049758,-0.016849,-0.244475,-0.019126,0.094924,0.001140
4442,37.016667,0.057782,-0.026780,-0.217199,-0.019119,0.094979,0.001179
4443,37.025000,0.041135,-0.001406,-0.247727,-0.019135,0.094889,0.001211
4444,37.033333,0.025992,-0.020645,-0.228328,-0.019136,0.094912,0.001168
4445,37.041667,0.092671,-0.015619,-0.243774,-0.019148,0.094977,0.001179
4446,37.050000,0.039699,-0.005208,-0.218407,-0.019091,0.094865,0.001184
4447,37.058333,0.066627,-0.003449,-0.139172,-0.019023,0.094894,0.001206
4448,37.066667,0.057148,-0.021344,-0.252689,-0.019156,0.094918,0.001191
4449,37.075000,0.059854,0.029762,-0.164887,-0.019073,0.094842,0.001182
4450,37.083333,0.049658,-0.023022,-0.226450,-0.019135,0.094968,0.001164
4451,37.091667,0.060456,-0.010489,-0.261204,-0.019125,0.094899,0.001123
4452,37.100000,0.042906,-0.024231,-0.218101,-0.019099,0.094943,0.001104
4453,37.108333,0.085455,0.032071,-0.182525,-0.019070,0.094861,0.001147
4454,37.116667,0.040135,-0.010411,-0.247562,-0.019127,0.094904,0.001126
4455,37.125000,0.058040,-0.022747,-0.227816,-0.019114,0.094954,0.001151
4456,37.133333,0.065783,0.000877,-0.257710,-0.019129,0.094902,0.001195
4457,37.141667,0.029745,-0.026046,-0.223250,-0.019119,0.094940,0.001081
4458,37.150000,0.094819,-0.009988,-0.231935,-0.019149,0.094960,0.001165
4459,37.158333,0.048678,-0.007031,-0.244490,-0.019156,0.094893,0.001134
4460,37.166667,0.060216,0.004768,-0.147859,-0.019049,0.094884,0.001201
4461,37.175000,0.041106,-0.011504,-0.239814,-0.019176,0.094893,0.001200
4462,37.183333,0.095438,0.058107,-0.163491,-0.019114,0.094863,0.001208
4463,37.191667,0.049190,-0.025125,-0.223755,-0.019149,0.094980,0.001213
4464,37.200000,0.090332,-0.006435,-0.262300,-0.019160,0.094915,0.001173
4465,37.208333,0.033346,-0.027398,-0.220169,-0.019148,0.094962,0.001163
4466,37.216667,0.096074,0.028641,-0.172612,-0.019095,0.094874,0.001225
4467,37.225000,0.045232,-0.012902,-0.241872,-0.019138,0.094901,0.001129
4468,37.233333,0.046718,-0.027467,-0.220400,-0.019136,0.094973,0.001189
4469,37.241667,0.056777,-0.021302,-0.189389,-0.019062,0.094801,0.001153
4470,37.250000,0.060816,-0.017194,-0.236113,-0.019155,0.094962,0.001082
4471,37.258333,0.071811,-0.017100,-0.235986,-0.019130,0.094945,0.001185
4472,37.266667,0.049381,-0.008674,-0.254288,-0.019143,0.094898,0.001123
4473,37.275000,0.015605,0.022659,-0.114009,-0.019037,0.094851,0.001186
4474,37.283333,0.028775,-0.009995,-0.247011,-0.019165,0.094906,0.001205
4475,37.291667,0.071327,0.002766,-0.240766,-0.019160,0.094936,0.001107
4476,37.300000,0.060248,-0.023596,-0.218673,-0.019149,0.094983,0.001182
4477,37.308333,0.075135,0.011807,-0.183604,-0.019058,0.094818,0.001182
4478,37.316667,0.036416,-0.033215,-0.221285,-0.019139,0.094960,0.001154
4479,37.325000,0.105903,0.031139,-0.172993,-0.019068,0.094869,0.001209
4480,37.333333,0.051992,-0.008946,-0.251088,-0.019143,0.094902,0.001109
4481,37.341667,0.044727,0.013320,-0.140251,-0.019042,0.094896,0.001178
4482,37.350000,0.068749,-0.007405,-0.257107,-0.019136,0.094898,0.001139
4483,37.358333,0.060256,0.020510,-0.167014,-0.019058,0.094858,0.001124
4484,37.366667,0.054900,-0.025009,-0.230375,-0.019139,0.094950,0.001207
4485,37.375000,0.046758,-0.011934,-0.265619,-0.019141,0.094886,0.001156
4486,37.383333,0.042411,-0.000518,-0.146365,-0.019043,0.094858,0.001207
4487,37.391667,0.059576,-0.017758,-0.242161,-0.019126,0.094923,0.001132
4488,37.400000,0.060229,-0.002280,-0.237717,-0.019149,0.094916,0.001104
4489,37.408333,0.052055,-0.026446,-0.226208,-0.019130,0.094961,0.001161
4490,37.416667,0.076440,0.006561,-0.256026,-0.019127,0.094911,0.001133
4491,37.425000,0.015376,-0.017051,-0.221285,-0.019138,0.094908,0.001116
4492,37.433333,0.125996,0.010002,-0.250561,-0.019175,0.094966,0.001121
4493,37.441667,0.045908,-0.012734,-0.250775,-0.019136,0.094889,0.001105
4494,37.450000,0.082823,0.005775,-0.151022,-0.019042,0.094904,0.001179
4495,37.458333,0.049499,-0.008233,-0.251001,-0.019169,0.094917,0.001179
4496,37.466667,0.059107,0.026265,-0.164902,-0.019079,0.094859,0.001176
4497,37.475000,0.045980,-0.006795,-0.157136,-0.019070,0.094878,0.001222
4498,37.483333,0.066055,-0.015547,-0.258391,-0.019161,0.094893,0.001151
4499,37.491667,0.040543,-0.015355,-0.153096,-0.019049,0.094864,0.001169
4500,37.500000,0.102892,0.029906,-0.173895,-0.019092,0.094858,0.001190
4501,37.508333,0.033086,-0.016722,-0.235752,-0.019154,0.094913,0.001153
4502,37.516667,0.049137,-0.026086,-0.219620,-0.019139,0.094969,0.001195
4503,37.525000,0.072292,0.017593,-0.175106,-0.019084,0.094798,0.001208
4504,37.533333,0.044787,-0.020257,-0.232629,-0.019167,0.094951,0.001136
4505,37.541667,0.091242,-0.005011,-0.237842,-0.019159,0.094967,0.001166
4506,37.550000,0.043762,-0.014599,-0.251617,-0.019147,0.094905,0.001142
4507,37.558333,0.046528,0.000905,-0.147282,-0.019030,0.094894,0.001218
4508,37.566667,0.080576,-0.016776,-0.245010,-0.019150,0.094910,0.001186
4509,37.575000,0.063726,0.027759,-0.160206,-0.019074,0.094861,0.001184
4510,37.583333,0.058000,-0.032459,-0.224038,-0.019131,0.094980,0.001162
4511,37.591667,0.058993,-0.009265,-0.259098,-0.019135,0.094909,0.001138
4512,37.600000,0.038635,-0.034665,-0.225090,-0.019127,0.094966,0.001123
4513,37.608333,0.083736,0.026193,-0.173680,-0.019086,0.094881,0.001156
4514,37.616667,0.043708,-0.006858,-0.240357,-0.019138,0.094903,0.001124
4515,37.625000,0.054227,-0.019718,-0.219839,-0.019134,0.094973,0.001159
4516,37.633333,0.061241,0.001909,-0.243238,-0.019157,0.094906,0.001188
4517,37.641667,0.029855,-0.021885,-0.220584,-0.019125,0.094954,0.001101
4518,37.650000,0.093330,-0.007189,-0.239380,-0.019148,0.094979,0.001155
4519,37.658333,0.051764,-0.011434,-0.256069,-0.019144,0.094903,0.001136
4520,37.666667,0.061448,-0.011349,-0.226010,-0.019131,0.095007,0.001180
4521,37.675000,0.045438,-0.011028,-0.255002,-0.019179,0.094912,0.001198
4522,37.683333,0.100998,0.007149,-0.249513,-0.019194,0.094963,0.001095
4523,37.691667,0.056376,-0.027378,-0.219691,-0.019145,0.094986,0.001193
4524,37.700000,0.108314,0.001958,-0.257347,-0.019147,0.094938,0.001164
4525,37.708333,0.016051,-0.033911,-0.233371,-0.019140,0.094975,0.001179
4526,37.716667,0.104523,0.028114,-0.171761,-0.019102,0.094886,0.001218
4527,37.725000,0.046655,-0.019665,-0.249159,-0.019145,0.094901,0.001115
4528,37.733333,0.052552,-0.024854,-0.223674,-0.019145,0.094980,0.001167
4529,37.741667,0.061668,-0.031811,-0.247655,-0.019152,0.094907,0.001111
4530,37.750000,0.064839,0.021890,-0.156351,-0.019084,0.094861,0.001141
4531,37.758333,0.064865,-0.026551,-0.235951,-0.019149,0.094950,0.001200
4532,37.766667,0.040528,-0.016435,-0.259452,-0.019150,0.094887,0.001148
4533,37.775000,0.016890,0.001314,-0.140329,-0.019051,0.094843,0.001200
4534,37.783333,0.030043,0.002494,-0.211440,-0.019113,0.094850,0.001217
4535,37.791667,0.062131,-0.002753,-0.246564,-0.019158,0.094925,0.001101
4536,37.800000,0.069458,-0.015476,-0.223626,-0.019145,0.094952,0.001168
4537,37.808333,0.053409,0.015352,-0.195363,-0.019063,0.094813,0.001202
4538,37.816667,0.041375,-0.005087,-0.155262,-0.019060,0.094854,0.001185
4539,37.825000,0.107183,0.024173,-0.172628,-0.019071,0.094868,0.001227
4540,37.833333,0.038564,-0.019484,-0.257804,-0.019131,0.094912,0.001121
4541,37.841667,0.050110,-0.026370,-0.216139,-0.019115,0.094972,0.001160
4542,37.850000,0.061874,-0.016802,-0.257904,-0.019150,0.094901,0.001147
4543,37.858333,0.053940,0.024037,-0.158182,-0.019070,0.094864,0.001101
4544,37.866667,0.068938,-0.015607,-0.228532,-0.019127,0.094944,0.001147
4545,37.875000,0.050473,-0.009328,-0.254141,-0.019139,0.094885,0.001116
4546,37.883333,0.035908,0.013061,-0.123326,-0.019047,0.094865,0.001184
4547,37.891667,0.058897,-0.012240,-0.245614,-0.019137,0.094914,0.001136
4548,37.900000,0.064234,-0.002058,-0.243570,-0.019144,0.094917,0.001097
4549,37.908333,0.063028,-0.019220,-0.223111,-0.019123,0.094961,0.001146
4550,37.916667,0.080905,0.004588,-0.262923,-0.019125,0.094909,0.001162
4551,37.925000,0.010585,0.002543,-0.153297,-0.019059,0.094817,0.001179
4552,37.933333,0.132709,0.023187,-0.221790,-0.019134,0.094937,0.001146
4553,37.941667,0.054146,-0.015188,-0.252898,-0.019128,0.094894,0.001107
4554,37.950000,0.079368,-0.004901,-0.154867,-0.019047,0.094908,0.001208
4555,37.958333,0.058404,-0.012208,-0.266660,-0.019151,0.094916,0.001178
4556,37.966667,0.076656,0.026173,-0.163079,-0.019082,0.094854,0.001161
4557,37.975000,0.053170,-0.025694,-0.228379,-0.019144,0.094963,0.001178
4558,37.983333,0.058676,-0.005551,-0.259431,-0.019154,0.094884,0.001150
4559,37.991667,0.038552,-0.022323,-0.150878,-0.019057,0.094860,0.001164
4560,38.000000,0.105312,-0.000556,-0.247946,-0.019170,0.094951,0.001118
4561,38.008333,0.050209,-0.009222,-0.245888,-0.019134,0.094900,0.001127
4562,38.016667,0.057841,-0.021636,-0.224980,-0.019130,0.094973,0.001153
4563,38.025000,0.051683,0.013192,-0.248330,-0.019120,0.094882,0.001160
4564,38.033333,0.001968,-0.013113,-0.222957,-0.019123,0.094930,0.001106
4565,38.041667,0.086469,0.004285,-0.231699,-0.019143,0.094971,0.001115
4566,38.050000,0.036374,-0.012409,-0.254471,-0.019127,0.094894,0.001109
4567,38.058333,0.050079,0.005301,-0.146597,-0.019038,0.094880,0.001176
4568,38.066667,0.056705,-0.013218,-0.250005,-0.019155,0.094912,0.001151
4569,38.075000,0.065160,0.032324,-0.166094,-0.019066,0.094846,0.001142
4570,38.083333,0.057772,-0.004293,-0.160393,-0.019056,0.094871,0.001175
4571,38.091667,0.055492,-0.008789,-0.253921,-0.019137,0.094885,0.001116
4572,38.100000,0.030605,-0.000966,-0.148366,-0.019047,0.094868,0.001161
4573,38.108333,0.089452,0.027695,-0.176324,-0.019081,0.094869,0.001159
4574,38.116667,0.047157,-0.014175,-0.240919,-0.019124,0.094902,0.001125
4575,38.125000,0.054267,-0.020796,-0.212637,-0.019114,0.094964,0.001162
4576,38.133333,0.070034,0.003716,-0.260890,-0.019126,0.094912,0.001194
4577,38.141667,0.033775,-0.024834,-0.219363,-0.019095,0.094933,0.001091
4578,38.150000,0.088160,-0.003112,-0.232748,-0.019139,0.094956,0.001163
4579,38.158333,0.046973,-0.008271,-0.255840,-0.019133,0.094885,0.001119
4580,38.166667,0.071820,-0.008053,-0.232852,-0.019117,0.095006,0.001170
4581,38.175000,0.049207,-0.010216,-0.246640,-0.019166,0.094904,0.001171
4582,38.183333,0.086922,0.001291,-0.249408,-0.019175,0.094950,0.001082
4583,38.191667,0.055363,-0.021790,-0.218375,-0.019136,0.094971,0.001176
4584,38.200000,0.102829,0.012454,-0.183080,-0.019068,0.094850,0.001173
4585,38.208333,0.014464,-0.029228,-0.218633,-0.019151,0.094973,0.001155
4586,38.216667,0.103878,0.030084,-0.176234,-0.019075,0.094872,0.001212
4587,38.225000,0.036842,-0.011082,-0.242954,-0.019127,0.094907,0.001096
4588,38.233333,0.044185,-0.025138,-0.217148,-0.019131,0.094982,0.001164
4589,38.241667,0.045134,-0.006882,-0.187373,-0.019059,0.094814,0.001177
4590,38.250000,0.056386,0.021778,-0.159859,-0.019070,0.094863,0.001158
4591,38.258333,0.068219,-0.017305,-0.232392,-0.019123,0.094950,0.001176
4592,38.266667,0.040327,-0.013703,-0.253088,-0.019141,0.094891,0.001141
4593,38.275000,0.047151,-0.006915,-0.218516,-0.019124,0.094944,0.001177
4594,38.283333,0.100116,-0.003433,-0.253620,-0.019174,0.094929,0.001146
4595,38.291667,0.059752,-0.005961,-0.244549,-0.019162,0.094927,0.001118
4596,38.300000,0.059003,-0.032611,-0.223241,-0.019149,0.094963,0.001190
4597,38.308333,0.069653,0.012055,-0.186657,-0.019071,0.094810,0.001199
4598,38.316667,0.051000,-0.022942,-0.221293,-0.019148,0.094941,0.001150
4599,38.325000,0.101304,0.029865,-0.163511,-0.019083,0.094868,0.001231
4600,38.333333,0.050032,-0.012406,-0.246895,-0.019151,0.094897,0.001114
4601,38.341667,0.054203,-0.026076,-0.217390,-0.019129,0.094966,0.001160
4602,38.350000,0.068259,-0.016905,-0.255704,-0.019146,0.094894,0.001164
4603,38.358333,0.031541,0.021974,-0.164977,-0.019072,0.094883,0.001148
4604,38.366667,0.060493,-0.023461,-0.227086,-0.019133,0.094958,0.001195
4605,38.375000,0.041471,-0.012329,-0.256558,-0.019138,0.094893,0.001142
4606,38.383333,0.046127,0.010303,-0.131917,-0.019037,0.094863,0.001194
4607,38.391667,0.058375,-0.011442,-0.242702,-0.019108,0.094911,0.001145
4608,38.400000,0.059512,-0.011021,-0.246594,-0.019140,0.094913,0.001117
4609,38.408333,0.051638,-0.023790,-0.221300,-0.019149,0.094966,0.001185
4610,38.416667,0.082882,0.005186,-0.262680,-0.019142,0.094909,0.001175
4611,38.425000,0.017051,-0.020989,-0.219966,-0.019162,0.094924,0.001152
4612,38.433333,0.126288,0.008424,-0.247186,-0.019206,0.094982,0.001153
4613,38.441667,0.041257,-0.014964,-0.247224,-0.019162,0.094899,0.001163
4614,38.450000,0.074910,-0.002699,-0.150446,-0.019063,0.094907,0.001228
4615,38.458333,0.061792,-0.010585,-0.261481,-0.019154,0.094914,0.001184
4616,38.466667,0.072241,0.031933,-0.170920,-0.019076,0.094845,0.001173
4617,38.475000,0.064773,-0.027936,-0.227103,-0.019121,0.094958,0.001168
4618,38.483333,0.058636,-0.008812,-0.259039,-0.019133,0.094885,0.001131
4619,38.491667,0.042688,-0.025331,-0.157816,-0.019032,0.094842,0.001121
4620,38.500000,0.101538,-0.000625,-0.256265,-0.019169,0.094949,0.001108
4621,38.508333,0.047039,-0.015620,-0.241012,-0.019132,0.094890,0.001112
4622,38.516667,0.061319,-0.023164,-0.219499,-0.019128,0.094967,0.001150
4623,38.525000,0.032792,0.021610,-0.169398,-0.019064,0.094771,0.001198
4624,38.533333,0.009373,-0.017730,-0.222782,-0.019134,0.094909,0.001135
4625,38.541667,0.086753,-0.007223,-0.236848,-0.019167,0.094950,0.001156
4626,38.550000,0.046575,-0.010795,-0.249088,-0.019149,0.094882,0.001128
4627,38.558333,0.051981,0.000725,-0.147267,-0.019061,0.094881,0.001210
4628,38.566667,0.070728,-0.008684,-0.258344,-0.019166,0.094896,0.001188
4629,38.575000,0.071117,0.027469,-0.171393,-0.019068,0.094828,0.001189
4630,38.583333,0.054817,-0.029088,-0.224787,-0.019139,0.094950,0.001178
4631,38.591667,0.054571,-0.009654,-0.259159,-0.019142,0.094889,0.001158
4632,38.600000,0.040249,-0.033929,-0.228142,-0.019118,0.094946,0.001154
4633,38.608333,0.089264,0.021709,-0.184089,-0.019090,0.094870,0.001189
4634,38.616667,0.035772,-0.017554,-0.251752,-0.019140,0.094900,0.001163
4635,38.625000,0.046015,-0.026856,-0.227537,-0.019133,0.094964,0.001195
4636,38.633333,0.051858,0.015477,-0.174516,-0.019077,0.094802,0.001256
4637,38.641667,0.033672,-0.018483,-0.227452,-0.019125,0.094928,0.001097
4638,38.650000,0.086093,-0.004440,-0.237757,-0.019167,0.094971,0.001158
4639,38.658333,0.037125,-0.015303,-0.255281,-0.019152,0.094892,0.001153
4640,38.666667,0.058890,-0.011003,-0.225584,-0.019133,0.094988,0.001152
4641,38.675000,0.024780,-0.018871,-0.248763,-0.019182,0.094891,0.001163
4642,38.683333,0.090148,0.023632,-0.215323,-0.019146,0.094899,0.001085
4643,38.691667,0.055588,-0.026616,-0.221551,-0.019126,0.094951,0.001151
4644,38.700000,0.087851,-0.008626,-0.271024,-0.019131,0.094914,0.001120
4645,38.708333,0.018401,-0.030226,-0.226821,-0.019127,0.094956,0.001139
4646,38.716667,0.084133,0.023412,-0.180892,-0.019066,0.094871,0.001208
4647,38.725000,0.042324,-0.015290,-0.256852,-0.019129,0.094904,0.001097
4648,38.733333,0.045970,-0.026188,-0.220019,-0.019129,0.094979,0.001163
4649,38.741667,0.063141,-0.009044,-0.180863,-0.019058,0.094804,0.001166
4650,38.750000,0.074993,0.025286,-0.160564,-0.019076,0.094868,0.001134
4651,38.758333,0.076204,-0.018579,-0.226398,-0.019129,0.094968,0.001182
4652,38.766667,0.058924,-0.015931,-0.251953,-0.019146,0.094899,0.001151
4653,38.775000,0.050782,-0.007947,-0.209004,-0.019137,0.094975,0.001209
4654,38.783333,0.099455,-0.002239,-0.253518,-0.019175,0.094928,0.001159
4655,38.791667,0.067469,-0.006754,-0.247018,-0.019153,0.094939,0.001118
4656,38.800000,0.059065,-0.028404,-0.223023,-0.019134,0.094966,0.001188
4657,38.808333,0.072964,0.011827,-0.188999,-0.019049,0.094815,0.001199
4658,38.816667,0.032171,-0.024344,-0.224085,-0.019134,0.094959,0.001156
4659,38.825000,0.105505,0.032749,-0.173117,-0.019066,0.094865,0.001235
4660,38.833333,0.040681,0.002117,-0.216896,-0.019081,0.094862,0.001133
4661,38.841667,0.060505,-0.020736,-0.224908,-0.019116,0.094967,0.001156
4662,38.850000,0.055069,0.003039,-0.185831,-0.019072,0.094813,0.001193
4663,38.858333,0.060664,0.016277,-0.163640,-0.019075,0.094862,0.001118
4664,38.866667,0.069118,-0.026153,-0.227945,-0.019123,0.094950,0.001186
4665,38.875000,0.050960,-0.003704,-0.247097,-0.019161,0.094895,0.001132
4666,38.883333,0.043673,0.004794,-0.131108,-0.019051,0.094867,0.001230
4667,38.891667,0.066593,-0.012258,-0.241479,-0.019146,0.094947,0.001149
4668,38.900000,0.058224,-0.000951,-0.242998,-0.019152,0.094941,0.001118
4669,38.908333,0.050981,-0.026554,-0.221178,-0.019140,0.094993,0.001191
4670,38.916667,0.072073,-0.002748,-0.260162,-0.019132,0.094938,0.001194
4671,38.925000,0.014130,-0.017327,-0.226017,-0.019132,0.094948,0.001185
4672,38.933333,0.130020,0.061817,-0.166619,-0.019092,0.094893,0.001256
4673,38.941667,0.044972,-0.000783,-0.217818,-0.019073,0.094867,0.001177
4674,38.950000,0.071182,-0.031054,-0.218698,-0.019116,0.095010,0.001187
4675,38.958333,0.043053,-0.014737,-0.259465,-0.019158,0.094920,0.001210
4676,38.966667,0.072271,0.030682,-0.161395,-0.019075,0.094862,0.001178
4677,38.975000,0.050955,-0.027957,-0.230432,-0.019133,0.094969,0.001192
4678,38.983333,0.056032,-0.009973,-0.255649,-0.019156,0.094900,0.001154
4679,38.991667,0.040431,-0.026742,-0.146610,-0.019047,0.094869,0.001146
4680,39.000000,0.090271,-0.003641,-0.248593,-0.019167,0.094972,0.001146
4681,39.008333,0.037871,-0.016083,-0.239521,-0.019150,0.094916,0.001127
4682,39.016667,0.055032,-0.025164,-0.215133,-0.019133,0.094968,0.001170
4683,39.025000,0.036603,0.013182,-0.173465,-0.019060,0.094772,0.001211
4684,39.033333,0.012864,-0.022334,-0.227488,-0.019135,0.094905,0.001146
4685,39.041667,0.089817,-0.005203,-0.242235,-0.019144,0.094952,0.001159
4686,39.050000,0.042589,-0.010193,-0.253020,-0.019130,0.094886,0.001129
4687,39.058333,0.047704,0.004375,-0.151896,-0.019030,0.094877,0.001183
4688,39.066667,0.078966,-0.010077,-0.259683,-0.019139,0.094892,0.001154
4689,39.075000,0.075359,0.033263,-0.170456,-0.019061,0.094828,0.001155
4690,39.083333,0.059611,-0.024033,-0.227872,-0.019125,0.094945,0.001142
4691,39.091667,0.062067,-0.002851,-0.262850,-0.019139,0.094880,0.001147
4692,39.100000,0.029724,-0.010746,-0.156978,-0.019061,0.094853,0.001180
4693,39.108333,0.077135,0.022944,-0.169692,-0.019096,0.094875,0.001184
4694,39.116667,0.038447,-0.023443,-0.247975,-0.019141,0.094894,0.001134
4695,39.125000,0.066760,-0.025613,-0.218548,-0.019126,0.094968,0.001174
4696,39.133333,0.063957,-0.005634,-0.245001,-0.019140,0.094907,0.001204
4697,39.141667,0.029477,-0.031199,-0.224824,-0.019088,0.094929,0.001120
4698,39.150000,0.062669,-0.003744,-0.210826,-0.019087,0.094926,0.001211
4699,39.158333,0.053421,-0.015382,-0.259163,-0.019121,0.094896,0.001129
4700,39.166667,0.071717,0.017488,-0.233194,-0.019105,0.095016,0.001179
4701,39.175000,0.041408,-0.007030,-0.248710,-0.019148,0.094891,0.001178
4702,39.183333,0.067835,0.002247,-0.241517,-0.019163,0.094941,0.001105
4703,39.191667,0.053435,-0.015713,-0.224189,-0.019125,0.094963,0.001167
4704,39.200000,0.067064,0.014449,-0.183318,-0.019057,0.094819,0.001202
4705,39.208333,0.049964,-0.029816,-0.221477,-0.019136,0.094946,0.001143
4706,39.216667,0.111457,0.027197,-0.175105,-0.019076,0.094879,0.001222
4707,39.225000,0.047142,-0.019783,-0.246618,-0.019136,0.094917,0.001107
4708,39.233333,0.057900,-0.023186,-0.220993,-0.019130,0.094979,0.001166
4709,39.241667,0.067099,-0.019159,-0.244763,-0.019132,0.094920,0.001143
4710,39.250000,0.066563,0.020616,-0.162650,-0.019075,0.094890,0.001118
4711,39.258333,0.072375,-0.018956,-0.226852,-0.019137,0.094978,0.001187
4712,39.266667,0.056928,-0.015016,-0.250421,-0.019137,0.094916,0.001143
4713,39.275000,0.073894,-0.000527,-0.142556,-0.019049,0.094905,0.001192
4714,39.283333,0.062773,-0.010742,-0.249856,-0.019134,0.094944,0.001154
