Format Version,1.0,
Take Name,MS010MPT002,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:56:35 +0100,
Total Frames In Take,1902,
Total Exported Frames,1902,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1868,15.566667,1868,-0.744289,0.078316,-0.010161,-0.126595,0.188830,-0.223295
1869,15.575000,1869,-0.743631,0.077000,-0.010161,-0.126595,0.188501,-0.223295
1870,15.583333,1870,-0.742973,0.076014,-0.010490,-0.126595,0.188172,-0.223295
1871,15.591667,1871,-0.743960,0.077000,-0.009832,-0.126595,0.187843,-0.223624
1872,15.600000,1872,-0.744289,0.076342,-0.009832,-0.126595,0.188830,-0.222966
1873,15.608333,1873,-0.743631,0.077329,-0.009832,-0.127253,0.188501,-0.222966
1874,15.616667,1874,-0.742973,0.077987,-0.010490,-0.126266,0.188172,-0.223295
1875,15.625000,1875,-0.742316,0.076671,-0.010819,-0.126266,0.187843,-0.223295
1876,15.633333,1876,-0.743302,0.077658,-0.009832,-0.126266,0.188830,-0.223624
1877,15.641667,1877,-0.744618,0.077329,-0.008845,-0.126595,0.189488,-0.223295
1878,15.650000,1878,-0.744618,0.077329,-0.009832,-0.126924,0.189159,-0.223295
1879,15.658333,1879,-0.743302,0.075685,-0.009832,-0.126595,0.187843,-0.223953
1880,15.666667,1880,-0.742644,0.075356,-0.009832,-0.126595,0.187185,-0.223953
1881,15.675000,1881,-0.743631,0.075685,-0.009832,-0.126924,0.188830,-0.223624
1882,15.683333,1882,-0.744289,0.074698,-0.009832,-0.126924,0.188830,-0.223624
1883,15.691667,1883,-0.743960,0.076342,-0.010161,-0.126924,0.188501,-0.222966
1884,15.700000,1884,-0.743960,0.075356,-0.010490,-0.126924,0.187843,-0.223624
1885,15.708333,1885,-0.742973,0.077987,-0.010490,-0.126924,0.187514,-0.223953
1886,15.716667,1886,-0.742973,0.077000,-0.010161,-0.126924,0.188172,-0.222966
1887,15.725000,1887,-0.742973,0.077329,-0.010490,-0.127253,0.187843,-0.223624
1888,15.733333,1888,-0.743302,0.076671,-0.009832,-0.126595,0.188172,-0.222966
1889,15.741667,1889,-0.743302,0.075685,-0.009832,-0.126266,0.188501,-0.223295
1890,15.750000,1890,-0.743302,0.075685,-0.010161,-0.126924,0.188172,-0.223295
1891,15.758333,1891,-0.743631,0.075027,-0.010161,-0.126595,0.188501,-0.223624
1892,15.766667,1892,-0.744289,0.076671,-0.009832,-0.126924,0.189159,-0.223953
1893,15.775000,1893,-0.744289,0.076671,-0.009832,-0.127253,0.188501,-0.223295
1894,15.783333,1894,-0.743960,0.076671,-0.010490,-0.126595,0.188501,-0.223624
1895,15.791667,1895,-0.742973,0.077329,-0.010490,-0.126595,0.188172,-0.223624
1896,15.800000,1896,-0.743631,0.077000,-0.009832,-0.125937,0.189159,-0.222966
1897,15.808333,1897,-0.744289,0.077987,-0.009503,-0.126924,0.189159,-0.222308
1898,15.816667,1898,-0.743631,0.076671,-0.010819,-0.126924,0.188172,-0.222966
1899,15.825000,1899,-0.741987,0.076671,-0.011148,-0.126266,0.187843,-0.223295
1900,15.833333,1900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1901,15.841667,1901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
