timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
111068299,15.9718,15.9441,92.6759,92.6666,0.0,2786.31,0.670791,1.05368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111080263,16.0484,15.9451,92.6466,92.6662,0.0,2786.61,0.671193,1.05362,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111092264,15.908,15.9447,92.7052,92.667,0.0,2786.92,0.67105,1.05364,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111104264,16.074,15.946,92.7052,92.6677,0.0,2787.23,0.671547,1.05355,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111116268,15.9207,15.9458,92.6173,92.6667,0.0,2787.54,0.67145,1.05357,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111164266,15.8441,15.9441,92.6759,92.6657,0.0,2788.78,0.670824,1.05368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111176264,16.125,15.946,92.6466,92.6654,0.0,2789.09,0.67152,1.05356,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111188267,15.7548,15.944,92.6759,92.6656,0.0,2789.4,0.670785,1.05369,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111201065,16.125,15.9459,92.6759,92.6658,0.0,2789.72,0.671481,1.05357,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111213072,15.7548,15.9439,92.6759,92.666,0.0,2790.03,0.670746,1.05369,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111225086,15.8952,15.9435,92.6759,92.6662,0.0,2790.34,0.670559,1.05372,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111237064,15.8952,15.943,92.6466,92.6658,0.0,2790.65,0.670373,1.05376,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111249061,15.9207,15.9427,92.7052,92.6666,0.0,2790.96,0.670288,1.05377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111261061,16.0995,15.9443,92.6759,92.6668,0.0,2791.27,0.670891,1.05367,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111273060,15.9207,15.9441,92.6173,92.6658,0.0,2791.58,0.6708,1.05368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111285068,15.9463,15.9441,92.7052,92.6666,0.0,2791.89,0.670809,1.05368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111297071,15.8186,15.9428,92.7052,92.6674,0.0,2792.2,0.670326,1.05376,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111309080,15.8952,15.9424,92.6759,92.6675,0.0,2792.51,0.670143,1.0538,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111321058,15.7803,15.9408,92.6466,92.6671,0.0,2792.81,0.66952,1.0539,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111333058,15.7931,15.9393,92.6759,92.6673,0.0,2793.12,0.668952,1.054,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111345063,15.8824,15.9387,92.6466,92.6669,0.0,2793.43,0.668734,1.05404,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111393081,15.9846,15.9378,92.6759,92.667,0.0,2794.67,0.668375,1.0541,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111405070,16.0995,15.9394,92.7052,92.6678,0.0,2794.98,0.668998,1.05399,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111417071,15.7803,15.9378,92.6759,92.6679,0.0,2795.28,0.668386,1.0541,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111429063,15.8569,15.937,92.7052,92.6687,0.0,2795.59,0.668075,1.05415,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111441863,15.908,15.9367,92.6759,92.6688,0.0,2795.92,0.667963,1.05417,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111453861,15.8952,15.9363,92.7052,92.6696,0.0,2796.23,0.667804,1.0542,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111465864,15.908,15.936,92.7052,92.6703,0.0,2796.54,0.667695,1.05422,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111477860,15.9207,15.9359,92.6466,92.6698,0.0,2796.85,0.667636,1.05423,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111489870,15.908,15.9356,92.6759,92.6699,0.0,2797.16,0.667529,1.05424,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111501866,15.8952,15.9352,92.6466,92.6695,0.0,2797.47,0.667374,1.05427,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111513871,15.9846,15.9357,92.6173,92.6684,0.0,2797.78,0.667564,1.05424,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111525878,16.0612,15.9369,92.6173,92.6674,0.0,2798.09,0.668046,1.05416,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111537861,15.6271,15.9338,92.6173,92.6664,0.0,2798.39,0.666855,1.05436,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111549857,16.0229,15.9347,92.6759,92.6666,0.0,2798.7,0.667197,1.0543,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111561866,15.9207,15.9346,92.6466,92.6662,0.0,2799.01,0.667144,1.05431,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111573873,15.9463,15.9347,92.6173,92.6652,0.0,2799.32,0.667189,1.0543,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111621880,16.0612,15.9389,92.6466,92.6643,0.0,2800.56,0.668822,1.05402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111633875,15.9207,15.9388,92.588,92.6628,0.0,2800.87,0.668752,1.05403,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111645877,16.1378,15.9407,92.7052,92.6637,0.0,2801.17,0.669518,1.0539,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111657859,15.8569,15.9399,92.7052,92.6645,0.0,2801.48,0.669195,1.05396,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111669860,16.125,15.9418,92.6466,92.6641,0.0,2801.79,0.669907,1.05384,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111681859,15.908,15.9414,92.6466,92.6638,0.0,2802.1,0.669777,1.05386,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111693855,15.908,15.9411,92.6466,92.6634,0.0,2802.41,0.669649,1.05388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111705863,15.908,15.9408,92.7345,92.6649,0.0,2802.72,0.669521,1.0539,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111717859,15.908,15.9404,92.7052,92.6657,0.0,2803.03,0.669395,1.05392,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111729869,15.9463,15.9405,92.6466,92.6653,0.0,2803.34,0.669418,1.05392,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111741878,16.0357,15.9414,92.6759,92.6655,0.0,2803.65,0.669785,1.05386,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111754675,15.742,15.9394,92.6466,92.6651,0.0,2803.98,0.669017,1.05399,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111766709,15.8186,15.9382,92.6466,92.6648,0.0,2804.28,0.668553,1.05407,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111778666,16.1378,15.9402,92.6466,92.6644,0.0,2804.59,0.669321,1.05394,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111790655,15.9207,15.94,92.7052,92.6652,0.0,2804.9,0.669246,1.05395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111802665,16.0229,15.9409,92.6759,92.6654,0.0,2805.21,0.669564,1.05389,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111814665,15.7548,15.939,92.6466,92.6651,0.0,2805.52,0.668849,1.05402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111874670,16.0995,15.9451,92.6466,92.6655,0.0,2807.06,0.671205,1.05361,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111886667,15.8952,15.9446,92.6466,92.6651,0.0,2807.37,0.671013,1.05365,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111898705,15.8952,15.9441,92.6759,92.6654,0.0,2807.68,0.670823,1.05368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111910660,15.9974,15.9447,92.6759,92.6656,0.0,2807.99,0.671028,1.05364,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111922651,15.8952,15.9442,92.6466,92.6652,0.0,2808.3,0.670837,1.05368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111934657,16.1506,15.9462,92.6173,92.6642,0.0,2808.61,0.671631,1.05354,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111946666,15.8952,15.9457,92.7345,92.6656,0.0,2808.92,0.671435,1.05357,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111958689,15.7675,15.9439,92.7052,92.6664,0.0,2809.23,0.67075,1.05369,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111970669,15.7803,15.9423,92.6759,92.6666,0.0,2809.54,0.67012,1.0538,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111982668,15.8186,15.9411,92.6466,92.6662,0.0,2809.84,0.669645,1.05388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111994670,16.0357,15.942,92.7345,92.6676,0.0,2810.15,0.670009,1.05382,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112006690,15.9335,15.9419,92.6466,92.6672,0.0,2810.46,0.669976,1.05382,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112018660,15.8824,15.9413,92.6759,92.6674,0.0,2810.77,0.669747,1.05386,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112031462,15.9207,15.9411,92.6466,92.6669,0.0,2811.1,0.669668,1.05388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112043457,15.908,15.9408,92.6759,92.6671,0.0,2811.41,0.66954,1.0539,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112055459,15.8824,15.9402,92.6759,92.6673,0.0,2811.72,0.669316,1.05394,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112091481,15.9207,15.944,92.6759,92.6667,0.0,2812.65,0.670786,1.05368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112103474,15.9335,15.9439,92.6466,92.6663,0.0,2812.95,0.670746,1.05369,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112115468,15.7803,15.9423,92.6466,92.6659,0.0,2813.26,0.670116,1.0538,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112127472,15.8058,15.9409,92.6173,92.6649,0.0,2813.57,0.669591,1.05389,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112139476,15.8569,15.9401,92.6466,92.6645,0.0,2813.88,0.669268,1.05395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112151459,15.8314,15.939,92.6466,92.6642,0.0,2814.19,0.66885,1.05402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112163466,16.1378,15.941,92.6173,92.6632,0.0,2814.5,0.669615,1.05389,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112175460,16.074,15.9423,92.6466,92.6629,0.0,2814.81,0.670126,1.0538,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112187461,15.9207,15.9421,92.6466,92.6626,0.0,2815.11,0.670043,1.05381,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112199461,15.9335,15.942,92.7052,92.6634,0.0,2815.42,0.67001,1.05382,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112211457,15.9463,15.9421,92.6466,92.6631,0.0,2815.73,0.670027,1.05382,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112223459,15.9591,15.9422,92.6173,92.6622,0.0,2816.04,0.670092,1.0538,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112235462,15.8824,15.9416,92.7052,92.6631,0.0,2816.35,0.669862,1.05384,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112247472,15.6016,15.9382,92.7052,92.6639,0.0,2816.66,0.668554,1.05407,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112259456,16.1378,15.9402,92.7052,92.6647,0.0,2816.97,0.669322,1.05394,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112271456,16.074,15.9416,92.6173,92.6638,0.0,2817.28,0.669836,1.05385,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112332264,16.074,15.942,92.6466,92.6649,0.0,2818.84,0.669992,1.05382,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112344260,15.8186,15.9407,92.6466,92.6646,0.0,2819.15,0.669518,1.0539,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112356311,16.1378,15.9427,92.6173,92.6636,0.0,2819.46,0.670276,1.05377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112368262,15.9335,15.9426,92.6466,92.6633,0.0,2819.77,0.67024,1.05378,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112380262,15.8952,15.9422,92.7052,92.6641,0.0,2820.08,0.670058,1.05381,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112392265,15.8441,15.9412,92.7052,92.6649,0.0,2820.39,0.669681,1.05387,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112404277,16.074,15.9425,92.6466,92.6646,0.0,2820.7,0.670192,1.05379,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112416276,16.1506,15.9446,92.6173,92.6636,0.0,2821.0,0.670992,1.05365,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112428272,16.1123,15.9463,92.6173,92.6627,0.0,2821.31,0.671638,1.05354,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112440320,15.9463,15.9463,92.588,92.6612,0.0,2821.62,0.671638,1.05354,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112452282,15.5888,15.9427,92.7052,92.6621,0.0,2821.93,0.670263,1.05377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112464266,16.0357,15.9436,92.7052,92.663,0.0,2822.24,0.67062,1.05371,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112476264,15.8569,15.9427,92.6759,92.6632,0.0,2822.55,0.670287,1.05377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112488263,15.9463,15.9428,92.6173,92.6623,0.0,2822.86,0.6703,1.05377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112500266,15.7931,15.9413,92.6466,92.662,0.0,2823.17,0.669724,1.05387,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112512262,15.9207,15.9411,92.7052,92.6629,0.0,2823.47,0.669646,1.05388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112572263,15.8952,15.9417,92.6173,92.6619,0.0,2825.02,0.669884,1.05384,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112585060,15.8824,15.9411,92.6466,92.6616,0.0,2825.35,0.669656,1.05388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112597060,15.8058,15.9398,92.6759,92.6619,0.0,2825.66,0.669136,1.05397,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112609067,15.8824,15.9392,92.6759,92.6622,0.0,2825.97,0.668916,1.05401,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112621060,15.9207,15.939,92.6759,92.6625,0.0,2826.28,0.668845,1.05402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112633084,15.9207,15.9388,92.6466,92.6621,0.0,2826.58,0.668775,1.05403,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112645068,16.1123,15.9405,92.6759,92.6624,0.0,2826.89,0.669442,1.05392,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112657102,16.1633,15.9428,92.6759,92.6627,0.0,2827.2,0.670299,1.05377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112669076,16.0867,15.9442,92.6466,92.6624,0.0,2827.51,0.670853,1.05367,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112681060,15.9463,15.9442,92.6173,92.6615,0.0,2827.82,0.670861,1.05367,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112693066,15.6909,15.9417,92.7345,92.6629,0.0,2828.13,0.669887,1.05384,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112705058,16.1633,15.9439,92.7052,92.6638,0.0,2828.44,0.670739,1.05369,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112717060,15.908,15.9436,92.6173,92.6629,0.0,2828.75,0.670601,1.05372,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112729058,15.908,15.9432,92.6759,92.6631,0.0,2829.06,0.670464,1.05374,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112741058,15.7548,15.9413,92.6466,92.6628,0.0,2829.36,0.669739,1.05386,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112753056,16.125,15.9432,92.6466,92.6625,0.0,2829.67,0.670446,1.05374,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112801060,15.7803,15.9401,92.6466,92.6607,0.0,2830.91,0.669282,1.05394,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112813876,15.8441,15.9392,92.6759,92.661,0.0,2831.24,0.668913,1.05401,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112825868,16.0867,15.9406,92.6466,92.6607,0.0,2831.55,0.669481,1.05391,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112837863,16.074,15.942,92.6759,92.661,0.0,2831.86,0.669993,1.05382,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112849865,15.9591,15.9422,92.7052,92.6619,0.0,2832.16,0.670059,1.05381,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112861858,15.9846,15.9426,92.7052,92.6628,0.0,2832.47,0.670222,1.05378,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112873858,16.074,15.9439,92.6173,92.6618,0.0,2832.78,0.670728,1.0537,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112885864,15.8441,15.9429,92.6466,92.6615,0.0,2833.09,0.670344,1.05376,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112897882,15.908,15.9425,92.6759,92.6618,0.0,2833.4,0.67021,1.05378,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112909867,15.908,15.9422,92.7052,92.6627,0.0,2833.71,0.670077,1.05381,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112921875,16.0867,15.9436,92.6759,92.663,0.0,2834.02,0.670633,1.05371,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112933890,15.9335,15.9435,92.7052,92.6638,0.0,2834.33,0.670594,1.05372,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112945862,15.9591,15.9437,92.6759,92.6641,0.0,2834.64,0.670654,1.05371,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112957863,16.0357,15.9446,92.6759,92.6643,0.0,2834.94,0.671008,1.05365,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112969860,15.9463,15.9446,92.588,92.6628,0.0,2835.25,0.671014,1.05365,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112981859,15.9718,15.9449,92.7052,92.6636,0.0,2835.56,0.671119,1.05363,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113029869,15.9463,15.9464,92.6466,92.6623,0.0,2836.8,0.671675,1.05353,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113041868,15.9718,15.9466,92.6759,92.6626,0.0,2837.11,0.671773,1.05352,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113053872,15.7675,15.9448,92.6466,92.6623,0.0,2837.42,0.671084,1.05363,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113065859,15.8824,15.9442,92.6759,92.6625,0.0,2837.72,0.670845,1.05367,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113077866,15.9591,15.9443,92.6466,92.6622,0.0,2838.03,0.670902,1.05367,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113089857,15.7803,15.9427,92.6466,92.6619,0.0,2838.34,0.670271,1.05377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113101854,16.1123,15.9444,92.6173,92.661,0.0,2838.65,0.670923,1.05366,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113113860,15.8186,15.9431,92.6759,92.6613,0.0,2838.96,0.670439,1.05374,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113126687,15.9335,15.943,92.6466,92.661,0.0,2839.29,0.670402,1.05375,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113138685,16.0867,15.9445,92.6466,92.6607,0.0,2839.6,0.670955,1.05366,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113150682,15.7675,15.9427,92.6173,92.6599,0.0,2839.91,0.670274,1.05377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113162670,15.9207,15.9425,92.6466,92.6596,0.0,2840.22,0.67019,1.05379,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113174717,15.9335,15.9424,92.6759,92.6599,0.0,2840.53,0.670156,1.05379,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113186669,16.0995,15.944,92.7052,92.6608,0.0,2840.83,0.67076,1.05369,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113198664,15.9718,15.9443,92.6759,92.6611,0.0,2841.14,0.670867,1.05367,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113210658,15.9591,15.9444,92.6466,92.6608,0.0,2841.45,0.670924,1.05366,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113222659,15.9335,15.9443,92.6759,92.6611,0.0,2841.76,0.670882,1.05367,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113270694,16.1123,15.9453,92.588,92.6617,0.0,2843.0,0.671263,1.0536,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113282703,16.0101,15.9459,92.6466,92.6614,0.0,2843.31,0.671512,1.05356,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113294718,15.9335,15.9458,92.6466,92.6611,0.0,2843.61,0.671464,1.05357,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113306713,16.0867,15.9472,92.7052,92.662,0.0,2843.92,0.672007,1.05348,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113318726,16.074,15.9485,92.6466,92.6617,0.0,2844.23,0.672494,1.05339,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
