timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
37540679,16.6229,16.5016,92.5001,92.4735,0.0,892.676,0.885249,1.01808,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37552663,16.4953,16.5016,92.4415,92.4728,0.0,892.984,0.885224,1.01808,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37564665,16.508,16.5016,92.5001,92.4734,0.0,893.293,0.88525,1.01808,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37576657,16.457,16.5012,92.5294,92.4745,0.0,893.601,0.885078,1.01811,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37588664,16.6612,16.5028,92.5294,92.4756,0.0,893.909,0.885694,1.01801,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37600655,16.4825,16.5026,92.4708,92.4755,0.0,894.217,0.885615,1.01802,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37612656,16.4825,16.5024,92.5001,92.476,0.0,894.526,0.885539,1.01803,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37624706,16.4187,16.5016,92.5001,92.4765,0.0,894.835,0.885217,1.01809,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37636658,16.4442,16.501,92.5001,92.477,0.0,895.142,0.884995,1.01812,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37648689,16.4953,16.5009,92.4415,92.4762,0.0,895.451,0.884974,1.01812,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37661468,16.4825,16.5007,92.5001,92.4767,0.0,895.78,0.884902,1.01814,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37673477,16.6485,16.5022,92.4708,92.4766,0.0,896.088,0.885471,1.01804,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37709454,16.457,16.5008,92.4708,92.4763,0.0,897.012,0.884905,1.01814,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37721460,16.5336,16.5011,92.5001,92.4767,0.0,897.321,0.885032,1.01812,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37733461,16.4697,16.5008,92.5001,92.4772,0.0,897.629,0.884912,1.01813,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37745462,16.4442,16.5002,92.4708,92.4771,0.0,897.938,0.884694,1.01817,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37757464,16.5463,16.5007,92.4415,92.4764,0.0,898.246,0.884871,1.01814,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37769455,16.2016,16.4977,92.4122,92.4751,0.0,898.553,0.883721,1.01833,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37781456,16.1633,16.4943,92.5001,92.4756,0.0,898.862,0.882435,1.01853,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37793459,16.4953,16.4943,92.4708,92.4755,0.0,899.17,0.882439,1.01853,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37805470,16.5719,16.4951,92.5294,92.4766,0.0,899.479,0.882738,1.01848,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37817458,16.5336,16.4955,92.4708,92.4765,0.0,899.787,0.882886,1.01846,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37829457,16.5336,16.4959,92.3829,92.4746,0.0,900.095,0.883033,1.01844,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37841470,16.6229,16.4972,92.5294,92.4757,0.0,900.403,0.883521,1.01836,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37853475,16.291,16.4951,92.4708,92.4756,0.0,900.712,0.882728,1.01848,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37866273,16.6612,16.4968,92.4708,92.4755,0.0,901.041,0.883367,1.01838,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37878258,16.4697,16.4965,92.4708,92.4754,0.0,901.348,0.883263,1.0184,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37950270,16.4825,16.4995,92.4708,92.4743,0.0,903.198,0.884435,1.01821,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37962273,16.508,16.4996,92.5294,92.4754,0.0,903.507,0.884468,1.01821,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37974273,16.5336,16.5,92.4122,92.4742,0.0,903.815,0.884598,1.01818,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37986280,16.6485,16.5014,92.4708,92.4741,0.0,904.123,0.88517,1.01809,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37998298,16.6868,16.5033,92.5001,92.4746,0.0,904.432,0.885882,1.01798,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38010261,16.4825,16.5031,92.5294,92.4757,0.0,904.739,0.885803,1.01799,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38022262,16.6996,16.5051,92.5001,92.4762,0.0,905.048,0.886558,1.01787,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38034262,16.6357,16.5064,92.4708,92.4761,0.0,905.356,0.887061,1.01779,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38046263,16.674,16.508,92.5001,92.4766,0.0,905.664,0.887706,1.01769,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38059062,16.4953,16.5079,92.4708,92.4765,0.0,905.993,0.887656,1.01769,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38071066,16.4953,16.5078,92.4708,92.4763,0.0,906.301,0.887608,1.0177,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38083069,16.4825,16.5075,92.4708,92.4762,0.0,906.61,0.887511,1.01772,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38095062,16.3931,16.5064,92.4415,92.4755,0.0,906.918,0.887071,1.01779,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38107080,16.1889,16.5032,92.4708,92.4754,0.0,907.226,0.885849,1.01798,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38119085,16.3931,16.5021,92.5001,92.4759,0.0,907.535,0.885427,1.01805,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38131080,16.6357,16.5034,92.5294,92.477,0.0,907.843,0.885941,1.01797,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38143061,16.4314,16.5027,92.5001,92.4775,0.0,908.151,0.885664,1.01801,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38179070,16.2655,16.5,92.5294,92.4771,0.0,909.076,0.884599,1.01818,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38191072,16.4953,16.4999,92.4708,92.477,0.0,909.384,0.884581,1.01819,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38203076,16.4059,16.499,92.4708,92.4769,0.0,909.692,0.88422,1.01825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38215084,16.5463,16.4994,92.5001,92.4773,0.0,910.001,0.884401,1.01822,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38227061,16.4442,16.4989,92.4415,92.4766,0.0,910.308,0.884189,1.01825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38239075,16.508,16.499,92.5001,92.4771,0.0,910.617,0.884224,1.01824,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38251859,16.6229,16.5002,92.5001,92.4776,0.0,910.946,0.884701,1.01817,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38263854,16.4825,16.5,92.4708,92.4774,0.0,911.254,0.884633,1.01818,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38275858,16.508,16.5001,92.4708,92.4773,0.0,911.562,0.884664,1.01817,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38287862,16.4697,16.4998,92.5001,92.4778,0.0,911.871,0.884547,1.01819,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38299859,16.4825,16.4996,92.4415,92.477,0.0,912.179,0.88448,1.0182,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38311865,16.4442,16.4991,92.5587,92.4787,0.0,912.487,0.884266,1.01824,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38323874,16.3931,16.498,92.5001,92.4791,0.0,912.796,0.883859,1.0183,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38335874,16.2655,16.4957,92.4708,92.4789,0.0,913.104,0.882965,1.01845,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38347880,16.4825,16.4956,92.5001,92.4794,0.0,913.413,0.882915,1.01845,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38359858,16.3293,16.4939,92.4708,92.4792,0.0,913.72,0.882275,1.01856,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38431861,16.4059,16.4902,92.5001,92.4788,0.0,915.57,0.880865,1.01878,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38443864,16.3931,16.4893,92.4415,92.4781,0.0,915.878,0.880491,1.01884,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38456676,16.5846,16.4902,92.4415,92.4773,0.0,916.207,0.880858,1.01878,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38468671,16.4697,16.49,92.5001,92.4778,0.0,916.515,0.88078,1.0188,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38480664,16.6485,16.4916,92.4708,92.4777,0.0,916.823,0.881389,1.0187,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38492709,16.4825,16.4915,92.4415,92.4769,0.0,917.133,0.881354,1.01871,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38504714,16.4953,16.4916,92.5001,92.4774,0.0,917.441,0.881369,1.0187,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38516663,16.4187,16.4908,92.5294,92.4785,0.0,917.748,0.881089,1.01875,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38528651,16.3676,16.4896,92.5001,92.4789,0.0,918.056,0.880615,1.01882,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38540664,16.6102,16.4908,92.4708,92.4787,0.0,918.365,0.881078,1.01875,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38552657,16.3421,16.4893,92.4708,92.4786,0.0,918.673,0.880506,1.01884,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38564658,16.4187,16.4886,92.5001,92.479,0.0,918.981,0.880235,1.01889,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38576664,16.4953,16.4887,92.5294,92.48,0.0,919.29,0.88026,1.01888,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38588678,16.508,16.4889,92.4415,92.4792,0.0,919.598,0.880335,1.01887,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38600675,16.6485,16.4905,92.4708,92.4791,0.0,919.906,0.880949,1.01877,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38612661,16.4187,16.4897,92.5294,92.4801,0.0,920.214,0.880673,1.01881,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38624676,16.457,16.4894,92.4708,92.4799,0.0,920.523,0.880547,1.01883,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38648658,16.3931,16.4902,92.5001,92.4796,0.0,921.139,0.880831,1.01879,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38661457,16.3804,16.4891,92.4708,92.4794,0.0,921.468,0.880408,1.01886,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38673469,16.4059,16.4882,92.4708,92.4792,0.0,921.776,0.880089,1.01891,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38685471,16.457,16.4879,92.4708,92.479,0.0,922.085,0.879968,1.01893,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38697487,16.6229,16.4893,92.4708,92.4789,0.0,922.393,0.880488,1.01884,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38709467,16.4442,16.4888,92.5001,92.4793,0.0,922.701,0.880315,1.01887,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38721457,16.4825,16.4888,92.5001,92.4797,0.0,923.009,0.880291,1.01888,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38733460,16.4953,16.4888,92.5001,92.4801,0.0,923.318,0.880315,1.01887,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38745447,16.4442,16.4884,92.5001,92.4805,0.0,923.625,0.880144,1.0189,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38757458,16.6357,16.4898,92.5001,92.4809,0.0,923.934,0.880711,1.01881,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38769454,16.6612,16.4916,92.5001,92.4813,0.0,924.242,0.88137,1.0187,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38781455,16.6612,16.4933,92.4708,92.4811,0.0,924.551,0.882023,1.0186,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38793456,16.5591,16.4939,92.5001,92.4815,0.0,924.859,0.882276,1.01856,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38805487,16.457,16.4935,92.4415,92.4807,0.0,925.168,0.882134,1.01858,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38817476,16.4442,16.4931,92.5001,92.4811,0.0,925.476,0.881944,1.01861,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38890261,16.3804,16.492,92.4708,92.48,0.0,927.346,0.881556,1.01867,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38902261,16.4825,16.4919,92.5294,92.481,0.0,927.654,0.881519,1.01868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38914260,16.6485,16.4935,92.4415,92.4802,0.0,927.962,0.882122,1.01858,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38926266,16.6612,16.4952,92.5001,92.4806,0.0,928.271,0.882766,1.01848,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38938262,16.457,16.4948,92.4708,92.4804,0.0,928.579,0.882619,1.0185,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38950300,16.457,16.4944,92.5001,92.4808,0.0,928.888,0.882474,1.01853,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38962263,16.4314,16.4938,92.4415,92.48,0.0,929.195,0.882232,1.01856,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38974269,16.674,16.4956,92.5587,92.4816,0.0,929.504,0.882926,1.01845,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38986268,16.4953,16.4956,92.4415,92.4808,0.0,929.812,0.882924,1.01845,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38998277,16.5591,16.4962,92.4708,92.4806,0.0,930.12,0.883168,1.01841,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39010270,16.5719,16.497,92.5001,92.481,0.0,930.429,0.88346,1.01837,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39022261,16.4697,16.4967,92.4415,92.4802,0.0,930.737,0.883355,1.01838,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39034281,16.4825,16.4966,92.4708,92.48,0.0,931.045,0.8833,1.01839,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39046273,16.6612,16.4982,92.5001,92.4804,0.0,931.353,0.883934,1.01829,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39059064,16.3421,16.4967,92.4708,92.4802,0.0,931.682,0.883333,1.01839,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39071074,16.674,16.4984,92.5001,92.4806,0.0,931.991,0.884015,1.01828,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39083087,16.674,16.5002,92.5294,92.4816,0.0,932.299,0.88469,1.01817,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39107061,16.4953,16.5016,92.4708,92.4818,0.0,932.915,0.885237,1.01808,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39119056,16.3931,16.5005,92.4708,92.4815,0.0,933.223,0.88482,1.01815,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39131056,16.2272,16.4978,92.5001,92.4819,0.0,933.532,0.883769,1.01832,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39143056,16.5591,16.4984,92.4708,92.4817,0.0,933.84,0.884005,1.01828,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39155054,16.6229,16.4997,92.4708,92.4815,0.0,934.148,0.884484,1.0182,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39167066,16.4825,16.4995,92.4708,92.4813,0.0,934.457,0.884418,1.01821,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39179052,16.4697,16.4992,92.4708,92.4811,0.0,934.764,0.884303,1.01823,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39191064,16.4697,16.4989,92.4708,92.4809,0.0,935.073,0.88419,1.01825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39203070,16.6868,16.5008,92.4708,92.4807,0.0,935.381,0.884913,1.01813,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39215074,16.5463,16.5012,92.4708,92.4805,0.0,935.69,0.885088,1.01811,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39227059,16.4697,16.5009,92.5001,92.4809,0.0,935.998,0.884967,1.01813,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39239860,16.3548,16.4995,92.5001,92.4812,0.0,936.327,0.884405,1.01822,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39251873,16.6996,16.5015,92.5001,92.4816,0.0,936.635,0.885175,1.01809,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39263858,16.508,16.5015,92.4708,92.4814,0.0,936.943,0.885201,1.01809,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39275865,16.5591,16.5021,92.5001,92.4818,0.0,937.252,0.885422,1.01805,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39347861,16.674,16.5039,92.5001,92.4821,0.0,939.101,0.886134,1.01794,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39359864,16.4059,16.503,92.4708,92.4819,0.0,939.41,0.885756,1.018,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39371855,16.4953,16.5029,92.4415,92.4811,0.0,939.717,0.885727,1.018,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39383876,16.1506,16.4994,92.4708,92.4809,0.0,940.026,0.884372,1.01822,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39395853,16.508,16.4995,92.4708,92.4807,0.0,940.334,0.884406,1.01822,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39407860,16.4953,16.4994,92.4708,92.4805,0.0,940.642,0.88439,1.01822,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39419865,16.6612,16.501,92.5001,92.4809,0.0,940.951,0.885013,1.01812,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39431871,16.6868,16.5029,92.5001,92.4813,0.0,941.259,0.885727,1.018,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39443874,16.4953,16.5028,92.4708,92.4811,0.0,941.568,0.885698,1.01801,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39456656,16.3676,16.5015,92.4122,92.4797,0.0,941.896,0.885178,1.01809,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39468658,16.4953,16.5014,92.4708,92.4795,0.0,942.204,0.885154,1.0181,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39480656,16.3421,16.4998,92.4708,92.4794,0.0,942.512,0.884542,1.01819,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39492706,16.6868,16.5017,92.4415,92.4786,0.0,942.822,0.885261,1.01808,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39504658,16.4697,16.5014,92.5294,92.4796,0.0,943.129,0.885138,1.0181,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39516704,16.457,16.5009,92.4415,92.4789,0.0,943.438,0.884967,1.01813,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39528693,16.4442,16.5003,92.5001,92.4793,0.0,943.746,0.884749,1.01816,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39540672,16.5974,16.5013,92.5001,92.4797,0.0,944.054,0.885123,1.0181,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39576675,16.4697,16.5,92.4708,92.4792,0.0,944.979,0.884617,1.01818,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39588660,16.3804,16.4988,92.4708,92.479,0.0,945.287,0.884157,1.01826,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39600655,16.457,16.4984,92.4708,92.4789,0.0,945.595,0.883996,1.01828,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39612653,16.4187,16.4976,92.5001,92.4793,0.0,945.903,0.88369,1.01833,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39624655,16.6612,16.4992,92.5294,92.4803,0.0,946.211,0.884319,1.01823,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39636658,16.3676,16.4979,92.5001,92.4807,0.0,946.52,0.883813,1.01831,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39649459,16.4442,16.4974,92.4708,92.4805,0.0,946.849,0.883607,1.01834,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39661467,16.6357,16.4988,92.4122,92.4791,0.0,947.157,0.884139,1.01826,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39673462,16.457,16.4983,92.5001,92.4795,0.0,947.465,0.883978,1.01828,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39685466,16.4953,16.4983,92.4708,92.4794,0.0,947.773,0.883966,1.01829,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39697476,16.6485,16.4998,92.4708,92.4792,0.0,948.082,0.884544,1.01819,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39709468,16.5336,16.5002,92.4708,92.479,0.0,948.39,0.884674,1.01817,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39721465,16.5208,16.5004,92.4708,92.4789,0.0,948.698,0.884753,1.01816,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39733465,16.674,16.5021,92.5294,92.4799,0.0,949.007,0.885421,1.01805,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39745477,16.6357,16.5034,92.5001,92.4803,0.0,949.315,0.885935,1.01797,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39757448,16.6357,16.5048,92.4708,92.4801,0.0,949.623,0.886445,1.01789,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
